timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776519648.795476098,cpu8,1242955,681,21890,703789,1606,0,3297,0
1776519648.795476098,cpu9,847873,568,24919,1093179,2496,0,3712,0
1776519648.795476098,cpu10,1003383,805,19739,942941,3154,0,3120,0
1776519648.795476098,cpu11,1091482,766,22485,848581,2667,0,6063,0
1776519648.795476098,cpu12,1068128,738,14874,884532,2945,0,2103,0
1776519648.795476098,cpu13,1030585,455,12618,925358,2906,0,1594,0
1776519648.795476098,cpu14,1198613,596,13408,755973,2183,0,3119,0
1776519648.795476098,cpu15,904003,639,14199,1048851,2920,0,2673,0
1776519648.795476098,cpu16,1899803,243,8000,66746,126,0,784,0
1776519648.795476098,cpu17,1900958,112,6865,66973,121,0,677,0
1776519648.795476098,cpu18,1898767,106,8882,66894,111,0,981,0
1776519648.795476098,cpu19,1899265,121,8429,66844,88,0,1018,0
1776519649.797922004,cpu0,865195,1006,14979,1076781,2597,0,3112,0
1776519649.797922004,cpu1,1222384,649,12279,728942,1747,0,2539,0
1776519649.797922004,cpu2,1002460,739,25043,938978,2305,0,3921,0
1776519649.797922004,cpu3,1072707,569,23963,870427,2112,0,4048,0
1776519649.797922004,cpu4,1061575,608,9674,898524,2039,0,1370,0
1776519649.797922004,cpu5,1038907,794,11330,919149,2055,0,1691,0
1776519649.797922004,cpu6,1057324,614,12308,899682,2067,0,1631,0
1776519649.797922004,cpu7,1038078,568,12371,918893,2059,0,1984,0
1776519649.797922004,cpu8,1242956,681,21894,703878,1606,0,3305,0
1776519649.797922004,cpu9,847879,568,24947,1093191,2496,0,3766,0
1776519649.797922004,cpu10,1003393,805,19799,942947,3154,0,3145,0
1776519649.797922004,cpu11,1091483,766,22488,848676,2667,0,6065,0
1776519649.797922004,cpu12,1068129,738,14875,884630,2945,0,2103,0
1776519649.797922004,cpu13,1030586,455,12619,925456,2906,0,1594,0
1776519649.797922004,cpu14,1198614,596,13409,756069,2185,0,3119,0
1776519649.797922004,cpu15,904003,639,14200,1048947,2923,0,2673,0
1776519649.797922004,cpu16,1899803,243,8002,66843,126,0,784,0
1776519649.797922004,cpu17,1900958,112,6866,67071,121,0,677,0
1776519649.797922004,cpu18,1898768,106,8883,66993,111,0,981,0
1776519649.797922004,cpu19,1899265,121,8430,66942,88,0,1018,0
1776519650.800891978,cpu0,865196,1006,14979,1076877,2597,0,3114,0
1776519650.800891978,cpu1,1222385,650,12279,729040,1747,0,2539,0
1776519650.800891978,cpu2,1002461,739,25044,939076,2305,0,3921,0
1776519650.800891978,cpu3,1072707,570,23963,870525,2113,0,4048,0
1776519650.800891978,cpu4,1061576,608,9674,898622,2039,0,1370,0
1776519650.800891978,cpu5,1038907,794,11330,919247,2055,0,1691,0
1776519650.800891978,cpu6,1057325,614,12308,899781,2067,0,1631,0
1776519650.800891978,cpu7,1038078,568,12371,918991,2061,0,1984,0
1776519650.800891978,cpu8,1242956,681,21894,703978,1606,0,3305,0
1776519650.800891978,cpu9,847887,568,24977,1093191,2496,0,3829,0
1776519650.800891978,cpu10,1003403,805,19865,942947,3154,0,3169,0
1776519650.800891978,cpu11,1091483,766,22488,848776,2667,0,6065,0
1776519650.800891978,cpu12,1068129,739,14875,884729,2945,0,2103,0
1776519650.800891978,cpu13,1030586,455,12619,925555,2906,0,1594,0
1776519650.800891978,cpu14,1198614,597,13409,756166,2186,0,3119,0
1776519650.800891978,cpu15,904003,639,14200,1049045,2925,0,2673,0
1776519650.800891978,cpu16,1899804,243,8004,66940,126,0,784,0
1776519650.800891978,cpu17,1900958,112,6868,67169,121,0,677,0
1776519650.800891978,cpu18,1898768,106,8885,67091,111,0,981,0
1776519650.800891978,cpu19,1899266,121,8433,67040,88,0,1018,0
1776519651.803914990,cpu0,865198,1006,14980,1076970,2597,0,3114,0
1776519651.803914990,cpu1,1222386,650,12280,729138,1747,0,2540,0
1776519651.803914990,cpu2,1002463,740,25045,939172,2306,0,3921,0
1776519651.803914990,cpu3,1072708,570,23964,870622,2113,0,4048,0
1776519651.803914990,cpu4,1061578,608,9675,898718,2039,0,1370,0
1776519651.803914990,cpu5,1038907,795,11330,919347,2055,0,1691,0
1776519651.803914990,cpu6,1057326,614,12310,899877,2068,0,1631,0
1776519651.803914990,cpu7,1038080,568,12372,919087,2063,0,1984,0
1776519651.803914990,cpu8,1242957,681,21894,704077,1606,0,3305,0
1776519651.803914990,cpu9,847893,568,25006,1093191,2496,0,3894,0
1776519651.803914990,cpu10,1003414,805,19930,942947,3154,0,3193,0
1776519651.803914990,cpu11,1091483,766,22488,848876,2667,0,6065,0
1776519651.803914990,cpu12,1068130,739,14876,884825,2946,0,2103,0
1776519651.803914990,cpu13,1030588,456,12619,925652,2906,0,1594,0
1776519651.803914990,cpu14,1198616,597,13410,756263,2186,0,3119,0
1776519651.803914990,cpu15,904003,639,14200,1049145,2925,0,2673,0
1776519651.803914990,cpu16,1899805,243,8007,67036,126,0,784,0
1776519651.803914990,cpu17,1900959,112,6871,67266,121,0,677,0
1776519651.803914990,cpu18,1898769,106,8886,67188,111,0,981,0
1776519651.803914990,cpu19,1899267,121,8436,67134,89,0,1018,0
1776519652.807014054,cpu0,865198,1006,14981,1077065,2597,0,3115,0
1776519652.807014054,cpu1,1222386,651,12280,729237,1747,0,2540,0
1776519652.807014054,cpu2,1002463,740,25045,939270,2306,0,3921,0
1776519652.807014054,cpu3,1072708,570,23965,870722,2113,0,4048,0
1776519652.807014054,cpu4,1061579,609,9676,898816,2039,0,1370,0
1776519652.807014054,cpu5,1038908,795,11330,919446,2055,0,1691,0
1776519652.807014054,cpu6,1057326,615,12311,899972,2071,0,1631,0
1776519652.807014054,cpu7,1038080,568,12372,919187,2063,0,1984,0
1776519652.807014054,cpu8,1242959,681,21902,704147,1606,0,3325,0
1776519652.807014054,cpu9,847898,568,25026,1093222,2496,0,3938,0
1776519652.807014054,cpu10,1003418,805,19954,943008,3154,0,3204,0
1776519652.807014054,cpu11,1091490,766,22527,848915,2667,0,6080,0
1776519652.807014054,cpu12,1068131,740,14877,884920,2949,0,2103,0
1776519652.807014054,cpu13,1030589,456,12619,925750,2907,0,1594,0
1776519652.807014054,cpu14,1198616,598,13411,756362,2186,0,3119,0
1776519652.807014054,cpu15,904003,639,14200,1049244,2925,0,2673,0
1776519652.807014054,cpu16,1899806,243,8009,67132,126,0,784,0
1776519652.807014054,cpu17,1900960,112,6873,67362,122,0,677,0
1776519652.807014054,cpu18,1898770,106,8887,67285,111,0,981,0
1776519652.807014054,cpu19,1899267,121,8439,67232,89,0,1018,0
1776519653.809294376,cpu0,865198,1007,14981,1077161,2598,0,3117,0
1776519653.809294376,cpu1,1222387,652,12281,729334,1748,0,2540,0
1776519653.809294376,cpu2,1002463,740,25045,939368,2307,0,3921,0
1776519653.809294376,cpu3,1072708,572,23965,870820,2113,0,4049,0
1776519653.809294376,cpu4,1061579,609,9677,898914,2039,0,1370,0
1776519653.809294376,cpu5,1038909,796,11331,919543,2056,0,1692,0
1776519653.809294376,cpu6,1057327,615,12312,900070,2071,0,1631,0
1776519653.809294376,cpu7,1038080,568,12372,919287,2063,0,1984,0
1776519653.809294376,cpu8,1242966,681,21930,704147,1606,0,3390,0
1776519653.809294376,cpu9,847898,568,25026,1093322,2496,0,3938,0
1776519653.809294376,cpu10,1003418,805,19954,943109,3154,0,3204,0
1776519653.809294376,cpu11,1091501,766,22591,848915,2667,0,6106,0
1776519653.809294376,cpu12,1068131,740,14878,885017,2950,0,2103,0
1776519653.809294376,cpu13,1030589,456,12619,925850,2907,0,1594,0
1776519653.809294376,cpu14,1198617,598,13412,756459,2186,0,3119,0
1776519653.809294376,cpu15,904004,640,14201,1049343,2925,0,2673,0
1776519653.809294376,cpu16,1899807,243,8010,67229,126,0,784,0
1776519653.809294376,cpu17,1900961,112,6875,67459,122,0,677,0
1776519653.809294376,cpu18,1898770,106,8889,67383,111,0,981,0
1776519653.809294376,cpu19,1899268,121,8441,67329,89,0,1018,0
1776519654.812007530,cpu0,865199,1007,14982,1077257,2598,0,3119,0
1776519654.812007530,cpu1,1222387,652,12281,729428,1752,0,2540,0
1776519654.812007530,cpu2,1002464,741,25047,939465,2307,0,3921,0
1776519654.812007530,cpu3,1072709,572,23966,870918,2113,0,4049,0
1776519654.812007530,cpu4,1061580,609,9678,899013,2039,0,1370,0
1776519654.812007530,cpu5,1038909,796,11332,919641,2056,0,1692,0
1776519654.812007530,cpu6,1057328,615,12313,900167,2071,0,1631,0
1776519654.812007530,cpu7,1038080,568,12372,919387,2063,0,1984,0
1776519654.812007530,cpu8,1242973,681,21962,704147,1606,0,3451,0
1776519654.812007530,cpu9,847898,568,25026,1093422,2496,0,3938,0
1776519654.812007530,cpu10,1003418,805,19954,943209,3154,0,3204,0
1776519654.812007530,cpu11,1091511,766,22655,848915,2667,0,6132,0
1776519654.812007530,cpu12,1068132,740,14878,885115,2950,0,2103,0
1776519654.812007530,cpu13,1030589,456,12619,925950,2907,0,1594,0
1776519654.812007530,cpu14,1198617,599,13413,756556,2187,0,3119,0
1776519654.812007530,cpu15,904004,640,14201,1049443,2925,0,2673,0
1776519654.812007530,cpu16,1899807,244,8011,67327,126,0,784,0
1776519654.812007530,cpu17,1900962,113,6876,67556,122,0,677,0
1776519654.812007530,cpu18,1898771,106,8891,67479,111,0,981,0
1776519654.812007530,cpu19,1899268,121,8443,67426,89,0,1018,0
1776519655.814835678,cpu0,865199,1007,14982,1077353,2598,0,3120,0
1776519655.814835678,cpu1,1222387,653,12281,729528,1752,0,2540,0
1776519655.814835678,cpu2,1002464,742,25047,939562,2308,0,3921,0
1776519655.814835678,cpu3,1072710,572,23967,871015,2114,0,4050,0
1776519655.814835678,cpu4,1061580,609,9679,899109,2041,0,1371,0
1776519655.814835678,cpu5,1038910,797,11332,919740,2056,0,1692,0
1776519655.814835678,cpu6,1057328,616,12314,900264,2071,0,1631,0
1776519655.814835678,cpu7,1038080,568,12372,919488,2063,0,1984,0
1776519655.814835678,cpu8,1242977,681,21984,704175,1606,0,3497,0
1776519655.814835678,cpu9,847901,568,25034,1093494,2496,0,3957,0
1776519655.814835678,cpu10,1003428,805,20013,943214,3154,0,3229,0
1776519655.814835678,cpu11,1091511,766,22660,849009,2667,0,6133,0
1776519655.814835678,cpu12,1068133,741,14879,885213,2950,0,2103,0
1776519655.814835678,cpu13,1030589,456,12619,926051,2907,0,1594,0
1776519655.814835678,cpu14,1198617,599,13414,756653,2189,0,3119,0
1776519655.814835678,cpu15,904004,640,14201,1049542,2925,0,2673,0
1776519655.814835678,cpu16,1899808,244,8013,67424,126,0,784,0
1776519655.814835678,cpu17,1900962,113,6878,67653,123,0,677,0
1776519655.814835678,cpu18,1898772,106,8892,67577,111,0,981,0
1776519655.814835678,cpu19,1899269,121,8444,67524,89,0,1018,0
1776519656.817776535,cpu0,865200,1007,14984,1077447,2598,0,3121,0
1776519656.817776535,cpu1,1222389,653,12282,729625,1752,0,2540,0
1776519656.817776535,cpu2,1002466,742,25056,939648,2308,0,3924,0
1776519656.817776535,cpu3,1072710,573,23967,871109,2119,0,4050,0
1776519656.817776535,cpu4,1061581,610,9681,899206,2041,0,1371,0
1776519656.817776535,cpu5,1038912,797,11332,919835,2057,0,1692,0
1776519656.817776535,cpu6,1057332,616,12315,900359,2071,0,1631,0
1776519656.817776535,cpu7,1038082,569,12372,919585,2063,0,1984,0
1776519656.817776535,cpu8,1242978,681,21987,704266,1606,0,3503,0
1776519656.817776535,cpu9,847907,568,25058,1093507,2496,0,4013,0
1776519656.817776535,cpu10,1003439,805,20070,943224,3154,0,3253,0
1776519656.817776535,cpu11,1091511,766,22660,849109,2667,0,6133,0
1776519656.817776535,cpu12,1068133,741,14880,885311,2950,0,2103,0
1776519656.817776535,cpu13,1030589,456,12620,926151,2907,0,1594,0
1776519656.817776535,cpu14,1198620,600,13415,756748,2189,0,3119,0
1776519656.817776535,cpu15,904005,640,14202,1049642,2925,0,2673,0
1776519656.817776535,cpu16,1899811,244,8015,67519,126,0,784,0
1776519656.817776535,cpu17,1900963,113,6879,67750,123,0,677,0
1776519656.817776535,cpu18,1898772,106,8894,67673,112,0,981,0
1776519656.817776535,cpu19,1899269,121,8446,67621,89,0,1018,0
1776519657.820807250,cpu0,865200,1007,14984,1077543,2598,0,3121,0
1776519657.820807250,cpu1,1222389,653,12282,729720,1756,0,2540,0
1776519657.820807250,cpu2,1002467,742,25056,939747,2308,0,3924,0
1776519657.820807250,cpu3,1072710,574,23967,871208,2119,0,4050,0
1776519657.820807250,cpu4,1061582,611,9681,899302,2042,0,1371,0
1776519657.820807250,cpu5,1038913,797,11333,919934,2057,0,1692,0
1776519657.820807250,cpu6,1057332,616,12316,900457,2071,0,1631,0
1776519657.820807250,cpu7,1038083,569,12372,919685,2063,0,1984,0
1776519657.820807250,cpu8,1242978,681,21988,704362,1606,0,3506,0
1776519657.820807250,cpu9,847914,568,25088,1093511,2496,0,4074,0
1776519657.820807250,cpu10,1003450,806,20125,943234,3154,0,3276,0
1776519657.820807250,cpu11,1091512,766,22664,849202,2667,0,6135,0
1776519657.820807250,cpu12,1068134,741,14883,885404,2951,0,2103,0
1776519657.820807250,cpu13,1030589,456,12620,926251,2907,0,1594,0
1776519657.820807250,cpu14,1198620,600,13416,756845,2189,0,3119,0
1776519657.820807250,cpu15,904005,640,14202,1049742,2925,0,2673,0
1776519657.820807250,cpu16,1899812,244,8017,67615,126,0,784,0
1776519657.820807250,cpu17,1900965,113,6881,67847,123,0,677,0
1776519657.820807250,cpu18,1898773,107,8895,67770,112,0,981,0
1776519657.820807250,cpu19,1899270,122,8447,67719,89,0,1018,0
1776519658.823595169,cpu0,865200,1007,14985,1077639,2598,0,3122,0
1776519658.823595169,cpu1,1222390,653,12282,729816,1759,0,2540,0
1776519658.823595169,cpu2,1002467,742,25057,939845,2308,0,3924,0
1776519658.823595169,cpu3,1072710,574,23968,871306,2119,0,4050,0
1776519658.823595169,cpu4,1061583,611,9682,899396,2045,0,1371,0
1776519658.823595169,cpu5,1038913,797,11334,920033,2057,0,1692,0
1776519658.823595169,cpu6,1057333,617,12318,900553,2071,0,1632,0
1776519658.823595169,cpu7,1038083,570,12373,919784,2063,0,1984,0
1776519658.823595169,cpu8,1242980,681,21995,704445,1606,0,3514,0
1776519658.823595169,cpu9,847919,568,25105,1093541,2496,0,4122,0
1776519658.823595169,cpu10,1003455,806,20158,943283,3154,0,3288,0
1776519658.823595169,cpu11,1091515,767,22681,849273,2667,0,6143,0
1776519658.823595169,cpu12,1068135,741,14884,885501,2951,0,2103,0
1776519658.823595169,cpu13,1030589,456,12620,926351,2907,0,1594,0
1776519658.823595169,cpu14,1198622,601,13419,756939,2189,0,3120,0
1776519658.823595169,cpu15,904005,640,14202,1049842,2925,0,2673,0
1776519658.823595169,cpu16,1899813,244,8019,67713,126,0,784,0
1776519658.823595169,cpu17,1900966,113,6882,67945,123,0,677,0
1776519658.823595169,cpu18,1898774,107,8897,67868,112,0,981,0
1776519658.823595169,cpu19,1899270,122,8449,67817,89,0,1018,0
1776519659.826215969,cpu0,865201,1008,14986,1077734,2598,0,3122,0
1776519659.826215969,cpu1,1222390,653,12282,729912,1763,0,2541,0
1776519659.826215969,cpu2,1002467,743,25057,939944,2308,0,3924,0
1776519659.826215969,cpu3,1072711,575,23969,871403,2119,0,4050,0
1776519659.826215969,cpu4,1061584,612,9683,899494,2045,0,1371,0
1776519659.826215969,cpu5,1038914,798,11334,920133,2057,0,1692,0
1776519659.826215969,cpu6,1057335,617,12320,900648,2071,0,1632,0
1776519659.826215969,cpu7,1038083,570,12373,919883,2063,0,1984,0
1776519659.826215969,cpu8,1242983,681,22003,704518,1606,0,3531,0
1776519659.826215969,cpu9,847924,568,25128,1093568,2496,0,4168,0
1776519659.826215969,cpu10,1003463,806,20218,943291,3154,0,3313,0
1776519659.826215969,cpu11,1091516,767,22686,849366,2667,0,6145,0
1776519659.826215969,cpu12,1068136,742,14885,885599,2951,0,2104,0
1776519659.826215969,cpu13,1030589,457,12620,926451,2907,0,1594,0
1776519659.826215969,cpu14,1198622,601,13420,757036,2189,0,3120,0
1776519659.826215969,cpu15,904005,641,14202,1049939,2926,0,2673,0
1776519659.826215969,cpu16,1899814,244,8020,67809,127,0,784,0
1776519659.826215969,cpu17,1900966,113,6884,68042,123,0,677,0
1776519659.826215969,cpu18,1898775,107,8899,67965,112,0,981,0
1776519659.826215969,cpu19,1899271,122,8450,67914,89,0,1018,0
1776519660.829196422,cpu0,865201,1008,14986,1077831,2598,0,3123,0
1776519660.829196422,cpu1,1222391,653,12283,730011,1763,0,2541,0
1776519660.829196422,cpu2,1002468,743,25058,940042,2308,0,3925,0
1776519660.829196422,cpu3,1072711,575,23969,871502,2119,0,4050,0
1776519660.829196422,cpu4,1061585,612,9684,899592,2045,0,1371,0
1776519660.829196422,cpu5,1038914,798,11334,920229,2059,0,1692,0
1776519660.829196422,cpu6,1057335,618,12320,900746,2072,0,1632,0
1776519660.829196422,cpu7,1038083,570,12373,919983,2063,0,1984,0
1776519660.829196422,cpu8,1242983,681,22007,704604,1606,0,3540,0
1776519660.829196422,cpu9,847930,568,25152,1093582,2496,0,4224,0
1776519660.829196422,cpu10,1003472,806,20285,943291,3154,0,3337,0
1776519660.829196422,cpu11,1091516,767,22686,849466,2667,0,6145,0
1776519660.829196422,cpu12,1068136,742,14885,885697,2951,0,2104,0
1776519660.829196422,cpu13,1030589,457,12620,926550,2907,0,1594,0
1776519660.829196422,cpu14,1198623,602,13421,757133,2190,0,3120,0
1776519660.829196422,cpu15,904005,641,14203,1050039,2926,0,2673,0
1776519660.829196422,cpu16,1899815,244,8022,67905,127,0,784,0
1776519660.829196422,cpu17,1900967,113,6885,68139,123,0,677,0
1776519660.829196422,cpu18,1898776,107,8900,68061,113,0,981,0
1776519660.829196422,cpu19,1899272,122,8451,68011,89,0,1018,0
1776519661.831929772,cpu0,865202,1008,14986,1077925,2598,0,3123,0
1776519661.831929772,cpu1,1222393,653,12283,730108,1763,0,2541,0
1776519661.831929772,cpu2,1002468,743,25058,940137,2312,0,3925,0
1776519661.831929772,cpu3,1072712,575,23970,871601,2120,0,4050,0
1776519661.831929772,cpu4,1061586,612,9684,899689,2045,0,1371,0
1776519661.831929772,cpu5,1038916,799,11336,920325,2059,0,1692,0
1776519661.831929772,cpu6,1057337,618,12321,900843,2072,0,1632,0
1776519661.831929772,cpu7,1038085,570,12373,920081,2063,0,1984,0
1776519661.831929772,cpu8,1242989,681,22027,704623,1606,0,3595,0
1776519661.831929772,cpu9,847931,568,25157,1093663,2496,0,4236,0
1776519661.831929772,cpu10,1003480,806,20353,943291,3154,0,3362,0
1776519661.831929772,cpu11,1091516,767,22686,849566,2667,0,6145,0
1776519661.831929772,cpu12,1068139,742,14887,885791,2952,0,2104,0
1776519661.831929772,cpu13,1030589,458,12621,926647,2908,0,1594,0
1776519661.831929772,cpu14,1198625,602,13423,757229,2190,0,3120,0
1776519661.831929772,cpu15,904005,641,14203,1050139,2926,0,2673,0
1776519661.831929772,cpu16,1899818,244,8024,67999,127,0,784,0
1776519661.831929772,cpu17,1900968,113,6887,68235,123,0,677,0
1776519661.831929772,cpu18,1898777,107,8903,68157,113,0,981,0
1776519661.831929772,cpu19,1899275,122,8455,68103,90,0,1018,0
1776519662.834405035,cpu0,865202,1008,14987,1078020,2599,0,3124,0
1776519662.834405035,cpu1,1222393,654,12284,730207,1763,0,2541,0
1776519662.834405035,cpu2,1002469,743,25058,940235,2313,0,3925,0
1776519662.834405035,cpu3,1072712,575,23970,871700,2120,0,4050,0
1776519662.834405035,cpu4,1061587,612,9685,899787,2046,0,1371,0
1776519662.834405035,cpu5,1038916,799,11336,920425,2059,0,1692,0
1776519662.834405035,cpu6,1057338,619,12321,900941,2072,0,1632,0
1776519662.834405035,cpu7,1038085,570,12373,920181,2063,0,1984,0
1776519662.834405035,cpu8,1242996,681,22056,704623,1606,0,3660,0
1776519662.834405035,cpu9,847931,568,25157,1093763,2496,0,4236,0
1776519662.834405035,cpu10,1003489,806,20419,943291,3154,0,3388,0
1776519662.834405035,cpu11,1091516,767,22686,849666,2667,0,6145,0
1776519662.834405035,cpu12,1068140,742,14888,885889,2952,0,2104,0
1776519662.834405035,cpu13,1030590,458,12622,926747,2908,0,1594,0
1776519662.834405035,cpu14,1198626,603,13423,757327,2190,0,3120,0
1776519662.834405035,cpu15,904005,641,14203,1050239,2926,0,2673,0
1776519662.834405035,cpu16,1899820,244,8025,68097,128,0,784,0
1776519662.834405035,cpu17,1900969,113,6888,68332,124,0,677,0
1776519662.834405035,cpu18,1898778,107,8903,68255,113,0,981,0
1776519662.834405035,cpu19,1899276,122,8456,68202,90,0,1018,0
1776519663.836602108,cpu0,865203,1008,14987,1078116,2599,0,3125,0
1776519663.836602108,cpu1,1222393,654,12284,730306,1763,0,2541,0
1776519663.836602108,cpu2,1002469,743,25059,940331,2315,0,3925,0
1776519663.836602108,cpu3,1072712,575,23971,871799,2120,0,4050,0
1776519663.836602108,cpu4,1061587,613,9686,899884,2047,0,1371,0
1776519663.836602108,cpu5,1038916,799,11336,920525,2059,0,1692,0
1776519663.836602108,cpu6,1057339,619,12323,901037,2072,0,1632,0
1776519663.836602108,cpu7,1038085,570,12374,920280,2063,0,1984,0
1776519663.836602108,cpu8,1242998,681,22064,704695,1606,0,3679,0
1776519663.836602108,cpu9,847936,568,25177,1093792,2496,0,4282,0
1776519663.836602108,cpu10,1003500,806,20482,943291,3154,0,3413,0
1776519663.836602108,cpu11,1091516,767,22686,849766,2667,0,6145,0
1776519663.836602108,cpu12,1068140,742,14889,885987,2952,0,2104,0
1776519663.836602108,cpu13,1030590,458,12622,926846,2908,0,1594,0
1776519663.836602108,cpu14,1198627,603,13424,757425,2190,0,3120,0
1776519663.836602108,cpu15,904005,641,14204,1050338,2926,0,2673,0
1776519663.836602108,cpu16,1899820,244,8025,68195,128,0,784,0
1776519663.836602108,cpu17,1900969,113,6889,68431,124,0,677,0
1776519663.836602108,cpu18,1898778,107,8905,68353,113,0,981,0
1776519663.836602108,cpu19,1899276,122,8457,68300,90,0,1018,0
1776519664.839241926,cpu0,865203,1009,14988,1078212,2599,0,3126,0
1776519664.839241926,cpu1,1222393,655,12284,730403,1765,0,2542,0
1776519664.839241926,cpu2,1002470,743,25059,940429,2316,0,3925,0
1776519664.839241926,cpu3,1072712,576,23972,871898,2120,0,4050,0
1776519664.839241926,cpu4,1061588,613,9687,899982,2047,0,1371,0
1776519664.839241926,cpu5,1038917,800,11337,920622,2060,0,1692,0
1776519664.839241926,cpu6,1057340,619,12323,901135,2072,0,1632,0
1776519664.839241926,cpu7,1038085,570,12374,920381,2063,0,1984,0
1776519664.839241926,cpu8,1242998,681,22064,704795,1606,0,3679,0
1776519664.839241926,cpu9,847942,568,25206,1093792,2496,0,4348,0
