timestamp,cpu_idx,processed,dropped,time_squeeze
1776518111.942448121,13,0x007ffeaa,0x00000000,0x00000000
1776518111.942448121,14,0x005c3a85,0x00000000,0x00000000
1776518111.942448121,15,0x0057bf1b,0x00000000,0x00000000
1776518111.942448121,16,0x0017152f,0x00000000,0x00000000
1776518111.942448121,17,0x000ae221,0x00000000,0x00000000
1776518111.942448121,18,0x001b038b,0x00000000,0x00000000
1776518111.942448121,19,0x0013efb5,0x00000000,0x00000000
1776518113.198816447,0,0x00562385,0x00000000,0x00000000
1776518113.198816447,1,0x0045a335,0x00000000,0x00000000
1776518113.198816447,2,0x00269c48,0x00000000,0x00000000
1776518113.198816447,3,0x004bd1ae,0x00000000,0x00000000
1776518113.198816447,4,0x003531a2,0x00000000,0x00000000
1776518113.198816447,5,0x003b2626,0x00000000,0x00000000
1776518113.198816447,6,0x002eca65,0x00000000,0x00000000
1776518113.198816447,7,0x003b5807,0x00000000,0x00000000
1776518113.198816447,8,0x013bff83,0x00000000,0x00000000
1776518113.198816447,9,0x01af26a2,0x00000000,0x00000000
1776518113.198816447,10,0x01222829,0x00000000,0x00000000
1776518113.198816447,11,0x01418593,0x00000000,0x00000000
1776518113.198816447,12,0x00da818d,0x00000000,0x00000000
1776518113.198816447,13,0x007ffeaa,0x00000000,0x00000000
1776518113.198816447,14,0x005c3ac9,0x00000000,0x00000000
1776518113.198816447,15,0x0057bf1b,0x00000000,0x00000000
1776518113.198816447,16,0x0017152f,0x00000000,0x00000000
1776518113.198816447,17,0x000ae221,0x00000000,0x00000000
1776518113.198816447,18,0x001b0399,0x00000000,0x00000000
1776518113.198816447,19,0x0013efb5,0x00000000,0x00000000
1776518114.515341055,0,0x00562385,0x00000000,0x00000000
1776518114.515341055,1,0x00469468,0x00000000,0x00000000
1776518114.515341055,2,0x00269c48,0x00000000,0x00000000
1776518114.515341055,3,0x004bd1cb,0x00000000,0x00000000
1776518114.515341055,4,0x003531be,0x00000000,0x00000000
1776518114.515341055,5,0x003b2626,0x00000000,0x00000000
1776518114.515341055,6,0x002eca70,0x00000000,0x00000000
1776518114.515341055,7,0x003b5807,0x00000000,0x00000000
1776518114.515341055,8,0x013ff09c,0x00000000,0x00000000
1776518114.515341055,9,0x01af295d,0x00000000,0x00000000
1776518114.515341055,10,0x01222829,0x00000000,0x00000000
1776518114.515341055,11,0x01418671,0x00000000,0x00000000
1776518114.515341055,12,0x00da818d,0x00000000,0x00000000
1776518114.515341055,13,0x007ffeaa,0x00000000,0x00000000
1776518114.515341055,14,0x005c3b46,0x00000000,0x00000000
1776518114.515341055,15,0x0057bf42,0x00000000,0x00000000
1776518114.515341055,16,0x0017152f,0x00000000,0x00000000
1776518114.515341055,17,0x000ae221,0x00000000,0x00000000
1776518114.515341055,18,0x001b03ad,0x00000000,0x00000000
1776518114.515341055,19,0x0013efb5,0x00000000,0x00000000
1776518115.801598313,0,0x00562385,0x00000000,0x00000000
1776518115.801598313,1,0x00469468,0x00000000,0x00000000
1776518115.801598313,2,0x00269c4a,0x00000000,0x00000000
1776518115.801598313,3,0x004bd1d3,0x00000000,0x00000000
1776518115.801598313,4,0x003531f9,0x00000000,0x00000000
1776518115.801598313,5,0x003b2626,0x00000000,0x00000000
1776518115.801598313,6,0x002ecab4,0x00000000,0x00000000
1776518115.801598313,7,0x003b5807,0x00000000,0x00000000
1776518115.801598313,8,0x01406ba3,0x00000000,0x00000000
1776518115.801598313,9,0x01afe1f5,0x00000000,0x00000000
1776518115.801598313,10,0x0122282d,0x00000000,0x00000000
1776518115.801598313,11,0x014186cb,0x00000000,0x00000000
1776518115.801598313,12,0x00da818d,0x00000000,0x00000000
1776518115.801598313,13,0x007ffeaa,0x00000000,0x00000000
1776518115.801598313,14,0x005c3b4b,0x00000000,0x00000000
1776518115.801598313,15,0x0057bf83,0x00000000,0x00000000
1776518115.801598313,16,0x0017152f,0x00000000,0x00000000
1776518115.801598313,17,0x000ae221,0x00000000,0x00000000
1776518115.801598313,18,0x001b03b7,0x00000000,0x00000000
1776518115.801598313,19,0x0013efd2,0x00000000,0x00000000
1776518117.091595917,0,0x00562385,0x00000000,0x00000000
1776518117.091595917,1,0x00469468,0x00000000,0x00000000
1776518117.091595917,2,0x00269c4a,0x00000000,0x00000000
1776518117.091595917,3,0x004bd1fc,0x00000000,0x00000000
1776518117.091595917,4,0x00353205,0x00000000,0x00000000
1776518117.091595917,5,0x003b2626,0x00000000,0x00000000
1776518117.091595917,6,0x002ecbb4,0x00000000,0x00000000
1776518117.091595917,7,0x003b5807,0x00000000,0x00000000
1776518117.091595917,8,0x01407244,0x00000000,0x00000000
1776518117.091595917,9,0x01b21f54,0x00000000,0x00000000
1776518117.091595917,10,0x01222831,0x00000000,0x00000000
1776518117.091595917,11,0x01418725,0x00000000,0x00000000
1776518117.091595917,12,0x00da818d,0x00000000,0x00000000
1776518117.091595917,13,0x007ffeac,0x00000000,0x00000000
1776518117.091595917,14,0x005c3b50,0x00000000,0x00000000
1776518117.091595917,15,0x0057bf83,0x00000000,0x00000000
1776518117.091595917,16,0x0017152f,0x00000000,0x00000000
1776518117.091595917,17,0x000ae221,0x00000000,0x00000000
1776518117.091595917,18,0x001b03c1,0x00000000,0x00000000
1776518117.091595917,19,0x0013efeb,0x00000000,0x00000000
1776518118.403679686,0,0x00562385,0x00000000,0x00000000
1776518118.403679686,1,0x00469468,0x00000000,0x00000000
1776518118.403679686,2,0x00269c4a,0x00000000,0x00000000
1776518118.403679686,3,0x004bd21b,0x00000000,0x00000000
1776518118.403679686,4,0x00353205,0x00000000,0x00000000
1776518118.403679686,5,0x003b2626,0x00000000,0x00000000
1776518118.403679686,6,0x002ecc5a,0x00000000,0x00000000
1776518118.403679686,7,0x003b5807,0x00000000,0x00000000
1776518118.403679686,8,0x01422041,0x00000000,0x00000000
1776518118.403679686,9,0x01b31afc,0x00000000,0x00000000
1776518118.403679686,10,0x01222835,0x00000000,0x00000000
1776518118.403679686,11,0x014187c5,0x00000000,0x00000000
1776518118.403679686,12,0x00da8193,0x00000000,0x00000000
1776518118.403679686,13,0x007ffeac,0x00000000,0x00000000
1776518118.403679686,14,0x005c3b5a,0x00000000,0x00000000
1776518118.403679686,15,0x0057bf83,0x00000000,0x00000000
1776518118.403679686,16,0x0017152f,0x00000000,0x00000000
1776518118.403679686,17,0x000ae221,0x00000000,0x00000000
1776518118.403679686,18,0x001b03c1,0x00000000,0x00000000
1776518118.403679686,19,0x0013efeb,0x00000000,0x00000000
1776518119.715662144,0,0x00562385,0x00000000,0x00000000
1776518119.715662144,1,0x00469468,0x00000000,0x00000000
1776518119.715662144,2,0x00269c4a,0x00000000,0x00000000
1776518119.715662144,3,0x004bd21b,0x00000000,0x00000000
1776518119.715662144,4,0x00353205,0x00000000,0x00000000
1776518119.715662144,5,0x003b2626,0x00000000,0x00000000
1776518119.715662144,6,0x002eccf4,0x00000000,0x00000000
1776518119.715662144,7,0x003b5807,0x00000000,0x00000000
1776518119.715662144,8,0x01422474,0x00000000,0x00000000
1776518119.715662144,9,0x01b5c440,0x00000000,0x00000000
1776518119.715662144,10,0x01222835,0x00000000,0x00000000
1776518119.715662144,11,0x014188c0,0x00000000,0x00000000
1776518119.715662144,12,0x00da8193,0x00000000,0x00000000
1776518119.715662144,13,0x007ffeac,0x00000000,0x00000000
1776518119.715662144,14,0x005c3bcc,0x00000000,0x00000000
1776518119.715662144,15,0x0057bf83,0x00000000,0x00000000
1776518119.715662144,16,0x0017152f,0x00000000,0x00000000
1776518119.715662144,17,0x000ae221,0x00000000,0x00000000
1776518119.715662144,18,0x001b03c1,0x00000000,0x00000000
1776518119.715662144,19,0x0013efeb,0x00000000,0x00000000
1776518121.056506617,0,0x00562385,0x00000000,0x00000000
1776518121.056506617,1,0x00469468,0x00000000,0x00000000
1776518121.056506617,2,0x00269c4c,0x00000000,0x00000000
1776518121.056506617,3,0x004bd262,0x00000000,0x00000000
1776518121.056506617,4,0x00353205,0x00000000,0x00000000
1776518121.056506617,5,0x003b2626,0x00000000,0x00000000
1776518121.056506617,6,0x002ecd99,0x00000000,0x00000000
1776518121.056506617,7,0x003b5807,0x00000000,0x00000000
1776518121.056506617,8,0x01422ae6,0x00000000,0x00000000
1776518121.056506617,9,0x01b86be0,0x00000000,0x00000000
1776518121.056506617,10,0x01222835,0x00000000,0x00000000
1776518121.056506617,11,0x0141893c,0x00000000,0x00000000
1776518121.056506617,12,0x00da8193,0x00000000,0x00000000
1776518121.056506617,13,0x007ffeac,0x00000000,0x00000000
1776518121.056506617,14,0x005c3bd5,0x00000000,0x00000000
1776518121.056506617,15,0x0057bffa,0x00000000,0x00000000
1776518121.056506617,16,0x0017152f,0x00000000,0x00000000
1776518121.056506617,17,0x000ae221,0x00000000,0x00000000
1776518121.056506617,18,0x001b03c1,0x00000000,0x00000000
1776518121.056506617,19,0x0013efeb,0x00000000,0x00000000
1776518122.386636564,0,0x00562385,0x00000000,0x00000000
1776518122.386636564,1,0x00469468,0x00000000,0x00000000
1776518122.386636564,2,0x00269c4c,0x00000000,0x00000000
1776518122.386636564,3,0x004bd28d,0x00000000,0x00000000
1776518122.386636564,4,0x0035320a,0x00000000,0x00000000
1776518122.386636564,5,0x003b2626,0x00000000,0x00000000
1776518122.386636564,6,0x002ecdad,0x00000000,0x00000000
1776518122.386636564,7,0x003b5807,0x00000000,0x00000000
1776518122.386636564,8,0x0143faa0,0x00000000,0x00000000
1776518122.386636564,9,0x01b89b9f,0x00000000,0x00000000
1776518122.386636564,10,0x01222837,0x00000000,0x00000000
1776518122.386636564,11,0x014189cb,0x00000000,0x00000000
1776518122.386636564,12,0x00da81a2,0x00000000,0x00000000
1776518122.386636564,13,0x007ffeac,0x00000000,0x00000000
1776518122.386636564,14,0x005c3bd5,0x00000000,0x00000000
1776518122.386636564,15,0x0057c06b,0x00000000,0x00000000
1776518122.386636564,16,0x0017152f,0x00000000,0x00000000
1776518122.386636564,17,0x000ae221,0x00000000,0x00000000
1776518122.386636564,18,0x001b03c1,0x00000000,0x00000000
1776518122.386636564,19,0x0013efeb,0x00000000,0x00000000
1776518123.701544495,0,0x00562385,0x00000000,0x00000000
1776518123.701544495,1,0x00469468,0x00000000,0x00000000
1776518123.701544495,2,0x00269c4c,0x00000000,0x00000000
1776518123.701544495,3,0x004bd28d,0x00000000,0x00000000
1776518123.701544495,4,0x003535b0,0x00000000,0x00000000
1776518123.701544495,5,0x003b2626,0x00000000,0x00000000
1776518123.701544495,6,0x002ece5c,0x00000000,0x00000000
1776518123.701544495,7,0x003b5807,0x00000000,0x00000000
1776518123.701544495,8,0x0144b109,0x00000000,0x00000000
1776518123.701544495,9,0x01b89b9f,0x00000000,0x00000000
1776518123.701544495,10,0x01222837,0x00000000,0x00000000
1776518123.701544495,11,0x01418a46,0x00000000,0x00000000
1776518123.701544495,12,0x00db4a79,0x00000000,0x00000000
1776518123.701544495,13,0x00804808,0x00000000,0x00000000
1776518123.701544495,14,0x005c3bd5,0x00000000,0x00000000
1776518123.701544495,15,0x0057c0d3,0x00000000,0x00000000
1776518123.701544495,16,0x0017152f,0x00000000,0x00000000
1776518123.701544495,17,0x000ae221,0x00000000,0x00000000
1776518123.701544495,18,0x001b03c1,0x00000000,0x00000000
1776518123.701544495,19,0x0013efeb,0x00000000,0x00000000
1776518125.000482470,0,0x0057f220,0x00000000,0x00000000
1776518125.000482470,1,0x00469468,0x00000000,0x00000000
1776518125.000482470,2,0x00269c4c,0x00000000,0x00000000
1776518125.000482470,3,0x004bd28f,0x00000000,0x00000000
1776518125.000482470,4,0x003535b0,0x00000000,0x00000000
1776518125.000482470,5,0x003b2626,0x00000000,0x00000000
1776518125.000482470,6,0x002ecf8b,0x00000000,0x00000000
1776518125.000482470,7,0x003b5807,0x00000000,0x00000000
1776518125.000482470,8,0x0144b109,0x00000000,0x00000000
1776518125.000482470,9,0x01b89b9f,0x00000000,0x00000000
1776518125.000482470,10,0x01222837,0x00000000,0x00000000
1776518125.000482470,11,0x01418ab4,0x00000000,0x00000000
1776518125.000482470,12,0x00db5f58,0x00000000,0x00000000
1776518125.000482470,13,0x00804808,0x00000000,0x00000000
1776518125.000482470,14,0x005c3bd8,0x00000000,0x00000000
1776518125.000482470,15,0x0057c0f2,0x00000000,0x00000000
1776518125.000482470,16,0x0017152f,0x00000000,0x00000000
1776518125.000482470,17,0x000ae221,0x00000000,0x00000000
1776518125.000482470,18,0x001b03c1,0x00000000,0x00000000
1776518125.000482470,19,0x0013efeb,0x00000000,0x00000000
1776518126.372540508,0,0x005a2851,0x00000000,0x00000000
1776518126.372540508,1,0x00469468,0x00000000,0x00000000
1776518126.372540508,2,0x00269c4c,0x00000000,0x00000000
1776518126.372540508,3,0x004bd28f,0x00000000,0x00000000
1776518126.372540508,4,0x003535b0,0x00000000,0x00000000
1776518126.372540508,5,0x003b2626,0x00000000,0x00000000
1776518126.372540508,6,0x002ecfe2,0x00000000,0x00000000
1776518126.372540508,7,0x003b5807,0x00000000,0x00000000
1776518126.372540508,8,0x0144b109,0x00000000,0x00000000
1776518126.372540508,9,0x01b89b9f,0x00000000,0x00000000
1776518126.372540508,10,0x01222837,0x00000000,0x00000000
1776518126.372540508,11,0x01418b1c,0x00000000,0x00000000
1776518126.372540508,12,0x00db5f87,0x00000000,0x00000000
1776518126.372540508,13,0x00804808,0x00000000,0x00000000
1776518126.372540508,14,0x005c3bf6,0x00000000,0x00000000
1776518126.372540508,15,0x0057c15e,0x00000000,0x00000000
1776518126.372540508,16,0x0017152f,0x00000000,0x00000000
1776518126.372540508,17,0x000ae221,0x00000000,0x00000000
1776518126.372540508,18,0x001b03c1,0x00000000,0x00000000
1776518126.372540508,19,0x0013efeb,0x00000000,0x00000000
1776518127.735580887,0,0x005c61b8,0x00000000,0x00000000
1776518127.735580887,1,0x00469468,0x00000000,0x00000000
1776518127.735580887,2,0x00269c4c,0x00000000,0x00000000
1776518127.735580887,3,0x004bd28f,0x00000000,0x00000000
1776518127.735580887,4,0x003535b0,0x00000000,0x00000000
1776518127.735580887,5,0x003b2626,0x00000000,0x00000000
1776518127.735580887,6,0x002ed01b,0x00000000,0x00000000
1776518127.735580887,7,0x003b5807,0x00000000,0x00000000
1776518127.735580887,8,0x0144b109,0x00000000,0x00000000
1776518127.735580887,9,0x01b89b9f,0x00000000,0x00000000
1776518127.735580887,10,0x01222839,0x00000000,0x00000000
1776518127.735580887,11,0x01418b76,0x00000000,0x00000000
1776518127.735580887,12,0x00db5f8c,0x00000000,0x00000000
1776518127.735580887,13,0x0080480a,0x00000000,0x00000000
1776518127.735580887,14,0x005c3c35,0x00000000,0x00000000
1776518127.735580887,15,0x0057c1fd,0x00000000,0x00000000
1776518127.735580887,16,0x0017152f,0x00000000,0x00000000
1776518127.735580887,17,0x000ae221,0x00000000,0x00000000
1776518127.735580887,18,0x001b03c1,0x00000000,0x00000000
1776518127.735580887,19,0x0013efeb,0x00000000,0x00000000
1776518129.078188182,0,0x005e8b6f,0x00000000,0x00000000
1776518129.078188182,1,0x00469468,0x00000000,0x00000000
1776518129.078188182,2,0x00269c74,0x00000000,0x00000000
1776518129.078188182,3,0x004bd28f,0x00000000,0x00000000
1776518129.078188182,4,0x003535b0,0x00000000,0x00000000
1776518129.078188182,5,0x003b2626,0x00000000,0x00000000
1776518129.078188182,6,0x002ed042,0x00000000,0x00000000
1776518129.078188182,7,0x003b5807,0x00000000,0x00000000
1776518129.078188182,8,0x0144b109,0x00000000,0x00000000
1776518129.078188182,9,0x01b89bd0,0x00000000,0x00000000
1776518129.078188182,10,0x01222866,0x00000000,0x00000000
1776518129.078188182,11,0x01418be9,0x00000000,0x00000000
1776518129.078188182,12,0x00db5fcd,0x00000000,0x00000000
1776518129.078188182,13,0x0080480a,0x00000000,0x00000000
1776518129.078188182,14,0x005c3c39,0x00000000,0x00000000
1776518129.078188182,15,0x0057c219,0x00000000,0x00000000
1776518129.078188182,16,0x0017152f,0x00000000,0x00000000
1776518129.078188182,17,0x000ae221,0x00000000,0x00000000
1776518129.078188182,18,0x001b03c1,0x00000000,0x00000000
1776518129.078188182,19,0x0013efeb,0x00000000,0x00000000
1776518130.423598981,0,0x0060eead,0x00000000,0x00000000
1776518130.423598981,1,0x00469468,0x00000000,0x00000000
1776518130.423598981,2,0x00269cb3,0x00000000,0x00000000
1776518130.423598981,3,0x004bd28f,0x00000000,0x00000000
1776518130.423598981,4,0x003535b5,0x00000000,0x00000000
1776518130.423598981,5,0x003b2626,0x00000000,0x00000000
1776518130.423598981,6,0x002ed068,0x00000000,0x00000000
1776518130.423598981,7,0x003b5807,0x00000000,0x00000000
1776518130.423598981,8,0x0144b109,0x00000000,0x00000000
1776518130.423598981,9,0x01b89bd0,0x00000000,0x00000000
1776518130.423598981,10,0x01222870,0x00000000,0x00000000
1776518130.423598981,11,0x01418c59,0x00000000,0x00000000
1776518130.423598981,12,0x00db5fcd,0x00000000,0x00000000
1776518130.423598981,13,0x0080480a,0x00000000,0x00000000
1776518130.423598981,14,0x005c3c39,0x00000000,0x00000000
1776518130.423598981,15,0x0057c22d,0x00000000,0x00000000
1776518130.423598981,16,0x0017152f,0x00000000,0x00000000
1776518130.423598981,17,0x000ae2d0,0x00000000,0x00000000
1776518130.423598981,18,0x001b03c1,0x00000000,0x00000000
1776518130.423598981,19,0x0013efeb,0x00000000,0x00000000
1776518131.752538264,0,0x00633981,0x00000000,0x00000000
1776518131.752538264,1,0x00469468,0x00000000,0x00000000
1776518131.752538264,2,0x00269cd5,0x00000000,0x00000000
1776518131.752538264,3,0x004bd28f,0x00000000,0x00000000
1776518131.752538264,4,0x003535b6,0x00000000,0x00000000
1776518131.752538264,5,0x003b2626,0x00000000,0x00000000
1776518131.752538264,6,0x002ed072,0x00000000,0x00000000
1776518131.752538264,7,0x003b5807,0x00000000,0x00000000
1776518131.752538264,8,0x0144b109,0x00000000,0x00000000
1776518131.752538264,9,0x01b89bd0,0x00000000,0x00000000
1776518131.752538264,10,0x01222874,0x00000000,0x00000000
1776518131.752538264,11,0x01418cae,0x00000000,0x00000000
1776518131.752538264,12,0x00db5fcd,0x00000000,0x00000000
1776518131.752538264,13,0x0080480a,0x00000000,0x00000000
1776518131.752538264,14,0x005c3c52,0x00000000,0x00000000
1776518131.752538264,15,0x0057c237,0x00000000,0x00000000
1776518131.752538264,16,0x0017152f,0x00000000,0x00000000
1776518131.752538264,17,0x000ae358,0x00000000,0x00000000
1776518131.752538264,18,0x001b03c1,0x00000000,0x00000000
1776518131.752538264,19,0x0013f051,0x00000000,0x00000000
1776518133.086916080,0,0x00654494,0x00000000,0x00000000
1776518133.086916080,1,0x00469468,0x00000000,0x00000000
1776518133.086916080,2,0x00269cd7,0x00000000,0x00000000
1776518133.086916080,3,0x004bd294,0x00000000,0x00000000
1776518133.086916080,4,0x003535b6,0x00000000,0x00000000
1776518133.086916080,5,0x003b2626,0x00000000,0x00000000
1776518133.086916080,6,0x002ed0db,0x00000000,0x00000000
1776518133.086916080,7,0x003b5807,0x00000000,0x00000000
1776518133.086916080,8,0x0144b10f,0x00000000,0x00000000
1776518133.086916080,9,0x01b89bd0,0x00000000,0x00000000
1776518133.086916080,10,0x01222874,0x00000000,0x00000000
1776518133.086916080,11,0x01418cff,0x00000000,0x00000000
1776518133.086916080,12,0x00db5fcd,0x00000000,0x00000000
1776518133.086916080,13,0x0080480a,0x00000000,0x00000000
1776518133.086916080,14,0x005c3c52,0x00000000,0x00000000
1776518133.086916080,15,0x0057c241,0x00000000,0x00000000
1776518133.086916080,16,0x0017152f,0x00000000,0x00000000
1776518133.086916080,17,0x000ae387,0x00000000,0x00000000
1776518133.086916080,18,0x001b03c1,0x00000000,0x00000000
1776518133.086916080,19,0x0013f0d9,0x00000000,0x00000000
1776518134.414607756,0,0x00672eb8,0x00000000,0x00000000
1776518134.414607756,1,0x0046f3a8,0x00000000,0x00000000
1776518134.414607756,2,0x00269cdb,0x00000000,0x00000000
1776518134.414607756,3,0x004bd2a0,0x00000000,0x00000000
1776518134.414607756,4,0x003535b6,0x00000000,0x00000000
1776518134.414607756,5,0x003b2626,0x00000000,0x00000000
1776518134.414607756,6,0x002ed164,0x00000000,0x00000000
1776518134.414607756,7,0x003b5807,0x00000000,0x00000000
1776518134.414607756,8,0x0144b118,0x00000000,0x00000000
1776518134.414607756,9,0x01b89bd7,0x00000000,0x00000000
1776518134.414607756,10,0x01222874,0x00000000,0x00000000
1776518134.414607756,11,0x01418d55,0x00000000,0x00000000
1776518134.414607756,12,0x00db5fcd,0x00000000,0x00000000
1776518134.414607756,13,0x0080480a,0x00000000,0x00000000
1776518134.414607756,14,0x005c3c52,0x00000000,0x00000000
1776518134.414607756,15,0x0057c241,0x00000000,0x00000000
1776518134.414607756,16,0x0017152f,0x00000000,0x00000000
1776518134.414607756,17,0x000ae387,0x00000000,0x00000000
1776518134.414607756,18,0x001b03c1,0x00000000,0x00000000
1776518134.414607756,19,0x0013f125,0x00000000,0x00000000
1776518135.755565684,0,0x00681c5e,0x00000000,0x00000000
1776518135.755565684,1,0x004850b1,0x00000000,0x00000000
1776518135.755565684,2,0x00269cdb,0x00000000,0x00000000
1776518135.755565684,3,0x004bd2a7,0x00000000,0x00000000
1776518135.755565684,4,0x003535b6,0x00000000,0x00000000
1776518135.755565684,5,0x003b2626,0x00000000,0x00000000
1776518135.755565684,6,0x002ed205,0x00000000,0x00000000
1776518135.755565684,7,0x003b5807,0x00000000,0x00000000
1776518135.755565684,8,0x0144b118,0x00000000,0x00000000
1776518135.755565684,9,0x01b89bd7,0x00000000,0x00000000
1776518135.755565684,10,0x01222874,0x00000000,0x00000000
1776518135.755565684,11,0x01418d98,0x00000000,0x00000000
1776518135.755565684,12,0x00db5fcd,0x00000000,0x00000000
1776518135.755565684,13,0x0080480a,0x00000000,0x00000000
1776518135.755565684,14,0x005c3c52,0x00000000,0x00000000
1776518135.755565684,15,0x0057c241,0x00000000,0x00000000
1776518135.755565684,16,0x0017152f,0x00000000,0x00000000
1776518135.755565684,17,0x000ae387,0x00000000,0x00000000
1776518135.755565684,18,0x001b03c1,0x00000000,0x00000000
1776518135.755565684,19,0x0013f125,0x00000000,0x00000000
1776518137.054472880,0,0x00681c62,0x00000000,0x00000000
1776518137.054472880,1,0x004a964e,0x00000000,0x00000000
1776518137.054472880,2,0x00269cdb,0x00000000,0x00000000
1776518137.054472880,3,0x004bd2b3,0x00000000,0x00000000
1776518137.054472880,4,0x003535b6,0x00000000,0x00000000
1776518137.054472880,5,0x003b2626,0x00000000,0x00000000
1776518137.054472880,6,0x002ed332,0x00000000,0x00000000
1776518137.054472880,7,0x003b5807,0x00000000,0x00000000
1776518137.054472880,8,0x0144b118,0x00000000,0x00000000
1776518137.054472880,9,0x01b89bd7,0x00000000,0x00000000
1776518137.054472880,10,0x01222874,0x00000000,0x00000000
1776518137.054472880,11,0x01418dfa,0x00000000,0x00000000
1776518137.054472880,12,0x00db5fcd,0x00000000,0x00000000
1776518137.054472880,13,0x0080480a,0x00000000,0x00000000
1776518137.054472880,14,0x005c3c52,0x00000000,0x00000000
1776518137.054472880,15,0x0057c241,0x00000000,0x00000000
1776518137.054472880,16,0x0017152f,0x00000000,0x00000000
1776518137.054472880,17,0x000ae387,0x00000000,0x00000000
1776518137.054472880,18,0x001b03c1,0x00000000,0x00000000
1776518137.054472880,19,0x0013f125,0x00000000,0x00000000
1776518138.384681324,0,0x00681c62,0x00000000,0x00000000
1776518138.384681324,1,0x004cede9,0x00000000,0x00000000
1776518138.384681324,2,0x00269cdb,0x00000000,0x00000000
1776518138.384681324,3,0x004bd2c3,0x00000000,0x00000000
1776518138.384681324,4,0x003535b6,0x00000000,0x00000000
1776518138.384681324,5,0x003b2626,0x00000000,0x00000000
1776518138.384681324,6,0x002ed401,0x00000000,0x00000000
1776518138.384681324,7,0x003b5807,0x00000000,0x00000000
1776518138.384681324,8,0x0144b118,0x00000000,0x00000000
1776518138.384681324,9,0x01b89bd7,0x00000000,0x00000000
1776518138.384681324,10,0x01222874,0x00000000,0x00000000
1776518138.384681324,11,0x01418e72,0x00000000,0x00000000
1776518138.384681324,12,0x00db5fd1,0x00000000,0x00000000
1776518138.384681324,13,0x0080480c,0x00000000,0x00000000
1776518138.384681324,14,0x005c3c52,0x00000000,0x00000000
1776518138.384681324,15,0x0057c245,0x00000000,0x00000000
1776518138.384681324,16,0x0017152f,0x00000000,0x00000000
1776518138.384681324,17,0x000ae387,0x00000000,0x00000000
1776518138.384681324,18,0x001b03c1,0x00000000,0x00000000
1776518138.384681324,19,0x0013f125,0x00000000,0x00000000
1776518139.639557568,0,0x00683aa4,0x00000000,0x00000000
1776518139.639557568,1,0x004ef0eb,0x00000000,0x00000000
1776518139.639557568,2,0x00269cdb,0x00000000,0x00000000
1776518139.639557568,3,0x004bd2c3,0x00000000,0x00000000
1776518139.639557568,4,0x003535b6,0x00000000,0x00000000
1776518139.639557568,5,0x003b2626,0x00000000,0x00000000
1776518139.639557568,6,0x002ed4d0,0x00000000,0x00000000
1776518139.639557568,7,0x003b5807,0x00000000,0x00000000
1776518139.639557568,8,0x0144b118,0x00000000,0x00000000
1776518139.639557568,9,0x01b89bd7,0x00000000,0x00000000
1776518139.639557568,10,0x01222876,0x00000000,0x00000000
1776518139.639557568,11,0x01418ec7,0x00000000,0x00000000
1776518139.639557568,12,0x00db5fd1,0x00000000,0x00000000
1776518139.639557568,13,0x0080482c,0x00000000,0x00000000
1776518139.639557568,14,0x005c3c59,0x00000000,0x00000000
1776518139.639557568,15,0x0057c245,0x00000000,0x00000000
1776518139.639557568,16,0x0017152f,0x00000000,0x00000000
1776518139.639557568,17,0x000ae387,0x00000000,0x00000000
