timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776520493.337542677,cpu4,1096295,746,13419,942080,2187,0,3197,0
1776520493.337542677,cpu5,1079866,895,16277,954847,2156,0,4171,0
1776520493.337542677,cpu6,1092924,767,15794,942819,2256,0,3171,0
1776520493.337542677,cpu7,1078896,677,16186,956955,2187,0,3340,0
1776520493.337542677,cpu8,1283236,745,26369,740284,1680,0,6259,0
1776520493.337542677,cpu9,897019,609,31860,1117390,2532,0,7753,0
1776520493.337542677,cpu10,1041180,878,25043,981951,3230,0,5218,0
1776520493.337542677,cpu11,1143831,805,29455,871131,2703,0,8454,0
1776520493.337542677,cpu12,1107515,841,17600,925341,3090,0,3225,0
1776520493.337542677,cpu13,1078578,508,16030,956590,2944,0,3276,0
1776520493.337542677,cpu14,1237030,700,17714,795232,2311,0,5173,0
1776520493.337542677,cpu15,944812,733,18309,1086040,3029,0,4759,0
1776520493.337542677,cpu16,1930868,397,11475,114871,282,0,1903,0
1776520493.337542677,cpu17,1932885,272,9308,115914,273,0,1135,0
1776520493.337542677,cpu18,1929895,259,11751,116016,264,0,1685,0
1776520493.337542677,cpu19,1930572,275,11163,115957,237,0,1700,0
1776520494.347836351,cpu0,898442,1138,19481,1119744,2798,0,5767,0
1776520494.347836351,cpu1,1259734,791,18860,766357,1925,0,5171,0
1776520494.347836351,cpu2,1036132,870,30532,981958,2490,0,5687,0
1776520494.347836351,cpu3,1112690,685,31580,904834,2241,0,6181,0
1776520494.347836351,cpu4,1096393,746,13421,942080,2187,0,3197,0
1776520494.347836351,cpu5,1079967,895,16277,954847,2156,0,4171,0
1776520494.347836351,cpu6,1093025,767,15794,942819,2256,0,3171,0
1776520494.347836351,cpu7,1078996,677,16187,956955,2187,0,3340,0
1776520494.347836351,cpu8,1283337,745,26369,740284,1680,0,6259,0
1776520494.347836351,cpu9,897120,609,31860,1117390,2532,0,7753,0
1776520494.347836351,cpu10,1041281,878,25043,981951,3230,0,5218,0
1776520494.347836351,cpu11,1143931,805,29455,871131,2703,0,8455,0
1776520494.347836351,cpu12,1107616,841,17600,925341,3090,0,3225,0
1776520494.347836351,cpu13,1078679,508,16030,956590,2944,0,3276,0
1776520494.347836351,cpu14,1237130,700,17715,795232,2311,0,5173,0
1776520494.347836351,cpu15,944913,733,18309,1086040,3029,0,4759,0
1776520494.347836351,cpu16,1930969,397,11475,114871,282,0,1903,0
1776520494.347836351,cpu17,1932888,272,9394,115914,273,0,1148,0
1776520494.347836351,cpu18,1929996,259,11751,116016,264,0,1685,0
1776520494.347836351,cpu19,1930673,275,11163,115957,237,0,1700,0
1776520495.357446337,cpu0,898543,1138,19481,1119744,2798,0,5767,0
1776520495.357446337,cpu1,1259835,791,18860,766357,1925,0,5171,0
1776520495.357446337,cpu2,1036232,870,30532,981958,2490,0,5687,0
1776520495.357446337,cpu3,1112790,685,31581,904834,2241,0,6181,0
1776520495.357446337,cpu4,1096492,746,13422,942080,2187,0,3197,0
1776520495.357446337,cpu5,1080068,895,16277,954847,2156,0,4171,0
1776520495.357446337,cpu6,1093125,767,15795,942819,2256,0,3171,0
1776520495.357446337,cpu7,1079096,677,16187,956955,2187,0,3340,0
1776520495.357446337,cpu8,1283437,745,26370,740284,1680,0,6259,0
1776520495.357446337,cpu9,897221,609,31860,1117390,2532,0,7753,0
1776520495.357446337,cpu10,1041381,878,25043,981951,3230,0,5218,0
1776520495.357446337,cpu11,1144032,805,29455,871131,2703,0,8455,0
1776520495.357446337,cpu12,1107717,841,17600,925341,3090,0,3225,0
1776520495.357446337,cpu13,1078779,508,16030,956590,2944,0,3276,0
1776520495.357446337,cpu14,1237230,700,17716,795232,2311,0,5173,0
1776520495.357446337,cpu15,945014,733,18309,1086040,3029,0,4759,0
1776520495.357446337,cpu16,1931069,397,11475,114871,282,0,1903,0
1776520495.357446337,cpu17,1932891,272,9478,115914,273,0,1161,0
1776520495.357446337,cpu18,1930097,259,11751,116016,264,0,1685,0
1776520495.357446337,cpu19,1930774,275,11163,115957,237,0,1700,0
1776520496.368580995,cpu0,898644,1138,19481,1119744,2798,0,5767,0
1776520496.368580995,cpu1,1259936,791,18860,766357,1925,0,5171,0
1776520496.368580995,cpu2,1036334,870,30532,981958,2490,0,5687,0
1776520496.368580995,cpu3,1112891,685,31581,904834,2241,0,6181,0
1776520496.368580995,cpu4,1096590,746,13425,942080,2187,0,3197,0
1776520496.368580995,cpu5,1080169,895,16277,954847,2156,0,4171,0
1776520496.368580995,cpu6,1093225,767,15796,942819,2256,0,3172,0
1776520496.368580995,cpu7,1079197,677,16188,956955,2187,0,3340,0
1776520496.368580995,cpu8,1283538,745,26371,740284,1680,0,6259,0
1776520496.368580995,cpu9,897322,609,31860,1117390,2532,0,7753,0
1776520496.368580995,cpu10,1041482,878,25044,981951,3230,0,5218,0
1776520496.368580995,cpu11,1144132,805,29455,871131,2703,0,8456,0
1776520496.368580995,cpu12,1107817,841,17601,925341,3090,0,3225,0
1776520496.368580995,cpu13,1078880,508,16030,956590,2944,0,3276,0
1776520496.368580995,cpu14,1237331,700,17716,795232,2311,0,5173,0
1776520496.368580995,cpu15,945115,733,18309,1086040,3029,0,4759,0
1776520496.368580995,cpu16,1931171,397,11475,114871,282,0,1903,0
1776520496.368580995,cpu17,1932895,272,9562,115915,273,0,1174,0
1776520496.368580995,cpu18,1930198,259,11751,116016,264,0,1685,0
1776520496.368580995,cpu19,1930875,275,11163,115957,237,0,1700,0
1776520497.376557371,cpu0,898744,1138,19481,1119744,2798,0,5767,0
1776520497.376557371,cpu1,1260036,791,18861,766357,1925,0,5171,0
1776520497.376557371,cpu2,1036434,870,30532,981958,2490,0,5687,0
1776520497.376557371,cpu3,1112991,685,31582,904834,2241,0,6181,0
1776520497.376557371,cpu4,1096689,746,13427,942080,2187,0,3197,0
1776520497.376557371,cpu5,1080270,895,16277,954847,2156,0,4171,0
1776520497.376557371,cpu6,1093325,767,15796,942819,2256,0,3172,0
1776520497.376557371,cpu7,1079297,677,16188,956955,2187,0,3340,0
1776520497.376557371,cpu8,1283639,745,26371,740284,1680,0,6259,0
1776520497.376557371,cpu9,897422,609,31860,1117390,2532,0,7753,0
1776520497.376557371,cpu10,1041583,878,25044,981951,3230,0,5218,0
1776520497.376557371,cpu11,1144231,805,29456,871131,2703,0,8457,0
1776520497.376557371,cpu12,1107917,841,17602,925341,3090,0,3225,0
1776520497.376557371,cpu13,1078980,508,16032,956590,2944,0,3276,0
1776520497.376557371,cpu14,1237431,700,17717,795232,2311,0,5173,0
1776520497.376557371,cpu15,945216,733,18309,1086040,3029,0,4759,0
1776520497.376557371,cpu16,1931271,397,11475,114871,282,0,1903,0
1776520497.376557371,cpu17,1932897,272,9646,115915,273,0,1189,0
1776520497.376557371,cpu18,1930298,259,11751,116016,264,0,1685,0
1776520497.376557371,cpu19,1930976,275,11163,115957,237,0,1700,0
1776520498.382522278,cpu0,898845,1138,19481,1119744,2798,0,5767,0
1776520498.382522278,cpu1,1260136,791,18862,766357,1925,0,5171,0
1776520498.382522278,cpu2,1036535,870,30532,981958,2490,0,5687,0
1776520498.382522278,cpu3,1113091,685,31583,904834,2241,0,6182,0
1776520498.382522278,cpu4,1096788,746,13428,942080,2187,0,3197,0
1776520498.382522278,cpu5,1080370,895,16277,954847,2156,0,4171,0
1776520498.382522278,cpu6,1093426,767,15797,942819,2256,0,3172,0
1776520498.382522278,cpu7,1079398,677,16188,956955,2187,0,3340,0
1776520498.382522278,cpu8,1283738,745,26372,740284,1680,0,6259,0
1776520498.382522278,cpu9,897523,609,31860,1117390,2532,0,7753,0
1776520498.382522278,cpu10,1041683,878,25044,981951,3230,0,5218,0
1776520498.382522278,cpu11,1144332,805,29456,871131,2703,0,8457,0
1776520498.382522278,cpu12,1108017,841,17602,925341,3090,0,3225,0
1776520498.382522278,cpu13,1079080,508,16032,956590,2944,0,3276,0
1776520498.382522278,cpu14,1237531,700,17717,795232,2311,0,5173,0
1776520498.382522278,cpu15,945316,733,18309,1086040,3029,0,4759,0
1776520498.382522278,cpu16,1931371,397,11476,114871,282,0,1903,0
1776520498.382522278,cpu17,1932915,272,9719,115915,273,0,1199,0
1776520498.382522278,cpu18,1930394,259,11755,116016,264,0,1686,0
1776520498.382522278,cpu19,1931072,275,11167,115957,237,0,1700,0
1776520499.390537847,cpu0,898946,1138,19481,1119744,2798,0,5767,0
1776520499.390537847,cpu1,1260237,791,18862,766357,1925,0,5171,0
1776520499.390537847,cpu2,1036636,870,30532,981958,2490,0,5687,0
1776520499.390537847,cpu3,1113192,685,31583,904834,2241,0,6182,0
1776520499.390537847,cpu4,1096887,746,13430,942080,2187,0,3197,0
1776520499.390537847,cpu5,1080471,895,16277,954847,2156,0,4171,0
1776520499.390537847,cpu6,1093525,767,15798,942819,2256,0,3172,0
1776520499.390537847,cpu7,1079499,677,16188,956955,2187,0,3340,0
1776520499.390537847,cpu8,1283838,745,26373,740284,1680,0,6259,0
1776520499.390537847,cpu9,897624,609,31860,1117390,2532,0,7753,0
1776520499.390537847,cpu10,1041784,878,25044,981951,3230,0,5218,0
1776520499.390537847,cpu11,1144432,805,29456,871131,2703,0,8457,0
1776520499.390537847,cpu12,1108116,841,17604,925341,3090,0,3225,0
1776520499.390537847,cpu13,1079181,508,16032,956590,2944,0,3276,0
1776520499.390537847,cpu14,1237631,700,17718,795232,2311,0,5173,0
1776520499.390537847,cpu15,945417,733,18309,1086040,3029,0,4759,0
1776520499.390537847,cpu16,1931460,397,11486,114871,282,0,1905,0
1776520499.390537847,cpu17,1933016,272,9719,115915,273,0,1199,0
1776520499.390537847,cpu18,1930474,259,11769,116016,264,0,1692,0
1776520499.390537847,cpu19,1931141,275,11196,115957,237,0,1703,0
1776520500.397586281,cpu0,899046,1138,19481,1119744,2798,0,5767,0
1776520500.397586281,cpu1,1260337,791,18863,766357,1925,0,5171,0
1776520500.397586281,cpu2,1036736,870,30532,981958,2490,0,5687,0
1776520500.397586281,cpu3,1113292,685,31583,904834,2241,0,6182,0
1776520500.397586281,cpu4,1096987,746,13431,942080,2187,0,3197,0
1776520500.397586281,cpu5,1080572,895,16277,954847,2156,0,4171,0
1776520500.397586281,cpu6,1093625,767,15799,942819,2256,0,3172,0
1776520500.397586281,cpu7,1079599,677,16189,956955,2187,0,3340,0
1776520500.397586281,cpu8,1283938,745,26373,740284,1680,0,6259,0
1776520500.397586281,cpu9,897724,609,31861,1117390,2532,0,7753,0
1776520500.397586281,cpu10,1041885,878,25045,981951,3230,0,5218,0
1776520500.397586281,cpu11,1144532,805,29456,871131,2703,0,8458,0
1776520500.397586281,cpu12,1108217,841,17604,925341,3090,0,3225,0
1776520500.397586281,cpu13,1079282,508,16032,956590,2944,0,3276,0
1776520500.397586281,cpu14,1237732,700,17718,795232,2311,0,5173,0
1776520500.397586281,cpu15,945518,733,18309,1086040,3029,0,4759,0
1776520500.397586281,cpu16,1931556,397,11491,114871,282,0,1906,0
1776520500.397586281,cpu17,1933117,272,9719,115915,273,0,1199,0
1776520500.397586281,cpu18,1930575,259,11769,116016,264,0,1692,0
1776520500.397586281,cpu19,1931155,275,11270,115957,237,0,1716,0
1776520501.409563185,cpu0,899147,1138,19481,1119744,2798,0,5767,0
1776520501.409563185,cpu1,1260438,791,18863,766357,1925,0,5171,0
1776520501.409563185,cpu2,1036837,870,30533,981958,2490,0,5687,0
1776520501.409563185,cpu3,1113394,685,31583,904834,2241,0,6182,0
1776520501.409563185,cpu4,1097087,746,13432,942080,2187,0,3197,0
1776520501.409563185,cpu5,1080673,895,16277,954847,2156,0,4171,0
1776520501.409563185,cpu6,1093726,767,15799,942819,2256,0,3172,0
1776520501.409563185,cpu7,1079700,677,16189,956955,2187,0,3340,0
1776520501.409563185,cpu8,1284038,745,26374,740284,1680,0,6259,0
1776520501.409563185,cpu9,897825,609,31861,1117390,2532,0,7753,0
1776520501.409563185,cpu10,1041985,878,25045,981951,3230,0,5218,0
1776520501.409563185,cpu11,1144633,805,29456,871131,2703,0,8459,0
1776520501.409563185,cpu12,1108318,841,17605,925341,3090,0,3225,0
1776520501.409563185,cpu13,1079382,508,16033,956590,2944,0,3277,0
1776520501.409563185,cpu14,1237831,700,17720,795232,2311,0,5173,0
1776520501.409563185,cpu15,945619,733,18309,1086040,3029,0,4759,0
1776520501.409563185,cpu16,1931657,397,11491,114871,282,0,1906,0
1776520501.409563185,cpu17,1933218,272,9719,115915,273,0,1199,0
1776520501.409563185,cpu18,1930676,259,11769,116016,264,0,1692,0
1776520501.409563185,cpu19,1931158,275,11354,115957,237,0,1729,0
1776520502.417541349,cpu0,899247,1138,19482,1119744,2798,0,5767,0
1776520502.417541349,cpu1,1260539,791,18863,766357,1925,0,5171,0
1776520502.417541349,cpu2,1036902,870,30565,981959,2490,0,5691,0
1776520502.417541349,cpu3,1113494,685,31583,904834,2241,0,6182,0
1776520502.417541349,cpu4,1097181,746,13436,942080,2187,0,3200,0
1776520502.417541349,cpu5,1080774,895,16277,954847,2156,0,4171,0
1776520502.417541349,cpu6,1093825,767,15800,942819,2256,0,3172,0
1776520502.417541349,cpu7,1079800,677,16189,956955,2187,0,3340,0
1776520502.417541349,cpu8,1284138,745,26375,740284,1680,0,6259,0
1776520502.417541349,cpu9,897925,610,31861,1117390,2532,0,7753,0
1776520502.417541349,cpu10,1042085,878,25045,981952,3230,0,5218,0
1776520502.417541349,cpu11,1144733,805,29456,871131,2703,0,8459,0
1776520502.417541349,cpu12,1108394,841,17620,925341,3090,0,3234,0
1776520502.417541349,cpu13,1079481,508,16034,956590,2944,0,3277,0
1776520502.417541349,cpu14,1237931,700,17720,795232,2311,0,5173,0
1776520502.417541349,cpu15,945720,733,18309,1086040,3029,0,4759,0
1776520502.417541349,cpu16,1931754,397,11494,114871,282,0,1906,0
1776520502.417541349,cpu17,1933319,272,9719,115915,273,0,1199,0
1776520502.417541349,cpu18,1930777,259,11769,116016,264,0,1692,0
1776520502.417541349,cpu19,1931258,275,11356,115957,237,0,1729,0
1776520503.429556981,cpu0,899349,1138,19482,1119744,2798,0,5767,0
1776520503.429556981,cpu1,1260640,791,18863,766357,1925,0,5171,0
1776520503.429556981,cpu2,1036957,871,30605,981959,2490,0,5695,0
1776520503.429556981,cpu3,1113596,685,31583,904834,2241,0,6182,0
1776520503.429556981,cpu4,1097282,746,13437,942080,2187,0,3200,0
1776520503.429556981,cpu5,1080875,895,16277,954847,2156,0,4171,0
1776520503.429556981,cpu6,1093926,767,15800,942819,2256,0,3172,0
1776520503.429556981,cpu7,1079901,677,16190,956955,2187,0,3340,0
1776520503.429556981,cpu8,1284238,745,26377,740284,1680,0,6259,0
1776520503.429556981,cpu9,898027,610,31861,1117390,2532,0,7753,0
1776520503.429556981,cpu10,1042186,878,25046,981952,3230,0,5218,0
1776520503.429556981,cpu11,1144834,805,29456,871131,2703,0,8459,0
1776520503.429556981,cpu12,1108466,841,17640,925341,3090,0,3243,0
1776520503.429556981,cpu13,1079568,508,16044,956590,2944,0,3280,0
1776520503.429556981,cpu14,1238033,700,17721,795232,2311,0,5173,0
1776520503.429556981,cpu15,945821,733,18309,1086040,3029,0,4759,0
1776520503.429556981,cpu16,1931854,397,11496,114871,282,0,1906,0
1776520503.429556981,cpu17,1933420,272,9719,115915,273,0,1199,0
1776520503.429556981,cpu18,1930878,259,11769,116016,264,0,1692,0
1776520503.429556981,cpu19,1931358,275,11356,115957,237,0,1729,0
1776520504.437655855,cpu0,899449,1138,19482,1119744,2798,0,5767,0
1776520504.437655855,cpu1,1260741,791,18863,766357,1925,0,5171,0
1776520504.437655855,cpu2,1037022,871,30636,981960,2490,0,5699,0
1776520504.437655855,cpu3,1113696,685,31583,904834,2241,0,6182,0
1776520504.437655855,cpu4,1097372,746,13443,942084,2187,0,3200,0
1776520504.437655855,cpu5,1080976,895,16277,954847,2156,0,4171,0
1776520504.437655855,cpu6,1094026,767,15801,942819,2256,0,3172,0
1776520504.437655855,cpu7,1080000,677,16191,956955,2187,0,3340,0
1776520504.437655855,cpu8,1284337,745,26378,740284,1680,0,6259,0
1776520504.437655855,cpu9,898127,610,31861,1117390,2532,0,7753,0
1776520504.437655855,cpu10,1042287,878,25046,981952,3230,0,5218,0
1776520504.437655855,cpu11,1144934,805,29456,871131,2703,0,8459,0
1776520504.437655855,cpu12,1108556,841,17648,925341,3090,0,3246,0
1776520504.437655855,cpu13,1079648,508,16058,956590,2944,0,3288,0
1776520504.437655855,cpu14,1238133,700,17721,795232,2311,0,5173,0
1776520504.437655855,cpu15,945921,733,18310,1086040,3029,0,4759,0
1776520504.437655855,cpu16,1931954,397,11496,114871,282,0,1906,0
1776520504.437655855,cpu17,1933521,272,9719,115915,273,0,1199,0
1776520504.437655855,cpu18,1930979,259,11769,116016,264,0,1692,0
1776520504.437655855,cpu19,1931459,275,11356,115957,237,0,1729,0
1776520505.446657930,cpu0,899542,1138,19487,1119744,2798,0,5769,0
1776520505.446657930,cpu1,1260830,791,18871,766357,1925,0,5175,0
1776520505.446657930,cpu2,1037090,871,30666,981960,2490,0,5702,0
1776520505.446657930,cpu3,1113797,685,31583,904834,2241,0,6182,0
1776520505.446657930,cpu4,1097471,746,13445,942084,2187,0,3200,0
1776520505.446657930,cpu5,1081077,895,16277,954847,2156,0,4171,0
1776520505.446657930,cpu6,1094126,767,15802,942819,2256,0,3172,0
1776520505.446657930,cpu7,1080100,677,16192,956955,2187,0,3340,0
1776520505.446657930,cpu8,1284431,745,26382,740284,1680,0,6262,0
1776520505.446657930,cpu9,898227,610,31862,1117390,2532,0,7753,0
1776520505.446657930,cpu10,1042386,878,25047,981952,3230,0,5218,0
1776520505.446657930,cpu11,1145035,805,29456,871131,2703,0,8459,0
1776520505.446657930,cpu12,1108656,841,17648,925341,3090,0,3246,0
1776520505.446657930,cpu13,1079744,508,16061,956590,2944,0,3289,0
1776520505.446657930,cpu14,1238234,700,17721,795232,2311,0,5173,0
1776520505.446657930,cpu15,946021,733,18311,1086040,3029,0,4759,0
1776520505.446657930,cpu16,1932055,397,11496,114871,282,0,1906,0
1776520505.446657930,cpu17,1933622,272,9719,115915,273,0,1199,0
1776520505.446657930,cpu18,1931080,259,11769,116016,264,0,1692,0
1776520505.446657930,cpu19,1931560,275,11356,115957,237,0,1729,0
1776520506.457609235,cpu0,899640,1138,19490,1119744,2798,0,5770,0
1776520506.457609235,cpu1,1260929,791,18873,766357,1925,0,5175,0
1776520506.457609235,cpu2,1037158,871,30696,981960,2490,0,5705,0
1776520506.457609235,cpu3,1113898,685,31583,904834,2241,0,6182,0
1776520506.457609235,cpu4,1097572,746,13445,942084,2187,0,3200,0
1776520506.457609235,cpu5,1081178,895,16277,954847,2156,0,4171,0
1776520506.457609235,cpu6,1094226,767,15804,942819,2256,0,3172,0
1776520506.457609235,cpu7,1080201,677,16192,956955,2187,0,3340,0
1776520506.457609235,cpu8,1284527,745,26385,740284,1680,0,6264,0
1776520506.457609235,cpu9,898321,610,31867,1117390,2532,0,7755,0
1776520506.457609235,cpu10,1042487,878,25047,981952,3230,0,5218,0
1776520506.457609235,cpu11,1145136,805,29456,871131,2703,0,8460,0
1776520506.457609235,cpu12,1108750,841,17653,925341,3090,0,3249,0
1776520506.457609235,cpu13,1079836,508,16069,956590,2944,0,3290,0
1776520506.457609235,cpu14,1238335,700,17721,795232,2311,0,5173,0
1776520506.457609235,cpu15,946122,733,18311,1086040,3029,0,4759,0
1776520506.457609235,cpu16,1932155,397,11497,114871,282,0,1906,0
1776520506.457609235,cpu17,1933722,272,9719,115915,273,0,1199,0
1776520506.457609235,cpu18,1931181,259,11769,116016,264,0,1692,0
1776520506.457609235,cpu19,1931661,275,11356,115957,237,0,1729,0
1776520507.464563458,cpu0,899740,1138,19490,1119744,2798,0,5770,0
1776520507.464563458,cpu1,1261029,791,18873,766357,1925,0,5175,0
1776520507.464563458,cpu2,1037231,871,30720,981960,2490,0,5708,0
1776520507.464563458,cpu3,1113996,685,31586,904834,2241,0,6182,0
1776520507.464563458,cpu4,1097669,746,13448,942084,2187,0,3200,0
1776520507.464563458,cpu5,1081278,895,16277,954847,2156,0,4171,0
1776520507.464563458,cpu6,1094325,767,15805,942819,2256,0,3172,0
1776520507.464563458,cpu7,1080301,678,16193,956955,2187,0,3340,0
1776520507.464563458,cpu8,1284613,745,26396,740284,1680,0,6269,0
1776520507.464563458,cpu9,898414,610,31872,1117390,2532,0,7758,0
1776520507.464563458,cpu10,1042588,878,25048,981952,3230,0,5218,0
1776520507.464563458,cpu11,1145236,805,29456,871131,2703,0,8460,0
1776520507.464563458,cpu12,1108849,841,17654,925341,3090,0,3249,0
1776520507.464563458,cpu13,1079936,508,16070,956590,2944,0,3290,0
1776520507.464563458,cpu14,1238436,700,17721,795232,2311,0,5173,0
1776520507.464563458,cpu15,946222,733,18312,1086040,3029,0,4759,0
1776520507.464563458,cpu16,1932256,397,11497,114871,282,0,1906,0
1776520507.464563458,cpu17,1933823,272,9719,115915,273,0,1199,0
1776520507.464563458,cpu18,1931281,259,11769,116016,264,0,1692,0
1776520507.464563458,cpu19,1931762,275,11356,115957,237,0,1729,0
1776520508.473859517,cpu0,899841,1138,19491,1119744,2798,0,5770,0
1776520508.473859517,cpu1,1261130,791,18873,766357,1925,0,5175,0
1776520508.473859517,cpu2,1037306,871,30743,981960,2490,0,5711,0
1776520508.473859517,cpu3,1114090,685,31592,904834,2241,0,6183,0
1776520508.473859517,cpu4,1097769,746,13449,942084,2187,0,3200,0
1776520508.473859517,cpu5,1081379,895,16277,954847,2156,0,4171,0
1776520508.473859517,cpu6,1094425,767,15806,942819,2256,0,3172,0
1776520508.473859517,cpu7,1080402,678,16193,956955,2187,0,3340,0
