timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776520295.564968335,cpu18,1921784,208,10874,105490,221,0,1602,0
1776520295.564968335,cpu19,1922214,229,10458,105476,193,0,1640,0
1776520296.567731712,cpu0,887733,1111,18727,1111804,2760,0,5575,0
1776520296.567731712,cpu1,1247397,772,17844,760203,1902,0,4990,0
1776520296.567731712,cpu2,1027871,846,27963,973554,2464,0,5230,0
1776520296.567731712,cpu3,1101947,668,28055,899875,2230,0,5667,0
1776520296.567731712,cpu4,1085980,723,12740,933640,2165,0,3034,0
1776520296.567731712,cpu5,1067527,882,14937,949032,2131,0,4033,0
1776520296.567731712,cpu6,1083379,741,14937,933862,2230,0,2944,0
1776520296.567731712,cpu7,1067076,665,14721,950906,2175,0,3033,0
1776520296.567731712,cpu8,1271962,730,25820,732593,1658,0,6156,0
1776520296.567731712,cpu9,884138,600,30471,1112221,2524,0,7542,0
1776520296.567731712,cpu10,1030113,852,24407,974196,3217,0,5060,0
1776520296.567731712,cpu11,1129957,795,28949,866061,2701,0,8262,0
1776520296.567731712,cpu12,1095826,820,17338,917744,3049,0,3175,0
1776520296.567731712,cpu13,1064920,499,15782,950900,2939,0,3219,0
1776520296.567731712,cpu14,1226029,684,16788,787744,2290,0,4978,0
1776520296.567731712,cpu15,932951,716,17268,1079466,3020,0,4591,0
1776520296.567731712,cpu16,1922420,338,10711,104706,245,0,1789,0
1776520296.567731712,cpu17,1924824,218,8395,105513,230,0,1032,0
1776520296.567731712,cpu18,1921786,208,10878,105583,222,0,1602,0
1776520296.567731712,cpu19,1922216,229,10464,105565,193,0,1641,0
1776520297.571140179,cpu0,887735,1111,18752,1111871,2761,0,5579,0
1776520297.571140179,cpu1,1247400,772,17884,760256,1903,0,4995,0
1776520297.571140179,cpu2,1027873,847,27983,973625,2464,0,5237,0
1776520297.571140179,cpu3,1101950,668,28091,899927,2230,0,5677,0
1776520297.571140179,cpu4,1085981,724,12740,933736,2166,0,3034,0
1776520297.571140179,cpu5,1067626,882,14937,949034,2131,0,4033,0
1776520297.571140179,cpu6,1083414,741,14937,933928,2230,0,2944,0
1776520297.571140179,cpu7,1067142,665,14721,950939,2176,0,3033,0
1776520297.571140179,cpu8,1271990,731,25820,732663,1659,0,6156,0
1776520297.571140179,cpu9,884211,600,30471,1112248,2524,0,7542,0
1776520297.571140179,cpu10,1030113,852,24408,974296,3217,0,5060,0
1776520297.571140179,cpu11,1130057,795,28949,866061,2701,0,8262,0
1776520297.571140179,cpu12,1095926,820,17338,917745,3049,0,3175,0
1776520297.571140179,cpu13,1064920,500,15782,950999,2939,0,3219,0
1776520297.571140179,cpu14,1226058,684,16788,787815,2290,0,4978,0
1776520297.571140179,cpu15,933024,716,17268,1079493,3020,0,4591,0
1776520297.571140179,cpu16,1922424,338,10742,104763,245,0,1796,0
1776520297.571140179,cpu17,1924827,219,8400,105602,230,0,1033,0
1776520297.571140179,cpu18,1921789,209,10882,105674,222,0,1603,0
1776520297.571140179,cpu19,1922220,230,10473,105649,193,0,1643,0
1776520298.574005938,cpu0,887784,1111,18753,1111918,2763,0,5579,0
1776520298.574005938,cpu1,1247402,772,17921,760313,1903,0,4998,0
1776520298.574005938,cpu2,1027874,848,28028,973667,2464,0,5245,0
1776520298.574005938,cpu3,1101951,668,28107,900004,2230,0,5682,0
1776520298.574005938,cpu4,1085981,724,12740,933834,2167,0,3034,0
1776520298.574005938,cpu5,1067726,882,14937,949034,2131,0,4033,0
1776520298.574005938,cpu6,1083414,741,14948,934013,2230,0,2946,0
1776520298.574005938,cpu7,1067218,665,14722,950964,2176,0,3033,0
1776520298.574005938,cpu8,1272036,731,25832,732701,1659,0,6161,0
1776520298.574005938,cpu9,884237,600,30479,1112312,2524,0,7545,0
1776520298.574005938,cpu10,1030139,852,24408,974370,3217,0,5060,0
1776520298.574005938,cpu11,1130133,795,28949,866086,2701,0,8262,0
1776520298.574005938,cpu12,1095963,820,17338,917808,3049,0,3175,0
1776520298.574005938,cpu13,1064983,501,15782,951034,2939,0,3219,0
1776520298.574005938,cpu14,1226139,684,16788,787834,2290,0,4978,0
1776520298.574005938,cpu15,933043,716,17269,1079574,3020,0,4591,0
1776520298.574005938,cpu16,1922427,338,10767,104830,245,0,1801,0
1776520298.574005938,cpu17,1924830,219,8405,105693,231,0,1033,0
1776520298.574005938,cpu18,1921792,209,10885,105766,222,0,1603,0
1776520298.574005938,cpu19,1922229,230,10478,105733,194,0,1643,0
1776520299.576994541,cpu0,887813,1111,18754,1111986,2764,0,5580,0
1776520299.576994541,cpu1,1247473,772,17922,760341,1903,0,4998,0
1776520299.576994541,cpu2,1027875,848,28035,973758,2464,0,5246,0
1776520299.576994541,cpu3,1101952,668,28185,900015,2230,0,5691,0
1776520299.576994541,cpu4,1085982,725,12741,933932,2167,0,3034,0
1776520299.576994541,cpu5,1067826,882,14937,949034,2131,0,4033,0
1776520299.576994541,cpu6,1083416,742,14982,934063,2231,0,2958,0
1776520299.576994541,cpu7,1067219,665,14748,951025,2176,0,3044,0
1776520299.576994541,cpu8,1272080,731,25832,732756,1659,0,6161,0
1776520299.576994541,cpu9,884292,600,30479,1112355,2525,0,7545,0
1776520299.576994541,cpu10,1030220,852,24408,974389,3217,0,5060,0
1776520299.576994541,cpu11,1130152,795,28949,866166,2701,0,8263,0
1776520299.576994541,cpu12,1095963,820,17338,917907,3049,0,3175,0
1776520299.576994541,cpu13,1065084,501,15782,951034,2939,0,3219,0
1776520299.576994541,cpu14,1226239,684,16788,787834,2290,0,4978,0
1776520299.576994541,cpu15,933043,716,17269,1079674,3020,0,4591,0
1776520299.576994541,cpu16,1922428,339,10776,104916,245,0,1803,0
1776520299.576994541,cpu17,1924833,220,8414,105779,231,0,1034,0
1776520299.576994541,cpu18,1921794,210,10890,105857,222,0,1603,0
1776520299.576994541,cpu19,1922231,231,10483,105824,194,0,1644,0
1776520300.580782594,cpu0,887814,1112,18754,1112083,2764,0,5580,0
1776520300.580782594,cpu1,1247574,772,17922,760341,1903,0,4998,0
1776520300.580782594,cpu2,1027875,848,28048,973837,2464,0,5252,0
1776520300.580782594,cpu3,1101954,668,28251,900036,2230,0,5704,0
1776520300.580782594,cpu4,1086024,725,12741,933990,2167,0,3034,0
1776520300.580782594,cpu5,1067882,882,14938,949077,2132,0,4033,0
1776520300.580782594,cpu6,1083417,742,15016,934118,2231,0,2969,0
1776520300.580782594,cpu7,1067220,665,14792,951072,2176,0,3052,0
1776520300.580782594,cpu8,1272107,731,25832,732829,1659,0,6161,0
1776520300.580782594,cpu9,884366,600,30479,1112382,2525,0,7545,0
1776520300.580782594,cpu10,1030316,852,24408,974393,3217,0,5060,0
1776520300.580782594,cpu11,1130156,796,28949,866262,2701,0,8263,0
1776520300.580782594,cpu12,1095963,821,17338,918006,3049,0,3175,0
1776520300.580782594,cpu13,1065184,501,15782,951034,2939,0,3219,0
1776520300.580782594,cpu14,1226338,684,16788,787836,2290,0,4978,0
1776520300.580782594,cpu15,933044,717,17269,1079771,3022,0,4591,0
1776520300.580782594,cpu16,1922431,339,10780,105006,246,0,1803,0
1776520300.580782594,cpu17,1924834,220,8419,105870,231,0,1034,0
1776520300.580782594,cpu18,1921797,211,10893,105948,222,0,1603,0
1776520300.580782594,cpu19,1922238,231,10488,105911,194,0,1644,0
1776520301.584643036,cpu0,887814,1112,18754,1112179,2765,0,5580,0
1776520301.584643036,cpu1,1247674,772,17922,760341,1903,0,4998,0
1776520301.584643036,cpu2,1027877,848,28073,973902,2464,0,5261,0
1776520301.584643036,cpu3,1101955,668,28292,900079,2230,0,5718,0
1776520301.584643036,cpu4,1086082,725,12741,934033,2167,0,3034,0
1776520301.584643036,cpu5,1067925,883,14938,949133,2133,0,4034,0
1776520301.584643036,cpu6,1083418,742,15069,934157,2231,0,2976,0
1776520301.584643036,cpu7,1067221,665,14820,951137,2176,0,3058,0
1776520301.584643036,cpu8,1272208,731,25832,732829,1659,0,6161,0
1776520301.584643036,cpu9,884366,601,30480,1112481,2525,0,7545,0
1776520301.584643036,cpu10,1030335,852,24408,974474,3217,0,5060,0
1776520301.584643036,cpu11,1130237,796,28950,866281,2701,0,8263,0
1776520301.584643036,cpu12,1095983,821,17338,918086,3050,0,3175,0
1776520301.584643036,cpu13,1065265,501,15782,951053,2939,0,3219,0
1776520301.584643036,cpu14,1226413,684,16788,787861,2290,0,4978,0
1776520301.584643036,cpu15,933069,717,17269,1079844,3022,0,4591,0
1776520301.584643036,cpu16,1922436,340,10792,105086,247,0,1806,0
1776520301.584643036,cpu17,1924838,220,8422,105960,231,0,1034,0
1776520301.584643036,cpu18,1921801,211,10896,106040,223,0,1603,0
1776520301.584643036,cpu19,1922241,231,10492,106001,195,0,1644,0
1776520302.588093900,cpu0,887852,1112,18754,1112241,2765,0,5580,0
1776520302.588093900,cpu1,1247738,772,17922,760377,1903,0,4998,0
1776520302.588093900,cpu2,1027879,848,28074,973998,2464,0,5261,0
1776520302.588093900,cpu3,1101957,668,28378,900082,2230,0,5727,0
1776520302.588093900,cpu4,1086102,725,12741,934112,2167,0,3034,0
1776520302.588093900,cpu5,1068005,883,14938,949153,2133,0,4034,0
1776520302.588093900,cpu6,1083445,742,15076,934218,2232,0,2980,0
1776520302.588093900,cpu7,1067245,665,14833,951194,2176,0,3063,0
1776520302.588093900,cpu8,1272208,732,25832,732928,1660,0,6161,0
1776520302.588093900,cpu9,884465,601,30480,1112481,2525,0,7545,0
1776520302.588093900,cpu10,1030344,853,24408,974565,3217,0,5060,0
1776520302.588093900,cpu11,1130312,796,28962,866290,2701,0,8268,0
1776520302.588093900,cpu12,1096051,821,17338,918118,3050,0,3175,0
1776520302.588093900,cpu13,1065298,501,15782,951121,2939,0,3219,0
1776520302.588093900,cpu14,1226469,685,16801,787886,2291,0,4982,0
1776520302.588093900,cpu15,933071,718,17284,1079920,3023,0,4597,0
1776520302.588093900,cpu16,1922439,341,10803,105168,248,0,1808,0
1776520302.588093900,cpu17,1924841,221,8426,106051,232,0,1034,0
1776520302.588093900,cpu18,1921806,212,10899,106131,223,0,1603,0
1776520302.588093900,cpu19,1922258,232,10496,106080,195,0,1645,0
1776520303.591134998,cpu0,887887,1112,18755,1112304,2766,0,5580,0
1776520303.591134998,cpu1,1247803,772,17923,760408,1905,0,4998,0
1776520303.591134998,cpu2,1027879,848,28109,974057,2465,0,5265,0
1776520303.591134998,cpu3,1101957,669,28429,900125,2230,0,5733,0
1776520303.591134998,cpu4,1086168,725,12741,934146,2167,0,3034,0
1776520303.591134998,cpu5,1068039,883,14938,949219,2133,0,4034,0
1776520303.591134998,cpu6,1083445,743,15076,934317,2232,0,2980,0
1776520303.591134998,cpu7,1067345,665,14833,951194,2176,0,3063,0
1776520303.591134998,cpu8,1272208,732,25832,733027,1660,0,6161,0
1776520303.591134998,cpu9,884566,601,30480,1112481,2525,0,7545,0
1776520303.591134998,cpu10,1030397,853,24408,974611,3217,0,5060,0
1776520303.591134998,cpu11,1130359,796,28962,866343,2701,0,8268,0
1776520303.591134998,cpu12,1096151,821,17338,918118,3050,0,3175,0
1776520303.591134998,cpu13,1065298,501,15782,951221,2939,0,3219,0
1776520303.591134998,cpu14,1226472,685,16833,787940,2291,0,4993,0
1776520303.591134998,cpu15,933073,718,17311,1079983,3023,0,4605,0
1776520303.591134998,cpu16,1922442,342,10817,105246,248,0,1810,0
1776520303.591134998,cpu17,1924842,222,8433,106139,233,0,1035,0
1776520303.591134998,cpu18,1921810,212,10903,106222,223,0,1604,0
1776520303.591134998,cpu19,1922261,233,10500,106170,196,0,1645,0
1776520304.594907843,cpu0,887893,1112,18755,1112396,2766,0,5580,0
1776520304.594907843,cpu1,1247897,772,17923,760414,1905,0,4998,0
1776520304.594907843,cpu2,1027879,849,28125,974140,2465,0,5267,0
1776520304.594907843,cpu3,1101958,669,28503,900139,2231,0,5743,0
1776520304.594907843,cpu4,1086228,726,12741,934185,2168,0,3034,0
1776520304.594907843,cpu5,1068080,883,14938,949278,2134,0,4034,0
1776520304.594907843,cpu6,1083446,743,15077,934415,2232,0,2980,0
1776520304.594907843,cpu7,1067445,665,14833,951194,2176,0,3063,0
1776520304.594907843,cpu8,1272208,732,25832,733127,1660,0,6161,0
1776520304.594907843,cpu9,884666,601,30480,1112481,2525,0,7545,0
1776520304.594907843,cpu10,1030414,854,24408,974694,3218,0,5060,0
1776520304.594907843,cpu11,1130443,796,28962,866359,2701,0,8268,0
1776520304.594907843,cpu12,1096251,821,17338,918118,3050,0,3175,0
1776520304.594907843,cpu13,1065298,501,15782,951321,2939,0,3219,0
1776520304.594907843,cpu14,1226474,685,16869,787987,2292,0,5005,0
1776520304.594907843,cpu15,933074,718,17342,1080040,3023,0,4616,0
1776520304.594907843,cpu16,1922444,342,10821,105338,248,0,1811,0
1776520304.594907843,cpu17,1924844,223,8436,106232,233,0,1036,0
1776520304.594907843,cpu18,1921812,213,10907,106315,224,0,1604,0
1776520304.594907843,cpu19,1922262,233,10504,106261,197,0,1645,0
1776520305.598013581,cpu0,887898,1113,18755,1112490,2766,0,5580,0
1776520305.598013581,cpu1,1247995,772,17923,760416,1905,0,4998,0
1776520305.598013581,cpu2,1027881,849,28170,974183,2466,0,5275,0
1776520305.598013581,cpu3,1101959,669,28529,900209,2231,0,5747,0
1776520305.598013581,cpu4,1086239,726,12742,934272,2169,0,3034,0
1776520305.598013581,cpu5,1068170,883,14938,949289,2134,0,4034,0
1776520305.598013581,cpu6,1083457,744,15077,934504,2232,0,2980,0
1776520305.598013581,cpu7,1067535,665,14833,951205,2176,0,3063,0
1776520305.598013581,cpu8,1272208,732,25832,733227,1660,0,6161,0
1776520305.598013581,cpu9,884766,601,30480,1112481,2525,0,7545,0
1776520305.598013581,cpu10,1030425,854,24408,974783,3218,0,5060,0
1776520305.598013581,cpu11,1130532,796,28962,866370,2701,0,8268,0
1776520305.598013581,cpu12,1096352,821,17338,918118,3050,0,3175,0
1776520305.598013581,cpu13,1065298,501,15782,951421,2939,0,3219,0
1776520305.598013581,cpu14,1226475,686,16891,788054,2292,0,5014,0
1776520305.598013581,cpu15,933075,718,17377,1080097,3023,0,4623,0
1776520305.598013581,cpu16,1922451,343,10832,105419,248,0,1812,0
1776520305.598013581,cpu17,1924851,224,8442,106314,234,0,1036,0
1776520305.598013581,cpu18,1921818,215,10911,106401,224,0,1604,0
1776520305.598013581,cpu19,1922268,234,10509,106348,197,0,1646,0
1776520306.601064944,cpu0,887906,1113,18756,1112579,2767,0,5580,0
1776520306.601064944,cpu1,1248087,772,17923,760424,1905,0,4998,0
1776520306.601064944,cpu2,1027881,849,28171,974279,2469,0,5275,0
1776520306.601064944,cpu3,1102057,669,28529,900211,2231,0,5747,0
1776520306.601064944,cpu4,1086282,727,12742,934328,2169,0,3034,0
1776520306.601064944,cpu5,1068226,883,14938,949332,2134,0,4034,0
1776520306.601064944,cpu6,1083550,744,15077,934511,2232,0,2980,0
1776520306.601064944,cpu7,1067542,665,14834,951297,2176,0,3063,0
1776520306.601064944,cpu8,1272209,732,25832,733326,1660,0,6161,0
1776520306.601064944,cpu9,884867,601,30480,1112481,2525,0,7545,0
1776520306.601064944,cpu10,1030454,854,24408,974854,3218,0,5060,0
1776520306.601064944,cpu11,1130589,796,28972,866400,2701,0,8271,0
1776520306.601064944,cpu12,1096369,821,17365,918164,3050,0,3186,0
1776520306.601064944,cpu13,1065299,501,15814,951478,2939,0,3229,0
1776520306.601064944,cpu14,1226476,686,16899,788145,2292,0,5015,0
1776520306.601064944,cpu15,933076,718,17455,1080106,3023,0,4636,0
1776520306.601064944,cpu16,1922454,343,10838,105507,249,0,1813,0
1776520306.601064944,cpu17,1924855,225,8445,106406,235,0,1036,0
1776520306.601064944,cpu18,1921821,216,10916,106493,224,0,1604,0
1776520306.601064944,cpu19,1922271,235,10512,106440,197,0,1646,0
1776520307.603728739,cpu0,887957,1113,18756,1112626,2767,0,5580,0
1776520307.603728739,cpu1,1248136,772,17923,760474,1905,0,4998,0
1776520307.603728739,cpu2,1027881,849,28171,974378,2470,0,5275,0
1776520307.603728739,cpu3,1102158,669,28529,900211,2231,0,5747,0
1776520307.603728739,cpu4,1086321,727,12742,934389,2169,0,3034,0
1776520307.603728739,cpu5,1068288,883,14938,949368,2135,0,4034,0
1776520307.603728739,cpu6,1083550,744,15077,934611,2232,0,2980,0
1776520307.603728739,cpu7,1067642,665,14834,951297,2176,0,3063,0
1776520307.603728739,cpu8,1272266,732,25833,733369,1660,0,6161,0
1776520307.603728739,cpu9,884910,601,30480,1112538,2525,0,7545,0
1776520307.603728739,cpu10,1030554,854,24408,974854,3218,0,5060,0
1776520307.603728739,cpu11,1130589,796,28972,866500,2701,0,8271,0
1776520307.603728739,cpu12,1096369,822,17368,918259,3050,0,3186,0
1776520307.603728739,cpu13,1065300,501,15896,951483,2939,0,3242,0
1776520307.603728739,cpu14,1226478,686,16967,788148,2292,0,5042,0
1776520307.603728739,cpu15,933076,718,17458,1080202,3023,0,4636,0
1776520307.603728739,cpu16,1922456,344,10841,105599,250,0,1813,0
1776520307.603728739,cpu17,1924858,226,8449,106498,236,0,1036,0
1776520307.603728739,cpu18,1921824,216,10919,106584,224,0,1604,0
1776520307.603728739,cpu19,1922274,235,10515,106533,198,0,1646,0
1776520308.607207098,cpu0,888015,1113,18756,1112668,2767,0,5580,0
1776520308.607207098,cpu1,1248174,772,17923,760536,1905,0,4998,0
1776520308.607207098,cpu2,1027886,849,28171,974473,2470,0,5275,0
1776520308.607207098,cpu3,1102253,669,28529,900215,2231,0,5747,0
1776520308.607207098,cpu4,1086338,727,12743,934471,2169,0,3034,0
1776520308.607207098,cpu5,1068370,883,14938,949385,2135,0,4034,0
1776520308.607207098,cpu6,1083550,744,15077,934711,2232,0,2980,0
1776520308.607207098,cpu7,1067742,665,14834,951297,2176,0,3063,0
1776520308.607207098,cpu8,1272364,732,25833,733371,1660,0,6161,0
1776520308.607207098,cpu9,884910,601,30480,1112638,2525,0,7545,0
1776520308.607207098,cpu10,1030580,854,24409,974928,3218,0,5060,0
1776520308.607207098,cpu11,1130663,796,28972,866525,2701,0,8271,0
1776520308.607207098,cpu12,1096370,822,17443,918271,3051,0,3199,0
1776520308.607207098,cpu13,1065300,501,15906,951571,2939,0,3243,0
1776520308.607207098,cpu14,1226481,686,17026,788165,2292,0,5063,0
1776520308.607207098,cpu15,933076,718,17469,1080288,3023,0,4640,0
1776520308.607207098,cpu16,1922459,344,10845,105690,250,0,1813,0
1776520308.607207098,cpu17,1924860,226,8451,106593,236,0,1036,0
1776520308.607207098,cpu18,1921828,216,10921,106677,225,0,1604,0
1776520308.607207098,cpu19,1922279,235,10516,106627,198,0,1646,0
1776520309.610091760,cpu0,888109,1113,18756,1112674,2767,0,5580,0
1776520309.610091760,cpu1,1248180,773,17923,760627,1905,0,4999,0
1776520309.610091760,cpu2,1027986,849,28171,974473,2470,0,5275,0
1776520309.610091760,cpu3,1102254,669,28529,900314,2231,0,5747,0
1776520309.610091760,cpu4,1086342,727,12805,934477,2169,0,3061,0
1776520309.610091760,cpu5,1068370,883,14939,949483,2137,0,4034,0
1776520309.610091760,cpu6,1083550,744,15077,934811,2232,0,2980,0
1776520309.610091760,cpu7,1067843,665,14834,951297,2176,0,3063,0
1776520309.610091760,cpu8,1272463,732,25833,733373,1660,0,6161,0
1776520309.610091760,cpu9,884912,601,30481,1112734,2525,0,7545,0
1776520309.610091760,cpu10,1030601,854,24409,975006,3218,0,5060,0
1776520309.610091760,cpu11,1130742,796,28972,866546,2701,0,8272,0
1776520309.610091760,cpu12,1096470,822,17444,918271,3051,0,3199,0
1776520309.610091760,cpu13,1065300,501,15906,951671,2939,0,3243,0
1776520309.610091760,cpu14,1226481,686,17027,788263,2292,0,5064,0
1776520309.610091760,cpu15,933077,718,17554,1080291,3023,0,4651,0
1776520309.610091760,cpu16,1922461,344,10849,105782,250,0,1814,0
1776520309.610091760,cpu17,1924862,227,8456,106682,236,0,1037,0
1776520309.610091760,cpu18,1921830,216,10925,106771,225,0,1604,0
1776520309.610091760,cpu19,1922282,235,10518,106721,198,0,1646,0
1776520310.614162683,cpu0,888120,1114,18757,1112760,2767,0,5580,0
1776520310.614162683,cpu1,1248267,774,17924,760639,1906,0,4999,0
1776520310.614162683,cpu2,1027988,849,28171,974569,2471,0,5275,0
1776520310.614162683,cpu3,1102354,669,28529,900314,2231,0,5747,0
1776520310.614162683,cpu4,1086345,727,12858,934502,2169,0,3081,0
1776520310.614162683,cpu5,1068372,883,14954,949561,2137,0,4039,0
1776520310.614162683,cpu6,1083551,744,15077,934910,2232,0,2980,0
1776520310.614162683,cpu7,1067943,665,14834,951297,2176,0,3063,0
1776520310.614162683,cpu8,1272463,732,25833,733473,1660,0,6161,0
1776520310.614162683,cpu9,885013,601,30481,1112734,2525,0,7545,0
1776520310.614162683,cpu10,1030702,854,24409,975006,3218,0,5060,0
1776520310.614162683,cpu11,1130742,796,28972,866646,2701,0,8272,0
1776520310.614162683,cpu12,1096539,823,17444,918300,3051,0,3199,0
1776520310.614162683,cpu13,1065328,501,15908,951741,2939,0,3244,0
1776520310.614162683,cpu14,1226484,686,17027,788360,2292,0,5064,0
1776520310.614162683,cpu15,933078,718,17640,1080293,3023,0,4662,0
1776520310.614162683,cpu16,1922468,345,10853,105869,250,0,1815,0
1776520310.614162683,cpu17,1924867,227,8462,106769,236,0,1038,0
1776520310.614162683,cpu18,1921835,217,10927,106861,226,0,1604,0
1776520310.614162683,cpu19,1922293,236,10520,106807,198,0,1646,0
1776520311.617977963,cpu0,888121,1115,18758,1112856,2767,0,5580,0
1776520311.617977963,cpu1,1248368,774,17924,760639,1906,0,4999,0
1776520311.617977963,cpu2,1028032,850,28171,974625,2471,0,5275,0
1776520311.617977963,cpu3,1102412,669,28529,900357,2231,0,5747,0
1776520311.617977963,cpu4,1086346,728,12893,934552,2169,0,3094,0
1776520311.617977963,cpu5,1068375,883,14989,949613,2137,0,4050,0
1776520311.617977963,cpu6,1083610,745,15077,934949,2232,0,2980,0
1776520311.617977963,cpu7,1067980,665,14834,951359,2177,0,3063,0
