timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776519563.380405510,cpu13,1027770,442,12501,919822,2895,0,1547,0
1776519563.380405510,cpu14,1196676,588,12162,751976,2175,0,1785,0
1776519563.380405510,cpu15,902893,632,13677,1042677,2909,0,1960,0
1776519563.380405510,cpu16,1899629,215,7799,58724,90,0,778,0
1776519563.380405510,cpu17,1900797,84,6666,58915,88,0,673,0
1776519563.380405510,cpu18,1898611,81,8695,58822,76,0,976,0
1776519563.380405510,cpu19,1899122,92,8238,58747,68,0,1015,0
1776519564.382755282,cpu0,864396,979,14802,1069566,2559,0,2925,0
1776519564.382755282,cpu1,1220666,622,11629,723184,1706,0,2204,0
1776519564.382755282,cpu2,1001587,718,24774,931975,2285,0,3596,0
1776519564.382755282,cpu3,1069381,552,23698,866016,2096,0,3551,0
1776519564.382755282,cpu4,1060885,579,9324,891450,2002,0,1046,0
1776519564.382755282,cpu5,1038160,766,10540,912725,2015,0,1191,0
1776519564.382755282,cpu6,1056315,586,12190,892468,2029,0,1542,0
1776519564.382755282,cpu7,1036551,546,11995,912453,2028,0,1847,0
1776519564.382755282,cpu8,1238653,675,21830,699804,1599,0,3228,0
1776519564.382755282,cpu9,845556,564,24458,1087640,2489,0,3607,0
1776519564.382755282,cpu10,1002436,801,19205,936607,3144,0,2522,0
1776519564.382755282,cpu11,1089106,763,20720,845396,2666,0,4966,0
1776519564.382755282,cpu12,1064827,728,14750,879614,2936,0,2041,0
1776519564.382755282,cpu13,1027775,442,12567,919853,2895,0,1547,0
1776519564.382755282,cpu14,1196714,589,12163,752036,2175,0,1785,0
1776519564.382755282,cpu15,902894,634,13708,1042743,2910,0,1960,0
1776519564.382755282,cpu16,1899633,216,7803,58815,91,0,778,0
1776519564.382755282,cpu17,1900802,84,6669,59006,88,0,673,0
1776519564.382755282,cpu18,1898620,81,8698,58908,78,0,976,0
1776519564.382755282,cpu19,1899128,93,8243,58834,68,0,1015,0
1776519565.386164515,cpu0,864397,980,14810,1069653,2559,0,2927,0
1776519565.386164515,cpu1,1220666,623,11630,723282,1706,0,2204,0
1776519565.386164515,cpu2,1001587,718,24775,932073,2285,0,3596,0
1776519565.386164515,cpu3,1069482,552,23698,866016,2096,0,3551,0
1776519565.386164515,cpu4,1060891,579,9351,891457,2002,0,1107,0
1776519565.386164515,cpu5,1038160,766,10540,912825,2015,0,1191,0
1776519565.386164515,cpu6,1056316,586,12191,892565,2029,0,1542,0
1776519565.386164515,cpu7,1036551,547,11996,912552,2028,0,1847,0
1776519565.386164515,cpu8,1238729,675,21830,699828,1599,0,3228,0
1776519565.386164515,cpu9,845580,564,24458,1087716,2489,0,3607,0
1776519565.386164515,cpu10,1002486,801,19205,936657,3144,0,2522,0
1776519565.386164515,cpu11,1089156,763,20720,845446,2666,0,4966,0
1776519565.386164515,cpu12,1064828,728,14751,879713,2936,0,2041,0
1776519565.386164515,cpu13,1027874,442,12567,919854,2895,0,1547,0
1776519565.386164515,cpu14,1196714,590,12163,752133,2176,0,1785,0
1776519565.386164515,cpu15,902904,634,13765,1042756,2910,0,1981,0
1776519565.386164515,cpu16,1899634,216,7806,58910,91,0,778,0
1776519565.386164515,cpu17,1900803,84,6672,59101,88,0,673,0
1776519565.386164515,cpu18,1898621,82,8700,59004,78,0,976,0
1776519565.386164515,cpu19,1899129,93,8246,58929,68,0,1015,0
1776519566.389510394,cpu0,864398,980,14810,1069747,2560,0,2928,0
1776519566.389510394,cpu1,1220667,624,11631,723380,1706,0,2205,0
1776519566.389510394,cpu2,1001587,718,24775,932172,2285,0,3596,0
1776519566.389510394,cpu3,1069582,552,23698,866016,2096,0,3551,0
1776519566.389510394,cpu4,1060897,579,9378,891457,2002,0,1174,0
1776519566.389510394,cpu5,1038160,766,10540,912925,2015,0,1191,0
1776519566.389510394,cpu6,1056316,587,12193,892661,2029,0,1542,0
1776519566.389510394,cpu7,1036551,548,11997,912649,2029,0,1847,0
1776519566.389510394,cpu8,1238829,675,21830,699829,1599,0,3228,0
1776519566.389510394,cpu9,845581,564,24458,1087815,2489,0,3607,0
1776519566.389510394,cpu10,1002487,801,19205,936753,3146,0,2522,0
1776519566.389510394,cpu11,1089257,763,20720,845446,2666,0,4966,0
1776519566.389510394,cpu12,1064829,728,14751,879813,2936,0,2041,0
1776519566.389510394,cpu13,1027974,442,12567,919854,2895,0,1547,0
1776519566.389510394,cpu14,1196725,590,12228,752135,2176,0,1808,0
1776519566.389510394,cpu15,902904,634,13765,1042855,2910,0,1981,0
1776519566.389510394,cpu16,1899635,216,7809,59005,91,0,778,0
1776519566.389510394,cpu17,1900805,84,6673,59196,89,0,673,0
1776519566.389510394,cpu18,1898623,82,8701,59099,78,0,976,0
1776519566.389510394,cpu19,1899130,94,8248,59025,68,0,1015,0
1776519567.392773575,cpu0,864399,982,14812,1069840,2561,0,2929,0
1776519567.392773575,cpu1,1220667,625,11632,723476,1708,0,2205,0
1776519567.392773575,cpu2,1001608,719,24775,932251,2285,0,3596,0
1776519567.392773575,cpu3,1069662,552,23698,866036,2096,0,3551,0
1776519567.392773575,cpu4,1060899,579,9385,891530,2002,0,1192,0
1776519567.392773575,cpu5,1038165,766,10560,912952,2015,0,1239,0
1776519567.392773575,cpu6,1056318,587,12195,892757,2030,0,1542,0
1776519567.392773575,cpu7,1036551,549,11997,912746,2031,0,1847,0
1776519567.392773575,cpu8,1238929,675,21830,699829,1599,0,3228,0
1776519567.392773575,cpu9,845581,564,24458,1087915,2489,0,3607,0
1776519567.392773575,cpu10,1002540,801,19205,936801,3146,0,2522,0
1776519567.392773575,cpu11,1089304,763,20720,845499,2666,0,4966,0
1776519567.392773575,cpu12,1064829,728,14751,879913,2936,0,2041,0
1776519567.392773575,cpu13,1028075,442,12567,919854,2895,0,1547,0
1776519567.392773575,cpu14,1196734,590,12282,752153,2176,0,1827,0
1776519567.392773575,cpu15,902907,634,13776,1042937,2910,0,1986,0
1776519567.392773575,cpu16,1899637,216,7811,59100,91,0,778,0
1776519567.392773575,cpu17,1900807,84,6676,59289,89,0,673,0
1776519567.392773575,cpu18,1898624,83,8704,59194,79,0,976,0
1776519567.392773575,cpu19,1899131,94,8250,59119,69,0,1015,0
1776519568.395188259,cpu0,864437,982,14813,1069898,2563,0,2930,0
1776519568.395188259,cpu1,1220667,625,11632,723574,1708,0,2205,0
1776519568.395188259,cpu2,1001676,719,24775,932284,2285,0,3596,0
1776519568.395188259,cpu3,1069694,552,23698,866104,2096,0,3551,0
1776519568.395188259,cpu4,1060899,579,9386,891630,2002,0,1192,0
1776519568.395188259,cpu5,1038170,766,10578,912989,2015,0,1280,0
1776519568.395188259,cpu6,1056319,588,12196,892852,2030,0,1542,0
1776519568.395188259,cpu7,1036552,550,11998,912842,2032,0,1847,0
1776519568.395188259,cpu8,1238963,675,21830,699895,1599,0,3228,0
1776519568.395188259,cpu9,845647,564,24458,1087949,2489,0,3607,0
1776519568.395188259,cpu10,1002605,801,19217,936801,3146,0,2545,0
1776519568.395188259,cpu11,1089304,763,20720,845598,2666,0,4966,0
1776519568.395188259,cpu12,1064829,728,14751,880013,2936,0,2041,0
1776519568.395188259,cpu13,1028175,442,12567,919854,2895,0,1547,0
1776519568.395188259,cpu14,1196744,590,12348,752153,2176,0,1851,0
1776519568.395188259,cpu15,902907,634,13776,1043037,2910,0,1986,0
1776519568.395188259,cpu16,1899639,217,7813,59193,92,0,778,0
1776519568.395188259,cpu17,1900809,84,6679,59384,90,0,673,0
1776519568.395188259,cpu18,1898626,83,8707,59289,79,0,976,0
1776519568.395188259,cpu19,1899133,94,8252,59214,69,0,1015,0
1776519569.397904227,cpu0,864478,982,14813,1069954,2563,0,2931,0
1776519569.397904227,cpu1,1220669,625,11633,723671,1709,0,2206,0
1776519569.397904227,cpu2,1001740,719,24777,932318,2286,0,3596,0
1776519569.397904227,cpu3,1069694,553,23698,866202,2096,0,3551,0
1776519569.397904227,cpu4,1060901,579,9387,891724,2004,0,1192,0
1776519569.397904227,cpu5,1038206,766,10578,913054,2015,0,1280,0
1776519569.397904227,cpu6,1056370,588,12196,892900,2031,0,1542,0
1776519569.397904227,cpu7,1036564,550,11999,912928,2033,0,1847,0
1776519569.397904227,cpu8,1239037,675,21830,699921,1599,0,3228,0
1776519569.397904227,cpu9,845674,564,24458,1088023,2489,0,3607,0
1776519569.397904227,cpu10,1002606,801,19221,936887,3146,0,2554,0
1776519569.397904227,cpu11,1089310,763,20743,845612,2666,0,5024,0
1776519569.397904227,cpu12,1064909,728,14751,880033,2936,0,2041,0
1776519569.397904227,cpu13,1028195,442,12567,919934,2895,0,1547,0
1776519569.397904227,cpu14,1196749,590,12378,752208,2176,0,1862,0
1776519569.397904227,cpu15,902914,634,13811,1043082,2910,0,1998,0
1776519569.397904227,cpu16,1899643,217,7816,59285,92,0,778,0
1776519569.397904227,cpu17,1900814,85,6684,59474,90,0,673,0
1776519569.397904227,cpu18,1898631,84,8709,59381,79,0,976,0
1776519569.397904227,cpu19,1899136,94,8255,59308,69,0,1015,0
1776519570.401312020,cpu0,864480,982,14814,1070048,2564,0,2932,0
1776519570.401312020,cpu1,1220669,626,11633,723767,1710,0,2206,0
1776519570.401312020,cpu2,1001788,720,24777,932369,2286,0,3596,0
1776519570.401312020,cpu3,1069744,554,23699,866251,2096,0,3551,0
1776519570.401312020,cpu4,1060902,580,9387,891821,2004,0,1192,0
1776519570.401312020,cpu5,1038206,766,10579,913151,2017,0,1280,0
1776519570.401312020,cpu6,1056370,588,12196,893000,2031,0,1542,0
1776519570.401312020,cpu7,1036664,550,11999,912928,2033,0,1847,0
1776519570.401312020,cpu8,1239137,675,21830,699921,1599,0,3228,0
1776519570.401312020,cpu9,845674,564,24458,1088123,2489,0,3607,0
1776519570.401312020,cpu10,1002609,801,19233,936947,3146,0,2579,0
1776519570.401312020,cpu11,1089314,763,20760,845652,2666,0,5064,0
1776519570.401312020,cpu12,1065010,728,14751,880033,2936,0,2041,0
1776519570.401312020,cpu13,1028195,442,12567,920035,2895,0,1547,0
1776519570.401312020,cpu14,1196749,590,12378,752308,2176,0,1862,0
1776519570.401312020,cpu15,902924,634,13878,1043082,2910,0,2022,0
1776519570.401312020,cpu16,1899644,217,7819,59379,93,0,778,0
1776519570.401312020,cpu17,1900816,85,6686,59569,90,0,673,0
1776519570.401312020,cpu18,1898632,84,8711,59477,79,0,976,0
1776519570.401312020,cpu19,1899137,95,8257,59404,69,0,1015,0
1776519571.404576078,cpu0,864481,983,14815,1070142,2565,0,2934,0
1776519571.404576078,cpu1,1220670,627,11634,723863,1712,0,2206,0
1776519571.404576078,cpu2,1001845,720,24777,932412,2286,0,3596,0
1776519571.404576078,cpu3,1069788,554,23699,866308,2096,0,3551,0
1776519571.404576078,cpu4,1060903,580,9388,891919,2004,0,1192,0
1776519571.404576078,cpu5,1038212,767,10610,913201,2017,0,1292,0
1776519571.404576078,cpu6,1056371,589,12197,893097,2031,0,1542,0
1776519571.404576078,cpu7,1036714,550,11999,912979,2033,0,1847,0
1776519571.404576078,cpu8,1239194,675,21830,699965,1599,0,3228,0
1776519571.404576078,cpu9,845717,565,24458,1088180,2489,0,3607,0
1776519571.404576078,cpu10,1002609,801,19236,937036,3146,0,2587,0
1776519571.404576078,cpu11,1089367,763,20772,845663,2666,0,5087,0
1776519571.404576078,cpu12,1065110,728,14751,880033,2936,0,2041,0
1776519571.404576078,cpu13,1028195,442,12567,920135,2895,0,1547,0
1776519571.404576078,cpu14,1196751,590,12386,752377,2176,0,1883,0
1776519571.404576078,cpu15,902932,634,13913,1043114,2910,0,2048,0
1776519571.404576078,cpu16,1899647,218,7822,59473,94,0,778,0
1776519571.404576078,cpu17,1900817,85,6689,59663,90,0,673,0
1776519571.404576078,cpu18,1898633,84,8714,59572,79,0,976,0
1776519571.404576078,cpu19,1899139,95,8259,59499,70,0,1015,0
1776519572.407034439,cpu0,864482,983,14816,1070235,2567,0,2935,0
1776519572.407034439,cpu1,1220670,628,11635,723959,1714,0,2206,0
1776519572.407034439,cpu2,1001909,720,24777,932448,2286,0,3596,0
1776519572.407034439,cpu3,1069788,554,23699,866408,2096,0,3551,0
1776519572.407034439,cpu4,1060909,580,9419,891971,2004,0,1205,0
1776519572.407034439,cpu5,1038217,767,10644,913249,2017,0,1305,0
1776519572.407034439,cpu6,1056372,590,12198,893193,2031,0,1542,0
1776519572.407034439,cpu7,1036751,550,12000,913041,2033,0,1847,0
1776519572.407034439,cpu8,1239293,675,21830,699966,1599,0,3228,0
1776519572.407034439,cpu9,845718,565,24458,1088279,2489,0,3607,0
1776519572.407034439,cpu10,1002609,801,19236,937136,3146,0,2587,0
1776519572.407034439,cpu11,1089467,763,20772,845663,2666,0,5087,0
1776519572.407034439,cpu12,1065210,728,14751,880033,2936,0,2041,0
1776519572.407034439,cpu13,1028195,442,12567,920235,2895,0,1547,0
1776519572.407034439,cpu14,1196757,590,12414,752377,2176,0,1950,0
1776519572.407034439,cpu15,902932,634,13913,1043214,2910,0,2048,0
1776519572.407034439,cpu16,1899650,218,7825,59565,94,0,779,0
1776519572.407034439,cpu17,1900820,86,6691,59756,92,0,673,0
1776519572.407034439,cpu18,1898635,85,8717,59667,79,0,976,0
1776519572.407034439,cpu19,1899140,96,8262,59592,70,0,1015,0
1776519573.410654198,cpu0,864484,984,14831,1070311,2568,0,2939,0
1776519573.410654198,cpu1,1220678,628,11686,723981,1714,0,2224,0
1776519573.410654198,cpu2,1001928,720,24778,932527,2286,0,3596,0
1776519573.410654198,cpu3,1069841,555,23699,866453,2096,0,3551,0
1776519573.410654198,cpu4,1060912,581,9420,892065,2004,0,1205,0
1776519573.410654198,cpu5,1038217,767,10645,913345,2021,0,1305,0
1776519573.410654198,cpu6,1056372,591,12199,893291,2031,0,1542,0
1776519573.410654198,cpu7,1036782,550,12000,913111,2033,0,1847,0
1776519573.410654198,cpu8,1239294,675,21830,700065,1599,0,3228,0
1776519573.410654198,cpu9,845817,565,24458,1088280,2489,0,3607,0
1776519573.410654198,cpu10,1002609,801,19236,937236,3146,0,2587,0
1776519573.410654198,cpu11,1089568,763,20772,845663,2666,0,5087,0
1776519573.410654198,cpu12,1065298,728,14751,880046,2936,0,2041,0
1776519573.410654198,cpu13,1028208,442,12567,920322,2895,0,1547,0
1776519573.410654198,cpu14,1196760,590,12428,752430,2176,0,1980,0
1776519573.410654198,cpu15,902935,634,13930,1043261,2910,0,2081,0
1776519573.410654198,cpu16,1899653,219,7827,59659,94,0,779,0
1776519573.410654198,cpu17,1900824,86,6693,59848,93,0,673,0
1776519573.410654198,cpu18,1898639,85,8719,59760,79,0,976,0
1776519573.410654198,cpu19,1899144,96,8265,59685,71,0,1015,0
1776519574.414013232,cpu0,864484,984,14832,1070410,2568,0,2939,0
1776519574.414013232,cpu1,1220690,628,11749,723981,1714,0,2250,0
1776519574.414013232,cpu2,1001978,721,24778,932577,2286,0,3596,0
1776519574.414013232,cpu3,1069891,555,23699,866503,2096,0,3551,0
1776519574.414013232,cpu4,1060912,581,9421,892160,2006,0,1205,0
1776519574.414013232,cpu5,1038217,767,10646,913444,2021,0,1305,0
1776519574.414013232,cpu6,1056374,592,12200,893386,2031,0,1542,0
1776519574.414013232,cpu7,1036782,551,12001,913206,2036,0,1847,0
1776519574.414013232,cpu8,1239326,675,21830,700134,1599,0,3228,0
1776519574.414013232,cpu9,845886,565,24458,1088311,2489,0,3607,0
1776519574.414013232,cpu10,1002609,801,19236,937337,3146,0,2587,0
1776519574.414013232,cpu11,1089668,763,20772,845663,2666,0,5087,0
1776519574.414013232,cpu12,1065372,728,14751,880072,2936,0,2041,0
1776519574.414013232,cpu13,1028234,442,12567,920396,2895,0,1547,0
1776519574.414013232,cpu14,1196760,590,12429,752530,2176,0,1980,0
1776519574.414013232,cpu15,902941,634,13957,1043261,2910,0,2148,0
1776519574.414013232,cpu16,1899656,219,7830,59752,94,0,779,0
1776519574.414013232,cpu17,1900827,87,6698,59940,94,0,673,0
1776519574.414013232,cpu18,1898642,85,8722,59853,79,0,976,0
1776519574.414013232,cpu19,1899146,96,8268,59779,71,0,1015,0
1776519575.417137585,cpu0,864490,984,14854,1070474,2568,0,2947,0
1776519575.417137585,cpu1,1220697,628,11783,724027,1714,0,2263,0
1776519575.417137585,cpu2,1001978,721,24778,932677,2286,0,3596,0
1776519575.417137585,cpu3,1069992,555,23699,866503,2096,0,3551,0
1776519575.417137585,cpu4,1060916,582,9435,892211,2007,0,1237,0
1776519575.417137585,cpu5,1038218,768,10649,913532,2024,0,1309,0
1776519575.417137585,cpu6,1056374,592,12202,893483,2031,0,1543,0
1776519575.417137585,cpu7,1036782,551,12001,913303,2038,0,1847,0
1776519575.417137585,cpu8,1239397,675,21830,700163,1599,0,3228,0
1776519575.417137585,cpu9,845915,565,24458,1088383,2489,0,3607,0
1776519575.417137585,cpu10,1002609,801,19236,937437,3146,0,2587,0
1776519575.417137585,cpu11,1089768,763,20772,845663,2666,0,5087,0
1776519575.417137585,cpu12,1065372,728,14751,880172,2936,0,2041,0
1776519575.417137585,cpu13,1028334,442,12567,920396,2895,0,1547,0
1776519575.417137585,cpu14,1196761,590,12432,752614,2177,0,1989,0
1776519575.417137585,cpu15,902942,634,13961,1043347,2910,0,2158,0
1776519575.417137585,cpu16,1899658,219,7832,59848,94,0,779,0
1776519575.417137585,cpu17,1900828,87,6701,60034,94,0,673,0
1776519575.417137585,cpu18,1898643,86,8724,59948,79,0,976,0
1776519575.417137585,cpu19,1899147,97,8270,59875,71,0,1016,0
1776519576.420435113,cpu0,864492,984,14865,1070556,2568,0,2950,0
1776519576.420435113,cpu1,1220705,628,11833,724047,1714,0,2284,0
1776519576.420435113,cpu2,1001978,722,24778,932776,2286,0,3596,0
1776519576.420435113,cpu3,1070092,555,23699,866503,2096,0,3551,0
1776519576.420435113,cpu4,1060916,582,9436,892307,2008,0,1237,0
1776519576.420435113,cpu5,1038218,769,10650,913628,2026,0,1309,0
1776519576.420435113,cpu6,1056376,593,12205,893577,2031,0,1543,0
1776519576.420435113,cpu7,1036783,552,12002,913400,2038,0,1848,0
1776519576.420435113,cpu8,1239412,675,21830,700248,1599,0,3228,0
1776519576.420435113,cpu9,846001,565,24458,1088397,2489,0,3607,0
1776519576.420435113,cpu10,1002624,801,19236,937522,3146,0,2587,0
1776519576.420435113,cpu11,1089854,763,20772,845678,2666,0,5087,0
1776519576.420435113,cpu12,1065372,728,14751,880273,2936,0,2041,0
1776519576.420435113,cpu13,1028434,442,12567,920396,2895,0,1547,0
1776519576.420435113,cpu14,1196761,590,12433,752714,2177,0,1989,0
1776519576.420435113,cpu15,902949,634,13990,1043347,2910,0,2223,0
1776519576.420435113,cpu16,1899659,219,7835,59941,94,0,779,0
1776519576.420435113,cpu17,1900832,88,6703,60127,94,0,673,0
1776519576.420435113,cpu18,1898645,86,8727,60041,80,0,976,0
1776519576.420435113,cpu19,1899148,97,8273,59970,71,0,1016,0
1776519577.423215704,cpu0,864492,985,14866,1070653,2568,0,2950,0
1776519577.423215704,cpu1,1220715,628,11890,724058,1715,0,2305,0
1776519577.423215704,cpu2,1001979,722,24778,932875,2286,0,3596,0
1776519577.423215704,cpu3,1070192,555,23699,866503,2096,0,3551,0
1776519577.423215704,cpu4,1060920,583,9437,892401,2008,0,1237,0
1776519577.423215704,cpu5,1038218,769,10651,913724,2028,0,1309,0
1776519577.423215704,cpu6,1056376,593,12206,893674,2032,0,1543,0
1776519577.423215704,cpu7,1036787,552,12010,913486,2039,0,1849,0
1776519577.423215704,cpu8,1239512,675,21830,700249,1599,0,3228,0
1776519577.423215704,cpu9,846001,565,24458,1088497,2489,0,3607,0
1776519577.423215704,cpu10,1002713,801,19237,937533,3146,0,2587,0
1776519577.423215704,cpu11,1089865,763,20773,845767,2666,0,5087,0
1776519577.423215704,cpu12,1065375,728,14751,880370,2936,0,2041,0
1776519577.423215704,cpu13,1028529,442,12567,920401,2895,0,1547,0
1776519577.423215704,cpu14,1196761,590,12433,752814,2177,0,1989,0
1776519577.423215704,cpu15,902955,634,14017,1043347,2910,0,2289,0
1776519577.423215704,cpu16,1899665,220,7837,60031,95,0,779,0
1776519577.423215704,cpu17,1900836,89,6706,60219,94,0,673,0
1776519577.423215704,cpu18,1898649,86,8730,60134,80,0,976,0
1776519577.423215704,cpu19,1899156,98,8277,60057,71,0,1016,0
1776519578.426908593,cpu0,864493,986,14866,1070746,2571,0,2951,0
1776519578.426908593,cpu1,1220716,628,11890,724155,1716,0,2305,0
1776519578.426908593,cpu2,1001979,722,24778,932975,2286,0,3596,0
1776519578.426908593,cpu3,1070293,555,23699,866503,2096,0,3551,0
1776519578.426908593,cpu4,1060920,583,9438,892498,2009,0,1237,0
1776519578.426908593,cpu5,1038218,770,10651,913822,2028,0,1309,0
1776519578.426908593,cpu6,1056377,593,12206,893774,2032,0,1543,0
1776519578.426908593,cpu7,1036798,552,12076,913486,2039,0,1872,0
1776519578.426908593,cpu8,1239612,675,21830,700249,1599,0,3228,0
1776519578.426908593,cpu9,846001,565,24458,1088598,2489,0,3607,0
1776519578.426908593,cpu10,1002713,801,19237,937634,3146,0,2587,0
1776519578.426908593,cpu11,1089965,763,20773,845767,2666,0,5088,0
1776519578.426908593,cpu12,1065475,728,14751,880370,2936,0,2041,0
1776519578.426908593,cpu13,1028529,443,12568,920501,2895,0,1547,0
1776519578.426908593,cpu14,1196768,590,12459,752821,2177,0,2050,0
1776519578.426908593,cpu15,902955,634,14019,1043441,2910,0,2294,0
1776519578.426908593,cpu16,1899666,220,7839,60127,95,0,779,0
1776519578.426908593,cpu17,1900838,89,6710,60311,95,0,673,0
1776519578.426908593,cpu18,1898650,86,8732,60230,80,0,976,0
1776519578.426908593,cpu19,1899157,98,8279,60153,71,0,1016,0
1776519579.429902363,cpu0,864509,986,14867,1070827,2571,0,2951,0
1776519579.429902363,cpu1,1220749,628,11890,724223,1716,0,2306,0
1776519579.429902363,cpu2,1001994,722,24778,933060,2286,0,3596,0
1776519579.429902363,cpu3,1070378,555,23699,866518,2096,0,3551,0
1776519579.429902363,cpu4,1060920,583,9439,892596,2010,0,1237,0
1776519579.429902363,cpu5,1038218,770,10652,913921,2028,0,1309,0
1776519579.429902363,cpu6,1056377,593,12206,893873,2032,0,1543,0
1776519579.429902363,cpu7,1036810,552,12140,913486,2039,0,1897,0
1776519579.429902363,cpu8,1239713,675,21830,700249,1599,0,3228,0
1776519579.429902363,cpu9,846001,565,24458,1088698,2489,0,3607,0
1776519579.429902363,cpu10,1002713,801,19237,937734,3146,0,2587,0
1776519579.429902363,cpu11,1090065,763,20773,845767,2666,0,5088,0
1776519579.429902363,cpu12,1065475,728,14751,880468,2936,0,2041,0
1776519579.429902363,cpu13,1028583,443,12568,920548,2895,0,1547,0
1776519579.429902363,cpu14,1196773,590,12477,752853,2177,0,2095,0
1776519579.429902363,cpu15,902957,634,14029,1043509,2910,0,2315,0
1776519579.429902363,cpu16,1899669,220,7841,60221,95,0,779,0
1776519579.429902363,cpu17,1900840,89,6711,60408,95,0,673,0
1776519579.429902363,cpu18,1898652,86,8734,60324,80,0,976,0
1776519579.429902363,cpu19,1899158,98,8281,60250,71,0,1016,0
1776519580.432916068,cpu0,864510,986,14868,1070922,2571,0,2951,0
1776519580.432916068,cpu1,1220749,629,11891,724322,1716,0,2306,0
1776519580.432916068,cpu2,1002094,722,24778,933060,2286,0,3596,0
1776519580.432916068,cpu3,1070378,555,23699,866618,2096,0,3551,0
1776519580.432916068,cpu4,1060921,584,9440,892693,2010,0,1237,0
1776519580.432916068,cpu5,1038218,771,10652,914020,2029,0,1309,0
1776519580.432916068,cpu6,1056377,593,12207,893973,2032,0,1543,0
1776519580.432916068,cpu7,1036820,552,12206,913486,2039,0,1921,0
1776519580.432916068,cpu8,1239813,675,21830,700249,1599,0,3228,0
1776519580.432916068,cpu9,846001,565,24458,1088798,2489,0,3607,0
1776519580.432916068,cpu10,1002713,801,19237,937834,3146,0,2587,0
1776519580.432916068,cpu11,1090165,763,20773,845767,2666,0,5088,0
1776519580.432916068,cpu12,1065475,728,14752,880568,2937,0,2041,0
1776519580.432916068,cpu13,1028683,443,12568,920548,2895,0,1547,0
1776519580.432916068,cpu14,1196778,590,12506,752853,2177,0,2161,0
1776519580.432916068,cpu15,902957,634,14029,1043609,2910,0,2315,0
1776519580.432916068,cpu16,1899671,220,7843,60316,96,0,779,0
1776519580.432916068,cpu17,1900841,90,6713,60503,96,0,673,0
1776519580.432916068,cpu18,1898653,86,8737,60420,81,0,976,0
1776519580.432916068,cpu19,1899159,98,8283,60346,71,0,1016,0
1776519581.435514508,cpu0,864511,986,14870,1071015,2572,0,2953,0
1776519581.435514508,cpu1,1220750,630,11892,724418,1717,0,2307,0
1776519581.435514508,cpu2,1002119,722,24778,933136,2286,0,3596,0
1776519581.435514508,cpu3,1070452,555,23699,866644,2096,0,3551,0
1776519581.435514508,cpu4,1060952,584,9474,892713,2011,0,1250,0
1776519581.435514508,cpu5,1038219,771,10652,914116,2030,0,1309,0
1776519581.435514508,cpu6,1056378,593,12207,894071,2032,0,1543,0
1776519581.435514508,cpu7,1036821,552,12222,913563,2039,0,1927,0
1776519581.435514508,cpu8,1239889,675,21844,700253,1599,0,3234,0
1776519581.435514508,cpu9,846001,565,24458,1088898,2489,0,3607,0
