timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776518400.409881017,cpu16,1806747,171,4901,38673,61,0,486,0
1776518400.409881017,cpu17,1808968,41,2881,38818,60,0,250,0
1776518400.409881017,cpu18,1805969,39,5629,38699,59,0,658,0
1776518400.409881017,cpu19,1808348,48,3599,38610,51,0,401,0
1776518401.413569562,cpu0,773060,895,12024,1048507,2493,0,2242,0
1776518401.413569562,cpu1,1126335,557,9458,704125,1643,0,1647,0
1776518401.413569562,cpu2,925742,633,6438,913248,2234,0,454,0
1776518401.413569562,cpu3,991720,460,6165,848054,2053,0,615,0
1776518401.413569562,cpu4,968324,501,6089,871755,1937,0,508,0
1776518401.413569562,cpu5,946508,714,6593,892791,1975,0,563,0
1776518401.413569562,cpu6,967608,470,6564,871870,1920,0,558,0
1776518401.413569562,cpu7,948182,466,6461,891499,1955,0,626,0
1776518401.413569562,cpu8,1147265,586,15995,682086,1516,0,2166,0
1776518401.413569562,cpu9,752439,502,19908,1070065,2447,0,2696,0
1776518401.413569562,cpu10,909985,712,14909,918191,3036,0,1688,0
1776518401.413569562,cpu11,996424,672,15722,828189,2564,0,3899,0
1776518401.413569562,cpu12,971735,635,11044,861109,2850,0,1352,0
1776518401.413569562,cpu13,935124,379,8711,900843,2860,0,908,0
1776518401.413569562,cpu14,1105707,487,8069,731977,2088,0,979,0
1776518401.413569562,cpu15,811743,546,9439,1022952,2837,0,1086,0
1776518401.413569562,cpu16,1806847,171,4901,38673,61,0,486,0
1776518401.413569562,cpu17,1809066,41,2882,38818,60,0,250,0
1776518401.413569562,cpu18,1806070,39,5629,38699,59,0,658,0
1776518401.413569562,cpu19,1808449,49,3599,38610,51,0,401,0
1776518402.420251437,cpu0,773160,895,12024,1048507,2493,0,2242,0
1776518402.420251437,cpu1,1126435,557,9458,704125,1643,0,1647,0
1776518402.420251437,cpu2,925842,633,6438,913248,2234,0,454,0
1776518402.420251437,cpu3,991818,460,6167,848054,2053,0,615,0
1776518402.420251437,cpu4,968424,501,6089,871755,1937,0,508,0
1776518402.420251437,cpu5,946608,714,6593,892791,1975,0,563,0
1776518402.420251437,cpu6,967708,470,6564,871870,1920,0,558,0
1776518402.420251437,cpu7,948282,466,6461,891499,1955,0,626,0
1776518402.420251437,cpu8,1147358,586,16001,682086,1516,0,2166,0
1776518402.420251437,cpu9,752447,502,19983,1070074,2448,0,2704,0
1776518402.420251437,cpu10,909994,712,14972,918195,3036,0,1711,0
1776518402.420251437,cpu11,996519,672,15724,828190,2564,0,3899,0
1776518402.420251437,cpu12,971835,635,11044,861109,2850,0,1352,0
1776518402.420251437,cpu13,935224,379,8711,900843,2860,0,908,0
1776518402.420251437,cpu14,1105806,487,8071,731977,2088,0,979,0
1776518402.420251437,cpu15,811843,546,9439,1022952,2837,0,1086,0
1776518402.420251437,cpu16,1806948,171,4901,38673,61,0,486,0
1776518402.420251437,cpu17,1809166,41,2883,38818,60,0,250,0
1776518402.420251437,cpu18,1806170,39,5629,38699,59,0,658,0
1776518402.420251437,cpu19,1808549,49,3599,38610,51,0,401,0
1776518403.425453685,cpu0,773260,895,12024,1048507,2493,0,2242,0
1776518403.425453685,cpu1,1126535,557,9459,704125,1643,0,1647,0
1776518403.425453685,cpu2,925942,633,6439,913248,2234,0,454,0
1776518403.425453685,cpu3,991919,460,6167,848054,2053,0,615,0
1776518403.425453685,cpu4,968524,501,6089,871755,1937,0,508,0
1776518403.425453685,cpu5,946709,714,6593,892791,1975,0,563,0
1776518403.425453685,cpu6,967808,470,6564,871870,1920,0,558,0
1776518403.425453685,cpu7,948382,466,6461,891499,1955,0,626,0
1776518403.425453685,cpu8,1147361,586,16083,682086,1516,0,2180,0
1776518403.425453685,cpu9,752452,502,20051,1070075,2449,0,2730,0
1776518403.425453685,cpu10,910093,712,14973,918195,3036,0,1711,0
1776518403.425453685,cpu11,996619,673,15725,828190,2565,0,3900,0
1776518403.425453685,cpu12,971936,635,11044,861109,2850,0,1352,0
1776518403.425453685,cpu13,935324,379,8711,900843,2860,0,908,0
1776518403.425453685,cpu14,1105906,487,8072,731977,2088,0,979,0
1776518403.425453685,cpu15,811944,546,9439,1022952,2837,0,1086,0
1776518403.425453685,cpu16,1807047,171,4902,38673,61,0,486,0
1776518403.425453685,cpu17,1809265,41,2884,38818,60,0,250,0
1776518403.425453685,cpu18,1806271,39,5629,38699,59,0,658,0
1776518403.425453685,cpu19,1808649,49,3600,38610,51,0,401,0
1776518404.428787525,cpu0,773360,895,12025,1048507,2493,0,2242,0
1776518404.428787525,cpu1,1126635,557,9459,704125,1643,0,1647,0
1776518404.428787525,cpu2,926042,633,6439,913248,2234,0,454,0
1776518404.428787525,cpu3,992019,460,6167,848054,2053,0,615,0
1776518404.428787525,cpu4,968624,501,6089,871755,1937,0,508,0
1776518404.428787525,cpu5,946769,714,6594,892829,1975,0,563,0
1776518404.428787525,cpu6,967908,470,6565,871870,1920,0,558,0
1776518404.428787525,cpu7,948483,467,6461,891499,1955,0,626,0
1776518404.428787525,cpu8,1147372,586,16138,682106,1516,0,2193,0
1776518404.428787525,cpu9,752493,503,20095,1070078,2449,0,2742,0
1776518404.428787525,cpu10,910194,712,14973,918195,3036,0,1711,0
1776518404.428787525,cpu11,996718,673,15725,828190,2565,0,3900,0
1776518404.428787525,cpu12,972035,635,11045,861109,2850,0,1352,0
1776518404.428787525,cpu13,935425,379,8711,900843,2860,0,908,0
1776518404.428787525,cpu14,1106005,487,8073,731977,2088,0,979,0
1776518404.428787525,cpu15,812044,546,9439,1022952,2837,0,1086,0
1776518404.428787525,cpu16,1807147,171,4902,38673,61,0,486,0
1776518404.428787525,cpu17,1809358,41,2891,38818,60,0,251,0
1776518404.428787525,cpu18,1806371,39,5629,38699,59,0,658,0
1776518404.428787525,cpu19,1808722,49,3626,38610,51,0,403,0
1776518405.436537820,cpu0,773460,895,12026,1048507,2493,0,2242,0
1776518405.436537820,cpu1,1126735,557,9460,704125,1643,0,1647,0
1776518405.436537820,cpu2,926051,633,6519,913248,2234,0,466,0
1776518405.436537820,cpu3,992120,460,6167,848054,2053,0,615,0
1776518405.436537820,cpu4,968725,501,6089,871755,1937,0,508,0
1776518405.436537820,cpu5,946863,714,6595,892835,1975,0,563,0
1776518405.436537820,cpu6,968008,470,6565,871870,1920,0,558,0
1776518405.436537820,cpu7,948583,467,6461,891499,1955,0,626,0
1776518405.436537820,cpu8,1147429,587,16158,682119,1516,0,2203,0
1776518405.436537820,cpu9,752540,503,20126,1070087,2449,0,2755,0
1776518405.436537820,cpu10,910294,712,14974,918195,3036,0,1711,0
1776518405.436537820,cpu11,996819,673,15725,828190,2565,0,3900,0
1776518405.436537820,cpu12,972136,635,11045,861109,2850,0,1352,0
1776518405.436537820,cpu13,935525,379,8711,900843,2860,0,908,0
1776518405.436537820,cpu14,1106106,487,8073,731977,2088,0,979,0
1776518405.436537820,cpu15,812144,546,9440,1022952,2837,0,1086,0
1776518405.436537820,cpu16,1807248,171,4903,38673,61,0,486,0
1776518405.436537820,cpu17,1809458,41,2891,38818,60,0,251,0
1776518405.436537820,cpu18,1806471,39,5629,38699,59,0,658,0
1776518405.436537820,cpu19,1808819,49,3629,38610,51,0,403,0
1776518406.445682594,cpu0,773560,895,12026,1048507,2493,0,2242,0
1776518406.445682594,cpu1,1126835,557,9460,704125,1643,0,1647,0
1776518406.445682594,cpu2,926052,633,6608,913248,2234,0,477,0
1776518406.445682594,cpu3,992221,460,6167,848054,2053,0,615,0
1776518406.445682594,cpu4,968826,501,6090,871755,1937,0,508,0
1776518406.445682594,cpu5,946963,714,6596,892835,1975,0,563,0
1776518406.445682594,cpu6,968107,470,6567,871870,1920,0,558,0
1776518406.445682594,cpu7,948684,467,6461,891499,1955,0,626,0
1776518406.445682594,cpu8,1147487,587,16185,682123,1517,0,2213,0
1776518406.445682594,cpu9,752587,503,20159,1070091,2450,0,2771,0
1776518406.445682594,cpu10,910394,712,14975,918195,3036,0,1711,0
1776518406.445682594,cpu11,996919,673,15726,828190,2565,0,3900,0
1776518406.445682594,cpu12,972237,635,11045,861109,2850,0,1352,0
1776518406.445682594,cpu13,935626,379,8711,900843,2860,0,908,0
1776518406.445682594,cpu14,1106206,487,8073,731977,2088,0,979,0
1776518406.445682594,cpu15,812245,546,9440,1022952,2837,0,1086,0
1776518406.445682594,cpu16,1807349,171,4903,38673,61,0,486,0
1776518406.445682594,cpu17,1809559,41,2892,38818,60,0,251,0
1776518406.445682594,cpu18,1806572,39,5629,38699,59,0,658,0
1776518406.445682594,cpu19,1808920,49,3629,38610,51,0,403,0
1776518407.453804433,cpu0,773660,895,12027,1048507,2493,0,2242,0
1776518407.453804433,cpu1,1126936,557,9461,704125,1643,0,1647,0
1776518407.453804433,cpu2,926054,633,6689,913249,2234,0,495,0
1776518407.453804433,cpu3,992322,460,6167,848054,2053,0,615,0
1776518407.453804433,cpu4,968926,501,6090,871755,1937,0,508,0
1776518407.453804433,cpu5,947064,714,6596,892835,1975,0,563,0
1776518407.453804433,cpu6,968208,470,6567,871870,1920,0,558,0
1776518407.453804433,cpu7,948785,467,6461,891499,1955,0,626,0
1776518407.453804433,cpu8,1147490,587,16261,682124,1517,0,2235,0
1776518407.453804433,cpu9,752688,503,20159,1070091,2450,0,2771,0
1776518407.453804433,cpu10,910495,712,14975,918195,3036,0,1711,0
1776518407.453804433,cpu11,997019,673,15726,828190,2565,0,3901,0
1776518407.453804433,cpu12,972338,635,11045,861109,2850,0,1352,0
1776518407.453804433,cpu13,935727,379,8712,900843,2860,0,908,0
1776518407.453804433,cpu14,1106307,487,8074,731977,2088,0,979,0
1776518407.453804433,cpu15,812346,546,9440,1022952,2837,0,1086,0
1776518407.453804433,cpu16,1807449,171,4903,38673,61,0,486,0
1776518407.453804433,cpu17,1809659,41,2893,38818,60,0,251,0
1776518407.453804433,cpu18,1806673,39,5629,38699,59,0,658,0
1776518407.453804433,cpu19,1809021,49,3629,38610,51,0,403,0
1776518408.462706443,cpu0,773761,895,12027,1048507,2493,0,2242,0
1776518408.462706443,cpu1,1127037,557,9461,704125,1643,0,1647,0
1776518408.462706443,cpu2,926109,633,6720,913253,2234,0,505,0
1776518408.462706443,cpu3,992422,460,6167,848054,2053,0,615,0
1776518408.462706443,cpu4,968976,501,6125,871758,1937,0,521,0
1776518408.462706443,cpu5,947165,714,6596,892835,1975,0,563,0
1776518408.462706443,cpu6,968309,470,6567,871870,1920,0,558,0
1776518408.462706443,cpu7,948886,467,6461,891499,1955,0,626,0
1776518408.462706443,cpu8,1147551,587,16296,682125,1517,0,2239,0
1776518408.462706443,cpu9,752728,503,20212,1070091,2450,0,2778,0
1776518408.462706443,cpu10,910595,712,14975,918195,3036,0,1711,0
1776518408.462706443,cpu11,997118,673,15727,828190,2565,0,3901,0
1776518408.462706443,cpu12,972438,635,11046,861109,2850,0,1352,0
1776518408.462706443,cpu13,935828,379,8712,900843,2860,0,908,0
1776518408.462706443,cpu14,1106406,487,8075,731977,2088,0,979,0
1776518408.462706443,cpu15,812445,546,9442,1022952,2837,0,1086,0
1776518408.462706443,cpu16,1807549,171,4904,38673,61,0,486,0
1776518408.462706443,cpu17,1809759,41,2893,38818,60,0,251,0
1776518408.462706443,cpu18,1806773,39,5629,38699,59,0,658,0
1776518408.462706443,cpu19,1809121,49,3629,38610,51,0,403,0
1776518409.468708301,cpu0,773860,895,12028,1048507,2493,0,2243,0
1776518409.468708301,cpu1,1127137,557,9461,704125,1643,0,1647,0
1776518409.468708301,cpu2,926210,633,6720,913253,2234,0,505,0
1776518409.468708301,cpu3,992435,460,6242,848058,2053,0,624,0
1776518409.468708301,cpu4,969074,501,6125,871760,1937,0,521,0
1776518409.468708301,cpu5,947265,714,6596,892835,1975,0,563,0
1776518409.468708301,cpu6,968409,470,6567,871870,1920,0,558,0
1776518409.468708301,cpu7,948987,467,6461,891499,1955,0,626,0
1776518409.468708301,cpu8,1147644,587,16296,682131,1517,0,2239,0
1776518409.468708301,cpu9,752826,503,20214,1070092,2450,0,2778,0
1776518409.468708301,cpu10,910695,712,14976,918195,3036,0,1711,0
1776518409.468708301,cpu11,997219,673,15727,828190,2565,0,3901,0
1776518409.468708301,cpu12,972538,635,11046,861109,2850,0,1352,0
1776518409.468708301,cpu13,935928,379,8712,900843,2860,0,908,0
1776518409.468708301,cpu14,1106507,487,8075,731977,2088,0,979,0
1776518409.468708301,cpu15,812453,548,9495,1022965,2837,0,1110,0
1776518409.468708301,cpu16,1807650,171,4904,38673,61,0,486,0
1776518409.468708301,cpu17,1809859,41,2894,38818,60,0,251,0
1776518409.468708301,cpu18,1806874,39,5629,38699,59,0,658,0
1776518409.468708301,cpu19,1809222,49,3629,38610,51,0,403,0
1776518410.477777928,cpu0,773956,895,12029,1048511,2493,0,2243,0
1776518410.477777928,cpu1,1127234,557,9462,704129,1643,0,1647,0
1776518410.477777928,cpu2,926217,633,6801,913253,2234,0,518,0
1776518410.477777928,cpu3,992532,460,6245,848058,2053,0,625,0
1776518410.477777928,cpu4,969174,501,6125,871760,1937,0,521,0
1776518410.477777928,cpu5,947365,714,6597,892835,1975,0,563,0
1776518410.477777928,cpu6,968509,470,6568,871870,1920,0,558,0
1776518410.477777928,cpu7,949087,467,6461,891499,1955,0,626,0
1776518410.477777928,cpu8,1147744,587,16298,682131,1517,0,2239,0
1776518410.477777928,cpu9,752927,503,20214,1070092,2450,0,2778,0
1776518410.477777928,cpu10,910756,713,14995,918207,3037,0,1718,0
1776518410.477777928,cpu11,997316,673,15730,828190,2565,0,3901,0
1776518410.477777928,cpu12,972639,635,11046,861109,2850,0,1352,0
1776518410.477777928,cpu13,936029,379,8712,900843,2860,0,908,0
1776518410.477777928,cpu14,1106599,487,8077,731985,2088,0,979,0
1776518410.477777928,cpu15,812518,549,9509,1022982,2838,0,1114,0
1776518410.477777928,cpu16,1807750,171,4904,38673,61,0,486,0
1776518410.477777928,cpu17,1809960,41,2894,38818,60,0,251,0
1776518410.477777928,cpu18,1806975,39,5630,38699,59,0,658,0
1776518410.477777928,cpu19,1809323,49,3629,38610,51,0,403,0
1776518411.483450916,cpu0,774031,896,12033,1048528,2496,0,2243,0
1776518411.483450916,cpu1,1127332,557,9462,704131,1643,0,1647,0
1776518411.483450916,cpu2,926222,633,6883,913253,2234,0,530,0
1776518411.483450916,cpu3,992624,460,6252,848058,2053,0,626,0
1776518411.483450916,cpu4,969275,501,6125,871760,1937,0,521,0
1776518411.483450916,cpu5,947466,714,6597,892835,1975,0,563,0
1776518411.483450916,cpu6,968609,470,6569,871870,1920,0,558,0
1776518411.483450916,cpu7,949188,467,6461,891499,1955,0,626,0
1776518411.483450916,cpu8,1147844,587,16298,682131,1517,0,2239,0
1776518411.483450916,cpu9,753027,503,20214,1070092,2450,0,2778,0
1776518411.483450916,cpu10,910856,713,14996,918207,3037,0,1718,0
1776518411.483450916,cpu11,997417,673,15731,828190,2565,0,3901,0
1776518411.483450916,cpu12,972684,635,11066,861136,2850,0,1359,0
1776518411.483450916,cpu13,936130,379,8712,900843,2860,0,908,0
1776518411.483450916,cpu14,1106698,487,8078,731985,2088,0,979,0
1776518411.483450916,cpu15,812619,549,9509,1022982,2838,0,1114,0
1776518411.483450916,cpu16,1807851,171,4904,38673,61,0,486,0
1776518411.483450916,cpu17,1810060,41,2894,38818,60,0,251,0
1776518411.483450916,cpu18,1807075,39,5630,38699,59,0,658,0
1776518411.483450916,cpu19,1809423,49,3629,38610,51,0,403,0
1776518412.488309149,cpu0,774131,896,12034,1048528,2496,0,2243,0
1776518412.488309149,cpu1,1127432,557,9462,704131,1643,0,1647,0
1776518412.488309149,cpu2,926224,633,6969,913254,2234,0,543,0
1776518412.488309149,cpu3,992725,460,6252,848058,2053,0,626,0
1776518412.488309149,cpu4,969375,501,6125,871760,1937,0,521,0
1776518412.488309149,cpu5,947566,714,6597,892835,1975,0,563,0
1776518412.488309149,cpu6,968710,470,6569,871870,1920,0,558,0
1776518412.488309149,cpu7,949288,467,6461,891499,1955,0,626,0
1776518412.488309149,cpu8,1147945,587,16298,682131,1517,0,2239,0
1776518412.488309149,cpu9,753128,503,20214,1070092,2450,0,2778,0
1776518412.488309149,cpu10,910957,713,14996,918207,3037,0,1718,0
1776518412.488309149,cpu11,997517,673,15731,828190,2565,0,3901,0
1776518412.488309149,cpu12,972785,635,11067,861136,2850,0,1359,0
1776518412.488309149,cpu13,936229,379,8713,900843,2860,0,908,0
1776518412.488309149,cpu14,1106717,488,8123,732003,2089,0,995,0
1776518412.488309149,cpu15,812708,549,9512,1022990,2838,0,1114,0
1776518412.488309149,cpu16,1807951,171,4904,38673,61,0,486,0
1776518412.488309149,cpu17,1810160,41,2895,38818,60,0,251,0
1776518412.488309149,cpu18,1807176,39,5630,38699,59,0,658,0
1776518412.488309149,cpu19,1809524,49,3629,38610,51,0,403,0
1776518413.497188075,cpu0,774231,896,12035,1048528,2496,0,2243,0
1776518413.497188075,cpu1,1127533,557,9462,704131,1643,0,1647,0
1776518413.497188075,cpu2,926226,633,7059,913254,2234,0,552,0
1776518413.497188075,cpu3,992749,460,6303,848058,2053,0,652,0
1776518413.497188075,cpu4,969476,501,6125,871760,1937,0,521,0
1776518413.497188075,cpu5,947667,714,6597,892835,1975,0,563,0
1776518413.497188075,cpu6,968810,470,6569,871870,1920,0,558,0
1776518413.497188075,cpu7,949389,467,6462,891499,1955,0,626,0
1776518413.497188075,cpu8,1148046,587,16298,682131,1517,0,2239,0
1776518413.497188075,cpu9,753229,503,20214,1070092,2450,0,2778,0
1776518413.497188075,cpu10,911057,713,14996,918207,3037,0,1718,0
1776518413.497188075,cpu11,997617,673,15731,828190,2565,0,3902,0
1776518413.497188075,cpu12,972885,635,11067,861136,2850,0,1359,0
1776518413.497188075,cpu13,936330,379,8713,900843,2860,0,908,0
1776518413.497188075,cpu14,1106812,490,8126,732004,2090,0,995,0
1776518413.497188075,cpu15,812794,551,9516,1022995,2840,0,1114,0
1776518413.497188075,cpu16,1808052,171,4904,38673,61,0,486,0
1776518413.497188075,cpu17,1810261,41,2895,38818,60,0,251,0
1776518413.497188075,cpu18,1807276,39,5630,38699,59,0,658,0
1776518413.497188075,cpu19,1809625,49,3629,38610,51,0,403,0
1776518414.501124959,cpu0,774331,896,12035,1048528,2496,0,2243,0
1776518414.501124959,cpu1,1127633,557,9463,704131,1643,0,1647,0
1776518414.501124959,cpu2,926227,633,7150,913254,2234,0,560,0
1776518414.501124959,cpu3,992755,460,6370,848058,2053,0,678,0
1776518414.501124959,cpu4,969576,501,6125,871760,1937,0,521,0
1776518414.501124959,cpu5,947767,714,6597,892835,1975,0,563,0
1776518414.501124959,cpu6,968910,470,6569,871870,1920,0,558,0
1776518414.501124959,cpu7,949489,467,6462,891499,1955,0,626,0
1776518414.501124959,cpu8,1148146,587,16298,682131,1517,0,2239,0
1776518414.501124959,cpu9,753329,503,20214,1070092,2450,0,2778,0
1776518414.501124959,cpu10,911157,713,14997,918207,3037,0,1718,0
1776518414.501124959,cpu11,997718,673,15731,828190,2565,0,3902,0
1776518414.501124959,cpu12,972985,635,11067,861136,2850,0,1359,0
1776518414.501124959,cpu13,936430,379,8713,900843,2860,0,908,0
1776518414.501124959,cpu14,1106912,490,8126,732004,2090,0,995,0
1776518414.501124959,cpu15,812894,551,9516,1022995,2840,0,1114,0
1776518414.501124959,cpu16,1808152,171,4905,38673,61,0,486,0
1776518414.501124959,cpu17,1810361,41,2895,38818,60,0,251,0
1776518414.501124959,cpu18,1807376,39,5630,38699,59,0,658,0
1776518414.501124959,cpu19,1809725,49,3629,38610,51,0,403,0
1776518415.508628778,cpu0,774432,896,12035,1048528,2496,0,2243,0
1776518415.508628778,cpu1,1127733,557,9463,704131,1643,0,1647,0
1776518415.508628778,cpu2,926232,633,7229,913255,2234,0,576,0
1776518415.508628778,cpu3,992758,460,6447,848060,2053,0,697,0
1776518415.508628778,cpu4,969677,501,6126,871760,1937,0,521,0
1776518415.508628778,cpu5,947868,714,6597,892835,1975,0,563,0
1776518415.508628778,cpu6,969011,470,6570,871870,1920,0,558,0
1776518415.508628778,cpu7,949590,467,6462,891499,1955,0,626,0
1776518415.508628778,cpu8,1148247,587,16298,682131,1517,0,2239,0
1776518415.508628778,cpu9,753430,503,20214,1070092,2450,0,2778,0
1776518415.508628778,cpu10,911257,713,14997,918207,3037,0,1718,0
1776518415.508628778,cpu11,997817,673,15732,828190,2565,0,3902,0
1776518415.508628778,cpu12,973086,635,11068,861136,2850,0,1359,0
1776518415.508628778,cpu13,936530,379,8714,900843,2860,0,908,0
1776518415.508628778,cpu14,1107010,490,8128,732004,2090,0,995,0
1776518415.508628778,cpu15,812995,551,9516,1022995,2840,0,1114,0
1776518415.508628778,cpu16,1808251,171,4906,38673,61,0,486,0
1776518415.508628778,cpu17,1810461,42,2895,38818,60,0,251,0
1776518415.508628778,cpu18,1807477,39,5631,38699,59,0,658,0
1776518415.508628778,cpu19,1809826,49,3629,38610,51,0,403,0
1776518416.518568544,cpu0,774532,896,12036,1048528,2496,0,2243,0
