timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776520387.948493719,cpu2,1029561,867,28678,980028,2489,0,5413,0
1776520387.948493719,cpu3,1106315,678,29128,903349,2235,0,5866,0
1776520387.948493719,cpu4,1088165,738,13291,939828,2184,0,3191,0
1776520387.948493719,cpu5,1071858,888,16074,952535,2149,0,4171,0
1776520387.948493719,cpu6,1084677,763,15740,940623,2246,0,3156,0
1776520387.948493719,cpu7,1070650,671,16073,954802,2181,0,3329,0
1776520387.948493719,cpu8,1274648,744,26261,738461,1674,0,6255,0
1776520387.948493719,cpu9,888142,608,31783,1115814,2529,0,7753,0
1776520387.948493719,cpu10,1032809,874,24831,980091,3227,0,5138,0
1776520387.948493719,cpu11,1135153,802,29248,869590,2703,0,8355,0
1776520387.948493719,cpu12,1098430,838,17548,923953,3088,0,3224,0
1776520387.948493719,cpu13,1070404,506,15925,954364,2941,0,3250,0
1776520387.948493719,cpu14,1228433,698,17500,793522,2308,0,5168,0
1776520387.948493719,cpu15,936267,730,18235,1084126,3028,0,4758,0
1776520387.948493719,cpu16,1922864,393,11254,112620,277,0,1864,0
1776520387.948493719,cpu17,1925287,267,8726,113658,270,0,1055,0
1776520387.948493719,cpu18,1922240,255,11216,113754,262,0,1617,0
1776520387.948493719,cpu19,1922671,271,10846,113695,234,0,1662,0
1776520388.960579663,cpu0,890391,1130,19255,1117542,2792,0,5747,0
1776520388.960579663,cpu1,1251361,786,18702,764374,1916,0,5166,0
1776520388.960579663,cpu2,1029645,867,28696,980028,2489,0,5413,0
1776520388.960579663,cpu3,1106401,678,29143,903349,2235,0,5866,0
1776520388.960579663,cpu4,1088244,739,13312,939828,2184,0,3191,0
1776520388.960579663,cpu5,1071943,888,16091,952535,2149,0,4171,0
1776520388.960579663,cpu6,1084779,763,15740,940623,2246,0,3156,0
1776520388.960579663,cpu7,1070751,671,16073,954802,2181,0,3329,0
1776520388.960579663,cpu8,1274735,744,26271,738461,1674,0,6258,0
1776520388.960579663,cpu9,888243,608,31783,1115814,2529,0,7753,0
1776520388.960579663,cpu10,1032911,874,24831,980091,3227,0,5138,0
1776520388.960579663,cpu11,1135254,802,29249,869590,2703,0,8356,0
1776520388.960579663,cpu12,1098530,838,17549,923953,3088,0,3224,0
1776520388.960579663,cpu13,1070505,506,15925,954364,2941,0,3250,0
1776520388.960579663,cpu14,1228531,698,17504,793522,2308,0,5168,0
1776520388.960579663,cpu15,936353,730,18250,1084126,3028,0,4758,0
1776520388.960579663,cpu16,1922937,393,11278,112620,277,0,1868,0
1776520388.960579663,cpu17,1925388,267,8726,113658,270,0,1055,0
1776520388.960579663,cpu18,1922341,255,11216,113754,262,0,1617,0
1776520388.960579663,cpu19,1922756,271,10862,113695,234,0,1662,0
1776520389.969440981,cpu0,890491,1130,19256,1117542,2792,0,5747,0
1776520389.969440981,cpu1,1251459,786,18705,764374,1916,0,5166,0
1776520389.969440981,cpu2,1029742,867,28700,980028,2489,0,5413,0
1776520389.969440981,cpu3,1106499,678,29146,903349,2235,0,5866,0
1776520389.969440981,cpu4,1088345,739,13312,939828,2184,0,3191,0
1776520389.969440981,cpu5,1072042,888,16092,952535,2149,0,4171,0
1776520389.969440981,cpu6,1084880,763,15740,940623,2246,0,3156,0
1776520389.969440981,cpu7,1070851,671,16074,954802,2181,0,3329,0
1776520389.969440981,cpu8,1274836,744,26272,738461,1674,0,6258,0
1776520389.969440981,cpu9,888344,608,31783,1115814,2529,0,7753,0
1776520389.969440981,cpu10,1033011,874,24831,980091,3227,0,5138,0
1776520389.969440981,cpu11,1135354,802,29249,869590,2703,0,8356,0
1776520389.969440981,cpu12,1098630,838,17550,923953,3088,0,3224,0
1776520389.969440981,cpu13,1070606,506,15925,954364,2941,0,3250,0
1776520389.969440981,cpu14,1228631,698,17504,793522,2308,0,5168,0
1776520389.969440981,cpu15,936453,730,18250,1084126,3028,0,4758,0
1776520389.969440981,cpu16,1923035,393,11279,112620,277,0,1870,0
1776520389.969440981,cpu17,1925489,267,8726,113658,270,0,1055,0
1776520389.969440981,cpu18,1922370,255,11277,113754,262,0,1628,0
1776520389.969440981,cpu19,1922845,271,10873,113695,234,0,1664,0
1776520390.978697262,cpu0,890591,1131,19257,1117542,2792,0,5747,0
1776520390.978697262,cpu1,1251559,786,18706,764374,1916,0,5166,0
1776520390.978697262,cpu2,1029843,867,28700,980028,2489,0,5413,0
1776520390.978697262,cpu3,1106600,678,29146,903349,2235,0,5866,0
1776520390.978697262,cpu4,1088444,739,13314,939828,2184,0,3191,0
1776520390.978697262,cpu5,1072142,888,16093,952535,2149,0,4171,0
1776520390.978697262,cpu6,1084980,763,15740,940623,2246,0,3156,0
1776520390.978697262,cpu7,1070952,671,16074,954802,2181,0,3329,0
1776520390.978697262,cpu8,1274936,744,26272,738461,1674,0,6258,0
1776520390.978697262,cpu9,888445,608,31783,1115814,2529,0,7753,0
1776520390.978697262,cpu10,1033112,874,24831,980091,3227,0,5138,0
1776520390.978697262,cpu11,1135455,802,29249,869590,2703,0,8356,0
1776520390.978697262,cpu12,1098730,838,17551,923953,3088,0,3224,0
1776520390.978697262,cpu13,1070707,506,15925,954364,2941,0,3250,0
1776520390.978697262,cpu14,1228732,698,17504,793522,2308,0,5168,0
1776520390.978697262,cpu15,936553,730,18251,1084126,3028,0,4758,0
1776520390.978697262,cpu16,1923135,393,11280,112620,277,0,1870,0
1776520390.978697262,cpu17,1925589,267,8727,113658,270,0,1055,0
1776520390.978697262,cpu18,1922375,255,11360,113754,262,0,1640,0
1776520390.978697262,cpu19,1922946,271,10873,113695,234,0,1664,0
1776520391.985511757,cpu0,890691,1131,19258,1117542,2792,0,5747,0
1776520391.985511757,cpu1,1251659,786,18706,764374,1916,0,5166,0
1776520391.985511757,cpu2,1029943,867,28700,980028,2489,0,5413,0
1776520391.985511757,cpu3,1106700,678,29147,903349,2235,0,5866,0
1776520391.985511757,cpu4,1088545,739,13314,939828,2184,0,3191,0
1776520391.985511757,cpu5,1072242,888,16093,952535,2149,0,4171,0
1776520391.985511757,cpu6,1085081,763,15740,940623,2246,0,3156,0
1776520391.985511757,cpu7,1071051,671,16075,954802,2181,0,3329,0
1776520391.985511757,cpu8,1275036,744,26273,738461,1674,0,6258,0
1776520391.985511757,cpu9,888545,608,31783,1115814,2529,0,7753,0
1776520391.985511757,cpu10,1033213,874,24831,980091,3227,0,5138,0
1776520391.985511757,cpu11,1135554,802,29250,869590,2703,0,8357,0
1776520391.985511757,cpu12,1098830,838,17551,923953,3088,0,3224,0
1776520391.985511757,cpu13,1070808,506,15925,954364,2941,0,3250,0
1776520391.985511757,cpu14,1228833,698,17504,793522,2308,0,5168,0
1776520391.985511757,cpu15,936654,730,18251,1084126,3028,0,4758,0
1776520391.985511757,cpu16,1923233,393,11282,112620,277,0,1870,0
1776520391.985511757,cpu17,1925683,267,8731,113658,270,0,1057,0
1776520391.985511757,cpu18,1922400,255,11425,113754,262,0,1651,0
1776520391.985511757,cpu19,1923042,271,10876,113695,234,0,1665,0
1776520392.991569845,cpu0,890790,1131,19258,1117542,2792,0,5747,0
1776520392.991569845,cpu1,1251759,786,18707,764374,1916,0,5166,0
1776520392.991569845,cpu2,1030044,867,28700,980028,2489,0,5413,0
1776520392.991569845,cpu3,1106801,678,29147,903349,2235,0,5866,0
1776520392.991569845,cpu4,1088645,739,13314,939828,2184,0,3191,0
1776520392.991569845,cpu5,1072342,888,16094,952535,2149,0,4171,0
1776520392.991569845,cpu6,1085182,763,15740,940623,2246,0,3156,0
1776520392.991569845,cpu7,1071152,671,16075,954802,2181,0,3329,0
1776520392.991569845,cpu8,1275137,744,26273,738461,1674,0,6258,0
1776520392.991569845,cpu9,888646,608,31783,1115814,2529,0,7753,0
1776520392.991569845,cpu10,1033314,874,24831,980091,3227,0,5138,0
1776520392.991569845,cpu11,1135655,802,29250,869590,2703,0,8357,0
1776520392.991569845,cpu12,1098930,838,17552,923953,3088,0,3224,0
1776520392.991569845,cpu13,1070909,506,15925,954364,2941,0,3250,0
1776520392.991569845,cpu14,1228930,698,17507,793522,2308,0,5168,0
1776520392.991569845,cpu15,936754,730,18252,1084126,3028,0,4758,0
1776520392.991569845,cpu16,1923322,393,11292,112620,277,0,1872,0
1776520392.991569845,cpu17,1925777,267,8736,113658,270,0,1059,0
1776520392.991569845,cpu18,1922472,255,11451,113754,262,0,1653,0
1776520392.991569845,cpu19,1923123,271,10890,113695,234,0,1671,0
1776520394.001378747,cpu0,890890,1131,19259,1117542,2792,0,5747,0
1776520394.001378747,cpu1,1251859,786,18707,764374,1916,0,5166,0
1776520394.001378747,cpu2,1030145,867,28700,980028,2489,0,5413,0
1776520394.001378747,cpu3,1106902,678,29147,903349,2235,0,5866,0
1776520394.001378747,cpu4,1088745,739,13315,939828,2184,0,3191,0
1776520394.001378747,cpu5,1072443,888,16095,952535,2149,0,4171,0
1776520394.001378747,cpu6,1085283,763,15740,940623,2246,0,3156,0
1776520394.001378747,cpu7,1071252,671,16076,954802,2181,0,3329,0
1776520394.001378747,cpu8,1275237,744,26274,738461,1674,0,6258,0
1776520394.001378747,cpu9,888747,608,31783,1115814,2529,0,7753,0
1776520394.001378747,cpu10,1033415,874,24831,980091,3227,0,5138,0
1776520394.001378747,cpu11,1135755,802,29250,869590,2703,0,8357,0
1776520394.001378747,cpu12,1099031,838,17552,923953,3088,0,3224,0
1776520394.001378747,cpu13,1071010,506,15925,954364,2941,0,3250,0
1776520394.001378747,cpu14,1229030,698,17509,793522,2308,0,5168,0
1776520394.001378747,cpu15,936854,730,18253,1084126,3028,0,4758,0
1776520394.001378747,cpu16,1923401,393,11307,112620,277,0,1879,0
1776520394.001378747,cpu17,1925876,267,8737,113658,270,0,1059,0
1776520394.001378747,cpu18,1922537,255,11484,113754,262,0,1656,0
1776520394.001378747,cpu19,1923220,271,10892,113695,234,0,1672,0
1776520395.010825631,cpu0,890991,1131,19259,1117542,2792,0,5747,0
1776520395.010825631,cpu1,1251960,786,18708,764374,1916,0,5167,0
1776520395.010825631,cpu2,1030246,867,28700,980028,2489,0,5413,0
1776520395.010825631,cpu3,1107003,678,29147,903349,2235,0,5866,0
1776520395.010825631,cpu4,1088846,739,13315,939828,2184,0,3191,0
1776520395.010825631,cpu5,1072543,888,16095,952535,2149,0,4171,0
1776520395.010825631,cpu6,1085384,763,15740,940623,2246,0,3156,0
1776520395.010825631,cpu7,1071353,671,16076,954802,2181,0,3329,0
1776520395.010825631,cpu8,1275338,744,26274,738461,1674,0,6258,0
1776520395.010825631,cpu9,888848,608,31783,1115814,2529,0,7753,0
1776520395.010825631,cpu10,1033516,874,24831,980091,3227,0,5138,0
1776520395.010825631,cpu11,1135856,802,29250,869590,2703,0,8358,0
1776520395.010825631,cpu12,1099132,838,17552,923953,3088,0,3224,0
1776520395.010825631,cpu13,1071111,506,15925,954364,2941,0,3250,0
1776520395.010825631,cpu14,1229130,698,17510,793522,2308,0,5168,0
1776520395.010825631,cpu15,936954,730,18253,1084126,3028,0,4758,0
1776520395.010825631,cpu16,1923480,393,11322,112620,277,0,1886,0
1776520395.010825631,cpu17,1925951,267,8761,113658,270,0,1061,0
1776520395.010825631,cpu18,1922626,255,11495,113754,262,0,1657,0
1776520395.010825631,cpu19,1923317,271,10896,113695,234,0,1673,0
1776520396.018509719,cpu0,891090,1131,19261,1117542,2792,0,5747,0
1776520396.018509719,cpu1,1252059,786,18709,764374,1916,0,5167,0
1776520396.018509719,cpu2,1030347,867,28700,980028,2489,0,5413,0
1776520396.018509719,cpu3,1107104,678,29147,903349,2235,0,5866,0
1776520396.018509719,cpu4,1088947,739,13315,939828,2184,0,3191,0
1776520396.018509719,cpu5,1072644,888,16095,952535,2149,0,4171,0
1776520396.018509719,cpu6,1085485,763,15740,940623,2246,0,3156,0
1776520396.018509719,cpu7,1071452,671,16077,954802,2181,0,3329,0
1776520396.018509719,cpu8,1275438,744,26275,738461,1674,0,6258,0
1776520396.018509719,cpu9,888949,608,31783,1115814,2529,0,7753,0
1776520396.018509719,cpu10,1033617,874,24831,980091,3227,0,5138,0
1776520396.018509719,cpu11,1135955,802,29251,869590,2703,0,8358,0
1776520396.018509719,cpu12,1099232,838,17553,923953,3088,0,3224,0
1776520396.018509719,cpu13,1071212,506,15925,954364,2941,0,3250,0
1776520396.018509719,cpu14,1229228,698,17513,793522,2308,0,5168,0
1776520396.018509719,cpu15,937055,730,18254,1084126,3028,0,4758,0
1776520396.018509719,cpu16,1923562,393,11336,112620,277,0,1891,0
1776520396.018509719,cpu17,1926042,267,8771,113658,270,0,1062,0
1776520396.018509719,cpu18,1922719,256,11501,113754,262,0,1659,0
1776520396.018509719,cpu19,1923388,271,10923,113695,234,0,1676,0
1776520397.033659280,cpu0,891191,1131,19262,1117542,2792,0,5747,0
1776520397.033659280,cpu1,1252159,786,18711,764374,1916,0,5167,0
1776520397.033659280,cpu2,1030448,867,28700,980028,2489,0,5413,0
1776520397.033659280,cpu3,1107205,678,29147,903349,2235,0,5866,0
1776520397.033659280,cpu4,1089048,739,13316,939828,2184,0,3191,0
1776520397.033659280,cpu5,1072746,888,16095,952535,2149,0,4171,0
1776520397.033659280,cpu6,1085586,763,15740,940623,2246,0,3156,0
1776520397.033659280,cpu7,1071554,671,16077,954802,2181,0,3329,0
1776520397.033659280,cpu8,1275538,744,26276,738461,1674,0,6258,0
1776520397.033659280,cpu9,889050,608,31783,1115814,2529,0,7753,0
1776520397.033659280,cpu10,1033718,874,24831,980091,3227,0,5138,0
1776520397.033659280,cpu11,1136056,802,29251,869590,2703,0,8358,0
1776520397.033659280,cpu12,1099333,838,17553,923953,3088,0,3224,0
1776520397.033659280,cpu13,1071313,506,15925,954364,2941,0,3250,0
1776520397.033659280,cpu14,1229329,698,17513,793522,2308,0,5168,0
1776520397.033659280,cpu15,937156,730,18254,1084126,3028,0,4758,0
1776520397.033659280,cpu16,1923657,393,11342,112620,277,0,1892,0
1776520397.033659280,cpu17,1926133,267,8780,113658,270,0,1062,0
1776520397.033659280,cpu18,1922792,256,11520,113754,262,0,1668,0
1776520397.033659280,cpu19,1923464,271,10944,113695,234,0,1678,0
1776520398.038506803,cpu0,891291,1131,19263,1117542,2792,0,5747,0
1776520398.038506803,cpu1,1252259,786,18712,764374,1916,0,5167,0
1776520398.038506803,cpu2,1030549,867,28700,980028,2489,0,5413,0
1776520398.038506803,cpu3,1107306,678,29147,903349,2235,0,5866,0
1776520398.038506803,cpu4,1089148,739,13316,939828,2184,0,3191,0
1776520398.038506803,cpu5,1072846,888,16095,952535,2149,0,4171,0
1776520398.038506803,cpu6,1085687,763,15740,940623,2246,0,3156,0
1776520398.038506803,cpu7,1071643,673,16080,954809,2181,0,3329,0
1776520398.038506803,cpu8,1275637,744,26278,738461,1674,0,6258,0
1776520398.038506803,cpu9,889151,608,31783,1115814,2529,0,7753,0
1776520398.038506803,cpu10,1033819,874,24831,980091,3227,0,5138,0
1776520398.038506803,cpu11,1136155,802,29253,869590,2703,0,8359,0
1776520398.038506803,cpu12,1099433,838,17554,923953,3088,0,3224,0
1776520398.038506803,cpu13,1071414,506,15925,954364,2941,0,3250,0
1776520398.038506803,cpu14,1229427,698,17515,793522,2308,0,5168,0
1776520398.038506803,cpu15,937256,730,18255,1084126,3028,0,4758,0
1776520398.038506803,cpu16,1923747,393,11351,112620,277,0,1893,0
1776520398.038506803,cpu17,1926211,267,8801,113658,270,0,1063,0
1776520398.038506803,cpu18,1922868,256,11537,113754,262,0,1675,0
1776520398.038506803,cpu19,1923554,271,10954,113695,234,0,1679,0
1776520399.050312619,cpu0,891391,1131,19263,1117542,2792,0,5747,0
1776520399.050312619,cpu1,1252359,786,18713,764374,1916,0,5167,0
1776520399.050312619,cpu2,1030649,867,28700,980028,2489,0,5413,0
1776520399.050312619,cpu3,1107406,678,29147,903349,2235,0,5866,0
1776520399.050312619,cpu4,1089249,739,13316,939828,2184,0,3191,0
1776520399.050312619,cpu5,1072947,888,16095,952535,2149,0,4171,0
1776520399.050312619,cpu6,1085788,763,15740,940623,2246,0,3156,0
1776520399.050312619,cpu7,1071744,673,16080,954809,2181,0,3329,0
1776520399.050312619,cpu8,1275736,744,26279,738461,1674,0,6258,0
1776520399.050312619,cpu9,889252,608,31783,1115814,2529,0,7753,0
1776520399.050312619,cpu10,1033920,874,24831,980091,3227,0,5138,0
1776520399.050312619,cpu11,1136255,802,29253,869590,2703,0,8359,0
1776520399.050312619,cpu12,1099534,838,17554,923953,3088,0,3224,0
1776520399.050312619,cpu13,1071514,506,15925,954364,2941,0,3250,0
1776520399.050312619,cpu14,1229528,698,17515,793522,2308,0,5168,0
1776520399.050312619,cpu15,937356,730,18255,1084126,3028,0,4759,0
1776520399.050312619,cpu16,1923848,393,11351,112620,277,0,1893,0
1776520399.050312619,cpu17,1926260,267,8853,113658,270,0,1063,0
1776520399.050312619,cpu18,1922959,256,11547,113754,262,0,1675,0
1776520399.050312619,cpu19,1923655,271,10954,113695,234,0,1679,0
1776520400.060564549,cpu0,891491,1131,19264,1117542,2792,0,5747,0
1776520400.060564549,cpu1,1252459,786,18713,764374,1916,0,5167,0
1776520400.060564549,cpu2,1030750,867,28701,980028,2489,0,5413,0
1776520400.060564549,cpu3,1107505,678,29149,903349,2235,0,5866,0
1776520400.060564549,cpu4,1089349,739,13317,939828,2184,0,3191,0
1776520400.060564549,cpu5,1073048,888,16095,952535,2149,0,4171,0
1776520400.060564549,cpu6,1085889,763,15740,940623,2246,0,3156,0
1776520400.060564549,cpu7,1071844,673,16081,954809,2181,0,3329,0
1776520400.060564549,cpu8,1275837,744,26280,738461,1674,0,6258,0
1776520400.060564549,cpu9,889353,608,31783,1115814,2529,0,7753,0
1776520400.060564549,cpu10,1034021,874,24831,980091,3227,0,5138,0
1776520400.060564549,cpu11,1136356,802,29254,869590,2703,0,8359,0
1776520400.060564549,cpu12,1099634,838,17554,923953,3088,0,3224,0
1776520400.060564549,cpu13,1071615,506,15925,954364,2941,0,3250,0
1776520400.060564549,cpu14,1229612,698,17532,793522,2308,0,5168,0
1776520400.060564549,cpu15,937457,730,18255,1084126,3028,0,4759,0
1776520400.060564549,cpu16,1923949,393,11351,112620,277,0,1893,0
1776520400.060564549,cpu17,1926361,267,8853,113658,270,0,1063,0
1776520400.060564549,cpu18,1923033,256,11575,113754,262,0,1675,0
1776520400.060564549,cpu19,1923737,271,10973,113695,234,0,1679,0
1776520401.068638728,cpu0,891591,1131,19265,1117542,2792,0,5747,0
1776520401.068638728,cpu1,1252560,786,18714,764374,1916,0,5167,0
1776520401.068638728,cpu2,1030850,867,28701,980028,2489,0,5413,0
1776520401.068638728,cpu3,1107605,678,29150,903349,2235,0,5866,0
1776520401.068638728,cpu4,1089449,739,13318,939828,2184,0,3191,0
1776520401.068638728,cpu5,1073148,888,16096,952535,2149,0,4171,0
1776520401.068638728,cpu6,1085989,763,15740,940623,2246,0,3156,0
1776520401.068638728,cpu7,1071945,673,16081,954809,2181,0,3329,0
1776520401.068638728,cpu8,1275937,744,26280,738461,1674,0,6258,0
1776520401.068638728,cpu9,889454,608,31783,1115814,2529,0,7753,0
1776520401.068638728,cpu10,1034121,874,24831,980091,3227,0,5138,0
1776520401.068638728,cpu11,1136456,802,29254,869590,2703,0,8359,0
1776520401.068638728,cpu12,1099735,838,17555,923953,3088,0,3224,0
1776520401.068638728,cpu13,1071716,506,15925,954364,2941,0,3250,0
1776520401.068638728,cpu14,1229654,698,17591,793522,2308,0,5168,0
1776520401.068638728,cpu15,937558,730,18256,1084126,3028,0,4759,0
1776520401.068638728,cpu16,1924049,393,11351,112620,277,0,1893,0
1776520401.068638728,cpu17,1926462,267,8853,113658,270,0,1063,0
1776520401.068638728,cpu18,1923133,256,11575,113754,262,0,1675,0
1776520401.068638728,cpu19,1923838,271,10973,113695,234,0,1679,0
1776520402.076592177,cpu0,891691,1131,19265,1117542,2792,0,5747,0
1776520402.076592177,cpu1,1252660,786,18714,764374,1916,0,5167,0
1776520402.076592177,cpu2,1030950,867,28702,980028,2489,0,5413,0
1776520402.076592177,cpu3,1107705,678,29151,903349,2235,0,5866,0
1776520402.076592177,cpu4,1089550,739,13318,939828,2184,0,3191,0
1776520402.076592177,cpu5,1073248,888,16097,952535,2149,0,4171,0
1776520402.076592177,cpu6,1086090,763,15740,940623,2246,0,3156,0
1776520402.076592177,cpu7,1072045,673,16082,954809,2181,0,3329,0
1776520402.076592177,cpu8,1276038,744,26280,738461,1674,0,6258,0
1776520402.076592177,cpu9,889554,608,31783,1115814,2529,0,7753,0
1776520402.076592177,cpu10,1034222,874,24831,980091,3227,0,5138,0
1776520402.076592177,cpu11,1136555,802,29255,869590,2703,0,8360,0
1776520402.076592177,cpu12,1099835,838,17555,923953,3088,0,3224,0
1776520402.076592177,cpu13,1071817,506,15925,954364,2941,0,3250,0
1776520402.076592177,cpu14,1229698,698,17648,793522,2308,0,5168,0
1776520402.076592177,cpu15,937651,730,18263,1084126,3028,0,4759,0
1776520402.076592177,cpu16,1924150,393,11351,112620,277,0,1893,0
1776520402.076592177,cpu17,1926562,267,8853,113658,270,0,1063,0
1776520402.076592177,cpu18,1923233,256,11575,113754,262,0,1675,0
1776520402.076592177,cpu19,1923939,271,10973,113695,234,0,1679,0
1776520403.089571049,cpu0,891791,1131,19267,1117542,2792,0,5747,0
1776520403.089571049,cpu1,1252760,786,18715,764374,1916,0,5167,0
1776520403.089571049,cpu2,1031051,867,28702,980028,2489,0,5413,0
1776520403.089571049,cpu3,1107806,678,29151,903349,2235,0,5866,0
1776520403.089571049,cpu4,1089647,739,13322,939828,2184,0,3191,0
1776520403.089571049,cpu5,1073329,888,16117,952535,2149,0,4171,0
1776520403.089571049,cpu6,1086192,763,15740,940623,2246,0,3156,0
1776520403.089571049,cpu7,1072146,673,16082,954809,2181,0,3329,0
1776520403.089571049,cpu8,1276139,744,26280,738461,1674,0,6258,0
1776520403.089571049,cpu9,889656,608,31783,1115814,2529,0,7753,0
1776520403.089571049,cpu10,1034323,874,24831,980091,3227,0,5138,0
1776520403.089571049,cpu11,1136654,802,29256,869590,2703,0,8361,0
1776520403.089571049,cpu12,1099936,838,17556,923953,3088,0,3224,0
1776520403.089571049,cpu13,1071918,506,15925,954364,2941,0,3250,0
1776520403.089571049,cpu14,1229798,698,17649,793522,2308,0,5168,0
1776520403.089571049,cpu15,937729,730,18287,1084126,3028,0,4759,0
1776520403.089571049,cpu16,1924251,393,11351,112620,277,0,1893,0
1776520403.089571049,cpu17,1926663,267,8854,113658,270,0,1063,0
1776520403.089571049,cpu18,1923334,256,11576,113754,262,0,1675,0
1776520403.089571049,cpu19,1924040,271,10973,113695,234,0,1679,0
1776520404.096543363,cpu0,891891,1131,19268,1117542,2792,0,5747,0
1776520404.096543363,cpu1,1252861,786,18715,764374,1916,0,5167,0
1776520404.096543363,cpu2,1031152,867,28702,980028,2489,0,5413,0
1776520404.096543363,cpu3,1107907,678,29151,903349,2235,0,5866,0
1776520404.096543363,cpu4,1089741,739,13329,939828,2184,0,3191,0
1776520404.096543363,cpu5,1073382,888,16165,952535,2149,0,4171,0
1776520404.096543363,cpu6,1086292,763,15740,940623,2246,0,3156,0
1776520404.096543363,cpu7,1072245,673,16083,954809,2181,0,3329,0
1776520404.096543363,cpu8,1276239,744,26281,738461,1674,0,6258,0
1776520404.096543363,cpu9,889756,608,31783,1115814,2529,0,7753,0
1776520404.096543363,cpu10,1034424,874,24831,980091,3227,0,5138,0
1776520404.096543363,cpu11,1136754,802,29256,869590,2703,0,8361,0
1776520404.096543363,cpu12,1100036,838,17556,923953,3088,0,3224,0
1776520404.096543363,cpu13,1072019,506,15925,954364,2941,0,3250,0
1776520404.096543363,cpu14,1229899,698,17649,793522,2308,0,5168,0
1776520404.096543363,cpu15,937829,730,18287,1084126,3028,0,4759,0
1776520404.096543363,cpu16,1924352,393,11351,112620,277,0,1893,0
1776520404.096543363,cpu17,1926764,267,8854,113658,270,0,1063,0
1776520404.096543363,cpu18,1923435,256,11576,113754,262,0,1675,0
1776520404.096543363,cpu19,1924141,271,10973,113695,234,0,1679,0
1776520405.105575538,cpu0,891991,1131,19269,1117542,2792,0,5747,0
1776520405.105575538,cpu1,1252961,786,18715,764374,1916,0,5167,0
1776520405.105575538,cpu2,1031252,868,28703,980028,2489,0,5413,0
1776520405.105575538,cpu3,1108008,678,29151,903349,2235,0,5866,0
1776520405.105575538,cpu4,1089835,739,13336,939828,2184,0,3191,0
1776520405.105575538,cpu5,1073422,888,16225,952535,2149,0,4171,0
1776520405.105575538,cpu6,1086393,763,15740,940623,2246,0,3156,0
1776520405.105575538,cpu7,1072346,673,16083,954809,2181,0,3329,0
