timestamp,cpu_idx,processed,dropped,time_squeeze
1776516890.442971832,7,0x000347b4,0x00000000,0x00000000
1776516890.442971832,8,0x00026fee,0x00000000,0x00000000
1776516890.442971832,9,0x00040242,0x00000000,0x00000000
1776516890.442971832,10,0x00038070,0x00000000,0x00000000
1776516890.442971832,11,0x0013bdfd,0x00000000,0x00000000
1776516890.442971832,12,0x0003516b,0x00000000,0x00000000
1776516890.442971832,13,0x000379fd,0x00000000,0x00000000
1776516890.442971832,14,0x0002ba00,0x00000000,0x00000000
1776516890.442971832,15,0x00040687,0x00000000,0x00000000
1776516890.442971832,16,0x0000043e,0x00000000,0x00000000
1776516890.442971832,17,0x0000034c,0x00000000,0x00000000
1776516890.442971832,18,0x00000315,0x00000000,0x00000000
1776516890.442971832,19,0x000002ca,0x00000000,0x00000000
1776516891.506210873,0,0x0003cfd9,0x00000000,0x00000000
1776516891.506210873,1,0x00024ec7,0x00000000,0x00000000
1776516891.506210873,2,0x00036d5f,0x00000000,0x00000000
1776516891.506210873,3,0x00030e02,0x00000000,0x00000000
1776516891.506210873,4,0x00033bf5,0x00000000,0x00000000
1776516891.506210873,5,0x0003325e,0x00000000,0x00000000
1776516891.506210873,6,0x0003318e,0x00000000,0x00000000
1776516891.506210873,7,0x000347bc,0x00000000,0x00000000
1776516891.506210873,8,0x00027009,0x00000000,0x00000000
1776516891.506210873,9,0x00040251,0x00000000,0x00000000
1776516891.506210873,10,0x00038108,0x00000000,0x00000000
1776516891.506210873,11,0x0013be44,0x00000000,0x00000000
1776516891.506210873,12,0x00035176,0x00000000,0x00000000
1776516891.506210873,13,0x000379ff,0x00000000,0x00000000
1776516891.506210873,14,0x0002ba90,0x00000000,0x00000000
1776516891.506210873,15,0x00040690,0x00000000,0x00000000
1776516891.506210873,16,0x0000049c,0x00000000,0x00000000
1776516891.506210873,17,0x00000382,0x00000000,0x00000000
1776516891.506210873,18,0x0000033d,0x00000000,0x00000000
1776516891.506210873,19,0x000002d5,0x00000000,0x00000000
1776516892.568972108,0,0x0003cfe3,0x00000000,0x00000000
1776516892.568972108,1,0x00024ec7,0x00000000,0x00000000
1776516892.568972108,2,0x00036d76,0x00000000,0x00000000
1776516892.568972108,3,0x00030e51,0x00000000,0x00000000
1776516892.568972108,4,0x00033c37,0x00000000,0x00000000
1776516892.568972108,5,0x00033271,0x00000000,0x00000000
1776516892.568972108,6,0x000331b8,0x00000000,0x00000000
1776516892.568972108,7,0x000347c3,0x00000000,0x00000000
1776516892.568972108,8,0x0002700f,0x00000000,0x00000000
1776516892.568972108,9,0x00040251,0x00000000,0x00000000
1776516892.568972108,10,0x00038127,0x00000000,0x00000000
1776516892.568972108,11,0x0013beb7,0x00000000,0x00000000
1776516892.568972108,12,0x00035176,0x00000000,0x00000000
1776516892.568972108,13,0x00037a00,0x00000000,0x00000000
1776516892.568972108,14,0x0002baa6,0x00000000,0x00000000
1776516892.568972108,15,0x00040690,0x00000000,0x00000000
1776516892.568972108,16,0x0000053c,0x00000000,0x00000000
1776516892.568972108,17,0x000003cd,0x00000000,0x00000000
1776516892.568972108,18,0x000003fb,0x00000000,0x00000000
1776516892.568972108,19,0x0000030d,0x00000000,0x00000000
1776516893.633233599,0,0x0003d011,0x00000000,0x00000000
1776516893.633233599,1,0x00024ed2,0x00000000,0x00000000
1776516893.633233599,2,0x00036da3,0x00000000,0x00000000
1776516893.633233599,3,0x00030e5a,0x00000000,0x00000000
1776516893.633233599,4,0x00033c58,0x00000000,0x00000000
1776516893.633233599,5,0x0003335d,0x00000000,0x00000000
1776516893.633233599,6,0x000331cf,0x00000000,0x00000000
1776516893.633233599,7,0x000347c3,0x00000000,0x00000000
1776516893.633233599,8,0x0002700f,0x00000000,0x00000000
1776516893.633233599,9,0x00040251,0x00000000,0x00000000
1776516893.633233599,10,0x00038138,0x00000000,0x00000000
1776516893.633233599,11,0x0013bf22,0x00000000,0x00000000
1776516893.633233599,12,0x0003517e,0x00000000,0x00000000
1776516893.633233599,13,0x00037a1a,0x00000000,0x00000000
1776516893.633233599,14,0x0002bb4e,0x00000000,0x00000000
1776516893.633233599,15,0x000406a5,0x00000000,0x00000000
1776516893.633233599,16,0x000005b2,0x00000000,0x00000000
1776516893.633233599,17,0x0000042a,0x00000000,0x00000000
1776516893.633233599,18,0x0000042c,0x00000000,0x00000000
1776516893.633233599,19,0x0000032e,0x00000000,0x00000000
1776516894.705600434,0,0x0003d024,0x00000000,0x00000000
1776516894.705600434,1,0x00024f1e,0x00000000,0x00000000
1776516894.705600434,2,0x00036e04,0x00000000,0x00000000
1776516894.705600434,3,0x00030e5a,0x00000000,0x00000000
1776516894.705600434,4,0x00033c58,0x00000000,0x00000000
1776516894.705600434,5,0x000333ca,0x00000000,0x00000000
1776516894.705600434,6,0x000331cf,0x00000000,0x00000000
1776516894.705600434,7,0x000347c7,0x00000000,0x00000000
1776516894.705600434,8,0x00027019,0x00000000,0x00000000
1776516894.705600434,9,0x00040251,0x00000000,0x00000000
1776516894.705600434,10,0x0003813a,0x00000000,0x00000000
1776516894.705600434,11,0x0013bf9f,0x00000000,0x00000000
1776516894.705600434,12,0x00035183,0x00000000,0x00000000
1776516894.705600434,13,0x00037a1a,0x00000000,0x00000000
1776516894.705600434,14,0x0002bb4e,0x00000000,0x00000000
1776516894.705600434,15,0x000406a6,0x00000000,0x00000000
1776516894.705600434,16,0x00000635,0x00000000,0x00000000
1776516894.705600434,17,0x000004be,0x00000000,0x00000000
1776516894.705600434,18,0x000004b3,0x00000000,0x00000000
1776516894.705600434,19,0x0000039b,0x00000000,0x00000000
1776516895.779088066,0,0x0003d05f,0x00000000,0x00000000
1776516895.779088066,1,0x00024f1e,0x00000000,0x00000000
1776516895.779088066,2,0x00036e10,0x00000000,0x00000000
1776516895.779088066,3,0x00030eb1,0x00000000,0x00000000
1776516895.779088066,4,0x00033cc5,0x00000000,0x00000000
1776516895.779088066,5,0x000333d2,0x00000000,0x00000000
1776516895.779088066,6,0x00033243,0x00000000,0x00000000
1776516895.779088066,7,0x000347ca,0x00000000,0x00000000
1776516895.779088066,8,0x00027058,0x00000000,0x00000000
1776516895.779088066,9,0x0004025a,0x00000000,0x00000000
1776516895.779088066,10,0x0003813c,0x00000000,0x00000000
1776516895.779088066,11,0x0013c027,0x00000000,0x00000000
1776516895.779088066,12,0x000351a1,0x00000000,0x00000000
1776516895.779088066,13,0x00037a1a,0x00000000,0x00000000
1776516895.779088066,14,0x0002bb73,0x00000000,0x00000000
1776516895.779088066,15,0x000406a6,0x00000000,0x00000000
1776516895.779088066,16,0x00000677,0x00000000,0x00000000
1776516895.779088066,17,0x000004fe,0x00000000,0x00000000
1776516895.779088066,18,0x000004e8,0x00000000,0x00000000
1776516895.779088066,19,0x000003c0,0x00000000,0x00000000
1776516896.835601591,0,0x0003d05f,0x00000000,0x00000000
1776516896.835601591,1,0x00024f46,0x00000000,0x00000000
1776516896.835601591,2,0x00036e4a,0x00000000,0x00000000
1776516896.835601591,3,0x00030eb1,0x00000000,0x00000000
1776516896.835601591,4,0x00033cd3,0x00000000,0x00000000
1776516896.835601591,5,0x000333fb,0x00000000,0x00000000
1776516896.835601591,6,0x000332b2,0x00000000,0x00000000
1776516896.835601591,7,0x00034835,0x00000000,0x00000000
1776516896.835601591,8,0x0002707d,0x00000000,0x00000000
1776516896.835601591,9,0x0004025a,0x00000000,0x00000000
1776516896.835601591,10,0x00038152,0x00000000,0x00000000
1776516896.835601591,11,0x0013c07e,0x00000000,0x00000000
1776516896.835601591,12,0x000351ff,0x00000000,0x00000000
1776516896.835601591,13,0x00037a1c,0x00000000,0x00000000
1776516896.835601591,14,0x0002bb94,0x00000000,0x00000000
1776516896.835601591,15,0x00040772,0x00000000,0x00000000
1776516896.835601591,16,0x00000677,0x00000000,0x00000000
1776516896.835601591,17,0x000004fe,0x00000000,0x00000000
1776516896.835601591,18,0x000004e8,0x00000000,0x00000000
1776516896.835601591,19,0x000003c0,0x00000000,0x00000000
1776516897.890832169,0,0x0003d0b6,0x00000000,0x00000000
1776516897.890832169,1,0x00024fbe,0x00000000,0x00000000
1776516897.890832169,2,0x00036ebb,0x00000000,0x00000000
1776516897.890832169,3,0x00030eb3,0x00000000,0x00000000
1776516897.890832169,4,0x00033cea,0x00000000,0x00000000
1776516897.890832169,5,0x0003341e,0x00000000,0x00000000
1776516897.890832169,6,0x000332bb,0x00000000,0x00000000
1776516897.890832169,7,0x00034844,0x00000000,0x00000000
1776516897.890832169,8,0x00027089,0x00000000,0x00000000
1776516897.890832169,9,0x00040266,0x00000000,0x00000000
1776516897.890832169,10,0x00038152,0x00000000,0x00000000
1776516897.890832169,11,0x0013c0e1,0x00000000,0x00000000
1776516897.890832169,12,0x000351ff,0x00000000,0x00000000
1776516897.890832169,13,0x00037a40,0x00000000,0x00000000
1776516897.890832169,14,0x0002bb94,0x00000000,0x00000000
1776516897.890832169,15,0x00040863,0x00000000,0x00000000
1776516897.890832169,16,0x00000677,0x00000000,0x00000000
1776516897.890832169,17,0x000004fe,0x00000000,0x00000000
1776516897.890832169,18,0x000004e8,0x00000000,0x00000000
1776516897.890832169,19,0x000003c0,0x00000000,0x00000000
1776516898.946080850,0,0x0003d146,0x00000000,0x00000000
1776516898.946080850,1,0x00024fc4,0x00000000,0x00000000
1776516898.946080850,2,0x00036ebb,0x00000000,0x00000000
1776516898.946080850,3,0x00030f85,0x00000000,0x00000000
1776516898.946080850,4,0x00033cea,0x00000000,0x00000000
1776516898.946080850,5,0x000334b0,0x00000000,0x00000000
1776516898.946080850,6,0x000332cc,0x00000000,0x00000000
1776516898.946080850,7,0x0003484a,0x00000000,0x00000000
1776516898.946080850,8,0x0002709a,0x00000000,0x00000000
1776516898.946080850,9,0x00040270,0x00000000,0x00000000
1776516898.946080850,10,0x00038152,0x00000000,0x00000000
1776516898.946080850,11,0x0013c167,0x00000000,0x00000000
1776516898.946080850,12,0x00035208,0x00000000,0x00000000
1776516898.946080850,13,0x00037a56,0x00000000,0x00000000
1776516898.946080850,14,0x0002bb94,0x00000000,0x00000000
1776516898.946080850,15,0x000408ed,0x00000000,0x00000000
1776516898.946080850,16,0x0000067d,0x00000000,0x00000000
1776516898.946080850,17,0x000004fe,0x00000000,0x00000000
1776516898.946080850,18,0x000004e8,0x00000000,0x00000000
1776516898.946080850,19,0x000003c0,0x00000000,0x00000000
1776516900.000857632,0,0x0003d15a,0x00000000,0x00000000
1776516900.000857632,1,0x00025067,0x00000000,0x00000000
1776516900.000857632,2,0x00036ebb,0x00000000,0x00000000
1776516900.000857632,3,0x00030fdb,0x00000000,0x00000000
1776516900.000857632,4,0x00033cea,0x00000000,0x00000000
1776516900.000857632,5,0x00033548,0x00000000,0x00000000
1776516900.000857632,6,0x000332cc,0x00000000,0x00000000
1776516900.000857632,7,0x00034864,0x00000000,0x00000000
1776516900.000857632,8,0x0002709a,0x00000000,0x00000000
1776516900.000857632,9,0x00040292,0x00000000,0x00000000
1776516900.000857632,10,0x00038152,0x00000000,0x00000000
1776516900.000857632,11,0x0013c1e5,0x00000000,0x00000000
1776516900.000857632,12,0x00035223,0x00000000,0x00000000
1776516900.000857632,13,0x00037a5a,0x00000000,0x00000000
1776516900.000857632,14,0x0002bb9a,0x00000000,0x00000000
1776516900.000857632,15,0x00040967,0x00000000,0x00000000
1776516900.000857632,16,0x0000067d,0x00000000,0x00000000
1776516900.000857632,17,0x000004fe,0x00000000,0x00000000
1776516900.000857632,18,0x000004e8,0x00000000,0x00000000
1776516900.000857632,19,0x000003c0,0x00000000,0x00000000
1776516901.056895788,0,0x0003d1ac,0x00000000,0x00000000
1776516901.056895788,1,0x00025067,0x00000000,0x00000000
1776516901.056895788,2,0x00036ebb,0x00000000,0x00000000
1776516901.056895788,3,0x0003102f,0x00000000,0x00000000
1776516901.056895788,4,0x00033cff,0x00000000,0x00000000
1776516901.056895788,5,0x00033587,0x00000000,0x00000000
1776516901.056895788,6,0x000332cc,0x00000000,0x00000000
1776516901.056895788,7,0x00034888,0x00000000,0x00000000
1776516901.056895788,8,0x0002709a,0x00000000,0x00000000
1776516901.056895788,9,0x0004031b,0x00000000,0x00000000
1776516901.056895788,10,0x00038152,0x00000000,0x00000000
1776516901.056895788,11,0x0013c28b,0x00000000,0x00000000
1776516901.056895788,12,0x00035243,0x00000000,0x00000000
1776516901.056895788,13,0x00037aac,0x00000000,0x00000000
1776516901.056895788,14,0x0002bbdd,0x00000000,0x00000000
1776516901.056895788,15,0x00040995,0x00000000,0x00000000
1776516901.056895788,16,0x0000067d,0x00000000,0x00000000
1776516901.056895788,17,0x000004fe,0x00000000,0x00000000
1776516901.056895788,18,0x000004e8,0x00000000,0x00000000
1776516901.056895788,19,0x000003c0,0x00000000,0x00000000
1776516902.114207012,0,0x0003d1d2,0x00000000,0x00000000
1776516902.114207012,1,0x000250a2,0x00000000,0x00000000
1776516902.114207012,2,0x00036ebb,0x00000000,0x00000000
1776516902.114207012,3,0x0003105e,0x00000000,0x00000000
1776516902.114207012,4,0x00033d3b,0x00000000,0x00000000
1776516902.114207012,5,0x000335c3,0x00000000,0x00000000
1776516902.114207012,6,0x000332cc,0x00000000,0x00000000
1776516902.114207012,7,0x000348cf,0x00000000,0x00000000
1776516902.114207012,8,0x000270a2,0x00000000,0x00000000
1776516902.114207012,9,0x00040361,0x00000000,0x00000000
1776516902.114207012,10,0x00038159,0x00000000,0x00000000
1776516902.114207012,11,0x0013c33c,0x00000000,0x00000000
1776516902.114207012,12,0x00035256,0x00000000,0x00000000
1776516902.114207012,13,0x00037ae9,0x00000000,0x00000000
1776516902.114207012,14,0x0002bc4d,0x00000000,0x00000000
1776516902.114207012,15,0x000409b4,0x00000000,0x00000000
1776516902.114207012,16,0x0000067d,0x00000000,0x00000000
1776516902.114207012,17,0x000004fe,0x00000000,0x00000000
1776516902.114207012,18,0x000004e8,0x00000000,0x00000000
1776516902.114207012,19,0x000003c0,0x00000000,0x00000000
1776516903.172781852,0,0x0003d1f1,0x00000000,0x00000000
1776516903.172781852,1,0x000250ae,0x00000000,0x00000000
1776516903.172781852,2,0x00036ebb,0x00000000,0x00000000
1776516903.172781852,3,0x00031124,0x00000000,0x00000000
1776516903.172781852,4,0x00033d3b,0x00000000,0x00000000
1776516903.172781852,5,0x00033648,0x00000000,0x00000000
1776516903.172781852,6,0x0003332f,0x00000000,0x00000000
1776516903.172781852,7,0x000348ee,0x00000000,0x00000000
1776516903.172781852,8,0x000270ca,0x00000000,0x00000000
1776516903.172781852,9,0x0004036e,0x00000000,0x00000000
1776516903.172781852,10,0x0003819d,0x00000000,0x00000000
1776516903.172781852,11,0x0013c3da,0x00000000,0x00000000
1776516903.172781852,12,0x00035260,0x00000000,0x00000000
1776516903.172781852,13,0x00037af7,0x00000000,0x00000000
1776516903.172781852,14,0x0002bc76,0x00000000,0x00000000
1776516903.172781852,15,0x000409b4,0x00000000,0x00000000
1776516903.172781852,16,0x0000067d,0x00000000,0x00000000
1776516903.172781852,17,0x000004fe,0x00000000,0x00000000
1776516903.172781852,18,0x000004e8,0x00000000,0x00000000
1776516903.172781852,19,0x000003c0,0x00000000,0x00000000
1776516904.231797837,0,0x0003d1fe,0x00000000,0x00000000
1776516904.231797837,1,0x000250bc,0x00000000,0x00000000
1776516904.231797837,2,0x00036ec1,0x00000000,0x00000000
1776516904.231797837,3,0x00031151,0x00000000,0x00000000
1776516904.231797837,4,0x00033d3b,0x00000000,0x00000000
1776516904.231797837,5,0x000336c3,0x00000000,0x00000000
1776516904.231797837,6,0x0003332f,0x00000000,0x00000000
1776516904.231797837,7,0x00034990,0x00000000,0x00000000
1776516904.231797837,8,0x00027114,0x00000000,0x00000000
1776516904.231797837,9,0x0004036e,0x00000000,0x00000000
1776516904.231797837,10,0x000381e3,0x00000000,0x00000000
1776516904.231797837,11,0x0013c420,0x00000000,0x00000000
1776516904.231797837,12,0x0003526d,0x00000000,0x00000000
1776516904.231797837,13,0x00037b97,0x00000000,0x00000000
1776516904.231797837,14,0x0002bc82,0x00000000,0x00000000
1776516904.231797837,15,0x000409b4,0x00000000,0x00000000
1776516904.231797837,16,0x00000683,0x00000000,0x00000000
1776516904.231797837,17,0x000004fe,0x00000000,0x00000000
1776516904.231797837,18,0x000004e8,0x00000000,0x00000000
1776516904.231797837,19,0x000003c0,0x00000000,0x00000000
1776516905.292272709,0,0x0003d21b,0x00000000,0x00000000
1776516905.292272709,1,0x000250c8,0x00000000,0x00000000
1776516905.292272709,2,0x00036ecc,0x00000000,0x00000000
1776516905.292272709,3,0x00031157,0x00000000,0x00000000
1776516905.292272709,4,0x00033d3b,0x00000000,0x00000000
1776516905.292272709,5,0x000336e0,0x00000000,0x00000000
1776516905.292272709,6,0x0003332f,0x00000000,0x00000000
1776516905.292272709,7,0x00034a4a,0x00000000,0x00000000
1776516905.292272709,8,0x0002713d,0x00000000,0x00000000
1776516905.292272709,9,0x0004036f,0x00000000,0x00000000
1776516905.292272709,10,0x000381e8,0x00000000,0x00000000
1776516905.292272709,11,0x0013c4a9,0x00000000,0x00000000
1776516905.292272709,12,0x0003526d,0x00000000,0x00000000
1776516905.292272709,13,0x00037c32,0x00000000,0x00000000
1776516905.292272709,14,0x0002bcc5,0x00000000,0x00000000
1776516905.292272709,15,0x00040a1b,0x00000000,0x00000000
1776516905.292272709,16,0x00000683,0x00000000,0x00000000
1776516905.292272709,17,0x000004fe,0x00000000,0x00000000
1776516905.292272709,18,0x000004e8,0x00000000,0x00000000
1776516905.292272709,19,0x000003c0,0x00000000,0x00000000
1776516906.351829731,0,0x0003d250,0x00000000,0x00000000
1776516906.351829731,1,0x000250c8,0x00000000,0x00000000
1776516906.351829731,2,0x00036f16,0x00000000,0x00000000
1776516906.351829731,3,0x00031157,0x00000000,0x00000000
1776516906.351829731,4,0x00033d99,0x00000000,0x00000000
1776516906.351829731,5,0x000336eb,0x00000000,0x00000000
1776516906.351829731,6,0x0003332f,0x00000000,0x00000000
1776516906.351829731,7,0x00034b1d,0x00000000,0x00000000
1776516906.351829731,8,0x0002718e,0x00000000,0x00000000
1776516906.351829731,9,0x0004036f,0x00000000,0x00000000
1776516906.351829731,10,0x0003825e,0x00000000,0x00000000
1776516906.351829731,11,0x0013c4df,0x00000000,0x00000000
1776516906.351829731,12,0x0003527f,0x00000000,0x00000000
1776516906.351829731,13,0x00037c34,0x00000000,0x00000000
1776516906.351829731,14,0x0002bcc5,0x00000000,0x00000000
1776516906.351829731,15,0x00040a3e,0x00000000,0x00000000
1776516906.351829731,16,0x00000683,0x00000000,0x00000000
1776516906.351829731,17,0x000004fe,0x00000000,0x00000000
1776516906.351829731,18,0x000004e8,0x00000000,0x00000000
1776516906.351829731,19,0x000003c0,0x00000000,0x00000000
1776516907.407815493,0,0x0003d2a9,0x00000000,0x00000000
1776516907.407815493,1,0x000250c8,0x00000000,0x00000000
1776516907.407815493,2,0x00036f2b,0x00000000,0x00000000
1776516907.407815493,3,0x00031157,0x00000000,0x00000000
1776516907.407815493,4,0x00033d99,0x00000000,0x00000000
1776516907.407815493,5,0x0003370e,0x00000000,0x00000000
1776516907.407815493,6,0x00033331,0x00000000,0x00000000
1776516907.407815493,7,0x00034b7e,0x00000000,0x00000000
1776516907.407815493,8,0x000271ac,0x00000000,0x00000000
1776516907.407815493,9,0x0004036f,0x00000000,0x00000000
1776516907.407815493,10,0x000382b7,0x00000000,0x00000000
1776516907.407815493,11,0x0013c52f,0x00000000,0x00000000
1776516907.407815493,12,0x00035341,0x00000000,0x00000000
1776516907.407815493,13,0x00037c38,0x00000000,0x00000000
1776516907.407815493,14,0x0002bcc5,0x00000000,0x00000000
1776516907.407815493,15,0x00040adc,0x00000000,0x00000000
1776516907.407815493,16,0x00000683,0x00000000,0x00000000
1776516907.407815493,17,0x000004fe,0x00000000,0x00000000
1776516907.407815493,18,0x000004e8,0x00000000,0x00000000
1776516907.407815493,19,0x000003c0,0x00000000,0x00000000
1776516908.462326148,0,0x0003d2af,0x00000000,0x00000000
1776516908.462326148,1,0x00025129,0x00000000,0x00000000
1776516908.462326148,2,0x00036fcf,0x00000000,0x00000000
1776516908.462326148,3,0x00031157,0x00000000,0x00000000
1776516908.462326148,4,0x00033d99,0x00000000,0x00000000
1776516908.462326148,5,0x00033730,0x00000000,0x00000000
1776516908.462326148,6,0x00033343,0x00000000,0x00000000
1776516908.462326148,7,0x00034b8b,0x00000000,0x00000000
1776516908.462326148,8,0x000271b3,0x00000000,0x00000000
1776516908.462326148,9,0x0004038a,0x00000000,0x00000000
1776516908.462326148,10,0x000382d6,0x00000000,0x00000000
1776516908.462326148,11,0x0013c577,0x00000000,0x00000000
1776516908.462326148,12,0x00035341,0x00000000,0x00000000
1776516908.462326148,13,0x00037cbb,0x00000000,0x00000000
1776516908.462326148,14,0x0002bcc5,0x00000000,0x00000000
1776516908.462326148,15,0x00040b98,0x00000000,0x00000000
1776516908.462326148,16,0x00000683,0x00000000,0x00000000
1776516908.462326148,17,0x000004fe,0x00000000,0x00000000
1776516908.462326148,18,0x000004e8,0x00000000,0x00000000
1776516908.462326148,19,0x000003c0,0x00000000,0x00000000
1776516909.517110727,0,0x0003d2b8,0x00000000,0x00000000
1776516909.517110727,1,0x00025181,0x00000000,0x00000000
1776516909.517110727,2,0x00037054,0x00000000,0x00000000
1776516909.517110727,3,0x00031157,0x00000000,0x00000000
1776516909.517110727,4,0x00033d99,0x00000000,0x00000000
1776516909.517110727,5,0x000337be,0x00000000,0x00000000
1776516909.517110727,6,0x00033349,0x00000000,0x00000000
1776516909.517110727,7,0x00034beb,0x00000000,0x00000000
1776516909.517110727,8,0x000271bd,0x00000000,0x00000000
1776516909.517110727,9,0x00040392,0x00000000,0x00000000
1776516909.517110727,10,0x00038332,0x00000000,0x00000000
1776516909.517110727,11,0x0013c5cc,0x00000000,0x00000000
1776516909.517110727,12,0x0003534b,0x00000000,0x00000000
1776516909.517110727,13,0x00037cd1,0x00000000,0x00000000
1776516909.517110727,14,0x0002bcc5,0x00000000,0x00000000
1776516909.517110727,15,0x00040bdc,0x00000000,0x00000000
1776516909.517110727,16,0x00000683,0x00000000,0x00000000
1776516909.517110727,17,0x000004fe,0x00000000,0x00000000
1776516909.517110727,18,0x000004e8,0x00000000,0x00000000
1776516909.517110727,19,0x000003c0,0x00000000,0x00000000
1776516910.574164075,0,0x0003d2da,0x00000000,0x00000000
1776516910.574164075,1,0x00025181,0x00000000,0x00000000
1776516910.574164075,2,0x00037116,0x00000000,0x00000000
1776516910.574164075,3,0x00031157,0x00000000,0x00000000
1776516910.574164075,4,0x00033d99,0x00000000,0x00000000
1776516910.574164075,5,0x00033855,0x00000000,0x00000000
1776516910.574164075,6,0x0003337e,0x00000000,0x00000000
1776516910.574164075,7,0x00034beb,0x00000000,0x00000000
1776516910.574164075,8,0x000271c2,0x00000000,0x00000000
1776516910.574164075,9,0x000403a6,0x00000000,0x00000000
1776516910.574164075,10,0x000383a0,0x00000000,0x00000000
1776516910.574164075,11,0x0013c607,0x00000000,0x00000000
1776516910.574164075,12,0x00035364,0x00000000,0x00000000
1776516910.574164075,13,0x00037cd1,0x00000000,0x00000000
1776516910.574164075,14,0x0002bcc5,0x00000000,0x00000000
1776516910.574164075,15,0x00040c53,0x00000000,0x00000000
1776516910.574164075,16,0x00000683,0x00000000,0x00000000
1776516910.574164075,17,0x000004fe,0x00000000,0x00000000
1776516910.574164075,18,0x000004e8,0x00000000,0x00000000
1776516910.574164075,19,0x000003c0,0x00000000,0x00000000
1776516911.638686398,0,0x0003d338,0x00000000,0x00000000
1776516911.638686398,1,0x00025181,0x00000000,0x00000000
1776516911.638686398,2,0x00037190,0x00000000,0x00000000
1776516911.638686398,3,0x0003115d,0x00000000,0x00000000
1776516911.638686398,4,0x00033d99,0x00000000,0x00000000
1776516911.638686398,5,0x000338a2,0x00000000,0x00000000
1776516911.638686398,6,0x000333bd,0x00000000,0x00000000
1776516911.638686398,7,0x00034c15,0x00000000,0x00000000
1776516911.638686398,8,0x000271c2,0x00000000,0x00000000
1776516911.638686398,9,0x00040409,0x00000000,0x00000000
1776516911.638686398,10,0x00038423,0x00000000,0x00000000
1776516911.638686398,11,0x0013c661,0x00000000,0x00000000
1776516911.638686398,12,0x00035364,0x00000000,0x00000000
1776516911.638686398,13,0x00037d00,0x00000000,0x00000000
1776516911.638686398,14,0x0002bcc5,0x00000000,0x00000000
1776516911.638686398,15,0x00040c6d,0x00000000,0x00000000
1776516911.638686398,16,0x00000683,0x00000000,0x00000000
1776516911.638686398,17,0x000004fe,0x00000000,0x00000000
1776516911.638686398,18,0x000004e8,0x00000000,0x00000000
1776516911.638686398,19,0x000003c0,0x00000000,0x00000000
1776516912.703038356,0,0x0003d355,0x00000000,0x00000000
1776516912.703038356,1,0x0002518f,0x00000000,0x00000000
1776516912.703038356,2,0x00037192,0x00000000,0x00000000
