timestamp,cpu_idx,processed,dropped,time_squeeze
1776519732.381977924,4,0x00e87d9b,0x00000000,0x00000000
1776519732.381977924,5,0x013e3c43,0x00000000,0x00000000
1776519732.381977924,6,0x00bee16e,0x00000000,0x00000000
1776519732.381977924,7,0x00e03f7e,0x00000000,0x00000000
1776519732.381977924,8,0x028aa9ab,0x00000000,0x00000000
1776519732.381977924,9,0x02e35299,0x00000000,0x00000000
1776519732.381977924,10,0x0235adb4,0x00000000,0x00000000
1776519732.381977924,11,0x023ac37c,0x00000000,0x00000000
1776519732.381977924,12,0x014cc9ca,0x00000000,0x00000000
1776519732.381977924,13,0x00dea555,0x00000000,0x00000000
1776519732.381977924,14,0x027e7df4,0x00000000,0x00000000
1776519732.381977924,15,0x0208f845,0x00000000,0x00000000
1776519732.381977924,16,0x003272b1,0x00000000,0x00000000
1776519732.381977924,17,0x002e5567,0x00000000,0x00000000
1776519732.381977924,18,0x003d4740,0x00000000,0x00000000
1776519732.381977924,19,0x004cb371,0x00000000,0x00000000
1776519733.445462271,0,0x012b77ad,0x00000000,0x00000000
1776519733.445462271,1,0x0111bb73,0x00000000,0x00000000
1776519733.445462271,2,0x0178d2bb,0x00000000,0x00000000
1776519733.445462271,3,0x01ec0f07,0x00000000,0x00000000
1776519733.445462271,4,0x00e87da4,0x00000000,0x00000000
1776519733.445462271,5,0x013e3c43,0x00000000,0x00000000
1776519733.445462271,6,0x00bee189,0x00000000,0x00000000
1776519733.445462271,7,0x00e03f8c,0x00000000,0x00000000
1776519733.445462271,8,0x028aa9da,0x00000000,0x00000000
1776519733.445462271,9,0x02f24b03,0x00000000,0x00000000
1776519733.445462271,10,0x0235adb4,0x00000000,0x00000000
1776519733.445462271,11,0x023ac3d8,0x00000000,0x00000000
1776519733.445462271,12,0x014cc9eb,0x00000000,0x00000000
1776519733.445462271,13,0x00dea555,0x00000000,0x00000000
1776519733.445462271,14,0x027e7e21,0x00000000,0x00000000
1776519733.445462271,15,0x0208f845,0x00000000,0x00000000
1776519733.445462271,16,0x003272c3,0x00000000,0x00000000
1776519733.445462271,17,0x002e5578,0x00000000,0x00000000
1776519733.445462271,18,0x003d4753,0x00000000,0x00000000
1776519733.445462271,19,0x004cb37b,0x00000000,0x00000000
1776519734.508508045,0,0x012b77c6,0x00000000,0x00000000
1776519734.508508045,1,0x0111bb7b,0x00000000,0x00000000
1776519734.508508045,2,0x0178d2c1,0x00000000,0x00000000
1776519734.508508045,3,0x01ec0f0a,0x00000000,0x00000000
1776519734.508508045,4,0x00e87db1,0x00000000,0x00000000
1776519734.508508045,5,0x013e3c43,0x00000000,0x00000000
1776519734.508508045,6,0x00bee193,0x00000000,0x00000000
1776519734.508508045,7,0x00e03f8d,0x00000000,0x00000000
1776519734.508508045,8,0x028aa9da,0x00000000,0x00000000
1776519734.508508045,9,0x03016427,0x00000000,0x00000000
1776519734.508508045,10,0x0235adb4,0x00000000,0x00000000
1776519734.508508045,11,0x023ac40d,0x00000000,0x00000000
1776519734.508508045,12,0x014cca08,0x00000000,0x00000000
1776519734.508508045,13,0x00dea557,0x00000000,0x00000000
1776519734.508508045,14,0x027e7e2d,0x00000000,0x00000000
1776519734.508508045,15,0x0208f84f,0x00000000,0x00000000
1776519734.508508045,16,0x003272d8,0x00000000,0x00000000
1776519734.508508045,17,0x002e559c,0x00000000,0x00000000
1776519734.508508045,18,0x003d477d,0x00000000,0x00000000
1776519734.508508045,19,0x004cb39f,0x00000000,0x00000000
1776519735.573583382,0,0x012b77db,0x00000000,0x00000000
1776519735.573583382,1,0x0111bb80,0x00000000,0x00000000
1776519735.573583382,2,0x0178d2d6,0x00000000,0x00000000
1776519735.573583382,3,0x01ec0f0c,0x00000000,0x00000000
1776519735.573583382,4,0x00e87dcc,0x00000000,0x00000000
1776519735.573583382,5,0x013e3c43,0x00000000,0x00000000
1776519735.573583382,6,0x00bee1b7,0x00000000,0x00000000
1776519735.573583382,7,0x00e03f92,0x00000000,0x00000000
1776519735.573583382,8,0x0291e01c,0x00000000,0x00000000
1776519735.573583382,9,0x030929c7,0x00000000,0x00000000
1776519735.573583382,10,0x0235adb4,0x00000000,0x00000000
1776519735.573583382,11,0x023ac459,0x00000000,0x00000000
1776519735.573583382,12,0x014cca1a,0x00000000,0x00000000
1776519735.573583382,13,0x00dea557,0x00000000,0x00000000
1776519735.573583382,14,0x027e7e47,0x00000000,0x00000000
1776519735.573583382,15,0x0208f851,0x00000000,0x00000000
1776519735.573583382,16,0x003272e2,0x00000000,0x00000000
1776519735.573583382,17,0x002e55a9,0x00000000,0x00000000
1776519735.573583382,18,0x003d478a,0x00000000,0x00000000
1776519735.573583382,19,0x004cb3a7,0x00000000,0x00000000
1776519736.638099650,0,0x012b77f7,0x00000000,0x00000000
1776519736.638099650,1,0x0111bb86,0x00000000,0x00000000
1776519736.638099650,2,0x0178e22a,0x00000000,0x00000000
1776519736.638099650,3,0x01ec0f12,0x00000000,0x00000000
1776519736.638099650,4,0x00e87de2,0x00000000,0x00000000
1776519736.638099650,5,0x013e3c43,0x00000000,0x00000000
1776519736.638099650,6,0x00bee1d0,0x00000000,0x00000000
1776519736.638099650,7,0x00e03f93,0x00000000,0x00000000
1776519736.638099650,8,0x029af449,0x00000000,0x00000000
1776519736.638099650,9,0x030e1846,0x00000000,0x00000000
1776519736.638099650,10,0x0235adb6,0x00000000,0x00000000
1776519736.638099650,11,0x023ac49b,0x00000000,0x00000000
1776519736.638099650,12,0x014d15ec,0x00000000,0x00000000
1776519736.638099650,13,0x00df333f,0x00000000,0x00000000
1776519736.638099650,14,0x027e7e6d,0x00000000,0x00000000
1776519736.638099650,15,0x0208f858,0x00000000,0x00000000
1776519736.638099650,16,0x003272ea,0x00000000,0x00000000
1776519736.638099650,17,0x002e55ad,0x00000000,0x00000000
1776519736.638099650,18,0x003d4794,0x00000000,0x00000000
1776519736.638099650,19,0x004cb4c0,0x00000000,0x00000000
1776519737.701498457,0,0x012b7808,0x00000000,0x00000000
1776519737.701498457,1,0x0111bb86,0x00000000,0x00000000
1776519737.701498457,2,0x0178e240,0x00000000,0x00000000
1776519737.701498457,3,0x01ec0f18,0x00000000,0x00000000
1776519737.701498457,4,0x00e87dfb,0x00000000,0x00000000
1776519737.701498457,5,0x013e3c43,0x00000000,0x00000000
1776519737.701498457,6,0x00bee1f6,0x00000000,0x00000000
1776519737.701498457,7,0x00e03f99,0x00000000,0x00000000
1776519737.701498457,8,0x02a212ed,0x00000000,0x00000000
1776519737.701498457,9,0x0315fab0,0x00000000,0x00000000
1776519737.701498457,10,0x0235adba,0x00000000,0x00000000
1776519737.701498457,11,0x023ac4f1,0x00000000,0x00000000
1776519737.701498457,12,0x014d1609,0x00000000,0x00000000
1776519737.701498457,13,0x00df333f,0x00000000,0x00000000
1776519737.701498457,14,0x027e7e9d,0x00000000,0x00000000
1776519737.701498457,15,0x0208f858,0x00000000,0x00000000
1776519737.701498457,16,0x0032730f,0x00000000,0x00000000
1776519737.701498457,17,0x002e55c5,0x00000000,0x00000000
1776519737.701498457,18,0x003d47ac,0x00000000,0x00000000
1776519737.701498457,19,0x004cb4d9,0x00000000,0x00000000
1776519738.765726096,0,0x012b780b,0x00000000,0x00000000
1776519738.765726096,1,0x0111bb86,0x00000000,0x00000000
1776519738.765726096,2,0x0178e248,0x00000000,0x00000000
1776519738.765726096,3,0x01ec0f1a,0x00000000,0x00000000
1776519738.765726096,4,0x00e87e09,0x00000000,0x00000000
1776519738.765726096,5,0x013e3c43,0x00000000,0x00000000
1776519738.765726096,6,0x00bee218,0x00000000,0x00000000
1776519738.765726096,7,0x00e03f9c,0x00000000,0x00000000
1776519738.765726096,8,0x02a25c52,0x00000000,0x00000000
1776519738.765726096,9,0x0324b959,0x00000000,0x00000000
1776519738.765726096,10,0x0235adbe,0x00000000,0x00000000
1776519738.765726096,11,0x023ac536,0x00000000,0x00000000
1776519738.765726096,12,0x014d1623,0x00000000,0x00000000
1776519738.765726096,13,0x00df333f,0x00000000,0x00000000
1776519738.765726096,14,0x027e7eb0,0x00000000,0x00000000
1776519738.765726096,15,0x0208f85a,0x00000000,0x00000000
1776519738.765726096,16,0x00327330,0x00000000,0x00000000
1776519738.765726096,17,0x002e55d7,0x00000000,0x00000000
1776519738.765726096,18,0x003d47bc,0x00000000,0x00000000
1776519738.765726096,19,0x004cb4ed,0x00000000,0x00000000
1776519739.829163003,0,0x012b782a,0x00000000,0x00000000
1776519739.829163003,1,0x0111bb86,0x00000000,0x00000000
1776519739.829163003,2,0x0178e262,0x00000000,0x00000000
1776519739.829163003,3,0x01ec0f1a,0x00000000,0x00000000
1776519739.829163003,4,0x00e87e1f,0x00000000,0x00000000
1776519739.829163003,5,0x013e3c46,0x00000000,0x00000000
1776519739.829163003,6,0x00bee232,0x00000000,0x00000000
1776519739.829163003,7,0x00e03f9e,0x00000000,0x00000000
1776519739.829163003,8,0x02a6575c,0x00000000,0x00000000
1776519739.829163003,9,0x032eab10,0x00000000,0x00000000
1776519739.829163003,10,0x0235adc4,0x00000000,0x00000000
1776519739.829163003,11,0x023ac584,0x00000000,0x00000000
1776519739.829163003,12,0x014d1643,0x00000000,0x00000000
1776519739.829163003,13,0x00df3341,0x00000000,0x00000000
1776519739.829163003,14,0x027fa111,0x00000000,0x00000000
1776519739.829163003,15,0x0208f85c,0x00000000,0x00000000
1776519739.829163003,16,0x00327344,0x00000000,0x00000000
1776519739.829163003,17,0x002e55e6,0x00000000,0x00000000
1776519739.829163003,18,0x003d47c2,0x00000000,0x00000000
1776519739.829163003,19,0x004cb4f3,0x00000000,0x00000000
1776519740.892218224,0,0x012b7837,0x00000000,0x00000000
1776519740.892218224,1,0x0111bb8c,0x00000000,0x00000000
1776519740.892218224,2,0x0178e271,0x00000000,0x00000000
1776519740.892218224,3,0x01ec0f27,0x00000000,0x00000000
1776519740.892218224,4,0x00e87e2f,0x00000000,0x00000000
1776519740.892218224,5,0x013edf9b,0x00000000,0x00000000
1776519740.892218224,6,0x00bee249,0x00000000,0x00000000
1776519740.892218224,7,0x00e03fa2,0x00000000,0x00000000
1776519740.892218224,8,0x02ac66c5,0x00000000,0x00000000
1776519740.892218224,9,0x0336d70f,0x00000000,0x00000000
1776519740.892218224,10,0x0235adc4,0x00000000,0x00000000
1776519740.892218224,11,0x023ac5d4,0x00000000,0x00000000
1776519740.892218224,12,0x014d1669,0x00000000,0x00000000
1776519740.892218224,13,0x00df3341,0x00000000,0x00000000
1776519740.892218224,14,0x027fa12a,0x00000000,0x00000000
1776519740.892218224,15,0x0208f85c,0x00000000,0x00000000
1776519740.892218224,16,0x00327350,0x00000000,0x00000000
1776519740.892218224,17,0x002e55fc,0x00000000,0x00000000
1776519740.892218224,18,0x003d47e0,0x00000000,0x00000000
1776519740.892218224,19,0x004cb4ff,0x00000000,0x00000000
1776519741.955773568,0,0x012b7846,0x00000000,0x00000000
1776519741.955773568,1,0x0111bba2,0x00000000,0x00000000
1776519741.955773568,2,0x0178e287,0x00000000,0x00000000
1776519741.955773568,3,0x01ec1505,0x00000000,0x00000000
1776519741.955773568,4,0x00e9a266,0x00000000,0x00000000
1776519741.955773568,5,0x013edf9b,0x00000000,0x00000000
1776519741.955773568,6,0x00bee270,0x00000000,0x00000000
1776519741.955773568,7,0x00e03fa2,0x00000000,0x00000000
1776519741.955773568,8,0x02b768c6,0x00000000,0x00000000
1776519741.955773568,9,0x033733e5,0x00000000,0x00000000
1776519741.955773568,10,0x0235adf7,0x00000000,0x00000000
1776519741.955773568,11,0x023ac63c,0x00000000,0x00000000
1776519741.955773568,12,0x014d1681,0x00000000,0x00000000
1776519741.955773568,13,0x00df3349,0x00000000,0x00000000
1776519741.955773568,14,0x027fa147,0x00000000,0x00000000
1776519741.955773568,15,0x0208f862,0x00000000,0x00000000
1776519741.955773568,16,0x0032735c,0x00000000,0x00000000
1776519741.955773568,17,0x002e5611,0x00000000,0x00000000
1776519741.955773568,18,0x003d47eb,0x00000000,0x00000000
1776519741.955773568,19,0x004cb8ca,0x00000000,0x00000000
1776519743.017564236,0,0x012b7859,0x00000000,0x00000000
1776519743.017564236,1,0x0111bba2,0x00000000,0x00000000
1776519743.017564236,2,0x0178e296,0x00000000,0x00000000
1776519743.017564236,3,0x01ec1507,0x00000000,0x00000000
1776519743.017564236,4,0x00e9a27b,0x00000000,0x00000000
1776519743.017564236,5,0x013edf9b,0x00000000,0x00000000
1776519743.017564236,6,0x00bee28e,0x00000000,0x00000000
1776519743.017564236,7,0x00e03fa2,0x00000000,0x00000000
1776519743.017564236,8,0x02c41d90,0x00000000,0x00000000
1776519743.017564236,9,0x0338fb8b,0x00000000,0x00000000
1776519743.017564236,10,0x0235adf7,0x00000000,0x00000000
1776519743.017564236,11,0x023ac685,0x00000000,0x00000000
1776519743.017564236,12,0x014d168f,0x00000000,0x00000000
1776519743.017564236,13,0x00df3350,0x00000000,0x00000000
1776519743.017564236,14,0x0280160f,0x00000000,0x00000000
1776519743.017564236,15,0x0208f862,0x00000000,0x00000000
1776519743.017564236,16,0x0032738c,0x00000000,0x00000000
1776519743.017564236,17,0x002e562d,0x00000000,0x00000000
1776519743.017564236,18,0x003d4845,0x00000000,0x00000000
1776519743.017564236,19,0x004cb8e4,0x00000000,0x00000000
1776519744.081360176,0,0x012bbe9a,0x00000000,0x00000000
1776519744.081360176,1,0x01124a8b,0x00000000,0x00000000
1776519744.081360176,2,0x0178e2ad,0x00000000,0x00000000
1776519744.081360176,3,0x01ec1508,0x00000000,0x00000000
1776519744.081360176,4,0x00e9a289,0x00000000,0x00000000
1776519744.081360176,5,0x013edf9b,0x00000000,0x00000000
1776519744.081360176,6,0x00bee2a8,0x00000000,0x00000000
1776519744.081360176,7,0x00e03fa7,0x00000000,0x00000000
1776519744.081360176,8,0x02d12400,0x00000000,0x00000000
1776519744.081360176,9,0x0339e72a,0x00000000,0x00000000
1776519744.081360176,10,0x0235af4a,0x00000000,0x00000000
1776519744.081360176,11,0x023ac6e1,0x00000000,0x00000000
1776519744.081360176,12,0x014d19c3,0x00000000,0x00000000
1776519744.081360176,13,0x00df7c31,0x00000000,0x00000000
1776519744.081360176,14,0x02801639,0x00000000,0x00000000
1776519744.081360176,15,0x0208f862,0x00000000,0x00000000
1776519744.081360176,16,0x00327398,0x00000000,0x00000000
1776519744.081360176,17,0x002e563e,0x00000000,0x00000000
1776519744.081360176,18,0x003d4857,0x00000000,0x00000000
1776519744.081360176,19,0x004cb8ef,0x00000000,0x00000000
1776519745.145630221,0,0x012bbeb1,0x00000000,0x00000000
1776519745.145630221,1,0x01124a8d,0x00000000,0x00000000
1776519745.145630221,2,0x0178e2c5,0x00000000,0x00000000
1776519745.145630221,3,0x01ec150c,0x00000000,0x00000000
1776519745.145630221,4,0x00e9a2bc,0x00000000,0x00000000
1776519745.145630221,5,0x013edf9d,0x00000000,0x00000000
1776519745.145630221,6,0x00bee2c1,0x00000000,0x00000000
1776519745.145630221,7,0x00e03fa7,0x00000000,0x00000000
1776519745.145630221,8,0x02d9db3b,0x00000000,0x00000000
1776519745.145630221,9,0x03404192,0x00000000,0x00000000
1776519745.145630221,10,0x0235af4a,0x00000000,0x00000000
1776519745.145630221,11,0x023ac71e,0x00000000,0x00000000
1776519745.145630221,12,0x014d19e4,0x00000000,0x00000000
1776519745.145630221,13,0x00df7c31,0x00000000,0x00000000
1776519745.145630221,14,0x02801672,0x00000000,0x00000000
1776519745.145630221,15,0x0208f862,0x00000000,0x00000000
1776519745.145630221,16,0x003273aa,0x00000000,0x00000000
1776519745.145630221,17,0x002e5653,0x00000000,0x00000000
1776519745.145630221,18,0x003d4860,0x00000000,0x00000000
1776519745.145630221,19,0x004cb8f7,0x00000000,0x00000000
1776519746.214012646,0,0x012bbec5,0x00000000,0x00000000
1776519746.214012646,1,0x01124a8d,0x00000000,0x00000000
1776519746.214012646,2,0x0178e2cf,0x00000000,0x00000000
1776519746.214012646,3,0x01ec1515,0x00000000,0x00000000
1776519746.214012646,4,0x00e9a2d2,0x00000000,0x00000000
1776519746.214012646,5,0x013edf9d,0x00000000,0x00000000
1776519746.214012646,6,0x00bee2dc,0x00000000,0x00000000
1776519746.214012646,7,0x00e03fb0,0x00000000,0x00000000
1776519746.214012646,8,0x02d9db3b,0x00000000,0x00000000
1776519746.214012646,9,0x034f5eb0,0x00000000,0x00000000
1776519746.214012646,10,0x0235af4a,0x00000000,0x00000000
1776519746.214012646,11,0x023ac773,0x00000000,0x00000000
1776519746.214012646,12,0x014d19fb,0x00000000,0x00000000
1776519746.214012646,13,0x00df7c31,0x00000000,0x00000000
1776519746.214012646,14,0x0280167f,0x00000000,0x00000000
1776519746.214012646,15,0x0208f862,0x00000000,0x00000000
1776519746.214012646,16,0x003273ca,0x00000000,0x00000000
1776519746.214012646,17,0x002e5678,0x00000000,0x00000000
1776519746.214012646,18,0x003d4876,0x00000000,0x00000000
1776519746.214012646,19,0x004cb90a,0x00000000,0x00000000
1776519747.276222548,0,0x012bbee0,0x00000000,0x00000000
1776519747.276222548,1,0x01124a93,0x00000000,0x00000000
1776519747.276222548,2,0x0178e2e3,0x00000000,0x00000000
1776519747.276222548,3,0x01ec1515,0x00000000,0x00000000
1776519747.276222548,4,0x00e9a2dc,0x00000000,0x00000000
1776519747.276222548,5,0x013edf9d,0x00000000,0x00000000
1776519747.276222548,6,0x00bee2e6,0x00000000,0x00000000
1776519747.276222548,7,0x00e03fb6,0x00000000,0x00000000
1776519747.276222548,8,0x02d9db3b,0x00000000,0x00000000
1776519747.276222548,9,0x035e6c68,0x00000000,0x00000000
1776519747.276222548,10,0x0235af4a,0x00000000,0x00000000
1776519747.276222548,11,0x023ac7a3,0x00000000,0x00000000
1776519747.276222548,12,0x014d1a20,0x00000000,0x00000000
1776519747.276222548,13,0x00df7c31,0x00000000,0x00000000
1776519747.276222548,14,0x0280168e,0x00000000,0x00000000
1776519747.276222548,15,0x0208f864,0x00000000,0x00000000
1776519747.276222548,16,0x003273dd,0x00000000,0x00000000
1776519747.276222548,17,0x002e5688,0x00000000,0x00000000
1776519747.276222548,18,0x003d488d,0x00000000,0x00000000
1776519747.276222548,19,0x004cb91f,0x00000000,0x00000000
1776519748.339287748,0,0x012bbef1,0x00000000,0x00000000
1776519748.339287748,1,0x01124a9a,0x00000000,0x00000000
1776519748.339287748,2,0x0178e2f3,0x00000000,0x00000000
1776519748.339287748,3,0x01ec1517,0x00000000,0x00000000
1776519748.339287748,4,0x00e9a2eb,0x00000000,0x00000000
1776519748.339287748,5,0x013edf9d,0x00000000,0x00000000
1776519748.339287748,6,0x00bee2f6,0x00000000,0x00000000
1776519748.339287748,7,0x00e03fb8,0x00000000,0x00000000
1776519748.339287748,8,0x02de4415,0x00000000,0x00000000
1776519748.339287748,9,0x0369069c,0x00000000,0x00000000
1776519748.339287748,10,0x0235af4a,0x00000000,0x00000000
1776519748.339287748,11,0x023ac802,0x00000000,0x00000000
1776519748.339287748,12,0x014d1a4b,0x00000000,0x00000000
1776519748.339287748,13,0x00df7c33,0x00000000,0x00000000
1776519748.339287748,14,0x028016bd,0x00000000,0x00000000
1776519748.339287748,15,0x0208f864,0x00000000,0x00000000
1776519748.339287748,16,0x003273f2,0x00000000,0x00000000
1776519748.339287748,17,0x002e56b6,0x00000000,0x00000000
1776519748.339287748,18,0x003d48aa,0x00000000,0x00000000
1776519748.339287748,19,0x004cb936,0x00000000,0x00000000
1776519749.401250794,0,0x012bbef1,0x00000000,0x00000000
1776519749.401250794,1,0x01124a9a,0x00000000,0x00000000
1776519749.401250794,2,0x0178e304,0x00000000,0x00000000
1776519749.401250794,3,0x01ec151e,0x00000000,0x00000000
1776519749.401250794,4,0x00e9a2fa,0x00000000,0x00000000
1776519749.401250794,5,0x013edf9d,0x00000000,0x00000000
1776519749.401250794,6,0x00bee303,0x00000000,0x00000000
1776519749.401250794,7,0x00e03fba,0x00000000,0x00000000
1776519749.401250794,8,0x02ed45ca,0x00000000,0x00000000
1776519749.401250794,9,0x0369069c,0x00000000,0x00000000
1776519749.401250794,10,0x0235af4a,0x00000000,0x00000000
1776519749.401250794,11,0x023ac85c,0x00000000,0x00000000
1776519749.401250794,12,0x014d1a5c,0x00000000,0x00000000
1776519749.401250794,13,0x00df7c33,0x00000000,0x00000000
1776519749.401250794,14,0x028016ea,0x00000000,0x00000000
1776519749.401250794,15,0x0208f864,0x00000000,0x00000000
1776519749.401250794,16,0x00327400,0x00000000,0x00000000
1776519749.401250794,17,0x002e56c7,0x00000000,0x00000000
1776519749.401250794,18,0x003d48c5,0x00000000,0x00000000
1776519749.401250794,19,0x004cb946,0x00000000,0x00000000
1776519750.464002790,0,0x012bbefb,0x00000000,0x00000000
1776519750.464002790,1,0x01124a9a,0x00000000,0x00000000
1776519750.464002790,2,0x0178e31c,0x00000000,0x00000000
1776519750.464002790,3,0x01ec1527,0x00000000,0x00000000
1776519750.464002790,4,0x00e9a305,0x00000000,0x00000000
1776519750.464002790,5,0x013edfa0,0x00000000,0x00000000
1776519750.464002790,6,0x00bee31f,0x00000000,0x00000000
1776519750.464002790,7,0x00e03fbf,0x00000000,0x00000000
1776519750.464002790,8,0x02f8e3f3,0x00000000,0x00000000
1776519750.464002790,9,0x036c7476,0x00000000,0x00000000
1776519750.464002790,10,0x0235af4a,0x00000000,0x00000000
1776519750.464002790,11,0x023ac8a7,0x00000000,0x00000000
1776519750.464002790,12,0x014d1d4e,0x00000000,0x00000000
1776519750.464002790,13,0x00df7c33,0x00000000,0x00000000
1776519750.464002790,14,0x02801717,0x00000000,0x00000000
1776519750.464002790,15,0x0208f86e,0x00000000,0x00000000
1776519750.464002790,16,0x0032740c,0x00000000,0x00000000
1776519750.464002790,17,0x002e56dc,0x00000000,0x00000000
1776519750.464002790,18,0x003d48cd,0x00000000,0x00000000
1776519750.464002790,19,0x004cb951,0x00000000,0x00000000
1776519751.528299622,0,0x012bbf02,0x00000000,0x00000000
1776519751.528299622,1,0x01124a9a,0x00000000,0x00000000
1776519751.528299622,2,0x0178e31d,0x00000000,0x00000000
1776519751.528299622,3,0x01ec152e,0x00000000,0x00000000
1776519751.528299622,4,0x00e9a313,0x00000000,0x00000000
1776519751.528299622,5,0x013edfa0,0x00000000,0x00000000
1776519751.528299622,6,0x00bee33f,0x00000000,0x00000000
1776519751.528299622,7,0x00e03fbf,0x00000000,0x00000000
1776519751.528299622,8,0x02f8e3f3,0x00000000,0x00000000
1776519751.528299622,9,0x037b8412,0x00000000,0x00000000
1776519751.528299622,10,0x0235af4a,0x00000000,0x00000000
1776519751.528299622,11,0x023ac8db,0x00000000,0x00000000
1776519751.528299622,12,0x014d1d7a,0x00000000,0x00000000
1776519751.528299622,13,0x00df7c39,0x00000000,0x00000000
1776519751.528299622,14,0x02801735,0x00000000,0x00000000
1776519751.528299622,15,0x0208f87a,0x00000000,0x00000000
1776519751.528299622,16,0x00327425,0x00000000,0x00000000
1776519751.528299622,17,0x002e56ef,0x00000000,0x00000000
1776519751.528299622,18,0x003d48f6,0x00000000,0x00000000
1776519751.528299622,19,0x004cb95d,0x00000000,0x00000000
1776519752.591798390,0,0x012bbf11,0x00000000,0x00000000
1776519752.591798390,1,0x01124a9f,0x00000000,0x00000000
1776519752.591798390,2,0x0178e32a,0x00000000,0x00000000
1776519752.591798390,3,0x01ec152e,0x00000000,0x00000000
1776519752.591798390,4,0x00e9a322,0x00000000,0x00000000
1776519752.591798390,5,0x013edfa0,0x00000000,0x00000000
1776519752.591798390,6,0x00bee365,0x00000000,0x00000000
1776519752.591798390,7,0x00e03fbf,0x00000000,0x00000000
1776519752.591798390,8,0x02ff417d,0x00000000,0x00000000
1776519752.591798390,9,0x0383cddd,0x00000000,0x00000000
1776519752.591798390,10,0x0235af4a,0x00000000,0x00000000
