timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776519469.993412284,cpu14,1190032,567,11223,750498,2164,0,1558,0
1776519469.993412284,cpu15,896292,626,12693,1041147,2906,0,1754,0
1776519469.993412284,cpu16,1892293,214,7276,57324,89,0,707,0
1776519469.993412284,cpu17,1893331,80,6256,57508,87,0,626,0
1776519469.993412284,cpu18,1890887,77,8512,57414,76,0,960,0
1776519469.993412284,cpu19,1891451,90,8015,57338,66,0,985,0
1776519471.003420745,cpu0,857636,963,14398,1067546,2543,0,2831,0
1776519471.003420745,cpu1,1213499,610,11208,721578,1697,0,2091,0
1776519471.003420745,cpu2,994023,708,24629,930400,2277,0,3571,0
1776519471.003420745,cpu3,1061854,536,23510,864463,2086,0,3518,0
1776519471.003420745,cpu4,1053860,563,8717,889942,1994,0,885,0
1776519471.003420745,cpu5,1031063,760,10012,911130,2010,0,1089,0
1776519471.003420745,cpu6,1049964,560,11352,890544,2008,0,1385,0
1776519471.003420745,cpu7,1029797,529,11211,910855,2017,0,1687,0
1776519471.003420745,cpu8,1231690,667,20958,698433,1591,0,3126,0
1776519471.003420745,cpu9,838472,557,23841,1086162,2486,0,3461,0
1776519471.003420745,cpu10,996141,787,17926,935145,3132,0,2257,0
1776519471.003420745,cpu11,1082557,746,19796,843742,2647,0,4810,0
1776519471.003420745,cpu12,1057427,713,14429,878071,2923,0,2007,0
1776519471.003420745,cpu13,1020247,434,12221,918432,2891,0,1521,0
1776519471.003420745,cpu14,1190104,567,11251,750498,2164,0,1558,0
1776519471.003420745,cpu15,896392,626,12694,1041147,2906,0,1754,0
1776519471.003420745,cpu16,1892394,214,7276,57324,89,0,707,0
1776519471.003420745,cpu17,1893431,80,6256,57508,87,0,626,0
1776519471.003420745,cpu18,1890985,77,8515,57414,76,0,960,0
1776519471.003420745,cpu19,1891551,91,8015,57338,66,0,985,0
1776519472.011622181,cpu0,857737,963,14399,1067546,2543,0,2831,0
1776519472.011622181,cpu1,1213600,610,11208,721578,1697,0,2091,0
1776519472.011622181,cpu2,994123,708,24629,930400,2277,0,3571,0
1776519472.011622181,cpu3,1061955,536,23510,864463,2086,0,3518,0
1776519472.011622181,cpu4,1053961,563,8717,889942,1994,0,885,0
1776519472.011622181,cpu5,1031151,760,10023,911131,2010,0,1089,0
1776519472.011622181,cpu6,1050063,560,11354,890544,2008,0,1385,0
1776519472.011622181,cpu7,1029809,529,11282,910855,2017,0,1706,0
1776519472.011622181,cpu8,1231790,667,20959,698433,1591,0,3126,0
1776519472.011622181,cpu9,838573,557,23841,1086162,2486,0,3461,0
1776519472.011622181,cpu10,996239,787,17928,935145,3132,0,2257,0
1776519472.011622181,cpu11,1082658,746,19796,843742,2647,0,4811,0
1776519472.011622181,cpu12,1057470,714,14477,878074,2924,0,2012,0
1776519472.011622181,cpu13,1020338,434,12231,918432,2891,0,1521,0
1776519472.011622181,cpu14,1190173,567,11284,750499,2164,0,1558,0
1776519472.011622181,cpu15,896493,626,12694,1041147,2906,0,1754,0
1776519472.011622181,cpu16,1892495,214,7276,57324,89,0,707,0
1776519472.011622181,cpu17,1893533,80,6256,57508,87,0,626,0
1776519472.011622181,cpu18,1891086,77,8515,57414,76,0,960,0
1776519472.011622181,cpu19,1891652,91,8015,57338,66,0,985,0
1776519473.024516142,cpu0,857837,963,14400,1067546,2543,0,2831,0
1776519473.024516142,cpu1,1213701,610,11208,721578,1697,0,2091,0
1776519473.024516142,cpu2,994224,708,24630,930400,2277,0,3571,0
1776519473.024516142,cpu3,1062056,536,23510,864463,2086,0,3518,0
1776519473.024516142,cpu4,1054062,563,8717,889942,1994,0,885,0
1776519473.024516142,cpu5,1031252,760,10023,911131,2010,0,1089,0
1776519473.024516142,cpu6,1050131,560,11383,890544,2008,0,1390,0
1776519473.024516142,cpu7,1029843,529,11336,910857,2017,0,1716,0
1776519473.024516142,cpu8,1231891,667,20959,698433,1591,0,3126,0
1776519473.024516142,cpu9,838674,557,23841,1086162,2486,0,3461,0
1776519473.024516142,cpu10,996318,787,17945,935146,3132,0,2262,0
1776519473.024516142,cpu11,1082701,747,19797,843793,2648,0,4811,0
1776519473.024516142,cpu12,1057565,714,14482,878074,2924,0,2013,0
1776519473.024516142,cpu13,1020439,434,12231,918432,2891,0,1521,0
1776519473.024516142,cpu14,1190270,567,11286,750500,2164,0,1558,0
1776519473.024516142,cpu15,896587,626,12695,1041152,2906,0,1754,0
1776519473.024516142,cpu16,1892595,214,7277,57324,89,0,707,0
1776519473.024516142,cpu17,1893633,80,6257,57508,87,0,626,0
1776519473.024516142,cpu18,1891187,77,8515,57414,76,0,960,0
1776519473.024516142,cpu19,1891753,91,8015,57338,66,0,985,0
1776519474.034478333,cpu0,857938,963,14400,1067546,2543,0,2831,0
1776519474.034478333,cpu1,1213802,610,11208,721578,1697,0,2091,0
1776519474.034478333,cpu2,994325,708,24630,930400,2277,0,3571,0
1776519474.034478333,cpu3,1062157,536,23510,864463,2086,0,3518,0
1776519474.034478333,cpu4,1054162,563,8719,889942,1994,0,885,0
1776519474.034478333,cpu5,1031353,760,10023,911131,2010,0,1089,0
1776519474.034478333,cpu6,1050203,560,11408,890545,2008,0,1393,0
1776519474.034478333,cpu7,1029882,529,11391,910858,2017,0,1722,0
1776519474.034478333,cpu8,1231992,667,20959,698433,1591,0,3126,0
1776519474.034478333,cpu9,838775,557,23841,1086162,2486,0,3461,0
1776519474.034478333,cpu10,996323,787,18014,935148,3132,0,2288,0
1776519474.034478333,cpu11,1082801,747,19798,843793,2648,0,4812,0
1776519474.034478333,cpu12,1057665,714,14483,878074,2924,0,2013,0
1776519474.034478333,cpu13,1020540,434,12231,918432,2891,0,1521,0
1776519474.034478333,cpu14,1190370,567,11287,750500,2164,0,1558,0
1776519474.034478333,cpu15,896688,626,12695,1041152,2906,0,1754,0
1776519474.034478333,cpu16,1892696,214,7277,57324,89,0,707,0
1776519474.034478333,cpu17,1893732,80,6259,57508,87,0,626,0
1776519474.034478333,cpu18,1891287,77,8516,57414,76,0,960,0
1776519474.034478333,cpu19,1891854,91,8015,57338,66,0,985,0
1776519475.039814494,cpu0,858038,963,14400,1067546,2543,0,2831,0
1776519475.039814494,cpu1,1213902,610,11208,721578,1697,0,2091,0
1776519475.039814494,cpu2,994425,708,24630,930400,2277,0,3571,0
1776519475.039814494,cpu3,1062257,536,23510,864463,2086,0,3518,0
1776519475.039814494,cpu4,1054262,563,8719,889942,1994,0,885,0
1776519475.039814494,cpu5,1031454,760,10023,911131,2010,0,1089,0
1776519475.039814494,cpu6,1050303,560,11408,890545,2008,0,1393,0
1776519475.039814494,cpu7,1029883,529,11481,910858,2017,0,1731,0
1776519475.039814494,cpu8,1232093,667,20959,698433,1591,0,3126,0
1776519475.039814494,cpu9,838875,557,23841,1086162,2486,0,3461,0
1776519475.039814494,cpu10,996326,787,18079,935150,3132,0,2319,0
1776519475.039814494,cpu11,1082902,747,19798,843793,2648,0,4812,0
1776519475.039814494,cpu12,1057766,714,14483,878074,2924,0,2013,0
1776519475.039814494,cpu13,1020640,434,12231,918432,2891,0,1521,0
1776519475.039814494,cpu14,1190470,567,11287,750500,2164,0,1558,0
1776519475.039814494,cpu15,896788,626,12695,1041152,2906,0,1754,0
1776519475.039814494,cpu16,1892796,214,7277,57324,89,0,707,0
1776519475.039814494,cpu17,1893832,80,6259,57508,87,0,626,0
1776519475.039814494,cpu18,1891387,77,8516,57414,76,0,960,0
1776519475.039814494,cpu19,1891954,91,8015,57338,66,0,985,0
1776519476.046640482,cpu0,858138,963,14401,1067546,2543,0,2831,0
1776519476.046640482,cpu1,1214003,610,11208,721578,1697,0,2091,0
1776519476.046640482,cpu2,994526,708,24630,930400,2277,0,3571,0
1776519476.046640482,cpu3,1062358,536,23510,864463,2086,0,3518,0
1776519476.046640482,cpu4,1054359,563,8720,889945,1994,0,885,0
1776519476.046640482,cpu5,1031554,760,10023,911131,2010,0,1089,0
1776519476.046640482,cpu6,1050402,560,11410,890545,2008,0,1393,0
1776519476.046640482,cpu7,1029901,529,11537,910862,2017,0,1754,0
1776519476.046640482,cpu8,1232193,667,20959,698433,1591,0,3126,0
1776519476.046640482,cpu9,838975,557,23842,1086162,2486,0,3461,0
1776519476.046640482,cpu10,996328,787,18165,935150,3132,0,2331,0
1776519476.046640482,cpu11,1083002,747,19798,843793,2648,0,4812,0
1776519476.046640482,cpu12,1057866,714,14483,878074,2924,0,2013,0
1776519476.046640482,cpu13,1020741,434,12231,918432,2891,0,1521,0
1776519476.046640482,cpu14,1190569,567,11289,750500,2164,0,1558,0
1776519476.046640482,cpu15,896889,626,12696,1041152,2906,0,1754,0
1776519476.046640482,cpu16,1892897,214,7277,57324,89,0,707,0
1776519476.046640482,cpu17,1893932,80,6260,57508,87,0,626,0
1776519476.046640482,cpu18,1891487,77,8517,57414,76,0,960,0
1776519476.046640482,cpu19,1892055,91,8015,57338,66,0,985,0
1776519477.053722071,cpu0,858238,963,14401,1067546,2543,0,2831,0
1776519477.053722071,cpu1,1214103,610,11208,721578,1697,0,2091,0
1776519477.053722071,cpu2,994626,708,24630,930400,2277,0,3571,0
1776519477.053722071,cpu3,1062458,536,23511,864463,2086,0,3518,0
1776519477.053722071,cpu4,1054459,563,8721,889945,1994,0,885,0
1776519477.053722071,cpu5,1031655,760,10023,911131,2010,0,1089,0
1776519477.053722071,cpu6,1050502,560,11410,890545,2008,0,1393,0
1776519477.053722071,cpu7,1030002,529,11537,910862,2017,0,1754,0
1776519477.053722071,cpu8,1232294,667,20959,698433,1591,0,3126,0
1776519477.053722071,cpu9,838979,557,23921,1086167,2486,0,3473,0
1776519477.053722071,cpu10,996332,788,18232,935157,3132,0,2353,0
1776519477.053722071,cpu11,1083100,747,19799,843794,2648,0,4813,0
1776519477.053722071,cpu12,1057967,714,14483,878074,2924,0,2013,0
1776519477.053722071,cpu13,1020842,434,12231,918432,2891,0,1521,0
1776519477.053722071,cpu14,1190670,567,11289,750500,2164,0,1558,0
1776519477.053722071,cpu15,896989,626,12696,1041152,2906,0,1754,0
1776519477.053722071,cpu16,1892998,214,7277,57324,89,0,707,0
1776519477.053722071,cpu17,1894032,80,6260,57508,87,0,626,0
1776519477.053722071,cpu18,1891588,77,8517,57414,76,0,960,0
1776519477.053722071,cpu19,1892155,91,8016,57338,66,0,985,0
1776519478.058621563,cpu0,858339,963,14402,1067546,2543,0,2831,0
1776519478.058621563,cpu1,1214204,610,11208,721578,1697,0,2091,0
1776519478.058621563,cpu2,994727,708,24630,930400,2277,0,3571,0
1776519478.058621563,cpu3,1062545,536,23521,864466,2086,0,3519,0
1776519478.058621563,cpu4,1054534,565,8736,889948,1996,0,887,0
1776519478.058621563,cpu5,1031756,760,10023,911131,2010,0,1089,0
1776519478.058621563,cpu6,1050603,560,11410,890545,2008,0,1393,0
1776519478.058621563,cpu7,1030102,529,11537,910862,2017,0,1754,0
1776519478.058621563,cpu8,1232394,667,20960,698433,1591,0,3126,0
1776519478.058621563,cpu9,838983,560,23996,1086169,2486,0,3489,0
1776519478.058621563,cpu10,996425,788,18233,935162,3133,0,2353,0
1776519478.058621563,cpu11,1083173,747,19799,843820,2648,0,4813,0
1776519478.058621563,cpu12,1058068,714,14483,878074,2924,0,2013,0
1776519478.058621563,cpu13,1020942,434,12231,918432,2891,0,1521,0
1776519478.058621563,cpu14,1190764,567,11290,750506,2164,0,1558,0
1776519478.058621563,cpu15,897089,626,12697,1041152,2906,0,1754,0
1776519478.058621563,cpu16,1893098,214,7277,57324,89,0,707,0
1776519478.058621563,cpu17,1894115,80,6277,57508,87,0,628,0
1776519478.058621563,cpu18,1891688,77,8517,57414,76,0,960,0
1776519478.058621563,cpu19,1892255,91,8017,57338,66,0,985,0
1776519479.065367113,cpu0,858386,964,14413,1067579,2543,0,2837,0
1776519479.065367113,cpu1,1214295,611,11210,721584,1697,0,2091,0
1776519479.065367113,cpu2,994827,708,24630,930400,2277,0,3571,0
1776519479.065367113,cpu3,1062646,536,23521,864466,2086,0,3519,0
1776519479.065367113,cpu4,1054633,565,8737,889948,1996,0,887,0
1776519479.065367113,cpu5,1031856,760,10023,911131,2010,0,1089,0
1776519479.065367113,cpu6,1050703,560,11410,890545,2008,0,1393,0
1776519479.065367113,cpu7,1030202,529,11537,910862,2017,0,1754,0
1776519479.065367113,cpu8,1232408,669,20982,698484,1591,0,3137,0
1776519479.065367113,cpu9,839076,561,23997,1086176,2486,0,3489,0
1776519479.065367113,cpu10,996526,788,18233,935162,3133,0,2353,0
1776519479.065367113,cpu11,1083273,747,19800,843820,2648,0,4813,0
1776519479.065367113,cpu12,1058168,714,14483,878074,2924,0,2013,0
1776519479.065367113,cpu13,1021043,434,12231,918432,2891,0,1521,0
1776519479.065367113,cpu14,1190864,567,11290,750506,2164,0,1558,0
1776519479.065367113,cpu15,897189,626,12697,1041152,2906,0,1754,0
1776519479.065367113,cpu16,1893196,214,7279,57324,89,0,707,0
1776519479.065367113,cpu17,1894199,80,6291,57508,87,0,630,0
1776519479.065367113,cpu18,1891779,77,8526,57414,76,0,961,0
1776519479.065367113,cpu19,1892300,91,8067,57338,66,0,990,0
1776519480.070773817,cpu0,858443,964,14427,1067607,2543,0,2838,0
1776519480.070773817,cpu1,1214395,611,11211,721584,1697,0,2091,0
1776519480.070773817,cpu2,994926,708,24631,930400,2277,0,3571,0
1776519480.070773817,cpu3,1062741,536,23521,864470,2087,0,3519,0
1776519480.070773817,cpu4,1054734,565,8737,889948,1996,0,887,0
1776519480.070773817,cpu5,1031957,760,10023,911131,2010,0,1089,0
1776519480.070773817,cpu6,1050775,560,11412,890572,2008,0,1393,0
1776519480.070773817,cpu7,1030301,529,11537,910864,2017,0,1754,0
1776519480.070773817,cpu8,1232478,669,20995,698492,1591,0,3143,0
1776519480.070773817,cpu9,839176,561,23997,1086176,2486,0,3489,0
1776519480.070773817,cpu10,996626,788,18233,935162,3133,0,2353,0
1776519480.070773817,cpu11,1083372,747,19800,843820,2648,0,4814,0
1776519480.070773817,cpu12,1058269,714,14483,878074,2924,0,2013,0
1776519480.070773817,cpu13,1021143,434,12231,918432,2891,0,1521,0
1776519480.070773817,cpu14,1190955,568,11290,750514,2164,0,1558,0
1776519480.070773817,cpu15,897290,626,12697,1041152,2906,0,1754,0
1776519480.070773817,cpu16,1893296,214,7280,57324,89,0,708,0
1776519480.070773817,cpu17,1894295,80,6294,57508,87,0,630,0
1776519480.070773817,cpu18,1891838,77,8562,57414,76,0,966,0
1776519480.070773817,cpu19,1892354,91,8108,57338,66,0,995,0
1776519481.077717597,cpu0,858458,966,14432,1067679,2547,0,2838,0
1776519481.077717597,cpu1,1214494,611,11213,721584,1697,0,2091,0
1776519481.077717597,cpu2,995027,708,24631,930400,2277,0,3571,0
1776519481.077717597,cpu3,1062842,536,23521,864470,2087,0,3519,0
1776519481.077717597,cpu4,1054834,565,8737,889948,1996,0,887,0
1776519481.077717597,cpu5,1032057,760,10023,911131,2010,0,1089,0
1776519481.077717597,cpu6,1050875,560,11412,890572,2008,0,1393,0
1776519481.077717597,cpu7,1030401,529,11538,910864,2017,0,1754,0
1776519481.077717597,cpu8,1232579,669,20995,698492,1591,0,3143,0
1776519481.077717597,cpu9,839277,561,23997,1086176,2486,0,3489,0
1776519481.077717597,cpu10,996727,788,18234,935162,3133,0,2353,0
1776519481.077717597,cpu11,1083472,747,19800,843820,2648,0,4815,0
1776519481.077717597,cpu12,1058369,714,14483,878074,2924,0,2013,0
1776519481.077717597,cpu13,1021244,434,12231,918432,2891,0,1521,0
1776519481.077717597,cpu14,1191053,568,11293,750514,2164,0,1558,0
1776519481.077717597,cpu15,897390,626,12697,1041152,2906,0,1754,0
1776519481.077717597,cpu16,1893396,214,7280,57324,89,0,708,0
1776519481.077717597,cpu17,1894299,80,6378,57508,87,0,643,0
1776519481.077717597,cpu18,1891939,77,8562,57414,76,0,966,0
1776519481.077717597,cpu19,1892453,91,8109,57338,66,0,996,0
1776519482.082205589,cpu0,858487,966,14457,1067721,2547,0,2842,0
1776519482.082205589,cpu1,1214580,611,11215,721595,1697,0,2091,0
1776519482.082205589,cpu2,995127,708,24631,930400,2277,0,3571,0
1776519482.082205589,cpu3,1062942,536,23521,864470,2087,0,3519,0
1776519482.082205589,cpu4,1054935,565,8737,889948,1996,0,887,0
1776519482.082205589,cpu5,1032158,760,10023,911131,2010,0,1089,0
1776519482.082205589,cpu6,1050975,560,11412,890572,2008,0,1393,0
1776519482.082205589,cpu7,1030502,529,11538,910864,2017,0,1754,0
1776519482.082205589,cpu8,1232680,669,20995,698492,1591,0,3143,0
1776519482.082205589,cpu9,839377,561,23997,1086176,2486,0,3489,0
1776519482.082205589,cpu10,996827,788,18234,935162,3133,0,2353,0
1776519482.082205589,cpu11,1083573,747,19800,843820,2648,0,4815,0
1776519482.082205589,cpu12,1058470,714,14483,878074,2924,0,2013,0
1776519482.082205589,cpu13,1021344,434,12231,918432,2891,0,1521,0
1776519482.082205589,cpu14,1191103,571,11328,750517,2164,0,1566,0
1776519482.082205589,cpu15,897448,626,12733,1041152,2906,0,1760,0
1776519482.082205589,cpu16,1893497,214,7280,57324,89,0,708,0
1776519482.082205589,cpu17,1894397,80,6381,57508,87,0,644,0
1776519482.082205589,cpu18,1892040,77,8562,57414,76,0,966,0
1776519482.082205589,cpu19,1892554,91,8109,57338,66,0,996,0
1776519483.089407126,cpu0,858587,966,14458,1067721,2547,0,2842,0
1776519483.089407126,cpu1,1214679,611,11217,721595,1698,0,2091,0
1776519483.089407126,cpu2,995227,708,24632,930400,2277,0,3571,0
1776519483.089407126,cpu3,1063043,536,23521,864470,2087,0,3519,0
1776519483.089407126,cpu4,1055035,565,8737,889948,1996,0,887,0
1776519483.089407126,cpu5,1032258,760,10024,911131,2010,0,1089,0
1776519483.089407126,cpu6,1051076,560,11413,890572,2008,0,1393,0
1776519483.089407126,cpu7,1030602,529,11539,910864,2017,0,1754,0
1776519483.089407126,cpu8,1232780,669,20995,698492,1591,0,3143,0
1776519483.089407126,cpu9,839478,561,23997,1086176,2486,0,3489,0
1776519483.089407126,cpu10,996927,788,18234,935162,3133,0,2353,0
1776519483.089407126,cpu11,1083672,747,19801,843820,2648,0,4815,0
1776519483.089407126,cpu12,1058570,714,14484,878074,2924,0,2013,0
1776519483.089407126,cpu13,1021445,434,12231,918432,2891,0,1521,0
1776519483.089407126,cpu14,1191110,573,11397,750518,2164,0,1589,0
1776519483.089407126,cpu15,897451,627,12812,1041152,2906,0,1778,0
1776519483.089407126,cpu16,1893597,214,7280,57324,89,0,708,0
1776519483.089407126,cpu17,1894497,80,6381,57508,87,0,644,0
1776519483.089407126,cpu18,1892140,77,8562,57414,76,0,966,0
1776519483.089407126,cpu19,1892654,91,8110,57338,66,0,996,0
1776519484.094552673,cpu0,858686,966,14460,1067721,2547,0,2842,0
1776519484.094552673,cpu1,1214779,611,11217,721595,1698,0,2091,0
1776519484.094552673,cpu2,995301,708,24652,930402,2277,0,3576,0
1776519484.094552673,cpu3,1063135,536,23528,864470,2087,0,3520,0
1776519484.094552673,cpu4,1055136,565,8737,889948,1996,0,887,0
1776519484.094552673,cpu5,1032359,760,10024,911131,2010,0,1089,0
1776519484.094552673,cpu6,1051116,560,11460,890574,2008,0,1405,0
1776519484.094552673,cpu7,1030669,530,11565,910864,2018,0,1760,0
1776519484.094552673,cpu8,1232880,669,20996,698492,1591,0,3143,0
1776519484.094552673,cpu9,839578,561,23997,1086176,2486,0,3489,0
1776519484.094552673,cpu10,997028,788,18235,935162,3133,0,2353,0
1776519484.094552673,cpu11,1083772,747,19802,843820,2648,0,4815,0
1776519484.094552673,cpu12,1058671,714,14484,878074,2924,0,2013,0
1776519484.094552673,cpu13,1021545,434,12231,918432,2891,0,1521,0
1776519484.094552673,cpu14,1191183,573,11416,750519,2165,0,1594,0
1776519484.094552673,cpu15,897518,627,12843,1041152,2906,0,1781,0
1776519484.094552673,cpu16,1893698,214,7281,57324,89,0,708,0
1776519484.094552673,cpu17,1894597,80,6382,57508,87,0,644,0
1776519484.094552673,cpu18,1892240,77,8563,57414,76,0,966,0
1776519484.094552673,cpu19,1892754,91,8110,57338,66,0,996,0
1776519485.103635371,cpu0,858786,966,14460,1067721,2547,0,2842,0
1776519485.103635371,cpu1,1214880,611,11217,721595,1698,0,2091,0
1776519485.103635371,cpu2,995401,708,24653,930402,2277,0,3576,0
1776519485.103635371,cpu3,1063235,536,23528,864470,2087,0,3520,0
1776519485.103635371,cpu4,1055236,565,8737,889948,1996,0,887,0
1776519485.103635371,cpu5,1032459,760,10024,911131,2010,0,1089,0
1776519485.103635371,cpu6,1051120,561,11528,890575,2008,0,1431,0
1776519485.103635371,cpu7,1030672,530,11648,910865,2018,0,1775,0
1776519485.103635371,cpu8,1232980,669,20996,698492,1591,0,3143,0
1776519485.103635371,cpu9,839678,561,23998,1086176,2486,0,3489,0
1776519485.103635371,cpu10,997128,788,18235,935162,3133,0,2353,0
1776519485.103635371,cpu11,1083872,747,19802,843820,2648,0,4815,0
1776519485.103635371,cpu12,1058771,714,14484,878074,2924,0,2013,0
1776519485.103635371,cpu13,1021646,434,12232,918432,2891,0,1521,0
1776519485.103635371,cpu14,1191284,573,11416,750519,2165,0,1594,0
1776519485.103635371,cpu15,897618,627,12843,1041152,2906,0,1781,0
1776519485.103635371,cpu16,1893798,214,7281,57324,89,0,708,0
1776519485.103635371,cpu17,1894698,80,6382,57508,87,0,644,0
1776519485.103635371,cpu18,1892341,77,8563,57414,76,0,966,0
1776519485.103635371,cpu19,1892855,91,8110,57338,66,0,996,0
1776519486.115215629,cpu0,858886,966,14461,1067721,2547,0,2842,0
1776519486.115215629,cpu1,1214981,611,11217,721595,1698,0,2091,0
1776519486.115215629,cpu2,995502,708,24653,930402,2277,0,3576,0
1776519486.115215629,cpu3,1063336,536,23528,864470,2087,0,3520,0
1776519486.115215629,cpu4,1055337,565,8737,889948,1996,0,887,0
1776519486.115215629,cpu5,1032560,760,10024,911131,2010,0,1089,0
1776519486.115215629,cpu6,1051124,561,11597,890576,2008,0,1458,0
1776519486.115215629,cpu7,1030675,530,11733,910866,2018,0,1785,0
1776519486.115215629,cpu8,1233081,669,20997,698492,1591,0,3143,0
1776519486.115215629,cpu9,839778,561,23999,1086176,2486,0,3489,0
1776519486.115215629,cpu10,997229,788,18235,935162,3133,0,2353,0
1776519486.115215629,cpu11,1083972,747,19803,843820,2648,0,4816,0
1776519486.115215629,cpu12,1058872,714,14484,878074,2924,0,2013,0
1776519486.115215629,cpu13,1021747,434,12232,918432,2891,0,1521,0
1776519486.115215629,cpu14,1191385,573,11416,750519,2165,0,1594,0
1776519486.115215629,cpu15,897719,627,12843,1041152,2906,0,1781,0
1776519486.115215629,cpu16,1893898,214,7282,57324,89,0,708,0
1776519486.115215629,cpu17,1894799,80,6382,57508,87,0,644,0
1776519486.115215629,cpu18,1892442,77,8563,57414,76,0,966,0
1776519486.115215629,cpu19,1892956,91,8110,57338,66,0,996,0
1776519487.119869180,cpu0,858986,966,14462,1067721,2547,0,2842,0
1776519487.119869180,cpu1,1215080,611,11218,721595,1698,0,2091,0
1776519487.119869180,cpu2,995601,708,24654,930402,2277,0,3576,0
1776519487.119869180,cpu3,1063437,536,23528,864470,2087,0,3520,0
1776519487.119869180,cpu4,1055438,565,8738,889948,1996,0,887,0
1776519487.119869180,cpu5,1032661,760,10024,911131,2010,0,1089,0
1776519487.119869180,cpu6,1051129,561,11680,890578,2008,0,1468,0
1776519487.119869180,cpu7,1030692,530,11788,910867,2018,0,1811,0
1776519487.119869180,cpu8,1233181,669,20997,698492,1591,0,3143,0
1776519487.119869180,cpu9,839877,561,24001,1086176,2486,0,3489,0
1776519487.119869180,cpu10,997329,788,18236,935162,3133,0,2353,0
1776519487.119869180,cpu11,1084073,747,19803,843820,2648,0,4816,0
1776519487.119869180,cpu12,1058972,714,14485,878074,2924,0,2013,0
1776519487.119869180,cpu13,1021848,434,12232,918432,2891,0,1521,0
1776519487.119869180,cpu14,1191486,573,11416,750519,2165,0,1594,0
1776519487.119869180,cpu15,897820,627,12843,1041152,2906,0,1781,0
1776519487.119869180,cpu16,1893982,214,7296,57324,89,0,709,0
1776519487.119869180,cpu17,1894900,80,6382,57508,87,0,644,0
1776519487.119869180,cpu18,1892543,77,8563,57414,76,0,966,0
1776519487.119869180,cpu19,1893057,91,8110,57338,66,0,996,0
1776519488.133803217,cpu0,859077,966,14463,1067729,2547,0,2843,0
1776519488.133803217,cpu1,1215182,611,11218,721595,1698,0,2091,0
1776519488.133803217,cpu2,995696,708,24654,930408,2277,0,3576,0
1776519488.133803217,cpu3,1063485,536,23539,864506,2087,0,3525,0
1776519488.133803217,cpu4,1055539,565,8738,889948,1996,0,887,0
1776519488.133803217,cpu5,1032762,760,10024,911131,2010,0,1089,0
1776519488.133803217,cpu6,1051199,561,11692,890590,2008,0,1473,0
1776519488.133803217,cpu7,1030793,530,11788,910867,2018,0,1811,0
1776519488.133803217,cpu8,1233282,669,20997,698492,1591,0,3143,0
1776519488.133803217,cpu9,839978,561,24001,1086176,2486,0,3489,0
1776519488.133803217,cpu10,997430,788,18236,935162,3133,0,2353,0
1776519488.133803217,cpu11,1084173,747,19803,843820,2648,0,4816,0
