timestamp,cpu_idx,processed,dropped,time_squeeze
1776519470.109425027,12,0x013d9bb2,0x00000000,0x00000000
1776519470.109425027,13,0x00d3a3b5,0x00000000,0x00000000
1776519470.109425027,14,0x00b3cda4,0x00000000,0x00000000
1776519470.109425027,15,0x00c82e31,0x00000000,0x00000000
1776519470.109425027,16,0x002e0787,0x00000000,0x00000000
1776519470.109425027,17,0x002bd7fb,0x00000000,0x00000000
1776519470.109425027,18,0x003bcd96,0x00000000,0x00000000
1776519470.109425027,19,0x004ab8b8,0x00000000,0x00000000
1776519471.388852737,0,0x0100e691,0x00000000,0x00000000
1776519471.388852737,1,0x00e4fd28,0x00000000,0x00000000
1776519471.388852737,2,0x012d4792,0x00000000,0x00000000
1776519471.388852737,3,0x0169a7a4,0x00000000,0x00000000
1776519471.388852737,4,0x00660d9e,0x00000000,0x00000000
1776519471.388852737,5,0x00780d94,0x00000000,0x00000000
1776519471.388852737,6,0x00936aa7,0x00000000,0x00000000
1776519471.388852737,7,0x00cc0e1e,0x00000000,0x00000000
1776519471.388852737,8,0x01fcaf82,0x00000000,0x00000000
1776519471.388852737,9,0x02291ab8,0x00000000,0x00000000
1776519471.388852737,10,0x018fbc19,0x00000000,0x00000000
1776519471.388852737,11,0x01a11fa9,0x00000000,0x00000000
1776519471.388852737,12,0x013d9bd6,0x00000000,0x00000000
1776519471.388852737,13,0x00d3a3b5,0x00000000,0x00000000
1776519471.388852737,14,0x00b3cda4,0x00000000,0x00000000
1776519471.388852737,15,0x00c82e31,0x00000000,0x00000000
1776519471.388852737,16,0x002e07a3,0x00000000,0x00000000
1776519471.388852737,17,0x002bd7fb,0x00000000,0x00000000
1776519471.388852737,18,0x003bcdc0,0x00000000,0x00000000
1776519471.388852737,19,0x004ab8c6,0x00000000,0x00000000
1776519472.599930143,0,0x0100e691,0x00000000,0x00000000
1776519472.599930143,1,0x00e4fd28,0x00000000,0x00000000
1776519472.599930143,2,0x012d4798,0x00000000,0x00000000
1776519472.599930143,3,0x0169a7a4,0x00000000,0x00000000
1776519472.599930143,4,0x00660e02,0x00000000,0x00000000
1776519472.599930143,5,0x00780d94,0x00000000,0x00000000
1776519472.599930143,6,0x00936c64,0x00000000,0x00000000
1776519472.599930143,7,0x00cf54cc,0x00000000,0x00000000
1776519472.599930143,8,0x01fcaf82,0x00000000,0x00000000
1776519472.599930143,9,0x02291ab8,0x00000000,0x00000000
1776519472.599930143,10,0x018fbc19,0x00000000,0x00000000
1776519472.599930143,11,0x01a1206e,0x00000000,0x00000000
1776519472.599930143,12,0x013ddf18,0x00000000,0x00000000
1776519472.599930143,13,0x00d3a3b5,0x00000000,0x00000000
1776519472.599930143,14,0x00b3cda4,0x00000000,0x00000000
1776519472.599930143,15,0x00c82e31,0x00000000,0x00000000
1776519472.599930143,16,0x002e07c9,0x00000000,0x00000000
1776519472.599930143,17,0x002bd7fb,0x00000000,0x00000000
1776519472.599930143,18,0x003bcdd4,0x00000000,0x00000000
1776519472.599930143,19,0x004ab8c7,0x00000000,0x00000000
1776519473.696662614,0,0x0100e6b4,0x00000000,0x00000000
1776519473.696662614,1,0x00e4fd28,0x00000000,0x00000000
1776519473.696662614,2,0x012d4798,0x00000000,0x00000000
1776519473.696662614,3,0x0169a7a4,0x00000000,0x00000000
1776519473.696662614,4,0x00660e2c,0x00000000,0x00000000
1776519473.696662614,5,0x00780d94,0x00000000,0x00000000
1776519473.696662614,6,0x0093bb4c,0x00000000,0x00000000
1776519473.696662614,7,0x00cf77aa,0x00000000,0x00000000
1776519473.696662614,8,0x01fcaf82,0x00000000,0x00000000
1776519473.696662614,9,0x02291abe,0x00000000,0x00000000
1776519473.696662614,10,0x01940142,0x00000000,0x00000000
1776519473.696662614,11,0x01a12766,0x00000000,0x00000000
1776519473.696662614,12,0x013ddf22,0x00000000,0x00000000
1776519473.696662614,13,0x00d3a3b5,0x00000000,0x00000000
1776519473.696662614,14,0x00b3cda4,0x00000000,0x00000000
1776519473.696662614,15,0x00c82e34,0x00000000,0x00000000
1776519473.696662614,16,0x002e080e,0x00000000,0x00000000
1776519473.696662614,17,0x002bd800,0x00000000,0x00000000
1776519473.696662614,18,0x003bcde9,0x00000000,0x00000000
1776519473.696662614,19,0x004ab8f7,0x00000000,0x00000000
1776519474.964559385,0,0x0100e6fc,0x00000000,0x00000000
1776519474.964559385,1,0x00e4fd28,0x00000000,0x00000000
1776519474.964559385,2,0x012d4798,0x00000000,0x00000000
1776519474.964559385,3,0x0169a7a4,0x00000000,0x00000000
1776519474.964559385,4,0x00660e3b,0x00000000,0x00000000
1776519474.964559385,5,0x00780d94,0x00000000,0x00000000
1776519474.964559385,6,0x0093bb4c,0x00000000,0x00000000
1776519474.964559385,7,0x00cf99dd,0x00000000,0x00000000
1776519474.964559385,8,0x01fcaf82,0x00000000,0x00000000
1776519474.964559385,9,0x02291abe,0x00000000,0x00000000
1776519474.964559385,10,0x0199294f,0x00000000,0x00000000
1776519474.964559385,11,0x01a129cc,0x00000000,0x00000000
1776519474.964559385,12,0x013ddf27,0x00000000,0x00000000
1776519474.964559385,13,0x00d3a3b5,0x00000000,0x00000000
1776519474.964559385,14,0x00b3cda4,0x00000000,0x00000000
1776519474.964559385,15,0x00c82e36,0x00000000,0x00000000
1776519474.964559385,16,0x002e080e,0x00000000,0x00000000
1776519474.964559385,17,0x002bd84e,0x00000000,0x00000000
1776519474.964559385,18,0x003bce22,0x00000000,0x00000000
1776519474.964559385,19,0x004ab8f7,0x00000000,0x00000000
1776519476.196601650,0,0x0100e736,0x00000000,0x00000000
1776519476.196601650,1,0x00e4fd28,0x00000000,0x00000000
1776519476.196601650,2,0x012d4798,0x00000000,0x00000000
1776519476.196601650,3,0x0169a7a4,0x00000000,0x00000000
1776519476.196601650,4,0x00660e75,0x00000000,0x00000000
1776519476.196601650,5,0x00780d94,0x00000000,0x00000000
1776519476.196601650,6,0x0093bb66,0x00000000,0x00000000
1776519476.196601650,7,0x00d30af9,0x00000000,0x00000000
1776519476.196601650,8,0x01fcaf82,0x00000000,0x00000000
1776519476.196601650,9,0x02291ac0,0x00000000,0x00000000
1776519476.196601650,10,0x019aaf63,0x00000000,0x00000000
1776519476.196601650,11,0x01a12e4f,0x00000000,0x00000000
1776519476.196601650,12,0x013ddf27,0x00000000,0x00000000
1776519476.196601650,13,0x00d3a3b7,0x00000000,0x00000000
1776519476.196601650,14,0x00b3cda4,0x00000000,0x00000000
1776519476.196601650,15,0x00c82e44,0x00000000,0x00000000
1776519476.196601650,16,0x002e080e,0x00000000,0x00000000
1776519476.196601650,17,0x002bd87b,0x00000000,0x00000000
1776519476.196601650,18,0x003bce2e,0x00000000,0x00000000
1776519476.196601650,19,0x004ab914,0x00000000,0x00000000
1776519477.497352145,0,0x0100e7af,0x00000000,0x00000000
1776519477.497352145,1,0x00e4fd28,0x00000000,0x00000000
1776519477.497352145,2,0x012d4798,0x00000000,0x00000000
1776519477.497352145,3,0x0169a7a4,0x00000000,0x00000000
1776519477.497352145,4,0x00660e89,0x00000000,0x00000000
1776519477.497352145,5,0x00780d94,0x00000000,0x00000000
1776519477.497352145,6,0x0093bb68,0x00000000,0x00000000
1776519477.497352145,7,0x00d30b03,0x00000000,0x00000000
1776519477.497352145,8,0x01fcb100,0x00000000,0x00000000
1776519477.497352145,9,0x022ace0d,0x00000000,0x00000000
1776519477.497352145,10,0x019d0b9b,0x00000000,0x00000000
1776519477.497352145,11,0x01a12ed6,0x00000000,0x00000000
1776519477.497352145,12,0x013ddf27,0x00000000,0x00000000
1776519477.497352145,13,0x00d3a3b7,0x00000000,0x00000000
1776519477.497352145,14,0x00b3cda4,0x00000000,0x00000000
1776519477.497352145,15,0x00c82e56,0x00000000,0x00000000
1776519477.497352145,16,0x002e080e,0x00000000,0x00000000
1776519477.497352145,17,0x002bd89d,0x00000000,0x00000000
1776519477.497352145,18,0x003bce52,0x00000000,0x00000000
1776519477.497352145,19,0x004ab930,0x00000000,0x00000000
1776519478.641516408,0,0x010173df,0x00000000,0x00000000
1776519478.641516408,1,0x00e4fd2f,0x00000000,0x00000000
1776519478.641516408,2,0x012d479a,0x00000000,0x00000000
1776519478.641516408,3,0x0169a7a5,0x00000000,0x00000000
1776519478.641516408,4,0x0066871f,0x00000000,0x00000000
1776519478.641516408,5,0x00780d94,0x00000000,0x00000000
1776519478.641516408,6,0x0093bb68,0x00000000,0x00000000
1776519478.641516408,7,0x00d30b17,0x00000000,0x00000000
1776519478.641516408,8,0x01fcbbe5,0x00000000,0x00000000
1776519478.641516408,9,0x022bedc4,0x00000000,0x00000000
1776519478.641516408,10,0x019d0b9b,0x00000000,0x00000000
1776519478.641516408,11,0x01a12f6d,0x00000000,0x00000000
1776519478.641516408,12,0x013ddf2b,0x00000000,0x00000000
1776519478.641516408,13,0x00d3a3b7,0x00000000,0x00000000
1776519478.641516408,14,0x00b3cda5,0x00000000,0x00000000
1776519478.641516408,15,0x00c82e6a,0x00000000,0x00000000
1776519478.641516408,16,0x002e1f97,0x00000000,0x00000000
1776519478.641516408,17,0x002bf22d,0x00000000,0x00000000
1776519478.641516408,18,0x003bce73,0x00000000,0x00000000
1776519478.641516408,19,0x004ab955,0x00000000,0x00000000
1776519479.758915621,0,0x01017e9a,0x00000000,0x00000000
1776519479.758915621,1,0x00e4fd4d,0x00000000,0x00000000
1776519479.758915621,2,0x012d479a,0x00000000,0x00000000
1776519479.758915621,3,0x0169a7a5,0x00000000,0x00000000
1776519479.758915621,4,0x00668732,0x00000000,0x00000000
1776519479.758915621,5,0x00780d94,0x00000000,0x00000000
1776519479.758915621,6,0x0093bb68,0x00000000,0x00000000
1776519479.758915621,7,0x00d30b29,0x00000000,0x00000000
1776519479.758915621,8,0x01fe50e7,0x00000000,0x00000000
1776519479.758915621,9,0x022bedc4,0x00000000,0x00000000
1776519479.758915621,10,0x019d0b9b,0x00000000,0x00000000
1776519479.758915621,11,0x01a131ba,0x00000000,0x00000000
1776519479.758915621,12,0x013ddf2b,0x00000000,0x00000000
1776519479.758915621,13,0x00d3a3b7,0x00000000,0x00000000
1776519479.758915621,14,0x00b3cda7,0x00000000,0x00000000
1776519479.758915621,15,0x00c82e6a,0x00000000,0x00000000
1776519479.758915621,16,0x002e1f97,0x00000000,0x00000000
1776519479.758915621,17,0x002bf264,0x00000000,0x00000000
1776519479.758915621,18,0x003c2279,0x00000000,0x00000000
1776519479.758915621,19,0x004ae47d,0x00000000,0x00000000
1776519480.845308171,0,0x01017f07,0x00000000,0x00000000
1776519480.845308171,1,0x00e4fd4e,0x00000000,0x00000000
1776519480.845308171,2,0x012d479a,0x00000000,0x00000000
1776519480.845308171,3,0x0169a7a5,0x00000000,0x00000000
1776519480.845308171,4,0x00668732,0x00000000,0x00000000
1776519480.845308171,5,0x00780d94,0x00000000,0x00000000
1776519480.845308171,6,0x0093bb68,0x00000000,0x00000000
1776519480.845308171,7,0x00d30b4c,0x00000000,0x00000000
1776519480.845308171,8,0x01fe50e7,0x00000000,0x00000000
1776519480.845308171,9,0x022bedc4,0x00000000,0x00000000
1776519480.845308171,10,0x019d0b9d,0x00000000,0x00000000
1776519480.845308171,11,0x01a13299,0x00000000,0x00000000
1776519480.845308171,12,0x013de08a,0x00000000,0x00000000
1776519480.845308171,13,0x00d3a3b7,0x00000000,0x00000000
1776519480.845308171,14,0x00b3ce59,0x00000000,0x00000000
1776519480.845308171,15,0x00c82e6a,0x00000000,0x00000000
1776519480.845308171,16,0x002e2142,0x00000000,0x00000000
1776519480.845308171,17,0x002caa1d,0x00000000,0x00000000
1776519480.845308171,18,0x003c4eae,0x00000000,0x00000000
1776519480.845308171,19,0x004ae622,0x00000000,0x00000000
1776519482.057597173,0,0x0101d272,0x00000000,0x00000000
1776519482.057597173,1,0x00e4fd4e,0x00000000,0x00000000
1776519482.057597173,2,0x012d479a,0x00000000,0x00000000
1776519482.057597173,3,0x0169a7a5,0x00000000,0x00000000
1776519482.057597173,4,0x00668732,0x00000000,0x00000000
1776519482.057597173,5,0x00780d94,0x00000000,0x00000000
1776519482.057597173,6,0x0093bb69,0x00000000,0x00000000
1776519482.057597173,7,0x00d30b4c,0x00000000,0x00000000
1776519482.057597173,8,0x01fe50e7,0x00000000,0x00000000
1776519482.057597173,9,0x022bedc4,0x00000000,0x00000000
1776519482.057597173,10,0x019d0b9d,0x00000000,0x00000000
1776519482.057597173,11,0x01a13376,0x00000000,0x00000000
1776519482.057597173,12,0x013de08a,0x00000000,0x00000000
1776519482.057597173,13,0x00d3a3b7,0x00000000,0x00000000
1776519482.057597173,14,0x00b4df63,0x00000000,0x00000000
1776519482.057597173,15,0x00c92bc9,0x00000000,0x00000000
1776519482.057597173,16,0x002e2142,0x00000000,0x00000000
1776519482.057597173,17,0x002cb555,0x00000000,0x00000000
1776519482.057597173,18,0x003c4f64,0x00000000,0x00000000
1776519482.057597173,19,0x004ae666,0x00000000,0x00000000
1776519483.287620703,0,0x0101d2ed,0x00000000,0x00000000
1776519483.287620703,1,0x00e4fd4e,0x00000000,0x00000000
1776519483.287620703,2,0x012d47ba,0x00000000,0x00000000
1776519483.287620703,3,0x0169a7a5,0x00000000,0x00000000
1776519483.287620703,4,0x00668732,0x00000000,0x00000000
1776519483.287620703,5,0x00780d94,0x00000000,0x00000000
1776519483.287620703,6,0x0093bb69,0x00000000,0x00000000
1776519483.287620703,7,0x00d30b4c,0x00000000,0x00000000
1776519483.287620703,8,0x01fe513e,0x00000000,0x00000000
1776519483.287620703,9,0x022bedcb,0x00000000,0x00000000
1776519483.287620703,10,0x019d0b9d,0x00000000,0x00000000
1776519483.287620703,11,0x01a13404,0x00000000,0x00000000
1776519483.287620703,12,0x013de08a,0x00000000,0x00000000
1776519483.287620703,13,0x00d3a3b7,0x00000000,0x00000000
1776519483.287620703,14,0x00b82c87,0x00000000,0x00000000
1776519483.287620703,15,0x00cab9fd,0x00000000,0x00000000
1776519483.287620703,16,0x002e2142,0x00000000,0x00000000
1776519483.287620703,17,0x002cb578,0x00000000,0x00000000
1776519483.287620703,18,0x003c4f64,0x00000000,0x00000000
1776519483.287620703,19,0x004ae6b2,0x00000000,0x00000000
1776519484.480164739,0,0x0101d312,0x00000000,0x00000000
1776519484.480164739,1,0x00e4fd4e,0x00000000,0x00000000
1776519484.480164739,2,0x012e07d2,0x00000000,0x00000000
1776519484.480164739,3,0x0169b1e4,0x00000000,0x00000000
1776519484.480164739,4,0x00668732,0x00000000,0x00000000
1776519484.480164739,5,0x00780d94,0x00000000,0x00000000
1776519484.480164739,6,0x00963ba3,0x00000000,0x00000000
1776519484.480164739,7,0x00d3febf,0x00000000,0x00000000
1776519484.480164739,8,0x01fe5163,0x00000000,0x00000000
1776519484.480164739,9,0x022bee25,0x00000000,0x00000000
1776519484.480164739,10,0x019d0b9d,0x00000000,0x00000000
1776519484.480164739,11,0x01a1346e,0x00000000,0x00000000
1776519484.480164739,12,0x013de08a,0x00000000,0x00000000
1776519484.480164739,13,0x00d3a3b7,0x00000000,0x00000000
1776519484.480164739,14,0x00b82c87,0x00000000,0x00000000
1776519484.480164739,15,0x00cac1db,0x00000000,0x00000000
1776519484.480164739,16,0x002e2142,0x00000000,0x00000000
1776519484.480164739,17,0x002cb59a,0x00000000,0x00000000
1776519484.480164739,18,0x003c4f64,0x00000000,0x00000000
1776519484.480164739,19,0x004ae6b2,0x00000000,0x00000000
1776519485.762799978,0,0x0101d353,0x00000000,0x00000000
1776519485.762799978,1,0x00e4fd4e,0x00000000,0x00000000
1776519485.762799978,2,0x012e07f5,0x00000000,0x00000000
1776519485.762799978,3,0x0169b1e4,0x00000000,0x00000000
1776519485.762799978,4,0x00668732,0x00000000,0x00000000
1776519485.762799978,5,0x00780d94,0x00000000,0x00000000
1776519485.762799978,6,0x009ad088,0x00000000,0x00000000
1776519485.762799978,7,0x00d499bb,0x00000000,0x00000000
1776519485.762799978,8,0x01fe51a4,0x00000000,0x00000000
1776519485.762799978,9,0x022bee43,0x00000000,0x00000000
1776519485.762799978,10,0x019d0b9d,0x00000000,0x00000000
1776519485.762799978,11,0x01a134d9,0x00000000,0x00000000
1776519485.762799978,12,0x013de08a,0x00000000,0x00000000
1776519485.762799978,13,0x00d3a3b7,0x00000000,0x00000000
1776519485.762799978,14,0x00b82c87,0x00000000,0x00000000
1776519485.762799978,15,0x00cac1db,0x00000000,0x00000000
1776519485.762799978,16,0x002e2142,0x00000000,0x00000000
1776519485.762799978,17,0x002cb5a4,0x00000000,0x00000000
1776519485.762799978,18,0x003c4f64,0x00000000,0x00000000
1776519485.762799978,19,0x004ae6bb,0x00000000,0x00000000
1776519486.987872681,0,0x0101d379,0x00000000,0x00000000
1776519486.987872681,1,0x00e4fd4e,0x00000000,0x00000000
1776519486.987872681,2,0x012e0828,0x00000000,0x00000000
1776519486.987872681,3,0x0169b1fd,0x00000000,0x00000000
1776519486.987872681,4,0x00668737,0x00000000,0x00000000
1776519486.987872681,5,0x00780d94,0x00000000,0x00000000
1776519486.987872681,6,0x009b652e,0x00000000,0x00000000
1776519486.987872681,7,0x00d8b41e,0x00000000,0x00000000
1776519486.987872681,8,0x01fe51f5,0x00000000,0x00000000
1776519486.987872681,9,0x022beeaa,0x00000000,0x00000000
1776519486.987872681,10,0x019d0b9d,0x00000000,0x00000000
1776519486.987872681,11,0x01a1354c,0x00000000,0x00000000
1776519486.987872681,12,0x013de08a,0x00000000,0x00000000
1776519486.987872681,13,0x00d3a3b7,0x00000000,0x00000000
1776519486.987872681,14,0x00b82c87,0x00000000,0x00000000
1776519486.987872681,15,0x00cac1db,0x00000000,0x00000000
1776519486.987872681,16,0x002e2543,0x00000000,0x00000000
1776519486.987872681,17,0x002cb5b3,0x00000000,0x00000000
1776519486.987872681,18,0x003c4f64,0x00000000,0x00000000
1776519486.987872681,19,0x004ae6bb,0x00000000,0x00000000
1776519488.220514322,0,0x0101f8d4,0x00000000,0x00000000
1776519488.220514322,1,0x00e4fd4e,0x00000000,0x00000000
1776519488.220514322,2,0x012e0830,0x00000000,0x00000000
1776519488.220514322,3,0x016a2fab,0x00000000,0x00000000
1776519488.220514322,4,0x00668741,0x00000000,0x00000000
1776519488.220514322,5,0x00780d94,0x00000000,0x00000000
1776519488.220514322,6,0x009bf604,0x00000000,0x00000000
1776519488.220514322,7,0x00d8b41e,0x00000000,0x00000000
1776519488.220514322,8,0x01fe522d,0x00000000,0x00000000
1776519488.220514322,9,0x022bef00,0x00000000,0x00000000
1776519488.220514322,10,0x019d0b9d,0x00000000,0x00000000
1776519488.220514322,11,0x01a135b1,0x00000000,0x00000000
1776519488.220514322,12,0x013de08a,0x00000000,0x00000000
1776519488.220514322,13,0x00d3a3b7,0x00000000,0x00000000
1776519488.220514322,14,0x00b82d0b,0x00000000,0x00000000
1776519488.220514322,15,0x00cac1db,0x00000000,0x00000000
1776519488.220514322,16,0x002e73a6,0x00000000,0x00000000
1776519488.220514322,17,0x002cb688,0x00000000,0x00000000
1776519488.220514322,18,0x003c5059,0x00000000,0x00000000
1776519488.220514322,19,0x004ae7c8,0x00000000,0x00000000
1776519489.386105518,0,0x01039a8e,0x00000000,0x00000000
1776519489.386105518,1,0x00e57f2e,0x00000000,0x00000000
1776519489.386105518,2,0x012f172f,0x00000000,0x00000000
1776519489.386105518,3,0x016a2fab,0x00000000,0x00000000
1776519489.386105518,4,0x0066874b,0x00000000,0x00000000
1776519489.386105518,5,0x00780d94,0x00000000,0x00000000
1776519489.386105518,6,0x009bf604,0x00000000,0x00000000
1776519489.386105518,7,0x00d8b41e,0x00000000,0x00000000
1776519489.386105518,8,0x01fe527d,0x00000000,0x00000000
1776519489.386105518,9,0x022bef13,0x00000000,0x00000000
1776519489.386105518,10,0x019d0b9d,0x00000000,0x00000000
1776519489.386105518,11,0x01a13634,0x00000000,0x00000000
1776519489.386105518,12,0x013de0b4,0x00000000,0x00000000
1776519489.386105518,13,0x00d3a3b7,0x00000000,0x00000000
1776519489.386105518,14,0x00b82d0b,0x00000000,0x00000000
1776519489.386105518,15,0x00cac1e4,0x00000000,0x00000000
1776519489.386105518,16,0x002e73a6,0x00000000,0x00000000
1776519489.386105518,17,0x002cb6c5,0x00000000,0x00000000
1776519489.386105518,18,0x003c5059,0x00000000,0x00000000
1776519489.386105518,19,0x004ae7c8,0x00000000,0x00000000
1776519490.626802067,0,0x0103e9eb,0x00000000,0x00000000
1776519490.626802067,1,0x00e6a932,0x00000000,0x00000000
1776519490.626802067,2,0x012f172f,0x00000000,0x00000000
1776519490.626802067,3,0x016cbb42,0x00000000,0x00000000
1776519490.626802067,4,0x00668762,0x00000000,0x00000000
1776519490.626802067,5,0x00780d94,0x00000000,0x00000000
1776519490.626802067,6,0x009bf606,0x00000000,0x00000000
1776519490.626802067,7,0x00d8b46e,0x00000000,0x00000000
1776519490.626802067,8,0x01fe52b4,0x00000000,0x00000000
1776519490.626802067,9,0x022bef16,0x00000000,0x00000000
1776519490.626802067,10,0x019d0b9d,0x00000000,0x00000000
1776519490.626802067,11,0x01a137e6,0x00000000,0x00000000
1776519490.626802067,12,0x013de0e3,0x00000000,0x00000000
1776519490.626802067,13,0x00d3a3b7,0x00000000,0x00000000
1776519490.626802067,14,0x00b82d0b,0x00000000,0x00000000
1776519490.626802067,15,0x00cac1e4,0x00000000,0x00000000
1776519490.626802067,16,0x002e73a6,0x00000000,0x00000000
1776519490.626802067,17,0x002cb6ed,0x00000000,0x00000000
1776519490.626802067,18,0x003c5059,0x00000000,0x00000000
1776519490.626802067,19,0x004ae7c8,0x00000000,0x00000000
1776519491.793268688,0,0x0104c119,0x00000000,0x00000000
1776519491.793268688,1,0x00e8d2a3,0x00000000,0x00000000
1776519491.793268688,2,0x012fd588,0x00000000,0x00000000
1776519491.793268688,3,0x016cbb42,0x00000000,0x00000000
1776519491.793268688,4,0x0066876c,0x00000000,0x00000000
1776519491.793268688,5,0x00780d94,0x00000000,0x00000000
1776519491.793268688,6,0x009bf608,0x00000000,0x00000000
1776519491.793268688,7,0x00d8b48e,0x00000000,0x00000000
1776519491.793268688,8,0x01fe52b4,0x00000000,0x00000000
1776519491.793268688,9,0x022bef16,0x00000000,0x00000000
1776519491.793268688,10,0x019d0b9d,0x00000000,0x00000000
1776519491.793268688,11,0x01a138de,0x00000000,0x00000000
1776519491.793268688,12,0x013dea7b,0x00000000,0x00000000
1776519491.793268688,13,0x00d3a3b7,0x00000000,0x00000000
1776519491.793268688,14,0x00b82d0b,0x00000000,0x00000000
1776519491.793268688,15,0x00cac1e7,0x00000000,0x00000000
1776519491.793268688,16,0x002e73a6,0x00000000,0x00000000
1776519491.793268688,17,0x002cb709,0x00000000,0x00000000
1776519491.793268688,18,0x003c5059,0x00000000,0x00000000
1776519491.793268688,19,0x004ae7ca,0x00000000,0x00000000
1776519492.944649523,0,0x0104ee97,0x00000000,0x00000000
1776519492.944649523,1,0x00ec1410,0x00000000,0x00000000
1776519492.944649523,2,0x012fd58a,0x00000000,0x00000000
1776519492.944649523,3,0x016cbb42,0x00000000,0x00000000
1776519492.944649523,4,0x00668799,0x00000000,0x00000000
1776519492.944649523,5,0x00780d94,0x00000000,0x00000000
1776519492.944649523,6,0x009bf608,0x00000000,0x00000000
1776519492.944649523,7,0x00d8b4be,0x00000000,0x00000000
1776519492.944649523,8,0x01fe52b4,0x00000000,0x00000000
1776519492.944649523,9,0x022bef54,0x00000000,0x00000000
1776519492.944649523,10,0x019d0b9f,0x00000000,0x00000000
1776519492.944649523,11,0x01a1394e,0x00000000,0x00000000
1776519492.944649523,12,0x013deac0,0x00000000,0x00000000
1776519492.944649523,13,0x00d3a9ea,0x00000000,0x00000000
1776519492.944649523,14,0x00b82d0b,0x00000000,0x00000000
1776519492.944649523,15,0x00cac1e7,0x00000000,0x00000000
1776519492.944649523,16,0x002e73a6,0x00000000,0x00000000
1776519492.944649523,17,0x002cb72e,0x00000000,0x00000000
1776519492.944649523,18,0x003c5059,0x00000000,0x00000000
1776519492.944649523,19,0x004ae7ca,0x00000000,0x00000000
1776519494.194607249,0,0x0104f225,0x00000000,0x00000000
1776519494.194607249,1,0x00ef8b5d,0x00000000,0x00000000
1776519494.194607249,2,0x012fd58a,0x00000000,0x00000000
1776519494.194607249,3,0x016cbb42,0x00000000,0x00000000
1776519494.194607249,4,0x006687c5,0x00000000,0x00000000
1776519494.194607249,5,0x00780d94,0x00000000,0x00000000
1776519494.194607249,6,0x009bf608,0x00000000,0x00000000
1776519494.194607249,7,0x00d8b4f4,0x00000000,0x00000000
1776519494.194607249,8,0x01fe52b4,0x00000000,0x00000000
1776519494.194607249,9,0x022befb0,0x00000000,0x00000000
1776519494.194607249,10,0x019d0b9f,0x00000000,0x00000000
1776519494.194607249,11,0x01a139bd,0x00000000,0x00000000
1776519494.194607249,12,0x013ded15,0x00000000,0x00000000
1776519494.194607249,13,0x00d44f3e,0x00000000,0x00000000
1776519494.194607249,14,0x00b82d0b,0x00000000,0x00000000
1776519494.194607249,15,0x00cac1e7,0x00000000,0x00000000
1776519494.194607249,16,0x002e73a6,0x00000000,0x00000000
1776519494.194607249,17,0x002cb743,0x00000000,0x00000000
1776519494.194607249,18,0x003c5059,0x00000000,0x00000000
1776519494.194607249,19,0x004ae7ca,0x00000000,0x00000000
1776519495.407606015,0,0x0104f225,0x00000000,0x00000000
1776519495.407606015,1,0x00f2c15c,0x00000000,0x00000000
1776519495.407606015,2,0x012fd58a,0x00000000,0x00000000
1776519495.407606015,3,0x016cbb42,0x00000000,0x00000000
1776519495.407606015,4,0x006687dd,0x00000000,0x00000000
1776519495.407606015,5,0x00780d94,0x00000000,0x00000000
1776519495.407606015,6,0x009bf623,0x00000000,0x00000000
