timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776520879.305534689,cpu9,928650,624,32671,1123371,2557,0,7872,0
1776520879.305534689,cpu10,1072409,904,26288,987714,3257,0,5493,0
1776520879.305534689,cpu11,1173883,829,31298,877274,2724,0,8920,0
1776520879.305534689,cpu12,1139647,866,18226,930956,3121,0,3354,0
1776520879.305534689,cpu13,1110282,518,16428,962966,2946,0,3371,0
1776520879.305534689,cpu14,1267914,725,18716,801742,2331,0,5297,0
1776520879.305534689,cpu15,975257,747,20143,1092044,3035,0,5044,0
1776520879.305534689,cpu16,1961024,409,13010,121563,293,0,2059,0
1776520879.305534689,cpu17,1961178,291,12503,122601,288,0,1485,0
1776520879.305534689,cpu18,1960199,269,13174,122726,273,0,1797,0
1776520879.305534689,cpu19,1960069,290,13288,122655,249,0,1922,0
1776520880.311493476,cpu0,928889,1162,20557,1126491,2832,0,5921,0
1776520880.311493476,cpu1,1289965,814,20426,772876,1953,0,5384,0
1776520880.311493476,cpu2,1062123,899,36519,987526,2517,0,6642,0
1776520880.311493476,cpu3,1138101,716,37489,910868,2252,0,7366,0
1776520880.311493476,cpu4,1127411,765,14395,948480,2214,0,3312,0
1776520880.311493476,cpu5,1110088,918,17637,961677,2166,0,4413,0
1776520880.311493476,cpu6,1124178,794,16341,949537,2280,0,3254,0
1776520880.311493476,cpu7,1110183,695,16520,963878,2206,0,3444,0
1776520880.311493476,cpu8,1314769,774,27389,746203,1719,0,6378,0
1776520880.311493476,cpu9,928751,624,32671,1123371,2557,0,7872,0
1776520880.311493476,cpu10,1072509,904,26288,987714,3257,0,5493,0
1776520880.311493476,cpu11,1173983,829,31298,877274,2724,0,8920,0
1776520880.311493476,cpu12,1139748,866,18226,930956,3121,0,3354,0
1776520880.311493476,cpu13,1110382,518,16429,962966,2946,0,3371,0
1776520880.311493476,cpu14,1267976,725,18755,801742,2331,0,5297,0
1776520880.311493476,cpu15,975308,747,20192,1092044,3035,0,5044,0
1776520880.311493476,cpu16,1961107,409,13027,121563,293,0,2059,0
1776520880.311493476,cpu17,1961278,291,12504,122601,288,0,1485,0
1776520880.311493476,cpu18,1960299,269,13175,122726,273,0,1797,0
1776520880.311493476,cpu19,1960169,290,13289,122655,249,0,1922,0
1776520881.322555603,cpu0,928990,1162,20558,1126491,2832,0,5921,0
1776520881.322555603,cpu1,1290066,814,20426,772876,1953,0,5384,0
1776520881.322555603,cpu2,1062208,899,36536,987526,2517,0,6642,0
1776520881.322555603,cpu3,1138194,716,37497,910868,2252,0,7366,0
1776520881.322555603,cpu4,1127512,765,14395,948480,2214,0,3312,0
1776520881.322555603,cpu5,1110188,918,17637,961677,2166,0,4413,0
1776520881.322555603,cpu6,1124263,794,16356,949537,2280,0,3254,0
1776520881.322555603,cpu7,1110283,695,16521,963878,2206,0,3444,0
1776520881.322555603,cpu8,1314868,774,27391,746203,1719,0,6378,0
1776520881.322555603,cpu9,928836,624,32687,1123371,2557,0,7872,0
1776520881.322555603,cpu10,1072610,904,26289,987714,3257,0,5493,0
1776520881.322555603,cpu11,1174084,829,31298,877274,2724,0,8920,0
1776520881.322555603,cpu12,1139849,866,18226,930956,3121,0,3354,0
1776520881.322555603,cpu13,1110483,518,16429,962966,2946,0,3371,0
1776520881.322555603,cpu14,1268046,725,18786,801742,2331,0,5297,0
1776520881.322555603,cpu15,975399,747,20203,1092044,3035,0,5044,0
1776520881.322555603,cpu16,1961181,409,13052,121563,293,0,2061,0
1776520881.322555603,cpu17,1961344,291,12531,122601,288,0,1492,0
1776520881.322555603,cpu18,1960399,269,13176,122726,273,0,1797,0
1776520881.322555603,cpu19,1960270,290,13289,122655,249,0,1922,0
1776520882.328439943,cpu0,929091,1162,20558,1126491,2832,0,5921,0
1776520882.328439943,cpu1,1290167,814,20426,772876,1953,0,5384,0
1776520882.328439943,cpu2,1062304,899,36539,987527,2517,0,6642,0
1776520882.328439943,cpu3,1138289,716,37502,910868,2252,0,7367,0
1776520882.328439943,cpu4,1127613,765,14395,948480,2214,0,3312,0
1776520882.328439943,cpu5,1110289,918,17637,961677,2166,0,4413,0
1776520882.328439943,cpu6,1124346,794,16370,949537,2280,0,3258,0
1776520882.328439943,cpu7,1110383,695,16522,963878,2206,0,3444,0
1776520882.328439943,cpu8,1314969,774,27391,746203,1719,0,6378,0
1776520882.328439943,cpu9,928936,624,32687,1123371,2557,0,7872,0
1776520882.328439943,cpu10,1072710,904,26289,987714,3257,0,5493,0
1776520882.328439943,cpu11,1174184,829,31298,877274,2724,0,8921,0
1776520882.328439943,cpu12,1139950,866,18226,930956,3121,0,3354,0
1776520882.328439943,cpu13,1110584,518,16429,962966,2946,0,3371,0
1776520882.328439943,cpu14,1268146,725,18786,801742,2331,0,5297,0
1776520882.328439943,cpu15,975499,747,20203,1092044,3035,0,5044,0
1776520882.328439943,cpu16,1961240,409,13091,121563,293,0,2064,0
1776520882.328439943,cpu17,1961433,291,12540,122601,288,0,1495,0
1776520882.328439943,cpu18,1960498,270,13177,122726,273,0,1797,0
1776520882.328439943,cpu19,1960368,291,13291,122655,249,0,1922,0
1776520883.337554916,cpu0,929191,1162,20558,1126491,2832,0,5921,0
1776520883.337554916,cpu1,1290268,814,20426,772876,1953,0,5384,0
1776520883.337554916,cpu2,1062383,899,36557,987527,2517,0,6646,0
1776520883.337554916,cpu3,1138387,716,37504,910868,2252,0,7367,0
1776520883.337554916,cpu4,1127714,765,14395,948480,2214,0,3312,0
1776520883.337554916,cpu5,1110390,918,17638,961677,2166,0,4413,0
1776520883.337554916,cpu6,1124437,794,16378,949537,2280,0,3260,0
1776520883.337554916,cpu7,1110477,695,16528,963878,2206,0,3444,0
1776520883.337554916,cpu8,1315070,774,27391,746203,1719,0,6378,0
1776520883.337554916,cpu9,929037,624,32687,1123371,2557,0,7872,0
1776520883.337554916,cpu10,1072811,904,26289,987714,3257,0,5493,0
1776520883.337554916,cpu11,1174284,829,31298,877274,2724,0,8921,0
1776520883.337554916,cpu12,1140051,866,18226,930956,3121,0,3354,0
1776520883.337554916,cpu13,1110684,518,16430,962966,2946,0,3371,0
1776520883.337554916,cpu14,1268247,725,18786,801742,2331,0,5297,0
1776520883.337554916,cpu15,975600,747,20203,1092044,3035,0,5044,0
1776520883.337554916,cpu16,1961311,409,13118,121563,293,0,2066,0
1776520883.337554916,cpu17,1961528,291,12545,122601,288,0,1495,0
1776520883.337554916,cpu18,1960598,270,13178,122726,273,0,1797,0
1776520883.337554916,cpu19,1960460,291,13299,122656,249,0,1922,0
1776520884.342531854,cpu0,929291,1162,20559,1126491,2832,0,5921,0
1776520884.342531854,cpu1,1290368,814,20426,772876,1953,0,5384,0
1776520884.342531854,cpu2,1062482,899,36559,987527,2517,0,6646,0
1776520884.342531854,cpu3,1138487,716,37506,910868,2252,0,7367,0
1776520884.342531854,cpu4,1127815,765,14395,948480,2214,0,3312,0
1776520884.342531854,cpu5,1110490,918,17638,961677,2166,0,4413,0
1776520884.342531854,cpu6,1124523,794,16390,949537,2280,0,3262,0
1776520884.342531854,cpu7,1110556,695,16547,963878,2206,0,3447,0
1776520884.342531854,cpu8,1315170,774,27391,746203,1719,0,6378,0
1776520884.342531854,cpu9,929134,624,32691,1123371,2557,0,7872,0
1776520884.342531854,cpu10,1072911,904,26290,987714,3257,0,5493,0
1776520884.342531854,cpu11,1174385,829,31298,877274,2724,0,8921,0
1776520884.342531854,cpu12,1140151,866,18226,930956,3121,0,3354,0
1776520884.342531854,cpu13,1110783,518,16431,962966,2946,0,3371,0
1776520884.342531854,cpu14,1268346,725,18788,801742,2331,0,5297,0
1776520884.342531854,cpu15,975700,747,20204,1092044,3035,0,5044,0
1776520884.342531854,cpu16,1961394,409,13134,121563,293,0,2068,0
1776520884.342531854,cpu17,1961617,291,12556,122601,288,0,1496,0
1776520884.342531854,cpu18,1960687,270,13189,122726,273,0,1798,0
1776520884.342531854,cpu19,1960554,291,13307,122656,249,0,1922,0
1776520885.351441777,cpu0,929392,1162,20559,1126491,2832,0,5921,0
1776520885.351441777,cpu1,1290469,814,20426,772876,1953,0,5384,0
1776520885.351441777,cpu2,1062583,899,36560,987527,2517,0,6646,0
1776520885.351441777,cpu3,1138587,716,37506,910868,2252,0,7367,0
1776520885.351441777,cpu4,1127915,765,14395,948480,2214,0,3312,0
1776520885.351441777,cpu5,1110591,918,17638,961677,2166,0,4413,0
1776520885.351441777,cpu6,1124613,794,16400,949537,2280,0,3264,0
1776520885.351441777,cpu7,1110630,695,16571,963878,2206,0,3450,0
1776520885.351441777,cpu8,1315271,774,27391,746203,1719,0,6378,0
1776520885.351441777,cpu9,929235,624,32691,1123371,2557,0,7872,0
1776520885.351441777,cpu10,1073011,904,26290,987714,3257,0,5493,0
1776520885.351441777,cpu11,1174485,829,31298,877274,2724,0,8922,0
1776520885.351441777,cpu12,1140252,866,18226,930956,3121,0,3354,0
1776520885.351441777,cpu13,1110882,518,16432,962966,2947,0,3372,0
1776520885.351441777,cpu14,1268446,725,18789,801742,2331,0,5297,0
1776520885.351441777,cpu15,975800,747,20204,1092044,3035,0,5044,0
1776520885.351441777,cpu16,1961494,409,13135,121563,293,0,2068,0
1776520885.351441777,cpu17,1961713,291,12560,122601,288,0,1497,0
1776520885.351441777,cpu18,1960748,271,13225,122726,273,0,1801,0
1776520885.351441777,cpu19,1960654,291,13307,122656,249,0,1922,0
1776520886.360560596,cpu0,929492,1162,20559,1126491,2832,0,5921,0
1776520886.360560596,cpu1,1290570,814,20426,772876,1953,0,5384,0
1776520886.360560596,cpu2,1062680,899,36563,987527,2517,0,6646,0
1776520886.360560596,cpu3,1138687,716,37507,910868,2252,0,7367,0
1776520886.360560596,cpu4,1128016,765,14395,948480,2214,0,3312,0
1776520886.360560596,cpu5,1110691,918,17638,961677,2166,0,4413,0
1776520886.360560596,cpu6,1124692,794,16419,949537,2280,0,3267,0
1776520886.360560596,cpu7,1110714,695,16584,963878,2206,0,3453,0
1776520886.360560596,cpu8,1315370,774,27392,746203,1719,0,6378,0
1776520886.360560596,cpu9,929335,624,32691,1123371,2557,0,7872,0
1776520886.360560596,cpu10,1073112,904,26291,987714,3257,0,5493,0
1776520886.360560596,cpu11,1174585,829,31298,877274,2724,0,8922,0
1776520886.360560596,cpu12,1140353,866,18226,930956,3121,0,3354,0
1776520886.360560596,cpu13,1110982,518,16432,962966,2947,0,3372,0
1776520886.360560596,cpu14,1268547,725,18789,801742,2331,0,5297,0
1776520886.360560596,cpu15,975900,748,20205,1092044,3035,0,5044,0
1776520886.360560596,cpu16,1961594,409,13136,121563,293,0,2068,0
1776520886.360560596,cpu17,1961780,291,12592,122601,288,0,1498,0
1776520886.360560596,cpu18,1960839,271,13234,122726,273,0,1801,0
1776520886.360560596,cpu19,1960754,291,13308,122656,249,0,1922,0
1776520887.387475596,cpu0,929595,1162,20559,1126491,2832,0,5921,0
1776520887.387475596,cpu1,1290672,814,20426,772876,1953,0,5384,0
1776520887.387475596,cpu2,1062782,899,36564,987527,2517,0,6646,0
1776520887.387475596,cpu3,1138790,716,37507,910868,2252,0,7367,0
1776520887.387475596,cpu4,1128119,765,14395,948480,2214,0,3312,0
1776520887.387475596,cpu5,1110794,918,17638,961677,2166,0,4413,0
1776520887.387475596,cpu6,1124761,794,16447,949537,2280,0,3272,0
1776520887.387475596,cpu7,1110805,695,16595,963878,2206,0,3454,0
1776520887.387475596,cpu8,1315473,774,27393,746203,1719,0,6378,0
1776520887.387475596,cpu9,929437,624,32691,1123371,2557,0,7872,0
1776520887.387475596,cpu10,1073214,904,26291,987714,3257,0,5493,0
1776520887.387475596,cpu11,1174687,829,31298,877274,2724,0,8923,0
1776520887.387475596,cpu12,1140456,866,18226,930956,3121,0,3354,0
1776520887.387475596,cpu13,1111084,518,16433,962966,2947,0,3372,0
1776520887.387475596,cpu14,1268649,725,18789,801742,2331,0,5297,0
1776520887.387475596,cpu15,976003,748,20205,1092044,3035,0,5044,0
1776520887.387475596,cpu16,1961673,409,13157,121563,293,0,2070,0
1776520887.387475596,cpu17,1961856,291,12617,122601,288,0,1500,0
1776520887.387475596,cpu18,1960941,271,13235,122726,273,0,1801,0
1776520887.387475596,cpu19,1960856,291,13308,122656,249,0,1922,0
1776520888.395263879,cpu0,929696,1162,20559,1126491,2832,0,5921,0
1776520888.395263879,cpu1,1290773,814,20426,772876,1953,0,5384,0
1776520888.395263879,cpu2,1062881,899,36565,987527,2517,0,6646,0
1776520888.395263879,cpu3,1138891,716,37507,910868,2252,0,7367,0
1776520888.395263879,cpu4,1128220,765,14395,948480,2214,0,3312,0
1776520888.395263879,cpu5,1110895,918,17638,961677,2166,0,4413,0
1776520888.395263879,cpu6,1124846,794,16460,949537,2280,0,3274,0
1776520888.395263879,cpu7,1110896,695,16603,963878,2206,0,3456,0
1776520888.395263879,cpu8,1315561,774,27404,746203,1719,0,6381,0
1776520888.395263879,cpu9,929535,624,32695,1123371,2557,0,7872,0
1776520888.395263879,cpu10,1073315,904,26291,987714,3257,0,5493,0
1776520888.395263879,cpu11,1174788,829,31298,877274,2724,0,8923,0
1776520888.395263879,cpu12,1140557,866,18226,930956,3121,0,3354,0
1776520888.395263879,cpu13,1111184,518,16434,962966,2947,0,3372,0
1776520888.395263879,cpu14,1268750,725,18789,801742,2331,0,5297,0
1776520888.395263879,cpu15,976104,748,20205,1092044,3035,0,5044,0
1776520888.395263879,cpu16,1961764,410,13166,121563,293,0,2070,0
1776520888.395263879,cpu17,1961921,291,12652,122601,288,0,1502,0
1776520888.395263879,cpu18,1961041,271,13236,122726,273,0,1801,0
1776520888.395263879,cpu19,1960957,291,13308,122656,249,0,1922,0
1776520889.409670970,cpu0,929797,1162,20560,1126491,2832,0,5921,0
1776520889.409670970,cpu1,1290875,814,20426,772876,1953,0,5384,0
1776520889.409670970,cpu2,1062981,899,36567,987527,2517,0,6646,0
1776520889.409670970,cpu3,1138989,716,37509,910868,2252,0,7367,0
1776520889.409670970,cpu4,1128321,765,14395,948480,2214,0,3312,0
1776520889.409670970,cpu5,1110995,918,17640,961677,2166,0,4413,0
1776520889.409670970,cpu6,1124947,794,16460,949537,2280,0,3274,0
1776520889.409670970,cpu7,1110997,695,16603,963878,2206,0,3456,0
1776520889.409670970,cpu8,1315638,774,27424,746203,1719,0,6384,0
1776520889.409670970,cpu9,929618,624,32710,1123371,2557,0,7875,0
1776520889.409670970,cpu10,1073416,904,26292,987714,3257,0,5493,0
1776520889.409670970,cpu11,1174888,829,31299,877274,2724,0,8924,0
1776520889.409670970,cpu12,1140658,866,18226,930956,3121,0,3354,0
1776520889.409670970,cpu13,1111283,518,16436,962966,2947,0,3372,0
1776520889.409670970,cpu14,1268850,725,18790,801742,2331,0,5297,0
1776520889.409670970,cpu15,976203,748,20207,1092044,3035,0,5044,0
1776520889.409670970,cpu16,1961865,410,13167,121563,293,0,2070,0
1776520889.409670970,cpu17,1961976,291,12694,122601,288,0,1505,0
1776520889.409670970,cpu18,1961141,271,13236,122726,273,0,1801,0
1776520889.409670970,cpu19,1961058,291,13308,122656,249,0,1922,0
1776520890.417605443,cpu0,929897,1162,20560,1126491,2832,0,5921,0
1776520890.417605443,cpu1,1290975,814,20426,772876,1953,0,5384,0
1776520890.417605443,cpu2,1063081,899,36568,987527,2517,0,6646,0
1776520890.417605443,cpu3,1139090,716,37509,910868,2252,0,7367,0
1776520890.417605443,cpu4,1128422,765,14395,948480,2214,0,3312,0
1776520890.417605443,cpu5,1111095,918,17640,961677,2166,0,4413,0
1776520890.417605443,cpu6,1125025,794,16480,949537,2280,0,3278,0
1776520890.417605443,cpu7,1111091,695,16609,963878,2206,0,3457,0
1776520890.417605443,cpu8,1315735,774,27427,746203,1719,0,6385,0
1776520890.417605443,cpu9,929712,624,32716,1123371,2557,0,7876,0
1776520890.417605443,cpu10,1073516,904,26292,987714,3257,0,5493,0
1776520890.417605443,cpu11,1174988,829,31299,877274,2724,0,8924,0
1776520890.417605443,cpu12,1140759,866,18226,930956,3121,0,3354,0
1776520890.417605443,cpu13,1111383,518,16437,962966,2947,0,3372,0
1776520890.417605443,cpu14,1268951,725,18791,801742,2331,0,5297,0
1776520890.417605443,cpu15,976304,748,20207,1092044,3035,0,5044,0
1776520890.417605443,cpu16,1961966,410,13167,121563,293,0,2070,0
1776520890.417605443,cpu17,1962032,291,12737,122601,288,0,1508,0
1776520890.417605443,cpu18,1961242,271,13237,122726,273,0,1801,0
1776520890.417605443,cpu19,1961159,291,13308,122656,249,0,1922,0
1776520891.426519526,cpu0,929998,1162,20560,1126491,2832,0,5921,0
1776520891.426519526,cpu1,1291076,814,20426,772876,1953,0,5384,0
1776520891.426519526,cpu2,1063181,899,36568,987527,2517,0,6646,0
1776520891.426519526,cpu3,1139190,716,37510,910868,2252,0,7367,0
1776520891.426519526,cpu4,1128522,765,14395,948480,2214,0,3312,0
1776520891.426519526,cpu5,1111196,918,17641,961677,2166,0,4413,0
1776520891.426519526,cpu6,1125124,794,16482,949537,2280,0,3278,0
1776520891.426519526,cpu7,1111192,695,16609,963878,2206,0,3457,0
1776520891.426519526,cpu8,1315836,774,27427,746203,1719,0,6385,0
1776520891.426519526,cpu9,929812,624,32717,1123371,2557,0,7876,0
1776520891.426519526,cpu10,1073617,904,26292,987714,3257,0,5493,0
1776520891.426519526,cpu11,1175086,829,31301,877274,2724,0,8925,0
1776520891.426519526,cpu12,1140859,866,18226,930956,3121,0,3354,0
1776520891.426519526,cpu13,1111482,518,16439,962966,2947,0,3372,0
1776520891.426519526,cpu14,1269052,725,18791,801742,2331,0,5297,0
1776520891.426519526,cpu15,976405,748,20207,1092044,3035,0,5044,0
1776520891.426519526,cpu16,1962063,410,13170,121563,293,0,2070,0
1776520891.426519526,cpu17,1962122,291,12748,122601,288,0,1508,0
1776520891.426519526,cpu18,1961297,271,13283,122726,273,0,1801,0
1776520891.426519526,cpu19,1961260,291,13308,122656,249,0,1922,0
1776520892.438659771,cpu0,930099,1162,20560,1126491,2832,0,5921,0
1776520892.438659771,cpu1,1291178,814,20426,772876,1953,0,5384,0
1776520892.438659771,cpu2,1063281,899,36569,987527,2517,0,6646,0
1776520892.438659771,cpu3,1139291,716,37510,910868,2252,0,7367,0
1776520892.438659771,cpu4,1128624,765,14395,948480,2214,0,3312,0
1776520892.438659771,cpu5,1111297,918,17641,961677,2166,0,4413,0
1776520892.438659771,cpu6,1125225,794,16482,949537,2280,0,3278,0
1776520892.438659771,cpu7,1111293,695,16609,963878,2206,0,3457,0
1776520892.438659771,cpu8,1315936,774,27427,746203,1719,0,6385,0
1776520892.438659771,cpu9,929913,624,32717,1123371,2557,0,7876,0
1776520892.438659771,cpu10,1073718,904,26292,987714,3257,0,5493,0
1776520892.438659771,cpu11,1175186,829,31302,877274,2724,0,8926,0
1776520892.438659771,cpu12,1140961,866,18226,930956,3121,0,3354,0
1776520892.438659771,cpu13,1111582,518,16440,962966,2947,0,3372,0
1776520892.438659771,cpu14,1269153,725,18791,801742,2331,0,5297,0
1776520892.438659771,cpu15,976506,748,20207,1092044,3035,0,5044,0
1776520892.438659771,cpu16,1962147,410,13188,121563,293,0,2070,0
1776520892.438659771,cpu17,1962217,291,12754,122601,288,0,1508,0
1776520892.438659771,cpu18,1961385,271,13296,122726,273,0,1801,0
1776520892.438659771,cpu19,1961353,291,13317,122656,249,0,1922,0
1776520893.444673818,cpu0,930200,1162,20560,1126491,2832,0,5921,0
1776520893.444673818,cpu1,1291279,814,20426,772876,1953,0,5384,0
1776520893.444673818,cpu2,1063381,899,36570,987527,2517,0,6646,0
1776520893.444673818,cpu3,1139392,716,37511,910868,2252,0,7367,0
1776520893.444673818,cpu4,1128724,765,14395,948480,2214,0,3312,0
1776520893.444673818,cpu5,1111397,918,17641,961677,2166,0,4413,0
1776520893.444673818,cpu6,1125326,794,16482,949537,2280,0,3278,0
1776520893.444673818,cpu7,1111394,695,16609,963878,2206,0,3457,0
1776520893.444673818,cpu8,1316037,774,27428,746203,1719,0,6385,0
1776520893.444673818,cpu9,930013,624,32717,1123371,2557,0,7876,0
1776520893.444673818,cpu10,1073819,904,26292,987714,3257,0,5493,0
1776520893.444673818,cpu11,1175287,829,31302,877274,2724,0,8926,0
1776520893.444673818,cpu12,1141062,866,18226,930956,3121,0,3354,0
1776520893.444673818,cpu13,1111682,518,16441,962966,2947,0,3372,0
1776520893.444673818,cpu14,1269254,725,18791,801742,2331,0,5297,0
1776520893.444673818,cpu15,976607,748,20207,1092044,3035,0,5044,0
1776520893.444673818,cpu16,1962247,410,13189,121563,293,0,2070,0
1776520893.444673818,cpu17,1962316,291,12755,122601,288,0,1508,0
1776520893.444673818,cpu18,1961486,271,13296,122726,273,0,1801,0
1776520893.444673818,cpu19,1961408,291,13362,122656,249,0,1922,0
1776520894.455611820,cpu0,930301,1162,20560,1126491,2832,0,5921,0
1776520894.455611820,cpu1,1291379,814,20426,772876,1953,0,5384,0
1776520894.455611820,cpu2,1063480,899,36572,987527,2517,0,6646,0
1776520894.455611820,cpu3,1139491,716,37512,910868,2252,0,7367,0
1776520894.455611820,cpu4,1128825,765,14395,948480,2214,0,3312,0
1776520894.455611820,cpu5,1111498,918,17641,961677,2166,0,4413,0
1776520894.455611820,cpu6,1125427,794,16482,949537,2280,0,3278,0
1776520894.455611820,cpu7,1111494,695,16610,963878,2206,0,3457,0
1776520894.455611820,cpu8,1316138,774,27428,746203,1719,0,6385,0
1776520894.455611820,cpu9,930113,624,32718,1123371,2557,0,7876,0
1776520894.455611820,cpu10,1073920,904,26292,987714,3257,0,5493,0
1776520894.455611820,cpu11,1175386,829,31303,877274,2724,0,8926,0
1776520894.455611820,cpu12,1141162,866,18226,930956,3121,0,3354,0
1776520894.455611820,cpu13,1111782,518,16442,962966,2947,0,3372,0
1776520894.455611820,cpu14,1269353,725,18792,801742,2331,0,5297,0
1776520894.455611820,cpu15,976707,748,20208,1092044,3035,0,5044,0
1776520894.455611820,cpu16,1962347,410,13189,121563,293,0,2070,0
1776520894.455611820,cpu17,1962417,291,12755,122601,288,0,1508,0
1776520894.455611820,cpu18,1961586,271,13296,122726,273,0,1801,0
1776520894.455611820,cpu19,1961471,291,13400,122656,249,0,1922,0
1776520895.465567741,cpu0,930401,1162,20561,1126491,2832,0,5921,0
1776520895.465567741,cpu1,1291480,814,20426,772876,1953,0,5384,0
1776520895.465567741,cpu2,1063580,899,36573,987527,2517,0,6646,0
1776520895.465567741,cpu3,1139591,716,37513,910868,2252,0,7367,0
1776520895.465567741,cpu4,1128926,765,14395,948480,2214,0,3312,0
1776520895.465567741,cpu5,1111599,918,17641,961677,2166,0,4413,0
1776520895.465567741,cpu6,1125528,794,16482,949537,2280,0,3278,0
1776520895.465567741,cpu7,1111595,695,16610,963878,2206,0,3457,0
1776520895.465567741,cpu8,1316238,774,27428,746203,1719,0,6385,0
1776520895.465567741,cpu9,930214,624,32718,1123371,2557,0,7876,0
1776520895.465567741,cpu10,1074021,904,26292,987714,3257,0,5493,0
1776520895.465567741,cpu11,1175487,829,31303,877274,2724,0,8926,0
1776520895.465567741,cpu12,1141263,866,18226,930956,3121,0,3354,0
1776520895.465567741,cpu13,1111882,518,16442,962966,2947,0,3372,0
1776520895.465567741,cpu14,1269454,725,18793,801742,2331,0,5297,0
1776520895.465567741,cpu15,976808,748,20208,1092044,3035,0,5044,0
1776520895.465567741,cpu16,1962447,410,13190,121563,293,0,2071,0
1776520895.465567741,cpu17,1962518,291,12756,122601,288,0,1508,0
1776520895.465567741,cpu18,1961687,271,13296,122726,273,0,1801,0
1776520895.465567741,cpu19,1961533,291,13439,122656,249,0,1922,0
1776520896.475501366,cpu0,930503,1162,20561,1126491,2832,0,5921,0
1776520896.475501366,cpu1,1291581,814,20426,772876,1953,0,5384,0
1776520896.475501366,cpu2,1063680,899,36574,987527,2517,0,6646,0
1776520896.475501366,cpu3,1139692,716,37513,910868,2252,0,7367,0
1776520896.475501366,cpu4,1129027,765,14395,948480,2214,0,3312,0
1776520896.475501366,cpu5,1111700,918,17641,961677,2166,0,4413,0
1776520896.475501366,cpu6,1125628,794,16483,949537,2280,0,3278,0
1776520896.475501366,cpu7,1111695,695,16611,963878,2206,0,3457,0
1776520896.475501366,cpu8,1316339,774,27429,746203,1719,0,6385,0
1776520896.475501366,cpu9,930314,624,32719,1123371,2557,0,7876,0
1776520896.475501366,cpu10,1074122,904,26292,987714,3257,0,5493,0
1776520896.475501366,cpu11,1175586,829,31305,877274,2724,0,8927,0
1776520896.475501366,cpu12,1141365,866,18226,930956,3121,0,3354,0
1776520896.475501366,cpu13,1111983,518,16443,962966,2947,0,3372,0
1776520896.475501366,cpu14,1269555,725,18793,801742,2331,0,5297,0
1776520896.475501366,cpu15,976909,748,20208,1092044,3035,0,5044,0
1776520896.475501366,cpu16,1962548,410,13191,121563,293,0,2071,0
1776520896.475501366,cpu17,1962618,291,12756,122601,288,0,1508,0
1776520896.475501366,cpu18,1961788,271,13296,122726,273,0,1801,0
1776520896.475501366,cpu19,1961597,291,13476,122656,249,0,1922,0
1776520897.483620712,cpu0,930603,1162,20561,1126491,2832,0,5921,0
1776520897.483620712,cpu1,1291682,814,20426,772876,1953,0,5384,0
1776520897.483620712,cpu2,1063779,899,36577,987527,2517,0,6646,0
1776520897.483620712,cpu3,1139792,716,37514,910868,2252,0,7367,0
1776520897.483620712,cpu4,1129128,765,14395,948480,2214,0,3312,0
1776520897.483620712,cpu5,1111800,918,17641,961677,2166,0,4413,0
1776520897.483620712,cpu6,1125728,794,16484,949537,2280,0,3278,0
1776520897.483620712,cpu7,1111796,695,16611,963878,2206,0,3457,0
