timestamp,cpu_idx,processed,dropped,time_squeeze
1776519274.732591916,2,0x011cdfc7,0x00000000,0x00000000
1776519274.732591916,3,0x015a1fa1,0x00000000,0x00000000
1776519274.732591916,4,0x004ad6ec,0x00000000,0x00000000
1776519274.732591916,5,0x0047be91,0x00000000,0x00000000
1776519274.732591916,6,0x0086f69f,0x00000000,0x00000000
1776519274.732591916,7,0x00bef81d,0x00000000,0x00000000
1776519274.732591916,8,0x01f5a15c,0x00000000,0x00000000
1776519274.732591916,9,0x022776c8,0x00000000,0x00000000
1776519274.732591916,10,0x018659ee,0x00000000,0x00000000
1776519274.732591916,11,0x0195291d,0x00000000,0x00000000
1776519274.732591916,12,0x012007f5,0x00000000,0x00000000
1776519274.732591916,13,0x00bbe751,0x00000000,0x00000000
1776519274.732591916,14,0x00b000c9,0x00000000,0x00000000
1776519274.732591916,15,0x00c824ec,0x00000000,0x00000000
1776519274.732591916,16,0x002da139,0x00000000,0x00000000
1776519274.732591916,17,0x00240fea,0x00000000,0x00000000
1776519274.732591916,18,0x003ac402,0x00000000,0x00000000
1776519274.732591916,19,0x004883c8,0x00000000,0x00000000
1776519276.026567978,0,0x00fd39aa,0x00000000,0x00000000
1776519276.026567978,1,0x00e22f48,0x00000000,0x00000000
1776519276.026567978,2,0x011cdfc7,0x00000000,0x00000000
1776519276.026567978,3,0x015a1faa,0x00000000,0x00000000
1776519276.026567978,4,0x00512ca7,0x00000000,0x00000000
1776519276.026567978,5,0x0048429d,0x00000000,0x00000000
1776519276.026567978,6,0x0086f6a8,0x00000000,0x00000000
1776519276.026567978,7,0x00bef81d,0x00000000,0x00000000
1776519276.026567978,8,0x01f5a188,0x00000000,0x00000000
1776519276.026567978,9,0x022776d6,0x00000000,0x00000000
1776519276.026567978,10,0x018659ee,0x00000000,0x00000000
1776519276.026567978,11,0x019529de,0x00000000,0x00000000
1776519276.026567978,12,0x012007f5,0x00000000,0x00000000
1776519276.026567978,13,0x00bbe76e,0x00000000,0x00000000
1776519276.026567978,14,0x00b000e7,0x00000000,0x00000000
1776519276.026567978,15,0x00c824ec,0x00000000,0x00000000
1776519276.026567978,16,0x002da148,0x00000000,0x00000000
1776519276.026567978,17,0x00240ff2,0x00000000,0x00000000
1776519276.026567978,18,0x003ac409,0x00000000,0x00000000
1776519276.026567978,19,0x004883d2,0x00000000,0x00000000
1776519277.314530297,0,0x00fd39e5,0x00000000,0x00000000
1776519277.314530297,1,0x00e22f48,0x00000000,0x00000000
1776519277.314530297,2,0x011cdfc7,0x00000000,0x00000000
1776519277.314530297,3,0x015a1fb0,0x00000000,0x00000000
1776519277.314530297,4,0x0052146d,0x00000000,0x00000000
1776519277.314530297,5,0x004a38c3,0x00000000,0x00000000
1776519277.314530297,6,0x0086f73c,0x00000000,0x00000000
1776519277.314530297,7,0x00bef852,0x00000000,0x00000000
1776519277.314530297,8,0x01f5a1ad,0x00000000,0x00000000
1776519277.314530297,9,0x022776db,0x00000000,0x00000000
1776519277.314530297,10,0x0186a7e2,0x00000000,0x00000000
1776519277.314530297,11,0x01960fe2,0x00000000,0x00000000
1776519277.314530297,12,0x012007f5,0x00000000,0x00000000
1776519277.314530297,13,0x00bbe76e,0x00000000,0x00000000
1776519277.314530297,14,0x00b000e7,0x00000000,0x00000000
1776519277.314530297,15,0x00c824ec,0x00000000,0x00000000
1776519277.314530297,16,0x002da14f,0x00000000,0x00000000
1776519277.314530297,17,0x00241017,0x00000000,0x00000000
1776519277.314530297,18,0x003ac409,0x00000000,0x00000000
1776519277.314530297,19,0x004883e3,0x00000000,0x00000000
1776519278.639580032,0,0x00fd39e5,0x00000000,0x00000000
1776519278.639580032,1,0x00e22f48,0x00000000,0x00000000
1776519278.639580032,2,0x011cdfc7,0x00000000,0x00000000
1776519278.639580032,3,0x015a1fb0,0x00000000,0x00000000
1776519278.639580032,4,0x0052146d,0x00000000,0x00000000
1776519278.639580032,5,0x004a38c3,0x00000000,0x00000000
1776519278.639580032,6,0x0086f7b5,0x00000000,0x00000000
1776519278.639580032,7,0x00bef852,0x00000000,0x00000000
1776519278.639580032,8,0x01f5a1b8,0x00000000,0x00000000
1776519278.639580032,9,0x022776db,0x00000000,0x00000000
1776519278.639580032,10,0x0187d781,0x00000000,0x00000000
1776519278.639580032,11,0x01972942,0x00000000,0x00000000
1776519278.639580032,12,0x012007f9,0x00000000,0x00000000
1776519278.639580032,13,0x00bbe76e,0x00000000,0x00000000
1776519278.639580032,14,0x00b000eb,0x00000000,0x00000000
1776519278.639580032,15,0x00c824ec,0x00000000,0x00000000
1776519278.639580032,16,0x002da14f,0x00000000,0x00000000
1776519278.639580032,17,0x00241057,0x00000000,0x00000000
1776519278.639580032,18,0x003ac409,0x00000000,0x00000000
1776519278.639580032,19,0x00488429,0x00000000,0x00000000
1776519279.939710571,0,0x00fd39e5,0x00000000,0x00000000
1776519279.939710571,1,0x00e22f48,0x00000000,0x00000000
1776519279.939710571,2,0x011cdfc7,0x00000000,0x00000000
1776519279.939710571,3,0x015a1fc7,0x00000000,0x00000000
1776519279.939710571,4,0x0052146d,0x00000000,0x00000000
1776519279.939710571,5,0x004a38c3,0x00000000,0x00000000
1776519279.939710571,6,0x00870b25,0x00000000,0x00000000
1776519279.939710571,7,0x00c0fbf5,0x00000000,0x00000000
1776519279.939710571,8,0x01f5a1b8,0x00000000,0x00000000
1776519279.939710571,9,0x022776e5,0x00000000,0x00000000
1776519279.939710571,10,0x01881abf,0x00000000,0x00000000
1776519279.939710571,11,0x01976f90,0x00000000,0x00000000
1776519279.939710571,12,0x01200816,0x00000000,0x00000000
1776519279.939710571,13,0x00bbe76e,0x00000000,0x00000000
1776519279.939710571,14,0x00b000eb,0x00000000,0x00000000
1776519279.939710571,15,0x00c824ec,0x00000000,0x00000000
1776519279.939710571,16,0x002da14f,0x00000000,0x00000000
1776519279.939710571,17,0x002410dd,0x00000000,0x00000000
1776519279.939710571,18,0x003ac40c,0x00000000,0x00000000
1776519279.939710571,19,0x00488484,0x00000000,0x00000000
1776519281.246605038,0,0x00fd39e5,0x00000000,0x00000000
1776519281.246605038,1,0x00e22f48,0x00000000,0x00000000
1776519281.246605038,2,0x011cdfc7,0x00000000,0x00000000
1776519281.246605038,3,0x015a1fd0,0x00000000,0x00000000
1776519281.246605038,4,0x0052146d,0x00000000,0x00000000
1776519281.246605038,5,0x004a38c3,0x00000000,0x00000000
1776519281.246605038,6,0x00882649,0x00000000,0x00000000
1776519281.246605038,7,0x00c145cd,0x00000000,0x00000000
1776519281.246605038,8,0x01f5a1b8,0x00000000,0x00000000
1776519281.246605038,9,0x022776e5,0x00000000,0x00000000
1776519281.246605038,10,0x01881abf,0x00000000,0x00000000
1776519281.246605038,11,0x01976fe2,0x00000000,0x00000000
1776519281.246605038,12,0x01200826,0x00000000,0x00000000
1776519281.246605038,13,0x00bbe76e,0x00000000,0x00000000
1776519281.246605038,14,0x00b000eb,0x00000000,0x00000000
1776519281.246605038,15,0x00c8255c,0x00000000,0x00000000
1776519281.246605038,16,0x002da14f,0x00000000,0x00000000
1776519281.246605038,17,0x0024c5d5,0x00000000,0x00000000
1776519281.246605038,18,0x003ac4d6,0x00000000,0x00000000
1776519281.246605038,19,0x004884b4,0x00000000,0x00000000
1776519282.540575103,0,0x00fd39e5,0x00000000,0x00000000
1776519282.540575103,1,0x00e22f48,0x00000000,0x00000000
1776519282.540575103,2,0x011cdfc9,0x00000000,0x00000000
1776519282.540575103,3,0x015a1fd0,0x00000000,0x00000000
1776519282.540575103,4,0x0052146d,0x00000000,0x00000000
1776519282.540575103,5,0x004a38c3,0x00000000,0x00000000
1776519282.540575103,6,0x0088265d,0x00000000,0x00000000
1776519282.540575103,7,0x00c145cd,0x00000000,0x00000000
1776519282.540575103,8,0x01f5a1b8,0x00000000,0x00000000
1776519282.540575103,9,0x022776e5,0x00000000,0x00000000
1776519282.540575103,10,0x01881ac7,0x00000000,0x00000000
1776519282.540575103,11,0x01977036,0x00000000,0x00000000
1776519282.540575103,12,0x012008ff,0x00000000,0x00000000
1776519282.540575103,13,0x00bbe77a,0x00000000,0x00000000
1776519282.540575103,14,0x00b000eb,0x00000000,0x00000000
1776519282.540575103,15,0x00c825d0,0x00000000,0x00000000
1776519282.540575103,16,0x002da14f,0x00000000,0x00000000
1776519282.540575103,17,0x002530a2,0x00000000,0x00000000
1776519282.540575103,18,0x003ad03c,0x00000000,0x00000000
1776519282.540575103,19,0x00494fd4,0x00000000,0x00000000
1776519283.863578312,0,0x00fd39e5,0x00000000,0x00000000
1776519283.863578312,1,0x00e22f48,0x00000000,0x00000000
1776519283.863578312,2,0x011cdfc9,0x00000000,0x00000000
1776519283.863578312,3,0x015a1fd0,0x00000000,0x00000000
1776519283.863578312,4,0x0052146d,0x00000000,0x00000000
1776519283.863578312,5,0x004a38c3,0x00000000,0x00000000
1776519283.863578312,6,0x0088265f,0x00000000,0x00000000
1776519283.863578312,7,0x00c145cd,0x00000000,0x00000000
1776519283.863578312,8,0x01f5a1b8,0x00000000,0x00000000
1776519283.863578312,9,0x022776e5,0x00000000,0x00000000
1776519283.863578312,10,0x01881ac9,0x00000000,0x00000000
1776519283.863578312,11,0x0197708c,0x00000000,0x00000000
1776519283.863578312,12,0x012067d0,0x00000000,0x00000000
1776519283.863578312,13,0x00bc1f21,0x00000000,0x00000000
1776519283.863578312,14,0x00b000eb,0x00000000,0x00000000
1776519283.863578312,15,0x00c826d4,0x00000000,0x00000000
1776519283.863578312,16,0x002da14f,0x00000000,0x00000000
1776519283.863578312,17,0x002532b6,0x00000000,0x00000000
1776519283.863578312,18,0x003ad03c,0x00000000,0x00000000
1776519283.863578312,19,0x0049e7cf,0x00000000,0x00000000
1776519285.156581946,0,0x00fd39e7,0x00000000,0x00000000
1776519285.156581946,1,0x00e22f48,0x00000000,0x00000000
1776519285.156581946,2,0x011cdfc9,0x00000000,0x00000000
1776519285.156581946,3,0x015a1fd0,0x00000000,0x00000000
1776519285.156581946,4,0x0052146d,0x00000000,0x00000000
1776519285.156581946,5,0x004a38c3,0x00000000,0x00000000
1776519285.156581946,6,0x00882666,0x00000000,0x00000000
1776519285.156581946,7,0x00c145cd,0x00000000,0x00000000
1776519285.156581946,8,0x01f5a1b8,0x00000000,0x00000000
1776519285.156581946,9,0x022776e5,0x00000000,0x00000000
1776519285.156581946,10,0x01881ac9,0x00000000,0x00000000
1776519285.156581946,11,0x01977107,0x00000000,0x00000000
1776519285.156581946,12,0x01209ffa,0x00000000,0x00000000
1776519285.156581946,13,0x00bc4c84,0x00000000,0x00000000
1776519285.156581946,14,0x00b000eb,0x00000000,0x00000000
1776519285.156581946,15,0x00c8275e,0x00000000,0x00000000
1776519285.156581946,16,0x002da14f,0x00000000,0x00000000
1776519285.156581946,17,0x002532b6,0x00000000,0x00000000
1776519285.156581946,18,0x003ad08f,0x00000000,0x00000000
1776519285.156581946,19,0x0049e7f4,0x00000000,0x00000000
1776519286.465511263,0,0x00fd39e7,0x00000000,0x00000000
1776519286.465511263,1,0x00e22f48,0x00000000,0x00000000
1776519286.465511263,2,0x011cdfc9,0x00000000,0x00000000
1776519286.465511263,3,0x015a1fd0,0x00000000,0x00000000
1776519286.465511263,4,0x0052146f,0x00000000,0x00000000
1776519286.465511263,5,0x004a38c3,0x00000000,0x00000000
1776519286.465511263,6,0x0088267d,0x00000000,0x00000000
1776519286.465511263,7,0x00c145cd,0x00000000,0x00000000
1776519286.465511263,8,0x01f5a1b8,0x00000000,0x00000000
1776519286.465511263,9,0x022776e5,0x00000000,0x00000000
1776519286.465511263,10,0x01881ac9,0x00000000,0x00000000
1776519286.465511263,11,0x0197716b,0x00000000,0x00000000
1776519286.465511263,12,0x0120a000,0x00000000,0x00000000
1776519286.465511263,13,0x00bc4c86,0x00000000,0x00000000
1776519286.465511263,14,0x00b000eb,0x00000000,0x00000000
1776519286.465511263,15,0x00c827f0,0x00000000,0x00000000
1776519286.465511263,16,0x002da14f,0x00000000,0x00000000
1776519286.465511263,17,0x002532b6,0x00000000,0x00000000
1776519286.465511263,18,0x003ad0a8,0x00000000,0x00000000
1776519286.465511263,19,0x0049e83c,0x00000000,0x00000000
1776519287.801559927,0,0x00fd39e7,0x00000000,0x00000000
1776519287.801559927,1,0x00e22f48,0x00000000,0x00000000
1776519287.801559927,2,0x011cdfc9,0x00000000,0x00000000
1776519287.801559927,3,0x015a1fd0,0x00000000,0x00000000
1776519287.801559927,4,0x0052146f,0x00000000,0x00000000
1776519287.801559927,5,0x004a38c3,0x00000000,0x00000000
1776519287.801559927,6,0x00882686,0x00000000,0x00000000
1776519287.801559927,7,0x00c145d1,0x00000000,0x00000000
1776519287.801559927,8,0x01f5a1b8,0x00000000,0x00000000
1776519287.801559927,9,0x022776e5,0x00000000,0x00000000
1776519287.801559927,10,0x01881ac9,0x00000000,0x00000000
1776519287.801559927,11,0x019771d6,0x00000000,0x00000000
1776519287.801559927,12,0x0120a000,0x00000000,0x00000000
1776519287.801559927,13,0x00bc4c88,0x00000000,0x00000000
1776519287.801559927,14,0x00b000eb,0x00000000,0x00000000
1776519287.801559927,15,0x00c8283e,0x00000000,0x00000000
1776519287.801559927,16,0x002da14f,0x00000000,0x00000000
1776519287.801559927,17,0x002532b6,0x00000000,0x00000000
1776519287.801559927,18,0x003ad0f3,0x00000000,0x00000000
1776519287.801559927,19,0x0049e8c1,0x00000000,0x00000000
1776519289.090610173,0,0x00fd39e7,0x00000000,0x00000000
1776519289.090610173,1,0x00e22f48,0x00000000,0x00000000
1776519289.090610173,2,0x011cdfc9,0x00000000,0x00000000
1776519289.090610173,3,0x015a1fd3,0x00000000,0x00000000
1776519289.090610173,4,0x0052146f,0x00000000,0x00000000
1776519289.090610173,5,0x004a38c3,0x00000000,0x00000000
1776519289.090610173,6,0x00882688,0x00000000,0x00000000
1776519289.090610173,7,0x00c145d7,0x00000000,0x00000000
1776519289.090610173,8,0x01f5a1b8,0x00000000,0x00000000
1776519289.090610173,9,0x022776e5,0x00000000,0x00000000
1776519289.090610173,10,0x01881ac9,0x00000000,0x00000000
1776519289.090610173,11,0x01977240,0x00000000,0x00000000
1776519289.090610173,12,0x0120a000,0x00000000,0x00000000
1776519289.090610173,13,0x00bc4c88,0x00000000,0x00000000
1776519289.090610173,14,0x00b000eb,0x00000000,0x00000000
1776519289.090610173,15,0x00c82860,0x00000000,0x00000000
1776519289.090610173,16,0x002da14f,0x00000000,0x00000000
1776519289.090610173,17,0x002532b6,0x00000000,0x00000000
1776519289.090610173,18,0x003ad180,0x00000000,0x00000000
1776519289.090610173,19,0x0049e8ed,0x00000000,0x00000000
1776519290.414445828,0,0x00fd39e7,0x00000000,0x00000000
1776519290.414445828,1,0x00e22f48,0x00000000,0x00000000
1776519290.414445828,2,0x011cdfc9,0x00000000,0x00000000
1776519290.414445828,3,0x015a1fd3,0x00000000,0x00000000
1776519290.414445828,4,0x0052146f,0x00000000,0x00000000
1776519290.414445828,5,0x004a38c3,0x00000000,0x00000000
1776519290.414445828,6,0x00882688,0x00000000,0x00000000
1776519290.414445828,7,0x00c145d7,0x00000000,0x00000000
1776519290.414445828,8,0x01f5a1b8,0x00000000,0x00000000
1776519290.414445828,9,0x022776e5,0x00000000,0x00000000
1776519290.414445828,10,0x01881ac9,0x00000000,0x00000000
1776519290.414445828,11,0x019772a2,0x00000000,0x00000000
1776519290.414445828,12,0x0120a002,0x00000000,0x00000000
1776519290.414445828,13,0x00bc4c88,0x00000000,0x00000000
1776519290.414445828,14,0x00b000eb,0x00000000,0x00000000
1776519290.414445828,15,0x00c828de,0x00000000,0x00000000
1776519290.414445828,16,0x002da14f,0x00000000,0x00000000
1776519290.414445828,17,0x002532cd,0x00000000,0x00000000
1776519290.414445828,18,0x003ad182,0x00000000,0x00000000
1776519290.414445828,19,0x0049e94f,0x00000000,0x00000000
1776519291.731597369,0,0x00fd39e7,0x00000000,0x00000000
1776519291.731597369,1,0x00e22f48,0x00000000,0x00000000
1776519291.731597369,2,0x011cdfc9,0x00000000,0x00000000
1776519291.731597369,3,0x015a1fd3,0x00000000,0x00000000
1776519291.731597369,4,0x0052146f,0x00000000,0x00000000
1776519291.731597369,5,0x004a38c3,0x00000000,0x00000000
1776519291.731597369,6,0x0088268a,0x00000000,0x00000000
1776519291.731597369,7,0x00c145d7,0x00000000,0x00000000
1776519291.731597369,8,0x01f5a1b8,0x00000000,0x00000000
1776519291.731597369,9,0x022776e5,0x00000000,0x00000000
1776519291.731597369,10,0x01881ad3,0x00000000,0x00000000
1776519291.731597369,11,0x019772ec,0x00000000,0x00000000
1776519291.731597369,12,0x0120a002,0x00000000,0x00000000
1776519291.731597369,13,0x00bc4c88,0x00000000,0x00000000
1776519291.731597369,14,0x00b000eb,0x00000000,0x00000000
1776519291.731597369,15,0x00c828fb,0x00000000,0x00000000
1776519291.731597369,16,0x002da14f,0x00000000,0x00000000
1776519291.731597369,17,0x0025330c,0x00000000,0x00000000
1776519291.731597369,18,0x003ad199,0x00000000,0x00000000
1776519291.731597369,19,0x0049e9c2,0x00000000,0x00000000
1776519293.004583872,0,0x00fd39e7,0x00000000,0x00000000
1776519293.004583872,1,0x00e22f48,0x00000000,0x00000000
1776519293.004583872,2,0x011cdfc9,0x00000000,0x00000000
1776519293.004583872,3,0x015a1fd3,0x00000000,0x00000000
1776519293.004583872,4,0x0052146f,0x00000000,0x00000000
1776519293.004583872,5,0x004a38c3,0x00000000,0x00000000
1776519293.004583872,6,0x0088268a,0x00000000,0x00000000
1776519293.004583872,7,0x00c145d7,0x00000000,0x00000000
1776519293.004583872,8,0x01f5a1b8,0x00000000,0x00000000
1776519293.004583872,9,0x022776e5,0x00000000,0x00000000
1776519293.004583872,10,0x01881b0c,0x00000000,0x00000000
1776519293.004583872,11,0x01977369,0x00000000,0x00000000
1776519293.004583872,12,0x0120a002,0x00000000,0x00000000
1776519293.004583872,13,0x00bc4c88,0x00000000,0x00000000
1776519293.004583872,14,0x00b000eb,0x00000000,0x00000000
1776519293.004583872,15,0x00c82966,0x00000000,0x00000000
1776519293.004583872,16,0x002da14f,0x00000000,0x00000000
1776519293.004583872,17,0x0025331b,0x00000000,0x00000000
1776519293.004583872,18,0x003ad19b,0x00000000,0x00000000
1776519293.004583872,19,0x0049ea29,0x00000000,0x00000000
1776519294.312577752,0,0x00fd39e7,0x00000000,0x00000000
1776519294.312577752,1,0x00e22f48,0x00000000,0x00000000
1776519294.312577752,2,0x011cdfc9,0x00000000,0x00000000
1776519294.312577752,3,0x015a1fd3,0x00000000,0x00000000
1776519294.312577752,4,0x0052146f,0x00000000,0x00000000
1776519294.312577752,5,0x004a38c3,0x00000000,0x00000000
1776519294.312577752,6,0x0088268a,0x00000000,0x00000000
1776519294.312577752,7,0x00c145d7,0x00000000,0x00000000
1776519294.312577752,8,0x01f5a1b8,0x00000000,0x00000000
1776519294.312577752,9,0x022776e5,0x00000000,0x00000000
1776519294.312577752,10,0x01881b27,0x00000000,0x00000000
1776519294.312577752,11,0x019773c0,0x00000000,0x00000000
1776519294.312577752,12,0x0120a017,0x00000000,0x00000000
1776519294.312577752,13,0x00bc4c8d,0x00000000,0x00000000
1776519294.312577752,14,0x00b000eb,0x00000000,0x00000000
1776519294.312577752,15,0x00c829a4,0x00000000,0x00000000
1776519294.312577752,16,0x002da14f,0x00000000,0x00000000
1776519294.312577752,17,0x00253340,0x00000000,0x00000000
1776519294.312577752,18,0x003ad19d,0x00000000,0x00000000
1776519294.312577752,19,0x0049ea7b,0x00000000,0x00000000
1776519295.523370968,0,0x00fd39e7,0x00000000,0x00000000
1776519295.523370968,1,0x00e22f48,0x00000000,0x00000000
1776519295.523370968,2,0x011cdfc9,0x00000000,0x00000000
1776519295.523370968,3,0x015a1fd3,0x00000000,0x00000000
1776519295.523370968,4,0x0052146f,0x00000000,0x00000000
1776519295.523370968,5,0x004a38c3,0x00000000,0x00000000
1776519295.523370968,6,0x008826d3,0x00000000,0x00000000
1776519295.523370968,7,0x00c145d7,0x00000000,0x00000000
1776519295.523370968,8,0x01f5a1b8,0x00000000,0x00000000
1776519295.523370968,9,0x022776e5,0x00000000,0x00000000
1776519295.523370968,10,0x01881b3b,0x00000000,0x00000000
1776519295.523370968,11,0x0197741f,0x00000000,0x00000000
1776519295.523370968,12,0x0121465d,0x00000000,0x00000000
1776519295.523370968,13,0x00be12ff,0x00000000,0x00000000
1776519295.523370968,14,0x00b000eb,0x00000000,0x00000000
1776519295.523370968,15,0x00c829a4,0x00000000,0x00000000
1776519295.523370968,16,0x002da14f,0x00000000,0x00000000
1776519295.523370968,17,0x0025335e,0x00000000,0x00000000
1776519295.523370968,18,0x003ad1a7,0x00000000,0x00000000
1776519295.523370968,19,0x0049eb04,0x00000000,0x00000000
1776519296.823610511,0,0x00fd39e7,0x00000000,0x00000000
1776519296.823610511,1,0x00e22f48,0x00000000,0x00000000
1776519296.823610511,2,0x011cdfc9,0x00000000,0x00000000
1776519296.823610511,3,0x015a1fd3,0x00000000,0x00000000
1776519296.823610511,4,0x0052146f,0x00000000,0x00000000
1776519296.823610511,5,0x004a38c3,0x00000000,0x00000000
1776519296.823610511,6,0x0088271b,0x00000000,0x00000000
1776519296.823610511,7,0x00c145e7,0x00000000,0x00000000
1776519296.823610511,8,0x01f5a1b8,0x00000000,0x00000000
1776519296.823610511,9,0x022776e5,0x00000000,0x00000000
1776519296.823610511,10,0x01881b45,0x00000000,0x00000000
1776519296.823610511,11,0x01977489,0x00000000,0x00000000
1776519296.823610511,12,0x012149c8,0x00000000,0x00000000
1776519296.823610511,13,0x00c0bebd,0x00000000,0x00000000
1776519296.823610511,14,0x00b000eb,0x00000000,0x00000000
1776519296.823610511,15,0x00c829a4,0x00000000,0x00000000
1776519296.823610511,16,0x002da14f,0x00000000,0x00000000
1776519296.823610511,17,0x002533e4,0x00000000,0x00000000
1776519296.823610511,18,0x003ad1a7,0x00000000,0x00000000
1776519296.823610511,19,0x0049eb2c,0x00000000,0x00000000
1776519298.128423516,0,0x00fd39e7,0x00000000,0x00000000
1776519298.128423516,1,0x00e22f48,0x00000000,0x00000000
1776519298.128423516,2,0x011cdfc9,0x00000000,0x00000000
1776519298.128423516,3,0x015a1fd3,0x00000000,0x00000000
1776519298.128423516,4,0x0052146f,0x00000000,0x00000000
1776519298.128423516,5,0x004a38c3,0x00000000,0x00000000
1776519298.128423516,6,0x0088271b,0x00000000,0x00000000
1776519298.128423516,7,0x00c145e7,0x00000000,0x00000000
1776519298.128423516,8,0x01f5a1b8,0x00000000,0x00000000
1776519298.128423516,9,0x022776e5,0x00000000,0x00000000
1776519298.128423516,10,0x01881b7f,0x00000000,0x00000000
1776519298.128423516,11,0x019774ea,0x00000000,0x00000000
1776519298.128423516,12,0x01215203,0x00000000,0x00000000
1776519298.128423516,13,0x00c33d9f,0x00000000,0x00000000
1776519298.128423516,14,0x00b000eb,0x00000000,0x00000000
1776519298.128423516,15,0x00c829a4,0x00000000,0x00000000
1776519298.128423516,16,0x002da14f,0x00000000,0x00000000
1776519298.128423516,17,0x0025348d,0x00000000,0x00000000
1776519298.128423516,18,0x003ad1aa,0x00000000,0x00000000
1776519298.128423516,19,0x0049eb3c,0x00000000,0x00000000
1776519299.445510043,0,0x00fd39e7,0x00000000,0x00000000
1776519299.445510043,1,0x00e22f48,0x00000000,0x00000000
1776519299.445510043,2,0x011cdfc9,0x00000000,0x00000000
1776519299.445510043,3,0x015a1fd3,0x00000000,0x00000000
1776519299.445510043,4,0x0052146f,0x00000000,0x00000000
1776519299.445510043,5,0x004a38c3,0x00000000,0x00000000
1776519299.445510043,6,0x0088271b,0x00000000,0x00000000
1776519299.445510043,7,0x00c145e7,0x00000000,0x00000000
1776519299.445510043,8,0x01f5a1b8,0x00000000,0x00000000
1776519299.445510043,9,0x022776e5,0x00000000,0x00000000
1776519299.445510043,10,0x01881bb8,0x00000000,0x00000000
1776519299.445510043,11,0x0197756c,0x00000000,0x00000000
1776519299.445510043,12,0x0122d297,0x00000000,0x00000000
1776519299.445510043,13,0x00c430d2,0x00000000,0x00000000
1776519299.445510043,14,0x00b000eb,0x00000000,0x00000000
1776519299.445510043,15,0x00c829a4,0x00000000,0x00000000
1776519299.445510043,16,0x002da14f,0x00000000,0x00000000
1776519299.445510043,17,0x002534e7,0x00000000,0x00000000
1776519299.445510043,18,0x003ad1c0,0x00000000,0x00000000
1776519299.445510043,19,0x0049eb8d,0x00000000,0x00000000
1776519300.754588491,0,0x00fd39e7,0x00000000,0x00000000
1776519300.754588491,1,0x00e22f48,0x00000000,0x00000000
1776519300.754588491,2,0x011cdfc9,0x00000000,0x00000000
1776519300.754588491,3,0x015a1fd3,0x00000000,0x00000000
1776519300.754588491,4,0x0052146f,0x00000000,0x00000000
1776519300.754588491,5,0x004a38c3,0x00000000,0x00000000
1776519300.754588491,6,0x0088274e,0x00000000,0x00000000
1776519300.754588491,7,0x00c145e7,0x00000000,0x00000000
1776519300.754588491,8,0x01f5a1bd,0x00000000,0x00000000
1776519300.754588491,9,0x022776e5,0x00000000,0x00000000
1776519300.754588491,10,0x01881bd4,0x00000000,0x00000000
