timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776517448.053383258,cpu16,1730970,147,843,23836,47,0,30,0
1776517448.053383258,cpu17,1731173,22,647,23965,44,0,5,0
1776517448.053383258,cpu18,1731204,22,659,23930,48,0,9,0
1776517448.053383258,cpu19,1731416,25,551,23828,45,0,8,0
1776517449.056675338,cpu0,704730,764,5134,1030258,2392,0,956,0
1776517449.056675338,cpu1,1054679,479,3043,688451,1577,0,359,0
1776517449.056675338,cpu2,849611,533,3878,897273,2162,0,168,0
1776517449.056675338,cpu3,914550,397,4517,832132,1998,0,294,0
1776517449.056675338,cpu4,892737,402,3613,855274,1854,0,124,0
1776517449.056675338,cpu5,870362,632,3805,877068,1922,0,175,0
1776517449.056675338,cpu6,891179,412,3628,856650,1874,0,116,0
1776517449.056675338,cpu7,871736,414,3936,875796,1921,0,197,0
1776517449.056675338,cpu8,1078034,392,9337,664470,1369,0,996,0
1776517449.056675338,cpu9,681512,354,13079,1054172,2327,0,1487,0
1776517449.056675338,cpu10,838224,591,9039,901954,2926,0,691,0
1776517449.056675338,cpu11,924984,517,9131,812692,2436,0,2682,0
1776517449.056675338,cpu12,897047,507,8200,844323,2762,0,810,0
1776517449.056675338,cpu13,859791,271,6514,883751,2794,0,545,0
1776517449.056675338,cpu14,1032944,390,2966,715796,2018,0,93,0
1776517449.056675338,cpu15,740712,408,4139,1005313,2739,0,140,0
1776517449.056675338,cpu16,1731070,147,843,23836,47,0,30,0
1776517449.056675338,cpu17,1731273,22,647,23965,44,0,5,0
1776517449.056675338,cpu18,1731304,22,659,23930,48,0,9,0
1776517449.056675338,cpu19,1731516,25,551,23828,45,0,8,0
1776517450.059657917,cpu0,704782,764,5138,1030301,2393,0,956,0
1776517450.059657917,cpu1,1054752,481,3046,688472,1578,0,359,0
1776517450.059657917,cpu2,849711,533,3878,897273,2162,0,168,0
1776517450.059657917,cpu3,914651,397,4517,832132,1998,0,294,0
1776517450.059657917,cpu4,892823,402,3613,855287,1854,0,124,0
1776517450.059657917,cpu5,870416,635,3811,877102,1925,0,175,0
1776517450.059657917,cpu6,891279,412,3628,856650,1874,0,116,0
1776517450.059657917,cpu7,871837,414,3936,875796,1921,0,197,0
1776517450.059657917,cpu8,1078123,392,9338,664480,1369,0,996,0
1776517450.059657917,cpu9,681613,354,13080,1054172,2327,0,1487,0
1776517450.059657917,cpu10,838324,591,9039,901954,2926,0,691,0
1776517450.059657917,cpu11,925084,517,9131,812692,2436,0,2682,0
1776517450.059657917,cpu12,897138,507,8201,844331,2762,0,810,0
1776517450.059657917,cpu13,859856,271,6515,883785,2794,0,545,0
1776517450.059657917,cpu14,1033044,390,2966,715796,2018,0,93,0
1776517450.059657917,cpu15,740812,408,4139,1005313,2739,0,140,0
1776517450.059657917,cpu16,1731171,147,843,23836,47,0,30,0
1776517450.059657917,cpu17,1731373,22,647,23965,44,0,5,0
1776517450.059657917,cpu18,1731405,22,659,23930,48,0,9,0
1776517450.059657917,cpu19,1731617,25,551,23828,45,0,8,0
1776517451.062820485,cpu0,704808,764,5140,1030371,2394,0,956,0
1776517451.062820485,cpu1,1054845,482,3048,688477,1578,0,359,0
1776517451.062820485,cpu2,849811,533,3878,897273,2162,0,168,0
1776517451.062820485,cpu3,914751,397,4517,832132,1998,0,294,0
1776517451.062820485,cpu4,892842,403,3618,855363,1854,0,124,0
1776517451.062820485,cpu5,870508,636,3812,877108,1926,0,175,0
1776517451.062820485,cpu6,891380,412,3628,856650,1874,0,116,0
1776517451.062820485,cpu7,871926,415,3939,875802,1922,0,197,0
1776517451.062820485,cpu8,1078224,392,9338,664480,1369,0,996,0
1776517451.062820485,cpu9,681713,354,13080,1054172,2327,0,1487,0
1776517451.062820485,cpu10,838424,591,9039,901954,2926,0,691,0
1776517451.062820485,cpu11,925184,517,9131,812692,2436,0,2682,0
1776517451.062820485,cpu12,897239,507,8201,844331,2762,0,810,0
1776517451.062820485,cpu13,859956,271,6515,883785,2794,0,545,0
1776517451.062820485,cpu14,1033145,390,2966,715796,2018,0,93,0
1776517451.062820485,cpu15,740912,408,4139,1005313,2739,0,140,0
1776517451.062820485,cpu16,1731271,147,843,23836,47,0,30,0
1776517451.062820485,cpu17,1731474,22,647,23965,44,0,5,0
1776517451.062820485,cpu18,1731505,22,659,23930,48,0,9,0
1776517451.062820485,cpu19,1731717,25,551,23828,45,0,8,0
1776517452.067756011,cpu0,704875,764,5141,1030404,2394,0,956,0
1776517452.067756011,cpu1,1054945,482,3048,688477,1578,0,359,0
1776517452.067756011,cpu2,849912,533,3878,897273,2162,0,168,0
1776517452.067756011,cpu3,914851,397,4517,832132,1998,0,294,0
1776517452.067756011,cpu4,892930,403,3621,855372,1854,0,124,0
1776517452.067756011,cpu5,870590,636,3813,877124,1927,0,175,0
1776517452.067756011,cpu6,891480,412,3628,856650,1874,0,116,0
1776517452.067756011,cpu7,872021,415,3941,875805,1922,0,197,0
1776517452.067756011,cpu8,1078299,393,9341,664500,1369,0,996,0
1776517452.067756011,cpu9,681777,355,13081,1054206,2327,0,1487,0
1776517452.067756011,cpu10,838492,591,9040,901985,2926,0,691,0
1776517452.067756011,cpu11,925256,517,9131,812720,2436,0,2682,0
1776517452.067756011,cpu12,897339,507,8201,844331,2762,0,810,0
1776517452.067756011,cpu13,860056,271,6515,883785,2794,0,545,0
1776517452.067756011,cpu14,1033245,390,2966,715796,2018,0,93,0
1776517452.067756011,cpu15,741013,408,4139,1005313,2739,0,140,0
1776517452.067756011,cpu16,1731371,147,843,23836,47,0,30,0
1776517452.067756011,cpu17,1731574,22,647,23965,44,0,5,0
1776517452.067756011,cpu18,1731605,22,659,23930,48,0,9,0
1776517452.067756011,cpu19,1731817,25,551,23828,45,0,8,0
1776517453.074618901,cpu0,704974,764,5141,1030405,2394,0,956,0
1776517453.074618901,cpu1,1055046,482,3048,688477,1578,0,359,0
1776517453.074618901,cpu2,850012,533,3878,897273,2162,0,168,0
1776517453.074618901,cpu3,914952,397,4517,832132,1998,0,294,0
1776517453.074618901,cpu4,892940,404,3624,855456,1854,0,124,0
1776517453.074618901,cpu5,870685,636,3813,877129,1927,0,175,0
1776517453.074618901,cpu6,891581,412,3628,856650,1874,0,116,0
1776517453.074618901,cpu7,872122,415,3941,875805,1922,0,197,0
1776517453.074618901,cpu8,1078344,393,9345,664550,1370,0,996,0
1776517453.074618901,cpu9,681837,358,13082,1054240,2329,0,1487,0
1776517453.074618901,cpu10,838593,591,9040,901985,2926,0,691,0
1776517453.074618901,cpu11,925356,517,9131,812720,2436,0,2682,0
1776517453.074618901,cpu12,897440,507,8201,844331,2762,0,810,0
1776517453.074618901,cpu13,860157,271,6515,883785,2794,0,545,0
1776517453.074618901,cpu14,1033346,390,2966,715796,2018,0,93,0
1776517453.074618901,cpu15,741113,408,4139,1005313,2739,0,140,0
1776517453.074618901,cpu16,1731472,147,843,23836,47,0,30,0
1776517453.074618901,cpu17,1731675,22,647,23965,44,0,5,0
1776517453.074618901,cpu18,1731706,22,659,23930,48,0,9,0
1776517453.074618901,cpu19,1731918,25,551,23828,45,0,8,0
1776517454.078111568,cpu0,705065,764,5141,1030413,2394,0,956,0
1776517454.078111568,cpu1,1055137,482,3048,688486,1578,0,359,0
1776517454.078111568,cpu2,850113,533,3878,897273,2162,0,168,0
1776517454.078111568,cpu3,915052,397,4517,832132,1998,0,294,0
1776517454.078111568,cpu4,892980,406,3628,855507,1857,0,124,0
1776517454.078111568,cpu5,870766,638,3814,877145,1928,0,175,0
1776517454.078111568,cpu6,891681,412,3628,856650,1874,0,116,0
1776517454.078111568,cpu7,872222,415,3941,875805,1922,0,197,0
1776517454.078111568,cpu8,1078429,395,9346,664563,1371,0,996,0
1776517454.078111568,cpu9,681924,359,13086,1054247,2330,0,1487,0
1776517454.078111568,cpu10,838677,591,9041,902001,2926,0,691,0
1776517454.078111568,cpu11,925402,517,9131,812774,2436,0,2682,0
1776517454.078111568,cpu12,897540,507,8201,844331,2762,0,810,0
1776517454.078111568,cpu13,860257,271,6515,883785,2794,0,545,0
1776517454.078111568,cpu14,1033446,390,2966,715796,2018,0,93,0
1776517454.078111568,cpu15,741214,408,4139,1005313,2739,0,140,0
1776517454.078111568,cpu16,1731572,147,843,23836,47,0,30,0
1776517454.078111568,cpu17,1731775,22,647,23965,44,0,5,0
1776517454.078111568,cpu18,1731806,22,659,23930,48,0,9,0
1776517454.078111568,cpu19,1732018,25,552,23828,45,0,8,0
1776517455.083559543,cpu0,705165,764,5141,1030413,2394,0,956,0
1776517455.083559543,cpu1,1055238,482,3048,688486,1578,0,359,0
1776517455.083559543,cpu2,850213,533,3878,897273,2162,0,168,0
1776517455.083559543,cpu3,915153,397,4517,832132,1998,0,294,0
1776517455.083559543,cpu4,893009,407,3632,855571,1858,0,124,0
1776517455.083559543,cpu5,870845,640,3816,877162,1928,0,175,0
1776517455.083559543,cpu6,891782,412,3628,856650,1874,0,116,0
1776517455.083559543,cpu7,872323,415,3941,875805,1922,0,197,0
1776517455.083559543,cpu8,1078529,395,9346,664563,1371,0,996,0
1776517455.083559543,cpu9,682024,359,13086,1054247,2330,0,1487,0
1776517455.083559543,cpu10,838777,591,9042,902001,2926,0,691,0
1776517455.083559543,cpu11,925411,519,9135,812855,2438,0,2683,0
1776517455.083559543,cpu12,897641,507,8201,844331,2762,0,810,0
1776517455.083559543,cpu13,860358,271,6515,883785,2794,0,545,0
1776517455.083559543,cpu14,1033547,390,2966,715796,2018,0,93,0
1776517455.083559543,cpu15,741314,408,4139,1005313,2739,0,140,0
1776517455.083559543,cpu16,1731673,147,843,23836,47,0,30,0
1776517455.083559543,cpu17,1731876,22,647,23965,44,0,5,0
1776517455.083559543,cpu18,1731907,22,659,23930,48,0,9,0
1776517455.083559543,cpu19,1732118,25,552,23828,45,0,8,0
1776517456.087803428,cpu0,705266,764,5141,1030413,2394,0,956,0
1776517456.087803428,cpu1,1055338,482,3048,688486,1578,0,359,0
1776517456.087803428,cpu2,850314,533,3878,897273,2162,0,168,0
1776517456.087803428,cpu3,915253,397,4517,832132,1998,0,294,0
1776517456.087803428,cpu4,893063,408,3636,855609,1860,0,124,0
1776517456.087803428,cpu5,870929,644,3818,877171,1930,0,175,0
1776517456.087803428,cpu6,891882,412,3628,856650,1874,0,116,0
1776517456.087803428,cpu7,872423,415,3941,875805,1922,0,197,0
1776517456.087803428,cpu8,1078629,395,9347,664563,1371,0,996,0
1776517456.087803428,cpu9,682124,359,13086,1054247,2330,0,1487,0
1776517456.087803428,cpu10,838849,591,9048,902021,2927,0,691,0
1776517456.087803428,cpu11,925469,519,9138,812894,2438,0,2683,0
1776517456.087803428,cpu12,897681,507,8201,844391,2762,0,810,0
1776517456.087803428,cpu13,860458,271,6515,883785,2794,0,545,0
1776517456.087803428,cpu14,1033647,390,2966,715796,2018,0,93,0
1776517456.087803428,cpu15,741415,408,4139,1005313,2739,0,140,0
1776517456.087803428,cpu16,1731773,147,843,23836,47,0,30,0
1776517456.087803428,cpu17,1731976,22,647,23965,44,0,5,0
1776517456.087803428,cpu18,1732007,22,659,23930,48,0,9,0
1776517456.087803428,cpu19,1732218,25,552,23828,45,0,8,0
1776517457.090852688,cpu0,705366,764,5141,1030413,2394,0,956,0
1776517457.090852688,cpu1,1055439,482,3048,688486,1578,0,359,0
1776517457.090852688,cpu2,850414,533,3878,897273,2162,0,168,0
1776517457.090852688,cpu3,915354,397,4517,832132,1998,0,294,0
1776517457.090852688,cpu4,893071,412,3641,855689,1863,0,124,0
1776517457.090852688,cpu5,871029,644,3818,877171,1930,0,175,0
1776517457.090852688,cpu6,891982,412,3628,856650,1874,0,116,0
1776517457.090852688,cpu7,872523,415,3941,875805,1922,0,197,0
1776517457.090852688,cpu8,1078730,395,9347,664563,1371,0,996,0
1776517457.090852688,cpu9,682225,359,13086,1054247,2330,0,1487,0
1776517457.090852688,cpu10,838949,591,9048,902021,2927,0,691,0
1776517457.090852688,cpu11,925569,519,9138,812894,2438,0,2683,0
1776517457.090852688,cpu12,897773,508,8202,844396,2763,0,810,0
1776517457.090852688,cpu13,860468,272,6524,883864,2795,0,545,0
1776517457.090852688,cpu14,1033747,390,2966,715796,2018,0,93,0
1776517457.090852688,cpu15,741515,408,4139,1005313,2739,0,140,0
1776517457.090852688,cpu16,1731873,147,844,23836,47,0,30,0
1776517457.090852688,cpu17,1732076,22,647,23965,44,0,5,0
1776517457.090852688,cpu18,1732108,22,659,23930,48,0,9,0
1776517457.090852688,cpu19,1732319,25,552,23828,45,0,8,0
1776517458.094165573,cpu0,705466,764,5141,1030413,2394,0,956,0
1776517458.094165573,cpu1,1055539,482,3048,688486,1578,0,359,0
1776517458.094165573,cpu2,850514,533,3878,897273,2162,0,168,0
1776517458.094165573,cpu3,915454,397,4517,832132,1998,0,294,0
1776517458.094165573,cpu4,893084,412,3649,855765,1865,0,124,0
1776517458.094165573,cpu5,871122,646,3819,877174,1931,0,175,0
1776517458.094165573,cpu6,892083,412,3628,856650,1874,0,116,0
1776517458.094165573,cpu7,872624,415,3941,875805,1922,0,197,0
1776517458.094165573,cpu8,1078830,395,9347,664563,1371,0,996,0
1776517458.094165573,cpu9,682325,359,13086,1054247,2330,0,1487,0
1776517458.094165573,cpu10,839039,591,9049,902030,2927,0,691,0
1776517458.094165573,cpu11,925609,521,9143,812945,2440,0,2683,0
1776517458.094165573,cpu12,897874,508,8202,844396,2763,0,810,0
1776517458.094165573,cpu13,860544,273,6529,883881,2796,0,545,0
1776517458.094165573,cpu14,1033848,390,2966,715796,2018,0,93,0
1776517458.094165573,cpu15,741615,408,4139,1005313,2739,0,140,0
1776517458.094165573,cpu16,1731974,147,844,23836,47,0,30,0
1776517458.094165573,cpu17,1732177,22,647,23965,44,0,5,0
1776517458.094165573,cpu18,1732208,22,659,23930,48,0,9,0
1776517458.094165573,cpu19,1732419,25,552,23828,45,0,8,0
1776517459.097255538,cpu0,705567,764,5141,1030413,2394,0,956,0
1776517459.097255538,cpu1,1055639,482,3048,688486,1578,0,359,0
1776517459.097255538,cpu2,850614,533,3878,897273,2162,0,168,0
1776517459.097255538,cpu3,915554,397,4517,832132,1998,0,294,0
1776517459.097255538,cpu4,893117,414,3655,855821,1866,0,125,0
1776517459.097255538,cpu5,871198,646,3819,877198,1931,0,175,0
1776517459.097255538,cpu6,892183,412,3628,856650,1874,0,116,0
1776517459.097255538,cpu7,872724,415,3941,875805,1922,0,197,0
1776517459.097255538,cpu8,1078930,395,9347,664563,1371,0,996,0
1776517459.097255538,cpu9,682425,359,13086,1054247,2330,0,1487,0
1776517459.097255538,cpu10,839105,592,9050,902063,2927,0,691,0
1776517459.097255538,cpu11,925651,524,9148,812990,2442,0,2684,0
1776517459.097255538,cpu12,897974,508,8202,844396,2763,0,810,0
1776517459.097255538,cpu13,860644,273,6529,883881,2796,0,545,0
1776517459.097255538,cpu14,1033948,390,2967,715796,2018,0,93,0
1776517459.097255538,cpu15,741716,408,4139,1005313,2739,0,140,0
1776517459.097255538,cpu16,1732074,147,844,23836,47,0,30,0
1776517459.097255538,cpu17,1732277,22,647,23965,44,0,5,0
1776517459.097255538,cpu18,1732308,22,659,23930,48,0,9,0
1776517459.097255538,cpu19,1732519,25,552,23828,45,0,8,0
1776517460.100658282,cpu0,705667,764,5141,1030413,2394,0,956,0
1776517460.100658282,cpu1,1055740,482,3048,688486,1578,0,359,0
1776517460.100658282,cpu2,850715,533,3878,897273,2162,0,168,0
1776517460.100658282,cpu3,915655,397,4517,832132,1998,0,294,0
1776517460.100658282,cpu4,893175,414,3659,855858,1866,0,125,0
1776517460.100658282,cpu5,871298,646,3820,877198,1931,0,175,0
1776517460.100658282,cpu6,892283,412,3628,856650,1874,0,116,0
1776517460.100658282,cpu7,872824,415,3941,875805,1922,0,197,0
1776517460.100658282,cpu8,1079030,395,9347,664563,1371,0,996,0
1776517460.100658282,cpu9,682525,359,13087,1054247,2330,0,1487,0
1776517460.100658282,cpu10,839140,595,9057,902114,2929,0,691,0
1776517460.100658282,cpu11,925742,524,9149,812998,2442,0,2684,0
1776517460.100658282,cpu12,898074,508,8202,844396,2763,0,810,0
1776517460.100658282,cpu13,860675,275,6533,883943,2796,0,545,0
1776517460.100658282,cpu14,1034045,390,2967,715800,2018,0,93,0
1776517460.100658282,cpu15,741816,408,4139,1005313,2739,0,140,0
1776517460.100658282,cpu16,1732174,147,844,23836,47,0,30,0
1776517460.100658282,cpu17,1732377,22,647,23965,44,0,5,0
1776517460.100658282,cpu18,1732408,22,659,23930,48,0,9,0
1776517460.100658282,cpu19,1732620,25,552,23828,45,0,8,0
1776517461.103759453,cpu0,705767,764,5141,1030413,2394,0,956,0
1776517461.103759453,cpu1,1055840,482,3048,688486,1578,0,359,0
1776517461.103759453,cpu2,850815,533,3878,897273,2162,0,168,0
1776517461.103759453,cpu3,915755,397,4517,832132,1998,0,294,0
1776517461.103759453,cpu4,893189,415,3664,855935,1868,0,125,0
1776517461.103759453,cpu5,871387,646,3820,877209,1931,0,175,0
1776517461.103759453,cpu6,892384,412,3628,856650,1874,0,116,0
1776517461.103759453,cpu7,872925,415,3941,875805,1922,0,197,0
1776517461.103759453,cpu8,1079131,395,9347,664563,1371,0,996,0
1776517461.103759453,cpu9,682625,359,13087,1054247,2330,0,1487,0
1776517461.103759453,cpu10,839241,595,9057,902114,2929,0,691,0
1776517461.103759453,cpu11,925842,524,9149,812998,2442,0,2684,0
1776517461.103759453,cpu12,898143,509,8206,844421,2764,0,810,0
1776517461.103759453,cpu13,860709,276,6535,884005,2797,0,545,0
1776517461.103759453,cpu14,1034145,390,2967,715800,2018,0,93,0
1776517461.103759453,cpu15,741916,408,4139,1005313,2739,0,140,0
1776517461.103759453,cpu16,1732275,147,844,23836,47,0,30,0
1776517461.103759453,cpu17,1732478,22,647,23965,44,0,5,0
1776517461.103759453,cpu18,1732509,22,659,23930,48,0,9,0
1776517461.103759453,cpu19,1732720,25,552,23828,45,0,8,0
1776517462.107643362,cpu0,705868,764,5141,1030413,2394,0,956,0
1776517462.107643362,cpu1,1055940,482,3048,688486,1578,0,359,0
1776517462.107643362,cpu2,850916,533,3878,897273,2162,0,168,0
1776517462.107643362,cpu3,915855,397,4517,832132,1998,0,294,0
1776517462.107643362,cpu4,893216,416,3669,855999,1871,0,125,0
1776517462.107643362,cpu5,871466,648,3825,877222,1931,0,175,0
1776517462.107643362,cpu6,892484,412,3628,856650,1874,0,116,0
1776517462.107643362,cpu7,873025,415,3941,875805,1922,0,197,0
1776517462.107643362,cpu8,1079231,395,9347,664563,1371,0,996,0
1776517462.107643362,cpu9,682726,359,13087,1054247,2330,0,1487,0
1776517462.107643362,cpu10,839328,595,9057,902127,2929,0,691,0
1776517462.107643362,cpu11,925893,526,9155,813039,2442,0,2684,0
1776517462.107643362,cpu12,898242,509,8206,844421,2764,0,810,0
1776517462.107643362,cpu13,860775,277,6537,884037,2797,0,545,0
1776517462.107643362,cpu14,1034245,390,2967,715800,2018,0,93,0
1776517462.107643362,cpu15,742017,408,4139,1005313,2739,0,140,0
1776517462.107643362,cpu16,1732375,147,844,23836,47,0,30,0
1776517462.107643362,cpu17,1732578,22,647,23965,44,0,5,0
1776517462.107643362,cpu18,1732609,22,659,23930,48,0,9,0
1776517462.107643362,cpu19,1732820,25,552,23828,45,0,8,0
1776517463.110554408,cpu0,705968,764,5141,1030413,2394,0,956,0
1776517463.110554408,cpu1,1056041,482,3048,688486,1578,0,359,0
1776517463.110554408,cpu2,851016,533,3878,897273,2162,0,168,0
1776517463.110554408,cpu3,915956,397,4517,832132,1998,0,294,0
1776517463.110554408,cpu4,893268,416,3669,856046,1871,0,125,0
1776517463.110554408,cpu5,871518,652,3829,877258,1934,0,175,0
1776517463.110554408,cpu6,892584,412,3628,856650,1874,0,116,0
1776517463.110554408,cpu7,873125,415,3941,875805,1922,0,197,0
1776517463.110554408,cpu8,1079331,395,9347,664563,1371,0,996,0
1776517463.110554408,cpu9,682826,359,13087,1054247,2330,0,1487,0
1776517463.110554408,cpu10,839379,595,9057,902176,2929,0,691,0
1776517463.110554408,cpu11,925974,526,9156,813057,2442,0,2685,0
1776517463.110554408,cpu12,898343,509,8206,844421,2764,0,810,0
1776517463.110554408,cpu13,860843,278,6542,884062,2797,0,545,0
1776517463.110554408,cpu14,1034346,390,2967,715800,2018,0,93,0
1776517463.110554408,cpu15,742117,408,4139,1005313,2739,0,140,0
1776517463.110554408,cpu16,1732475,147,844,23836,47,0,30,0
1776517463.110554408,cpu17,1732678,22,647,23965,44,0,5,0
1776517463.110554408,cpu18,1732709,22,659,23930,48,0,9,0
1776517463.110554408,cpu19,1732921,25,552,23828,45,0,8,0
1776517464.113523933,cpu0,706068,764,5141,1030413,2394,0,956,0
1776517464.113523933,cpu1,1056141,482,3048,688486,1578,0,359,0
1776517464.113523933,cpu2,851116,533,3878,897273,2162,0,168,0
1776517464.113523933,cpu3,916056,397,4517,832132,1998,0,294,0
1776517464.113523933,cpu4,893348,416,3671,856065,1871,0,125,0
1776517464.113523933,cpu5,871543,653,3834,877323,1936,0,175,0
1776517464.113523933,cpu6,892685,412,3628,856650,1874,0,116,0
