timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776517263.849457512,cpu1,1039094,452,2885,685729,1565,0,359,0
1776517263.849457512,cpu2,833413,528,3777,895083,2150,0,168,0
1776517263.849457512,cpu3,898385,393,4393,829916,1994,0,293,0
1776517263.849457512,cpu4,877794,371,3436,851975,1826,0,121,0
1776517263.849457512,cpu5,854554,609,3755,874448,1912,0,174,0
1776517263.849457512,cpu6,875359,403,3439,854175,1862,0,116,0
1776517263.849457512,cpu7,855629,404,3814,873525,1915,0,197,0
1776517263.849457512,cpu8,1062577,361,9194,661641,1339,0,993,0
1776517263.849457512,cpu9,665362,344,13053,1051854,2317,0,1486,0
1776517263.849457512,cpu10,822451,573,8827,899480,2909,0,690,0
1776517263.849457512,cpu11,910087,471,8879,809506,2395,0,2635,0
1776517263.849457512,cpu12,881954,469,8001,841194,2734,0,808,0
1776517263.849457512,cpu13,844445,242,6329,880834,2772,0,544,0
1776517263.849457512,cpu14,1016876,373,2877,713484,2002,0,92,0
1776517263.849457512,cpu15,726396,354,3914,1001477,2690,0,138,0
1776517263.849457512,cpu16,1714878,144,684,21678,46,0,30,0
1776517263.849457512,cpu17,1715154,18,429,21793,44,0,5,0
1776517263.849457512,cpu18,1715121,19,507,21759,45,0,9,0
1776517263.849457512,cpu19,1715280,22,454,21655,44,0,7,0
1776517264.857792405,cpu0,691189,687,4796,1025913,2342,0,954,0
1776517264.857792405,cpu1,1039195,452,2885,685729,1565,0,359,0
1776517264.857792405,cpu2,833513,528,3778,895083,2150,0,168,0
1776517264.857792405,cpu3,898486,393,4393,829916,1994,0,293,0
1776517264.857792405,cpu4,877895,371,3437,851975,1826,0,121,0
1776517264.857792405,cpu5,854655,609,3755,874448,1912,0,174,0
1776517264.857792405,cpu6,875459,403,3439,854175,1862,0,116,0
1776517264.857792405,cpu7,855730,404,3814,873525,1915,0,197,0
1776517264.857792405,cpu8,1062678,361,9194,661641,1339,0,993,0
1776517264.857792405,cpu9,665463,344,13053,1051854,2317,0,1486,0
1776517264.857792405,cpu10,822551,573,8827,899480,2909,0,690,0
1776517264.857792405,cpu11,910188,471,8879,809506,2395,0,2635,0
1776517264.857792405,cpu12,882020,469,8036,841194,2734,0,808,0
1776517264.857792405,cpu13,844513,242,6361,880834,2772,0,544,0
1776517264.857792405,cpu14,1016970,373,2884,713484,2002,0,92,0
1776517264.857792405,cpu15,726497,354,3914,1001477,2690,0,138,0
1776517264.857792405,cpu16,1714963,145,699,21678,46,0,30,0
1776517264.857792405,cpu17,1715238,18,445,21793,44,0,5,0
1776517264.857792405,cpu18,1715206,19,523,21759,45,0,9,0
1776517264.857792405,cpu19,1715380,22,455,21655,44,0,7,0
1776517265.871521053,cpu0,691290,687,4797,1025913,2342,0,954,0
1776517265.871521053,cpu1,1039295,452,2886,685729,1565,0,359,0
1776517265.871521053,cpu2,833614,528,3778,895083,2150,0,168,0
1776517265.871521053,cpu3,898587,393,4393,829916,1994,0,293,0
1776517265.871521053,cpu4,877996,371,3437,851975,1826,0,121,0
1776517265.871521053,cpu5,854756,609,3755,874448,1912,0,174,0
1776517265.871521053,cpu6,875560,403,3439,854175,1862,0,116,0
1776517265.871521053,cpu7,855829,404,3817,873525,1915,0,197,0
1776517265.871521053,cpu8,1062779,361,9194,661641,1339,0,993,0
1776517265.871521053,cpu9,665564,344,13053,1051854,2317,0,1486,0
1776517265.871521053,cpu10,822652,573,8827,899480,2909,0,690,0
1776517265.871521053,cpu11,910288,471,8879,809506,2395,0,2636,0
1776517265.871521053,cpu12,882117,469,8040,841194,2734,0,808,0
1776517265.871521053,cpu13,844609,242,6366,880834,2772,0,544,0
1776517265.871521053,cpu14,1017069,373,2886,713484,2002,0,92,0
1776517265.871521053,cpu15,726597,354,3916,1001477,2690,0,138,0
1776517265.871521053,cpu16,1715063,145,701,21678,46,0,30,0
1776517265.871521053,cpu17,1715339,18,445,21793,44,0,5,0
1776517265.871521053,cpu18,1715307,19,523,21759,45,0,9,0
1776517265.871521053,cpu19,1715480,22,456,21655,44,0,7,0
1776517266.879513625,cpu0,691390,687,4797,1025913,2342,0,954,0
1776517266.879513625,cpu1,1039395,452,2886,685729,1565,0,359,0
1776517266.879513625,cpu2,833714,528,3779,895083,2150,0,168,0
1776517266.879513625,cpu3,898687,393,4393,829916,1994,0,293,0
1776517266.879513625,cpu4,878097,371,3437,851975,1826,0,121,0
1776517266.879513625,cpu5,854857,609,3755,874448,1912,0,174,0
1776517266.879513625,cpu6,875661,403,3439,854175,1862,0,116,0
1776517266.879513625,cpu7,855930,404,3817,873525,1915,0,197,0
1776517266.879513625,cpu8,1062880,361,9194,661641,1339,0,993,0
1776517266.879513625,cpu9,665665,344,13053,1051854,2317,0,1486,0
1776517266.879513625,cpu10,822753,573,8827,899480,2909,0,690,0
1776517266.879513625,cpu11,910388,471,8879,809506,2395,0,2636,0
1776517266.879513625,cpu12,882217,469,8041,841194,2734,0,808,0
1776517266.879513625,cpu13,844709,242,6367,880834,2772,0,544,0
1776517266.879513625,cpu14,1017170,373,2886,713484,2002,0,92,0
1776517266.879513625,cpu15,726698,354,3916,1001477,2690,0,138,0
1776517266.879513625,cpu16,1715164,145,701,21678,46,0,30,0
1776517266.879513625,cpu17,1715440,18,445,21793,44,0,5,0
1776517266.879513625,cpu18,1715407,19,523,21759,45,0,9,0
1776517266.879513625,cpu19,1715580,22,456,21655,44,0,7,0
1776517267.886446882,cpu0,691489,687,4798,1025913,2342,0,954,0
1776517267.886446882,cpu1,1039496,452,2886,685729,1565,0,359,0
1776517267.886446882,cpu2,833814,528,3779,895083,2150,0,168,0
1776517267.886446882,cpu3,898788,393,4393,829916,1994,0,293,0
1776517267.886446882,cpu4,878197,371,3437,851975,1826,0,121,0
1776517267.886446882,cpu5,854957,609,3755,874448,1912,0,174,0
1776517267.886446882,cpu6,875761,403,3441,854175,1862,0,116,0
1776517267.886446882,cpu7,856030,404,3817,873525,1915,0,197,0
1776517267.886446882,cpu8,1062980,361,9194,661641,1339,0,993,0
1776517267.886446882,cpu9,665766,344,13053,1051854,2317,0,1486,0
1776517267.886446882,cpu10,822853,573,8827,899480,2909,0,690,0
1776517267.886446882,cpu11,910489,471,8879,809506,2395,0,2636,0
1776517267.886446882,cpu12,882318,469,8041,841194,2734,0,808,0
1776517267.886446882,cpu13,844808,242,6368,880834,2772,0,544,0
1776517267.886446882,cpu14,1017271,373,2886,713484,2002,0,92,0
1776517267.886446882,cpu15,726798,354,3917,1001477,2690,0,138,0
1776517267.886446882,cpu16,1715264,145,701,21678,46,0,30,0
1776517267.886446882,cpu17,1715540,18,446,21793,44,0,5,0
1776517267.886446882,cpu18,1715507,19,524,21759,45,0,9,0
1776517267.886446882,cpu19,1715680,22,456,21655,44,0,7,0
1776517268.895577825,cpu0,691590,687,4799,1025913,2342,0,954,0
1776517268.895577825,cpu1,1039597,452,2886,685729,1565,0,359,0
1776517268.895577825,cpu2,833914,528,3780,895083,2150,0,168,0
1776517268.895577825,cpu3,898889,393,4393,829916,1994,0,293,0
1776517268.895577825,cpu4,878297,371,3437,851975,1826,0,121,0
1776517268.895577825,cpu5,855058,609,3755,874448,1912,0,174,0
1776517268.895577825,cpu6,875861,403,3441,854175,1862,0,116,0
1776517268.895577825,cpu7,856131,404,3817,873525,1915,0,197,0
1776517268.895577825,cpu8,1063080,361,9195,661641,1339,0,993,0
1776517268.895577825,cpu9,665867,344,13053,1051854,2317,0,1486,0
1776517268.895577825,cpu10,822954,573,8828,899480,2909,0,690,0
1776517268.895577825,cpu11,910589,471,8879,809506,2395,0,2637,0
1776517268.895577825,cpu12,882418,469,8042,841194,2734,0,808,0
1776517268.895577825,cpu13,844908,242,6370,880834,2772,0,544,0
1776517268.895577825,cpu14,1017371,373,2886,713484,2002,0,92,0
1776517268.895577825,cpu15,726898,354,3917,1001477,2690,0,138,0
1776517268.895577825,cpu16,1715365,145,701,21678,46,0,30,0
1776517268.895577825,cpu17,1715638,18,449,21793,44,0,5,0
1776517268.895577825,cpu18,1715608,19,524,21759,45,0,9,0
1776517268.895577825,cpu19,1715781,22,456,21655,44,0,7,0
1776517269.902488889,cpu0,691690,687,4800,1025913,2342,0,954,0
1776517269.902488889,cpu1,1039697,452,2886,685729,1565,0,359,0
1776517269.902488889,cpu2,834014,528,3780,895083,2150,0,168,0
1776517269.902488889,cpu3,898990,393,4393,829916,1994,0,293,0
1776517269.902488889,cpu4,878398,371,3437,851975,1826,0,121,0
1776517269.902488889,cpu5,855159,609,3755,874448,1912,0,174,0
1776517269.902488889,cpu6,875961,403,3441,854175,1862,0,116,0
1776517269.902488889,cpu7,856231,404,3818,873525,1915,0,197,0
1776517269.902488889,cpu8,1063181,361,9195,661641,1339,0,993,0
1776517269.902488889,cpu9,665967,344,13053,1051854,2317,0,1486,0
1776517269.902488889,cpu10,823055,573,8828,899480,2909,0,690,0
1776517269.902488889,cpu11,910690,471,8879,809506,2395,0,2637,0
1776517269.902488889,cpu12,882519,469,8042,841194,2734,0,808,0
1776517269.902488889,cpu13,845008,242,6370,880834,2772,0,544,0
1776517269.902488889,cpu14,1017472,373,2886,713484,2002,0,92,0
1776517269.902488889,cpu15,726999,354,3917,1001477,2690,0,138,0
1776517269.902488889,cpu16,1715466,145,701,21678,46,0,30,0
1776517269.902488889,cpu17,1715738,18,449,21793,44,0,5,0
1776517269.902488889,cpu18,1715708,19,525,21759,45,0,9,0
1776517269.902488889,cpu19,1715882,22,456,21655,44,0,7,0
1776517270.909469438,cpu0,691789,687,4801,1025913,2342,0,954,0
1776517270.909469438,cpu1,1039798,452,2887,685729,1565,0,359,0
1776517270.909469438,cpu2,834114,528,3781,895083,2150,0,168,0
1776517270.909469438,cpu3,899090,393,4393,829916,1994,0,293,0
1776517270.909469438,cpu4,878499,371,3437,851975,1826,0,121,0
1776517270.909469438,cpu5,855260,609,3755,874448,1912,0,174,0
1776517270.909469438,cpu6,876062,403,3441,854175,1862,0,116,0
1776517270.909469438,cpu7,856331,404,3818,873525,1915,0,197,0
1776517270.909469438,cpu8,1063281,361,9196,661641,1339,0,993,0
1776517270.909469438,cpu9,666068,344,13053,1051854,2317,0,1486,0
1776517270.909469438,cpu10,823155,573,8828,899480,2909,0,690,0
1776517270.909469438,cpu11,910790,471,8879,809506,2395,0,2637,0
1776517270.909469438,cpu12,882619,469,8042,841194,2734,0,808,0
1776517270.909469438,cpu13,845107,242,6372,880834,2772,0,544,0
1776517270.909469438,cpu14,1017573,373,2886,713484,2002,0,92,0
1776517270.909469438,cpu15,727100,354,3917,1001477,2690,0,138,0
1776517270.909469438,cpu16,1715567,145,701,21678,46,0,30,0
1776517270.909469438,cpu17,1715838,18,450,21793,44,0,5,0
1776517270.909469438,cpu18,1715808,19,525,21759,45,0,9,0
1776517270.909469438,cpu19,1715982,23,457,21655,44,0,7,0
1776517271.919865781,cpu0,691890,687,4801,1025913,2342,0,954,0
1776517271.919865781,cpu1,1039898,452,2888,685729,1565,0,359,0
1776517271.919865781,cpu2,834215,528,3781,895083,2150,0,168,0
1776517271.919865781,cpu3,899192,393,4393,829916,1994,0,293,0
1776517271.919865781,cpu4,878600,371,3437,851975,1826,0,121,0
1776517271.919865781,cpu5,855361,609,3755,874448,1912,0,174,0
1776517271.919865781,cpu6,876163,403,3442,854175,1862,0,116,0
1776517271.919865781,cpu7,856431,404,3819,873526,1915,0,197,0
1776517271.919865781,cpu8,1063381,361,9196,661641,1339,0,993,0
1776517271.919865781,cpu9,666169,344,13053,1051854,2317,0,1486,0
1776517271.919865781,cpu10,823256,573,8828,899480,2909,0,690,0
1776517271.919865781,cpu11,910891,471,8879,809506,2395,0,2637,0
1776517271.919865781,cpu12,882720,469,8042,841194,2734,0,808,0
1776517271.919865781,cpu13,845207,242,6373,880834,2772,0,544,0
1776517271.919865781,cpu14,1017674,373,2886,713484,2002,0,92,0
1776517271.919865781,cpu15,727201,354,3917,1001477,2690,0,138,0
1776517271.919865781,cpu16,1715668,145,701,21678,46,0,30,0
1776517271.919865781,cpu17,1715938,18,451,21793,44,0,5,0
1776517271.919865781,cpu18,1715908,19,526,21759,45,0,9,0
1776517271.919865781,cpu19,1716083,23,457,21655,44,0,7,0
1776517272.933557880,cpu0,691991,687,4801,1025913,2342,0,954,0
1776517272.933557880,cpu1,1039999,452,2888,685729,1565,0,359,0
1776517272.933557880,cpu2,834315,528,3783,895083,2150,0,168,0
1776517272.933557880,cpu3,899293,393,4393,829916,1994,0,293,0
1776517272.933557880,cpu4,878701,371,3438,851975,1826,0,121,0
1776517272.933557880,cpu5,855462,609,3755,874448,1912,0,174,0
1776517272.933557880,cpu6,876264,403,3442,854175,1862,0,116,0
1776517272.933557880,cpu7,856532,404,3819,873526,1915,0,197,0
1776517272.933557880,cpu8,1063483,361,9197,661641,1339,0,993,0
1776517272.933557880,cpu9,666270,344,13053,1051854,2317,0,1486,0
1776517272.933557880,cpu10,823357,573,8829,899480,2909,0,690,0
1776517272.933557880,cpu11,910992,471,8879,809506,2395,0,2638,0
1776517272.933557880,cpu12,882821,469,8042,841194,2734,0,808,0
1776517272.933557880,cpu13,845308,242,6373,880834,2772,0,544,0
1776517272.933557880,cpu14,1017773,373,2888,713484,2002,0,92,0
1776517272.933557880,cpu15,727302,354,3917,1001477,2690,0,138,0
1776517272.933557880,cpu16,1715768,145,702,21678,46,0,30,0
1776517272.933557880,cpu17,1716039,18,451,21793,44,0,5,0
1776517272.933557880,cpu18,1716005,19,530,21759,45,0,9,0
1776517272.933557880,cpu19,1716183,23,458,21655,44,0,7,0
1776517273.937570239,cpu0,692092,687,4802,1025913,2342,0,954,0
1776517273.937570239,cpu1,1040098,452,2889,685729,1565,0,359,0
1776517273.937570239,cpu2,834415,528,3784,895083,2150,0,168,0
1776517273.937570239,cpu3,899394,393,4393,829916,1994,0,293,0
1776517273.937570239,cpu4,878802,371,3438,851975,1826,0,121,0
1776517273.937570239,cpu5,855563,609,3755,874448,1912,0,174,0
1776517273.937570239,cpu6,876364,403,3442,854175,1862,0,116,0
1776517273.937570239,cpu7,856632,404,3820,873526,1915,0,197,0
1776517273.937570239,cpu8,1063583,361,9197,661641,1339,0,993,0
1776517273.937570239,cpu9,666371,344,13053,1051854,2317,0,1486,0
1776517273.937570239,cpu10,823457,573,8829,899480,2909,0,690,0
1776517273.937570239,cpu11,911093,471,8879,809506,2395,0,2638,0
1776517273.937570239,cpu12,882921,469,8043,841194,2734,0,808,0
1776517273.937570239,cpu13,845408,242,6374,880834,2772,0,544,0
1776517273.937570239,cpu14,1017874,373,2888,713484,2002,0,92,0
1776517273.937570239,cpu15,727402,354,3918,1001477,2690,0,138,0
1776517273.937570239,cpu16,1715869,145,702,21678,46,0,30,0
1776517273.937570239,cpu17,1716140,18,452,21793,44,0,5,0
1776517273.937570239,cpu18,1716105,19,531,21759,45,0,9,0
1776517273.937570239,cpu19,1716284,23,458,21655,44,0,7,0
1776517274.950579804,cpu0,692192,687,4803,1025913,2342,0,954,0
1776517274.950579804,cpu1,1040198,452,2890,685729,1565,0,359,0
1776517274.950579804,cpu2,834516,528,3784,895083,2150,0,168,0
1776517274.950579804,cpu3,899495,393,4393,829916,1994,0,293,0
1776517274.950579804,cpu4,878903,371,3438,851975,1826,0,121,0
1776517274.950579804,cpu5,855664,609,3755,874448,1912,0,174,0
1776517274.950579804,cpu6,876465,403,3442,854175,1862,0,116,0
1776517274.950579804,cpu7,856733,404,3820,873526,1915,0,197,0
1776517274.950579804,cpu8,1063683,361,9198,661641,1339,0,993,0
1776517274.950579804,cpu9,666472,344,13053,1051854,2317,0,1486,0
1776517274.950579804,cpu10,823558,573,8830,899480,2909,0,690,0
1776517274.950579804,cpu11,911193,471,8879,809506,2395,0,2638,0
1776517274.950579804,cpu12,883022,469,8043,841194,2734,0,808,0
1776517274.950579804,cpu13,845509,242,6374,880834,2772,0,544,0
1776517274.950579804,cpu14,1017974,373,2890,713484,2002,0,92,0
1776517274.950579804,cpu15,727501,354,3920,1001477,2690,0,138,0
1776517274.950579804,cpu16,1715970,145,702,21678,46,0,30,0
1776517274.950579804,cpu17,1716240,18,452,21793,44,0,5,0
1776517274.950579804,cpu18,1716204,19,533,21759,45,0,9,0
1776517274.950579804,cpu19,1716383,23,460,21655,44,0,7,0
1776517275.959572973,cpu0,692292,687,4803,1025913,2342,0,954,0
1776517275.959572973,cpu1,1040297,452,2892,685729,1565,0,359,0
1776517275.959572973,cpu2,834616,528,3784,895083,2150,0,168,0
1776517275.959572973,cpu3,899596,393,4393,829916,1994,0,293,0
1776517275.959572973,cpu4,879004,371,3438,851975,1826,0,121,0
1776517275.959572973,cpu5,855765,609,3755,874448,1912,0,174,0
1776517275.959572973,cpu6,876565,403,3443,854175,1862,0,116,0
1776517275.959572973,cpu7,856833,404,3820,873526,1915,0,197,0
1776517275.959572973,cpu8,1063784,361,9198,661641,1339,0,993,0
1776517275.959572973,cpu9,666573,344,13053,1051854,2317,0,1486,0
1776517275.959572973,cpu10,823658,573,8830,899480,2909,0,690,0
1776517275.959572973,cpu11,911294,471,8879,809506,2395,0,2638,0
1776517275.959572973,cpu12,883122,469,8044,841194,2734,0,808,0
1776517275.959572973,cpu13,845609,242,6374,880834,2772,0,544,0
1776517275.959572973,cpu14,1018074,373,2890,713484,2002,0,92,0
1776517275.959572973,cpu15,727601,354,3920,1001477,2690,0,138,0
1776517275.959572973,cpu16,1716070,145,702,21678,46,0,30,0
1776517275.959572973,cpu17,1716341,18,452,21793,44,0,5,0
1776517275.959572973,cpu18,1716305,19,533,21759,45,0,9,0
1776517275.959572973,cpu19,1716483,23,460,21655,44,0,7,0
1776517276.964613571,cpu0,692393,687,4803,1025913,2342,0,954,0
1776517276.964613571,cpu1,1040397,452,2893,685729,1565,0,359,0
1776517276.964613571,cpu2,834716,528,3785,895083,2150,0,168,0
1776517276.964613571,cpu3,899696,393,4393,829916,1994,0,293,0
1776517276.964613571,cpu4,879104,371,3438,851975,1826,0,121,0
1776517276.964613571,cpu5,855865,609,3755,874448,1912,0,174,0
1776517276.964613571,cpu6,876663,403,3445,854175,1862,0,116,0
1776517276.964613571,cpu7,856932,404,3822,873526,1915,0,197,0
1776517276.964613571,cpu8,1063883,361,9199,661641,1339,0,994,0
1776517276.964613571,cpu9,666673,344,13053,1051854,2317,0,1486,0
1776517276.964613571,cpu10,823758,573,8831,899480,2909,0,690,0
1776517276.964613571,cpu11,911394,471,8879,809506,2395,0,2638,0
1776517276.964613571,cpu12,883222,469,8044,841194,2734,0,809,0
1776517276.964613571,cpu13,845710,242,6374,880834,2772,0,544,0
1776517276.964613571,cpu14,1018173,373,2891,713484,2002,0,92,0
1776517276.964613571,cpu15,727702,354,3920,1001477,2690,0,138,0
1776517276.964613571,cpu16,1716171,145,702,21678,46,0,30,0
1776517276.964613571,cpu17,1716441,18,452,21793,44,0,5,0
1776517276.964613571,cpu18,1716403,19,535,21759,45,0,9,0
1776517276.964613571,cpu19,1716584,23,460,21655,44,0,7,0
1776517277.971623919,cpu0,692493,687,4804,1025913,2342,0,954,0
1776517277.971623919,cpu1,1040497,452,2894,685729,1565,0,359,0
1776517277.971623919,cpu2,834816,528,3786,895083,2150,0,168,0
1776517277.971623919,cpu3,899797,393,4393,829916,1994,0,293,0
1776517277.971623919,cpu4,879205,371,3438,851975,1826,0,121,0
1776517277.971623919,cpu5,855966,609,3755,874448,1912,0,174,0
1776517277.971623919,cpu6,876763,403,3447,854175,1862,0,116,0
1776517277.971623919,cpu7,857033,404,3822,873526,1915,0,197,0
1776517277.971623919,cpu8,1063984,361,9199,661641,1339,0,994,0
1776517277.971623919,cpu9,666774,344,13053,1051854,2317,0,1486,0
1776517277.971623919,cpu10,823858,573,8831,899480,2909,0,690,0
1776517277.971623919,cpu11,911495,471,8879,809506,2395,0,2639,0
1776517277.971623919,cpu12,883323,469,8044,841194,2734,0,809,0
1776517277.971623919,cpu13,845810,242,6375,880834,2772,0,545,0
1776517277.971623919,cpu14,1018274,373,2891,713484,2002,0,92,0
1776517277.971623919,cpu15,727803,354,3920,1001477,2690,0,138,0
1776517277.971623919,cpu16,1716272,145,702,21678,46,0,30,0
1776517277.971623919,cpu17,1716542,18,453,21793,44,0,5,0
1776517277.971623919,cpu18,1716503,19,536,21759,45,0,9,0
1776517277.971623919,cpu19,1716685,23,460,21655,44,0,7,0
1776517278.982668957,cpu0,692593,687,4804,1025913,2342,0,954,0
1776517278.982668957,cpu1,1040596,452,2896,685729,1565,0,359,0
1776517278.982668957,cpu2,834916,528,3787,895083,2150,0,168,0
1776517278.982668957,cpu3,899898,393,4393,829916,1994,0,293,0
1776517278.982668957,cpu4,879306,371,3438,851975,1826,0,121,0
1776517278.982668957,cpu5,856067,609,3755,874448,1912,0,174,0
1776517278.982668957,cpu6,876862,403,3448,854175,1862,0,116,0
1776517278.982668957,cpu7,857134,404,3822,873526,1915,0,197,0
1776517278.982668957,cpu8,1064085,361,9199,661641,1339,0,994,0
1776517278.982668957,cpu9,666875,344,13053,1051854,2317,0,1486,0
1776517278.982668957,cpu10,823958,573,8832,899480,2909,0,690,0
1776517278.982668957,cpu11,911595,471,8879,809506,2395,0,2639,0
1776517278.982668957,cpu12,883423,469,8045,841194,2734,0,809,0
1776517278.982668957,cpu13,845911,242,6375,880834,2772,0,545,0
1776517278.982668957,cpu14,1018374,373,2892,713484,2002,0,92,0
1776517278.982668957,cpu15,727903,354,3920,1001477,2690,0,138,0
1776517278.982668957,cpu16,1716373,145,702,21678,46,0,30,0
1776517278.982668957,cpu17,1716642,18,453,21793,44,0,5,0
1776517278.982668957,cpu18,1716603,19,537,21759,45,0,9,0
1776517278.982668957,cpu19,1716786,23,460,21655,44,0,7,0
1776517279.992500926,cpu0,692694,687,4804,1025913,2342,0,954,0
1776517279.992500926,cpu1,1040695,452,2898,685729,1565,0,359,0
1776517279.992500926,cpu2,835017,528,3787,895083,2150,0,168,0
1776517279.992500926,cpu3,899999,393,4393,829916,1994,0,293,0
1776517279.992500926,cpu4,879407,371,3438,851975,1826,0,121,0
1776517279.992500926,cpu5,856168,609,3755,874448,1912,0,174,0
1776517279.992500926,cpu6,876962,403,3449,854175,1862,0,116,0
1776517279.992500926,cpu7,857234,404,3822,873526,1915,0,197,0
1776517279.992500926,cpu8,1064185,361,9200,661641,1339,0,994,0
1776517279.992500926,cpu9,666976,344,13053,1051854,2317,0,1486,0
1776517279.992500926,cpu10,824059,573,8832,899480,2909,0,690,0
1776517279.992500926,cpu11,911696,471,8879,809506,2395,0,2639,0
1776517279.992500926,cpu12,883524,469,8045,841194,2734,0,809,0
1776517279.992500926,cpu13,846012,242,6375,880834,2772,0,545,0
1776517279.992500926,cpu14,1018474,373,2893,713484,2002,0,92,0
1776517279.992500926,cpu15,728004,354,3921,1001477,2690,0,138,0
1776517279.992500926,cpu16,1716474,145,702,21678,46,0,30,0
1776517279.992500926,cpu17,1716743,18,454,21793,44,0,5,0
1776517279.992500926,cpu18,1716704,19,537,21759,45,0,9,0
1776517279.992500926,cpu19,1716886,23,460,21655,44,0,7,0
1776517280.999662311,cpu0,692794,687,4805,1025913,2342,0,954,0
1776517280.999662311,cpu1,1040796,452,2898,685729,1565,0,359,0
1776517280.999662311,cpu2,835117,528,3787,895083,2150,0,168,0
1776517280.999662311,cpu3,900100,393,4393,829916,1994,0,293,0
1776517280.999662311,cpu4,879507,371,3439,851975,1826,0,121,0
1776517280.999662311,cpu5,856269,609,3755,874448,1912,0,174,0
1776517280.999662311,cpu6,877062,403,3450,854175,1862,0,116,0
1776517280.999662311,cpu7,857335,404,3823,873526,1915,0,197,0
1776517280.999662311,cpu8,1064286,361,9200,661641,1339,0,994,0
1776517280.999662311,cpu9,667077,344,13053,1051854,2317,0,1486,0
1776517280.999662311,cpu10,824159,573,8832,899480,2909,0,690,0
1776517280.999662311,cpu11,911797,471,8879,809506,2395,0,2639,0
1776517280.999662311,cpu12,883624,469,8045,841194,2734,0,809,0
1776517280.999662311,cpu13,846112,242,6375,880834,2772,0,545,0
1776517280.999662311,cpu14,1018575,373,2893,713484,2002,0,92,0
1776517280.999662311,cpu15,728105,354,3921,1001477,2690,0,138,0
1776517280.999662311,cpu16,1716574,145,702,21678,46,0,30,0
1776517280.999662311,cpu17,1716843,18,454,21793,44,0,5,0
1776517280.999662311,cpu18,1716805,19,537,21759,45,0,9,0
1776517280.999662311,cpu19,1716987,23,461,21655,44,0,7,0
1776517282.007735930,cpu0,692895,687,4805,1025913,2342,0,954,0
1776517282.007735930,cpu1,1040895,452,2899,685729,1565,0,359,0
1776517282.007735930,cpu2,835217,528,3788,895083,2150,0,168,0
1776517282.007735930,cpu3,900200,393,4393,829916,1994,0,293,0
1776517282.007735930,cpu4,879607,371,3439,851975,1826,0,121,0
1776517282.007735930,cpu5,856370,609,3755,874448,1912,0,174,0
1776517282.007735930,cpu6,877162,403,3451,854175,1862,0,116,0
