timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776517359.969791181,cpu0,699141,704,4927,1027300,2352,0,955,0
1776517359.969791181,cpu1,1047481,456,2986,686843,1567,0,359,0
1776517359.969791181,cpu2,841890,531,3807,896167,2159,0,168,0
1776517359.969791181,cpu3,906827,396,4446,831024,1997,0,293,0
1776517359.969791181,cpu4,886199,376,3490,853112,1828,0,123,0
1776517359.969791181,cpu5,863019,609,3756,875592,1912,0,174,0
1776517359.969791181,cpu6,883761,406,3552,855255,1868,0,116,0
1776517359.969791181,cpu7,864050,409,3883,874637,1918,0,197,0
1776517359.969791181,cpu8,1070759,376,9266,662955,1353,0,995,0
1776517359.969791181,cpu9,673804,346,13063,1053008,2319,0,1486,0
1776517359.969791181,cpu10,830884,576,8922,900548,2914,0,691,0
1776517359.969791181,cpu11,918442,474,8994,810599,2403,0,2662,0
1776517359.969791181,cpu12,890346,474,8102,842294,2739,0,809,0
1776517359.969791181,cpu13,852832,245,6446,881931,2776,0,545,0
1776517359.969791181,cpu14,1025323,380,2938,714565,2010,0,92,0
1776517359.969791181,cpu15,734819,358,3992,1002584,2690,0,138,0
1776517359.969791181,cpu16,1723345,146,742,22757,47,0,30,0
1776517359.969791181,cpu17,1723584,21,523,22874,44,0,5,0
1776517359.969791181,cpu18,1723574,22,572,22843,46,0,9,0
1776517359.969791181,cpu19,1723757,25,498,22736,45,0,8,0
1776517360.974840426,cpu0,699236,704,4927,1027305,2352,0,955,0
1776517360.974840426,cpu1,1047581,456,2986,686843,1567,0,359,0
1776517360.974840426,cpu2,841991,531,3807,896167,2159,0,168,0
1776517360.974840426,cpu3,906926,396,4446,831025,1997,0,293,0
1776517360.974840426,cpu4,886294,376,3490,853117,1828,0,123,0
1776517360.974840426,cpu5,863119,609,3756,875592,1912,0,174,0
1776517360.974840426,cpu6,883861,406,3552,855255,1868,0,116,0
1776517360.974840426,cpu7,864151,409,3883,874637,1918,0,197,0
1776517360.974840426,cpu8,1070787,376,9267,663025,1354,0,995,0
1776517360.974840426,cpu9,673889,348,13064,1053018,2320,0,1486,0
1776517360.974840426,cpu10,830984,576,8922,900548,2914,0,691,0
1776517360.974840426,cpu11,918542,474,8994,810599,2403,0,2662,0
1776517360.974840426,cpu12,890360,475,8104,842376,2739,0,809,0
1776517360.974840426,cpu13,852928,245,6446,881935,2776,0,545,0
1776517360.974840426,cpu14,1025424,380,2938,714565,2010,0,92,0
1776517360.974840426,cpu15,734919,358,3992,1002584,2690,0,138,0
1776517360.974840426,cpu16,1723446,146,742,22757,47,0,30,0
1776517360.974840426,cpu17,1723684,21,523,22874,44,0,5,0
1776517360.974840426,cpu18,1723674,22,572,22843,46,0,9,0
1776517360.974840426,cpu19,1723857,25,498,22736,45,0,8,0
1776517361.978979400,cpu0,699271,706,4933,1027360,2353,0,955,0
1776517361.978979400,cpu1,1047681,456,2986,686843,1567,0,359,0
1776517361.978979400,cpu2,842091,531,3807,896167,2159,0,168,0
1776517361.978979400,cpu3,907027,396,4446,831025,1997,0,293,0
1776517361.978979400,cpu4,886320,377,3495,853182,1830,0,123,0
1776517361.978979400,cpu5,863203,611,3759,875603,1912,0,174,0
1776517361.978979400,cpu6,883929,406,3552,855287,1869,0,116,0
1776517361.978979400,cpu7,864251,409,3883,874637,1918,0,197,0
1776517361.978979400,cpu8,1070887,376,9267,663025,1354,0,995,0
1776517361.978979400,cpu9,673989,348,13064,1053018,2320,0,1486,0
1776517361.978979400,cpu10,831085,576,8922,900548,2914,0,691,0
1776517361.978979400,cpu11,918642,474,8994,810599,2403,0,2663,0
1776517361.978979400,cpu12,890461,475,8104,842376,2739,0,809,0
1776517361.978979400,cpu13,853029,245,6446,881935,2776,0,545,0
1776517361.978979400,cpu14,1025524,380,2938,714565,2010,0,92,0
1776517361.978979400,cpu15,735020,358,3992,1002584,2690,0,138,0
1776517361.978979400,cpu16,1723546,146,742,22757,47,0,30,0
1776517361.978979400,cpu17,1723784,21,523,22874,44,0,5,0
1776517361.978979400,cpu18,1723775,22,572,22843,46,0,9,0
1776517361.978979400,cpu19,1723956,25,498,22738,45,0,8,0
1776517362.982229630,cpu0,699367,706,4934,1027362,2354,0,955,0
1776517362.982229630,cpu1,1047782,456,2986,686843,1567,0,359,0
1776517362.982229630,cpu2,842191,531,3807,896167,2159,0,168,0
1776517362.982229630,cpu3,907127,396,4446,831025,1997,0,293,0
1776517362.982229630,cpu4,886325,379,3502,853264,1833,0,123,0
1776517362.982229630,cpu5,863303,611,3759,875604,1912,0,174,0
1776517362.982229630,cpu6,884029,406,3552,855287,1869,0,116,0
1776517362.982229630,cpu7,864351,409,3883,874637,1918,0,197,0
1776517362.982229630,cpu8,1070952,377,9271,663053,1355,0,995,0
1776517362.982229630,cpu9,674090,348,13064,1053018,2320,0,1486,0
1776517362.982229630,cpu10,831185,576,8922,900548,2914,0,691,0
1776517362.982229630,cpu11,918743,474,8994,810599,2403,0,2663,0
1776517362.982229630,cpu12,890503,475,8105,842434,2739,0,809,0
1776517362.982229630,cpu13,853129,245,6446,881935,2776,0,545,0
1776517362.982229630,cpu14,1025625,380,2938,714565,2010,0,92,0
1776517362.982229630,cpu15,735120,358,3992,1002584,2690,0,138,0
1776517362.982229630,cpu16,1723646,146,742,22757,47,0,30,0
1776517362.982229630,cpu17,1723885,21,523,22874,44,0,5,0
1776517362.982229630,cpu18,1723875,22,572,22843,46,0,9,0
1776517362.982229630,cpu19,1724056,25,498,22738,45,0,8,0
1776517363.986858168,cpu0,699467,706,4934,1027362,2354,0,955,0
1776517363.986858168,cpu1,1047882,456,2986,686843,1567,0,359,0
1776517363.986858168,cpu2,842292,531,3807,896167,2159,0,168,0
1776517363.986858168,cpu3,907227,396,4446,831025,1997,0,293,0
1776517363.986858168,cpu4,886329,382,3511,853342,1835,0,123,0
1776517363.986858168,cpu5,863404,611,3759,875604,1912,0,174,0
1776517363.986858168,cpu6,884130,406,3552,855287,1869,0,116,0
1776517363.986858168,cpu7,864452,409,3883,874637,1918,0,197,0
1776517363.986858168,cpu8,1070968,379,9277,663127,1357,0,995,0
1776517363.986858168,cpu9,674180,348,13064,1053028,2320,0,1486,0
1776517363.986858168,cpu10,831285,576,8922,900548,2914,0,691,0
1776517363.986858168,cpu11,918843,474,8994,810599,2403,0,2663,0
1776517363.986858168,cpu12,890601,475,8106,842435,2739,0,809,0
1776517363.986858168,cpu13,853230,245,6446,881935,2776,0,545,0
1776517363.986858168,cpu14,1025725,380,2938,714565,2010,0,92,0
1776517363.986858168,cpu15,735221,358,3992,1002584,2690,0,138,0
1776517363.986858168,cpu16,1723747,146,742,22757,47,0,30,0
1776517363.986858168,cpu17,1723985,21,523,22874,44,0,5,0
1776517363.986858168,cpu18,1723976,22,572,22843,46,0,9,0
1776517363.986858168,cpu19,1724157,25,498,22738,45,0,8,0
1776517364.990099903,cpu0,699568,706,4934,1027362,2354,0,955,0
1776517364.990099903,cpu1,1047982,456,2986,686843,1567,0,359,0
1776517364.990099903,cpu2,842392,531,3807,896167,2159,0,168,0
1776517364.990099903,cpu3,907328,396,4446,831025,1997,0,293,0
1776517364.990099903,cpu4,886358,383,3521,853399,1837,0,124,0
1776517364.990099903,cpu5,863483,611,3759,875625,1912,0,174,0
1776517364.990099903,cpu6,884211,406,3553,855306,1869,0,116,0
1776517364.990099903,cpu7,864551,409,3883,874638,1918,0,197,0
1776517364.990099903,cpu8,1071036,381,9280,663153,1358,0,995,0
1776517364.990099903,cpu9,674236,351,13066,1053066,2322,0,1486,0
1776517364.990099903,cpu10,831386,576,8922,900548,2914,0,691,0
1776517364.990099903,cpu11,918943,474,8994,810599,2403,0,2663,0
1776517364.990099903,cpu12,890701,475,8106,842435,2739,0,809,0
1776517364.990099903,cpu13,853330,245,6446,881935,2776,0,545,0
1776517364.990099903,cpu14,1025826,380,2938,714565,2010,0,92,0
1776517364.990099903,cpu15,735321,358,3992,1002584,2690,0,138,0
1776517364.990099903,cpu16,1723847,146,742,22757,47,0,30,0
1776517364.990099903,cpu17,1724086,21,523,22874,44,0,5,0
1776517364.990099903,cpu18,1724076,22,572,22843,46,0,9,0
1776517364.990099903,cpu19,1724257,25,498,22738,45,0,8,0
1776517365.994018857,cpu0,699668,706,4934,1027362,2354,0,955,0
1776517365.994018857,cpu1,1048083,456,2986,686843,1567,0,359,0
1776517365.994018857,cpu2,842492,531,3807,896167,2159,0,168,0
1776517365.994018857,cpu3,907428,396,4446,831025,1997,0,293,0
1776517365.994018857,cpu4,886368,386,3528,853477,1838,0,124,0
1776517365.994018857,cpu5,863577,612,3761,875627,1913,0,174,0
1776517365.994018857,cpu6,884242,407,3554,855370,1870,0,116,0
1776517365.994018857,cpu7,864622,410,3890,874658,1918,0,197,0
1776517365.994018857,cpu8,1071136,381,9280,663153,1358,0,995,0
1776517365.994018857,cpu9,674336,351,13066,1053066,2322,0,1486,0
1776517365.994018857,cpu10,831486,576,8922,900548,2914,0,691,0
1776517365.994018857,cpu11,919043,474,8994,810599,2403,0,2663,0
1776517365.994018857,cpu12,890801,475,8106,842435,2739,0,809,0
1776517365.994018857,cpu13,853430,245,6446,881935,2776,0,545,0
1776517365.994018857,cpu14,1025926,380,2938,714565,2010,0,92,0
1776517365.994018857,cpu15,735421,358,3992,1002584,2690,0,138,0
1776517365.994018857,cpu16,1723947,146,742,22757,47,0,30,0
1776517365.994018857,cpu17,1724186,21,523,22874,44,0,5,0
1776517365.994018857,cpu18,1724175,22,573,22843,46,0,9,0
1776517365.994018857,cpu19,1724357,25,498,22738,45,0,8,0
1776517366.997428349,cpu0,699768,706,4934,1027362,2354,0,955,0
1776517366.997428349,cpu1,1048183,456,2986,686843,1567,0,359,0
1776517366.997428349,cpu2,842593,531,3807,896167,2159,0,168,0
1776517366.997428349,cpu3,907529,396,4446,831025,1997,0,293,0
1776517366.997428349,cpu4,886385,388,3534,853546,1842,0,124,0
1776517366.997428349,cpu5,863667,613,3763,875635,1913,0,174,0
1776517366.997428349,cpu6,884325,408,3560,855382,1870,0,116,0
1776517366.997428349,cpu7,864722,410,3890,874658,1918,0,197,0
1776517366.997428349,cpu8,1071160,383,9285,663222,1358,0,995,0
1776517366.997428349,cpu9,674437,351,13066,1053066,2322,0,1486,0
1776517366.997428349,cpu10,831586,576,8922,900548,2914,0,691,0
1776517366.997428349,cpu11,919143,474,8994,810599,2403,0,2663,0
1776517366.997428349,cpu12,890902,475,8106,842435,2739,0,809,0
1776517366.997428349,cpu13,853531,245,6446,881935,2776,0,545,0
1776517366.997428349,cpu14,1026026,380,2938,714565,2010,0,92,0
1776517366.997428349,cpu15,735522,358,3992,1002584,2690,0,138,0
1776517366.997428349,cpu16,1724048,146,742,22757,47,0,30,0
1776517366.997428349,cpu17,1724286,21,523,22874,44,0,5,0
1776517366.997428349,cpu18,1724275,22,573,22843,46,0,9,0
1776517366.997428349,cpu19,1724458,25,498,22738,45,0,8,0
1776517368.000845656,cpu0,699830,707,4939,1027393,2354,0,955,0
1776517368.000845656,cpu1,1048271,456,2986,686855,1567,0,359,0
1776517368.000845656,cpu2,842693,531,3807,896167,2159,0,168,0
1776517368.000845656,cpu3,907629,396,4446,831025,1997,0,293,0
1776517368.000845656,cpu4,886440,388,3537,853587,1842,0,124,0
1776517368.000845656,cpu5,863767,613,3763,875635,1913,0,174,0
1776517368.000845656,cpu6,884425,408,3560,855382,1870,0,116,0
1776517368.000845656,cpu7,864823,410,3890,874658,1918,0,197,0
1776517368.000845656,cpu8,1071164,387,9293,663301,1360,0,995,0
1776517368.000845656,cpu9,674537,351,13066,1053066,2322,0,1486,0
1776517368.000845656,cpu10,831686,576,8922,900548,2914,0,691,0
1776517368.000845656,cpu11,919244,474,8994,810599,2403,0,2664,0
1776517368.000845656,cpu12,891002,475,8106,842435,2739,0,809,0
1776517368.000845656,cpu13,853631,245,6446,881935,2776,0,545,0
1776517368.000845656,cpu14,1026126,380,2938,714565,2010,0,92,0
1776517368.000845656,cpu15,735622,358,3992,1002584,2690,0,138,0
1776517368.000845656,cpu16,1724148,146,742,22757,47,0,30,0
1776517368.000845656,cpu17,1724387,21,523,22874,44,0,5,0
1776517368.000845656,cpu18,1724375,22,573,22843,46,0,9,0
1776517368.000845656,cpu19,1724558,25,498,22738,45,0,8,0
1776517369.004164552,cpu0,699834,710,4948,1027476,2355,0,955,0
1776517369.004164552,cpu1,1048371,456,2986,686855,1567,0,359,0
1776517369.004164552,cpu2,842793,531,3807,896167,2159,0,168,0
1776517369.004164552,cpu3,907729,396,4446,831025,1997,0,293,0
1776517369.004164552,cpu4,886520,388,3539,853605,1842,0,124,0
1776517369.004164552,cpu5,863859,613,3763,875643,1913,0,174,0
1776517369.004164552,cpu6,884526,408,3560,855382,1870,0,116,0
1776517369.004164552,cpu7,864923,410,3890,874658,1918,0,197,0
1776517369.004164552,cpu8,1071196,391,9299,663354,1364,0,996,0
1776517369.004164552,cpu9,674637,351,13066,1053066,2322,0,1486,0
1776517369.004164552,cpu10,831787,576,8922,900548,2914,0,691,0
1776517369.004164552,cpu11,919343,474,8994,810599,2403,0,2664,0
1776517369.004164552,cpu12,891102,475,8106,842435,2739,0,809,0
1776517369.004164552,cpu13,853731,245,6446,881935,2776,0,545,0
1776517369.004164552,cpu14,1026227,380,2938,714565,2010,0,92,0
1776517369.004164552,cpu15,735722,358,3992,1002584,2690,0,138,0
1776517369.004164552,cpu16,1724248,146,743,22757,47,0,30,0
1776517369.004164552,cpu17,1724487,21,523,22874,44,0,5,0
1776517369.004164552,cpu18,1724476,22,573,22843,46,0,9,0
1776517369.004164552,cpu19,1724658,25,498,22738,45,0,8,0
1776517370.008168423,cpu0,699843,713,4953,1027554,2357,0,955,0
1776517370.008168423,cpu1,1048468,456,2986,686859,1567,0,359,0
1776517370.008168423,cpu2,842894,531,3807,896167,2159,0,168,0
1776517370.008168423,cpu3,907830,396,4446,831025,1997,0,293,0
1776517370.008168423,cpu4,886592,389,3542,853629,1842,0,124,0
1776517370.008168423,cpu5,863925,614,3766,875672,1913,0,174,0
1776517370.008168423,cpu6,884626,408,3560,855382,1870,0,116,0
1776517370.008168423,cpu7,865023,410,3890,874658,1918,0,197,0
1776517370.008168423,cpu8,1071261,391,9301,663388,1364,0,996,0
1776517370.008168423,cpu9,674738,351,13066,1053066,2322,0,1486,0
1776517370.008168423,cpu10,831887,576,8922,900548,2914,0,691,0
1776517370.008168423,cpu11,919444,474,8994,810599,2403,0,2664,0
1776517370.008168423,cpu12,891203,475,8106,842435,2739,0,809,0
1776517370.008168423,cpu13,853832,245,6446,881935,2776,0,545,0
1776517370.008168423,cpu14,1026327,380,2938,714565,2010,0,92,0
1776517370.008168423,cpu15,735823,358,3992,1002584,2690,0,138,0
1776517370.008168423,cpu16,1724349,146,743,22757,47,0,30,0
1776517370.008168423,cpu17,1724587,21,523,22874,44,0,5,0
1776517370.008168423,cpu18,1724576,22,573,22843,46,0,9,0
1776517370.008168423,cpu19,1724759,25,498,22738,45,0,8,0
1776517371.011895743,cpu0,699849,716,4963,1027632,2357,0,955,0
1776517371.011895743,cpu1,1048569,456,2986,686859,1567,0,359,0
1776517371.011895743,cpu2,842995,531,3807,896167,2159,0,168,0
1776517371.011895743,cpu3,907930,396,4446,831025,1997,0,293,0
1776517371.011895743,cpu4,886627,390,3546,853686,1845,0,124,0
1776517371.011895743,cpu5,863994,616,3769,875699,1914,0,174,0
1776517371.011895743,cpu6,884727,408,3560,855382,1870,0,116,0
1776517371.011895743,cpu7,865124,410,3890,874658,1918,0,197,0
1776517371.011895743,cpu8,1071361,391,9301,663388,1364,0,996,0
1776517371.011895743,cpu9,674838,351,13066,1053066,2322,0,1486,0
1776517371.011895743,cpu10,831988,576,8922,900548,2914,0,691,0
1776517371.011895743,cpu11,919544,474,8994,810599,2403,0,2664,0
1776517371.011895743,cpu12,891303,475,8106,842435,2739,0,809,0
1776517371.011895743,cpu13,853932,245,6446,881935,2776,0,545,0
1776517371.011895743,cpu14,1026428,380,2938,714565,2010,0,92,0
1776517371.011895743,cpu15,735924,358,3992,1002584,2690,0,138,0
1776517371.011895743,cpu16,1724449,146,743,22757,47,0,30,0
1776517371.011895743,cpu17,1724688,21,523,22874,44,0,5,0
1776517371.011895743,cpu18,1724677,22,573,22843,46,0,9,0
1776517371.011895743,cpu19,1724860,25,498,22738,45,0,8,0
1776517372.019631246,cpu0,699854,717,4967,1027718,2360,0,955,0
1776517372.019631246,cpu1,1048669,456,2986,686859,1567,0,359,0
1776517372.019631246,cpu2,843095,531,3807,896167,2159,0,168,0
1776517372.019631246,cpu3,908031,396,4446,831025,1997,0,293,0
1776517372.019631246,cpu4,886671,391,3547,853738,1845,0,124,0
1776517372.019631246,cpu5,864053,616,3770,875739,1914,0,174,0
1776517372.019631246,cpu6,884827,408,3560,855382,1870,0,116,0
1776517372.019631246,cpu7,865225,410,3890,874658,1918,0,197,0
1776517372.019631246,cpu8,1071462,391,9301,663388,1364,0,996,0
1776517372.019631246,cpu9,674939,351,13066,1053066,2322,0,1486,0
1776517372.019631246,cpu10,832088,576,8922,900548,2914,0,691,0
1776517372.019631246,cpu11,919645,474,8994,810599,2403,0,2664,0
1776517372.019631246,cpu12,891404,475,8106,842435,2739,0,809,0
1776517372.019631246,cpu13,854033,245,6446,881935,2776,0,545,0
1776517372.019631246,cpu14,1026528,380,2938,714565,2010,0,92,0
1776517372.019631246,cpu15,736024,358,3992,1002584,2690,0,138,0
1776517372.019631246,cpu16,1724550,146,743,22757,47,0,30,0
1776517372.019631246,cpu17,1724789,21,523,22874,44,0,5,0
1776517372.019631246,cpu18,1724777,22,573,22843,46,0,9,0
1776517372.019631246,cpu19,1724960,25,498,22738,45,0,8,0
1776517373.024597186,cpu0,699859,720,4973,1027802,2360,0,955,0
1776517373.024597186,cpu1,1048769,456,2987,686859,1567,0,359,0
1776517373.024597186,cpu2,843195,531,3807,896167,2159,0,168,0
1776517373.024597186,cpu3,908131,396,4446,831025,1997,0,293,0
1776517373.024597186,cpu4,886692,391,3550,853812,1846,0,124,0
1776517373.024597186,cpu5,864137,619,3774,875747,1916,0,174,0
1776517373.024597186,cpu6,884927,408,3560,855382,1870,0,116,0
