timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776517067.113279958,cpu5,852219,561,3483,857581,1829,0,148,0
1776517067.113279958,cpu6,872659,352,3173,837705,1795,0,102,0
1776517067.113279958,cpu7,852554,367,3448,857467,1853,0,157,0
1776517067.113279958,cpu8,1061410,347,3074,650234,1323,0,154,0
1776517067.113279958,cpu9,663635,331,5633,1042611,2295,0,357,0
1776517067.113279958,cpu10,819042,553,4556,888252,2888,0,212,0
1776517067.113279958,cpu11,906238,452,4124,799349,2375,0,2070,0
1776517067.113279958,cpu12,879189,423,7432,825138,2666,0,767,0
1776517067.113279958,cpu13,841359,205,6088,864622,2718,0,538,0
1776517067.113279958,cpu14,1011182,330,2672,699893,1950,0,85,0
1776517067.113279958,cpu15,721184,329,3725,987308,2641,0,127,0
1776517067.113279958,cpu16,1709707,133,296,7681,27,0,11,0
1776517067.113279958,cpu17,1709949,6,193,7670,28,0,0,0
1776517067.113279958,cpu18,1709959,6,189,7666,28,0,1,0
1776517067.113279958,cpu19,1709992,6,175,7649,28,0,1,0
1776517068.115631188,cpu0,687925,637,4558,1010284,2286,0,847,0
1776517068.115631188,cpu1,1036613,402,2446,669342,1491,0,266,0
1776517068.115631188,cpu2,829772,488,3496,879625,2107,0,145,0
1776517068.115631188,cpu3,895554,347,3388,814486,1933,0,170,0
1776517068.115631188,cpu4,873247,332,3230,837357,1767,0,110,0
1776517068.115631188,cpu5,852220,561,3484,857679,1829,0,148,0
1776517068.115631188,cpu6,872660,352,3174,837800,1796,0,102,0
1776517068.115631188,cpu7,852554,367,3448,857566,1853,0,157,0
1776517068.115631188,cpu8,1061413,347,3127,650268,1323,0,160,0
1776517068.115631188,cpu9,663637,331,5634,1042709,2295,0,357,0
1776517068.115631188,cpu10,819043,554,4617,888278,2889,0,224,0
1776517068.115631188,cpu11,906238,452,4140,799430,2375,0,2072,0
1776517068.115631188,cpu12,879190,424,7441,825225,2667,0,767,0
1776517068.115631188,cpu13,841359,205,6088,864722,2718,0,538,0
1776517068.115631188,cpu14,1011183,330,2678,699983,1950,0,86,0
1776517068.115631188,cpu15,721184,329,3726,987405,2644,0,127,0
1776517068.115631188,cpu16,1709708,133,300,7777,27,0,11,0
1776517068.115631188,cpu17,1709950,6,196,7766,28,0,0,0
1776517068.115631188,cpu18,1709961,6,192,7762,28,0,1,0
1776517068.115631188,cpu19,1709993,6,177,7745,28,0,1,0
1776517069.118407861,cpu0,687925,637,4559,1010379,2286,0,848,0
1776517069.118407861,cpu1,1036613,403,2446,669440,1491,0,267,0
1776517069.118407861,cpu2,829773,488,3501,879716,2109,0,145,0
1776517069.118407861,cpu3,895555,347,3389,814586,1933,0,170,0
1776517069.118407861,cpu4,873247,332,3230,837456,1767,0,110,0
1776517069.118407861,cpu5,852220,561,3484,857777,1829,0,148,0
1776517069.118407861,cpu6,872661,353,3175,837899,1796,0,102,0
1776517069.118407861,cpu7,852554,368,3449,857665,1853,0,157,0
1776517069.118407861,cpu8,1061416,347,3193,650286,1323,0,168,0
1776517069.118407861,cpu9,663637,331,5634,1042809,2295,0,357,0
1776517069.118407861,cpu10,819043,554,4617,888378,2889,0,224,0
1776517069.118407861,cpu11,906239,452,4224,799430,2375,0,2089,0
1776517069.118407861,cpu12,879190,424,7448,825315,2668,0,768,0
1776517069.118407861,cpu13,841359,205,6089,864821,2718,0,538,0
1776517069.118407861,cpu14,1011184,330,2679,700079,1953,0,86,0
1776517069.118407861,cpu15,721184,329,3726,987504,2645,0,127,0
1776517069.118407861,cpu16,1709708,133,301,7874,27,0,11,0
1776517069.118407861,cpu17,1709951,6,197,7864,28,0,0,0
1776517069.118407861,cpu18,1709961,6,193,7858,29,0,1,0
1776517069.118407861,cpu19,1709993,7,178,7843,28,0,1,0
1776517070.121488396,cpu0,687926,637,4560,1010475,2286,0,849,0
1776517070.121488396,cpu1,1036613,404,2446,669538,1492,0,267,0
1776517070.121488396,cpu2,829773,488,3502,879812,2111,0,145,0
1776517070.121488396,cpu3,895558,347,3390,814680,1933,0,171,0
1776517070.121488396,cpu4,873250,333,3232,837550,1767,0,110,0
1776517070.121488396,cpu5,852223,562,3485,857873,1829,0,148,0
1776517070.121488396,cpu6,872664,353,3177,837992,1797,0,102,0
1776517070.121488396,cpu7,852557,368,3449,857761,1854,0,157,0
1776517070.121488396,cpu8,1061418,347,3233,650336,1323,0,172,0
1776517070.121488396,cpu9,663639,331,5670,1042862,2295,0,363,0
1776517070.121488396,cpu10,819044,554,4634,888456,2889,0,227,0
1776517070.121488396,cpu11,906240,452,4287,799451,2375,0,2104,0
1776517070.121488396,cpu12,879190,425,7449,825413,2668,0,768,0
1776517070.121488396,cpu13,841359,205,6089,864921,2718,0,538,0
1776517070.121488396,cpu14,1011184,330,2679,700176,1953,0,86,0
1776517070.121488396,cpu15,721184,329,3726,987604,2645,0,127,0
1776517070.121488396,cpu16,1709709,133,302,7971,27,0,11,0
1776517070.121488396,cpu17,1709952,6,199,7961,28,0,0,0
1776517070.121488396,cpu18,1709962,6,195,7956,29,0,1,0
1776517070.121488396,cpu19,1709994,7,179,7941,28,0,1,0
1776517071.123522618,cpu0,687927,638,4561,1010570,2286,0,849,0
1776517071.123522618,cpu1,1036614,405,2447,669635,1494,0,267,0
1776517071.123522618,cpu2,829774,488,3503,879910,2111,0,145,0
1776517071.123522618,cpu3,895558,348,3391,814779,1933,0,171,0
1776517071.123522618,cpu4,873251,333,3233,837648,1768,0,110,0
1776517071.123522618,cpu5,852223,562,3485,857971,1829,0,148,0
1776517071.123522618,cpu6,872664,354,3177,838089,1798,0,102,0
1776517071.123522618,cpu7,852557,368,3449,857860,1855,0,157,0
1776517071.123522618,cpu8,1061420,347,3262,650399,1323,0,175,0
1776517071.123522618,cpu9,663640,331,5712,1042911,2295,0,368,0
1776517071.123522618,cpu10,819044,554,4696,888482,2889,0,240,0
1776517071.123522618,cpu11,906240,452,4307,799526,2375,0,2109,0
1776517071.123522618,cpu12,879191,426,7451,825509,2668,0,769,0
1776517071.123522618,cpu13,841359,205,6089,865021,2718,0,538,0
1776517071.123522618,cpu14,1011185,330,2685,700268,1954,0,87,0
1776517071.123522618,cpu15,721184,329,3726,987704,2645,0,127,0
1776517071.123522618,cpu16,1709709,133,304,8067,27,0,11,0
1776517071.123522618,cpu17,1709953,6,201,8058,28,0,0,0
1776517071.123522618,cpu18,1709964,6,196,8053,29,0,1,0
1776517071.123522618,cpu19,1709995,7,181,8038,28,0,1,0
1776517072.125766268,cpu0,687927,638,4561,1010665,2287,0,851,0
1776517072.125766268,cpu1,1036614,405,2448,669733,1494,0,268,0
1776517072.125766268,cpu2,829774,488,3504,880008,2111,0,145,0
1776517072.125766268,cpu3,895559,349,3391,814876,1934,0,171,0
1776517072.125766268,cpu4,873251,333,3233,837747,1768,0,110,0
1776517072.125766268,cpu5,852224,563,3486,858070,1829,0,148,0
1776517072.125766268,cpu6,872664,354,3178,838187,1798,0,102,0
1776517072.125766268,cpu7,852557,368,3450,857959,1855,0,157,0
1776517072.125766268,cpu8,1061421,347,3291,650465,1323,0,178,0
1776517072.125766268,cpu9,663643,331,5760,1042950,2295,0,373,0
1776517072.125766268,cpu10,819045,554,4696,888581,2889,0,240,0
1776517072.125766268,cpu11,906241,452,4389,799526,2375,0,2126,0
1776517072.125766268,cpu12,879192,426,7452,825605,2669,0,769,0
1776517072.125766268,cpu13,841359,206,6089,865120,2718,0,538,0
1776517072.125766268,cpu14,1011187,331,2687,700364,1954,0,87,0
1776517072.125766268,cpu15,721184,329,3726,987804,2645,0,127,0
1776517072.125766268,cpu16,1709710,133,307,8164,27,0,11,0
1776517072.125766268,cpu17,1709954,6,203,8153,29,0,0,0
1776517072.125766268,cpu18,1709965,6,199,8148,29,0,1,0
1776517072.125766268,cpu19,1709996,7,183,8135,28,0,1,0
1776517073.129112041,cpu0,687927,638,4562,1010761,2287,0,853,0
1776517073.129112041,cpu1,1036614,406,2448,669831,1495,0,268,0
1776517073.129112041,cpu2,829775,488,3505,880106,2111,0,145,0
1776517073.129112041,cpu3,895559,349,3392,814974,1934,0,172,0
1776517073.129112041,cpu4,873252,334,3234,837845,1768,0,110,0
1776517073.129112041,cpu5,852224,564,3487,858169,1829,0,148,0
1776517073.129112041,cpu6,872665,354,3179,838283,1800,0,102,0
1776517073.129112041,cpu7,852557,368,3450,858059,1855,0,157,0
1776517073.129112041,cpu8,1061424,347,3343,650499,1323,0,184,0
1776517073.129112041,cpu9,663644,331,5783,1043020,2295,0,376,0
1776517073.129112041,cpu10,819045,554,4696,888682,2889,0,240,0
1776517073.129112041,cpu11,906243,452,4470,799526,2375,0,2143,0
1776517073.129112041,cpu12,879192,426,7453,825703,2671,0,769,0
1776517073.129112041,cpu13,841360,206,6090,865218,2719,0,538,0
1776517073.129112041,cpu14,1011188,331,2689,700461,1954,0,87,0
1776517073.129112041,cpu15,721184,329,3726,987905,2645,0,127,0
1776517073.129112041,cpu16,1709711,133,308,8261,27,0,11,0
1776517073.129112041,cpu17,1709955,6,205,8251,29,0,0,0
1776517073.129112041,cpu18,1709966,6,201,8244,30,0,1,0
1776517073.129112041,cpu19,1709997,7,185,8232,28,0,1,0
1776517074.132002073,cpu0,687928,638,4563,1010856,2287,0,853,0
1776517074.132002073,cpu1,1036614,406,2448,669930,1495,0,268,0
1776517074.132002073,cpu2,829775,489,3507,880202,2111,0,146,0
1776517074.132002073,cpu3,895561,349,3392,815072,1934,0,172,0
1776517074.132002073,cpu4,873252,334,3235,837941,1769,0,110,0
1776517074.132002073,cpu5,852225,564,3487,858266,1829,0,148,0
1776517074.132002073,cpu6,872666,354,3180,838379,1801,0,102,0
1776517074.132002073,cpu7,852557,368,3450,858159,1855,0,157,0
1776517074.132002073,cpu8,1061426,347,3381,650552,1323,0,190,0
1776517074.132002073,cpu9,663647,331,5820,1043072,2295,0,382,0
1776517074.132002073,cpu10,819045,554,4742,888726,2889,0,249,0
1776517074.132002073,cpu11,906243,452,4506,799583,2375,0,2150,0
1776517074.132002073,cpu12,879194,426,7454,825798,2672,0,769,0
1776517074.132002073,cpu13,841360,206,6092,865315,2720,0,538,0
1776517074.132002073,cpu14,1011188,332,2689,700557,1955,0,87,0
1776517074.132002073,cpu15,721184,329,3726,988005,2645,0,127,0
1776517074.132002073,cpu16,1709712,133,310,8358,28,0,12,0
1776517074.132002073,cpu17,1709956,6,206,8348,29,0,0,0
1776517074.132002073,cpu18,1709967,6,204,8341,30,0,1,0
1776517074.132002073,cpu19,1709998,7,186,8329,28,0,1,0
1776517075.134581005,cpu0,687930,638,4564,1010951,2287,0,854,0
1776517075.134581005,cpu1,1036614,407,2449,670029,1495,0,268,0
1776517075.134581005,cpu2,829776,489,3508,880300,2111,0,146,0
1776517075.134581005,cpu3,895561,350,3393,815171,1934,0,172,0
1776517075.134581005,cpu4,873253,335,3236,838038,1770,0,110,0
1776517075.134581005,cpu5,852227,565,3488,858364,1829,0,148,0
1776517075.134581005,cpu6,872667,355,3182,838475,1802,0,102,0
1776517075.134581005,cpu7,852559,368,3450,858258,1855,0,157,0
1776517075.134581005,cpu8,1061427,347,3418,650604,1324,0,195,0
1776517075.134581005,cpu9,663649,331,5848,1043135,2295,0,386,0
1776517075.134581005,cpu10,819046,554,4823,888728,2889,0,266,0
1776517075.134581005,cpu11,906243,452,4506,799683,2375,0,2150,0
1776517075.134581005,cpu12,879196,426,7460,825888,2672,0,770,0
1776517075.134581005,cpu13,841360,206,6092,865415,2720,0,538,0
1776517075.134581005,cpu14,1011190,332,2693,700651,1955,0,87,0
1776517075.134581005,cpu15,721185,330,3727,988102,2646,0,127,0
1776517075.134581005,cpu16,1709714,133,312,8453,28,0,12,0
1776517075.134581005,cpu17,1709956,6,208,8446,29,0,0,0
1776517075.134581005,cpu18,1709968,6,205,8438,30,0,1,0
1776517075.134581005,cpu19,1709999,7,189,8425,28,0,1,0
1776517076.137461211,cpu0,687930,638,4567,1011043,2288,0,856,0
1776517076.137461211,cpu1,1036614,407,2449,670128,1495,0,269,0
1776517076.137461211,cpu2,829777,489,3509,880397,2111,0,146,0
1776517076.137461211,cpu3,895561,350,3393,815268,1935,0,172,0
1776517076.137461211,cpu4,873254,335,3237,838135,1771,0,110,0
1776517076.137461211,cpu5,852227,565,3488,858463,1829,0,148,0
1776517076.137461211,cpu6,872667,355,3182,838573,1802,0,102,0
1776517076.137461211,cpu7,852559,368,3450,858357,1855,0,157,0
1776517076.137461211,cpu8,1061429,348,3461,650650,1324,0,202,0
1776517076.137461211,cpu9,663649,331,5849,1043235,2295,0,386,0
1776517076.137461211,cpu10,819047,554,4898,888736,2889,0,280,0
1776517076.137461211,cpu11,906243,453,4506,799781,2377,0,2150,0
1776517076.137461211,cpu12,879198,426,7489,825951,2672,0,773,0
1776517076.137461211,cpu13,841360,206,6092,865516,2720,0,538,0
1776517076.137461211,cpu14,1011190,332,2698,700744,1955,0,88,0
1776517076.137461211,cpu15,721185,330,3732,988195,2646,0,128,0
1776517076.137461211,cpu16,1709715,133,314,8550,28,0,12,0
1776517076.137461211,cpu17,1709957,6,210,8542,29,0,0,0
1776517076.137461211,cpu18,1709969,7,208,8534,30,0,1,0
1776517076.137461211,cpu19,1710001,7,192,8520,28,0,1,0
1776517077.140025580,cpu0,687931,639,4568,1011135,2291,0,857,0
1776517077.140025580,cpu1,1036614,408,2450,670226,1495,0,269,0
1776517077.140025580,cpu2,829777,490,3510,880495,2111,0,146,0
1776517077.140025580,cpu3,895561,350,3393,815368,1935,0,172,0
1776517077.140025580,cpu4,873254,335,3239,838231,1772,0,110,0
1776517077.140025580,cpu5,852228,565,3488,858563,1829,0,148,0
1776517077.140025580,cpu6,872667,355,3183,838671,1802,0,102,0
1776517077.140025580,cpu7,852560,369,3450,858456,1855,0,157,0
1776517077.140025580,cpu8,1061430,348,3541,650653,1324,0,219,0
1776517077.140025580,cpu9,663650,331,5849,1043335,2295,0,386,0
1776517077.140025580,cpu10,819047,554,4903,888830,2889,0,281,0
1776517077.140025580,cpu11,906248,453,4575,799792,2377,0,2158,0
1776517077.140025580,cpu12,879199,427,7491,826048,2672,0,773,0
1776517077.140025580,cpu13,841360,206,6092,865616,2720,0,538,0
1776517077.140025580,cpu14,1011190,332,2699,700843,1955,0,88,0
1776517077.140025580,cpu15,721186,330,3732,988293,2647,0,128,0
1776517077.140025580,cpu16,1709716,133,316,8646,28,0,12,0
1776517077.140025580,cpu17,1709958,6,212,8638,29,0,1,0
1776517077.140025580,cpu18,1709970,7,210,8631,31,0,1,0
1776517077.140025580,cpu19,1710002,7,193,8617,28,0,1,0
1776517078.142479022,cpu0,687931,639,4568,1011232,2292,0,858,0
1776517078.142479022,cpu1,1036617,408,2451,670322,1495,0,269,0
1776517078.142479022,cpu2,829778,490,3511,880593,2111,0,146,0
1776517078.142479022,cpu3,895561,350,3393,815467,1935,0,172,0
1776517078.142479022,cpu4,873256,335,3240,838328,1772,0,110,0
1776517078.142479022,cpu5,852231,565,3489,858659,1829,0,148,0
1776517078.142479022,cpu6,872668,356,3184,838767,1802,0,102,0
1776517078.142479022,cpu7,852562,369,3451,858548,1860,0,157,0
1776517078.142479022,cpu8,1061445,348,3626,650653,1324,0,220,0
1776517078.142479022,cpu9,663650,331,5849,1043435,2295,0,386,0
1776517078.142479022,cpu10,819050,554,4904,888925,2889,0,281,0
1776517078.142479022,cpu11,906248,453,4579,799887,2377,0,2159,0
1776517078.142479022,cpu12,879201,427,7491,826143,2673,0,773,0
1776517078.142479022,cpu13,841360,206,6092,865716,2720,0,538,0
1776517078.142479022,cpu14,1011191,333,2700,700939,1957,0,88,0
1776517078.142479022,cpu15,721186,331,3732,988392,2647,0,128,0
1776517078.142479022,cpu16,1709717,133,318,8743,28,0,12,0
1776517078.142479022,cpu17,1709959,6,213,8735,29,0,1,0
1776517078.142479022,cpu18,1709971,7,212,8728,31,0,1,0
1776517078.142479022,cpu19,1710003,8,195,8714,28,0,1,0
1776517079.145599746,cpu0,687931,639,4569,1011329,2293,0,858,0
1776517079.145599746,cpu1,1036618,408,2451,670421,1495,0,269,0
1776517079.145599746,cpu2,829778,490,3512,880691,2111,0,146,0
1776517079.145599746,cpu3,895562,351,3394,815565,1935,0,172,0
1776517079.145599746,cpu4,873256,336,3241,838426,1772,0,110,0
1776517079.145599746,cpu5,852231,565,3489,858758,1829,0,148,0
1776517079.145599746,cpu6,872669,357,3185,838865,1803,0,102,0
1776517079.145599746,cpu7,852562,369,3451,858647,1860,0,157,0
1776517079.145599746,cpu8,1061463,348,3690,650671,1324,0,220,0
1776517079.145599746,cpu9,663653,331,5863,1043518,2295,0,386,0
1776517079.145599746,cpu10,819051,554,4904,889022,2890,0,281,0
1776517079.145599746,cpu11,906248,453,4579,799985,2378,0,2160,0
1776517079.145599746,cpu12,879201,428,7492,826240,2674,0,773,0
1776517079.145599746,cpu13,841360,206,6092,865815,2720,0,538,0
1776517079.145599746,cpu14,1011192,333,2700,701038,1957,0,88,0
1776517079.145599746,cpu15,721186,332,3732,988491,2647,0,128,0
1776517079.145599746,cpu16,1709717,134,320,8841,28,0,12,0
1776517079.145599746,cpu17,1709960,7,214,8833,29,0,1,0
1776517079.145599746,cpu18,1709971,7,214,8826,31,0,1,0
1776517079.145599746,cpu19,1710003,8,196,8811,28,0,1,0
1776517080.148991254,cpu0,687932,639,4569,1011427,2293,0,858,0
1776517080.148991254,cpu1,1036620,409,2452,670517,1495,0,269,0
1776517080.148991254,cpu2,829779,490,3512,880788,2111,0,146,0
1776517080.148991254,cpu3,895562,352,3394,815663,1936,0,173,0
1776517080.148991254,cpu4,873257,336,3242,838524,1772,0,111,0
1776517080.148991254,cpu5,852233,566,3490,858854,1831,0,148,0
1776517080.148991254,cpu6,872669,357,3186,838963,1803,0,102,0
1776517080.148991254,cpu7,852564,369,3451,858745,1860,0,157,0
1776517080.148991254,cpu8,1061463,348,3690,650771,1324,0,220,0
1776517080.148991254,cpu9,663673,331,5943,1043518,2295,0,386,0
1776517080.148991254,cpu10,819051,555,4905,889120,2890,0,281,0
1776517080.148991254,cpu11,906248,453,4580,800081,2379,0,2160,0
1776517080.148991254,cpu12,879204,428,7494,826335,2674,0,773,0
1776517080.148991254,cpu13,841360,207,6092,865915,2720,0,538,0
1776517080.148991254,cpu14,1011192,333,2701,701136,1957,0,88,0
1776517080.148991254,cpu15,721188,332,3733,988588,2647,0,128,0
1776517080.148991254,cpu16,1709718,134,321,8939,28,0,12,0
1776517080.148991254,cpu17,1709960,7,216,8931,30,0,1,0
1776517080.148991254,cpu18,1709972,7,215,8924,31,0,1,0
1776517080.148991254,cpu19,1710004,8,198,8910,28,0,1,0
1776517081.152180766,cpu0,687932,639,4571,1011525,2293,0,859,0
1776517081.152180766,cpu1,1036621,409,2452,670616,1495,0,271,0
1776517081.152180766,cpu2,829780,491,3513,880887,2111,0,146,0
1776517081.152180766,cpu3,895563,352,3394,815763,1936,0,173,0
1776517081.152180766,cpu4,873257,336,3243,838621,1773,0,111,0
1776517081.152180766,cpu5,852233,566,3491,858950,1834,0,148,0
1776517081.152180766,cpu6,872670,357,3186,839061,1803,0,102,0
1776517081.152180766,cpu7,852565,370,3452,858844,1860,0,157,0
1776517081.152180766,cpu8,1061464,348,3694,650867,1324,0,220,0
1776517081.152180766,cpu9,663693,331,6019,1043522,2295,0,386,0
1776517081.152180766,cpu10,819052,555,4906,889218,2890,0,281,0
1776517081.152180766,cpu11,906248,454,4580,800179,2379,0,2160,0
1776517081.152180766,cpu12,879204,428,7494,826433,2674,0,773,0
1776517081.152180766,cpu13,841361,207,6092,866014,2720,0,538,0
1776517081.152180766,cpu14,1011193,333,2702,701235,1957,0,88,0
1776517081.152180766,cpu15,721189,332,3733,988686,2647,0,128,0
1776517081.152180766,cpu16,1709719,134,323,9036,28,0,12,0
1776517081.152180766,cpu17,1709961,7,217,9029,30,0,1,0
1776517081.152180766,cpu18,1709972,7,216,9021,31,0,1,0
1776517081.152180766,cpu19,1710005,8,200,9007,28,0,1,0
1776517082.154243630,cpu0,687932,639,4571,1011623,2293,0,859,0
1776517082.154243630,cpu1,1036623,409,2453,670713,1495,0,272,0
1776517082.154243630,cpu2,829780,491,3513,880985,2111,0,146,0
1776517082.154243630,cpu3,895563,352,3394,815862,1936,0,173,0
1776517082.154243630,cpu4,873258,336,3243,838719,1773,0,111,0
1776517082.154243630,cpu5,852233,566,3491,859049,1835,0,148,0
1776517082.154243630,cpu6,872670,357,3187,839159,1803,0,102,0
1776517082.154243630,cpu7,852565,370,3452,858943,1860,0,157,0
1776517082.154243630,cpu8,1061485,348,3773,650867,1324,0,220,0
1776517082.154243630,cpu9,663693,331,6019,1043622,2295,0,386,0
1776517082.154243630,cpu10,819054,555,4908,889314,2890,0,281,0
1776517082.154243630,cpu11,906248,454,4580,800278,2379,0,2160,0
1776517082.154243630,cpu12,879205,428,7495,826532,2674,0,774,0
1776517082.154243630,cpu13,841361,207,6092,866114,2720,0,538,0
1776517082.154243630,cpu14,1011193,333,2702,701334,1957,0,88,0
1776517082.154243630,cpu15,721189,332,3733,988786,2647,0,128,0
1776517082.154243630,cpu16,1709720,134,324,9134,28,0,12,0
1776517082.154243630,cpu17,1709961,7,218,9127,30,0,1,0
1776517082.154243630,cpu18,1709973,7,218,9118,31,0,1,0
1776517082.154243630,cpu19,1710005,8,200,9105,29,0,1,0
1776517083.157033429,cpu0,687932,639,4571,1011721,2293,0,860,0
1776517083.157033429,cpu1,1036623,409,2453,670813,1495,0,272,0
1776517083.157033429,cpu2,829780,491,3514,881083,2111,0,146,0
1776517083.157033429,cpu3,895563,352,3394,815962,1936,0,173,0
1776517083.157033429,cpu4,873258,336,3244,838818,1773,0,111,0
1776517083.157033429,cpu5,852233,566,3491,859146,1837,0,148,0
1776517083.157033429,cpu6,872671,357,3187,839258,1803,0,102,0
1776517083.157033429,cpu7,852565,370,3452,859042,1860,0,157,0
1776517083.157033429,cpu8,1061506,348,3852,650867,1324,0,220,0
1776517083.157033429,cpu9,663693,331,6019,1043722,2295,0,386,0
1776517083.157033429,cpu10,819054,555,4909,889410,2891,0,281,0
1776517083.157033429,cpu11,906249,455,4581,800377,2379,0,2160,0
1776517083.157033429,cpu12,879205,428,7496,826630,2674,0,774,0
1776517083.157033429,cpu13,841361,207,6093,866213,2720,0,538,0
1776517083.157033429,cpu14,1011193,333,2703,701433,1957,0,88,0
1776517083.157033429,cpu15,721189,333,3734,988885,2647,0,128,0
1776517083.157033429,cpu16,1709720,134,325,9232,28,0,12,0
1776517083.157033429,cpu17,1709962,7,218,9226,30,0,1,0
1776517083.157033429,cpu18,1709973,7,218,9217,32,0,1,0
1776517083.157033429,cpu19,1710006,8,201,9203,30,0,1,0
1776517084.159784997,cpu0,687933,639,4572,1011819,2293,0,860,0
1776517084.159784997,cpu1,1036623,409,2453,670912,1495,0,272,0
1776517084.159784997,cpu2,829781,491,3515,881180,2113,0,146,0
1776517084.159784997,cpu3,895563,352,3394,816062,1936,0,173,0
1776517084.159784997,cpu4,873258,336,3245,838916,1773,0,111,0
1776517084.159784997,cpu5,852234,566,3493,859242,1840,0,148,0
1776517084.159784997,cpu6,872672,358,3187,839355,1804,0,102,0
1776517084.159784997,cpu7,852566,371,3453,859140,1860,0,157,0
1776517084.159784997,cpu8,1061526,348,3932,650867,1324,0,220,0
1776517084.159784997,cpu9,663693,331,6019,1043823,2295,0,386,0
1776517084.159784997,cpu10,819055,555,4910,889508,2891,0,281,0
1776517084.159784997,cpu11,906249,456,4582,800474,2379,0,2160,0
1776517084.159784997,cpu12,879205,428,7496,826729,2674,0,774,0
1776517084.159784997,cpu13,841361,208,6094,866312,2720,0,538,0
1776517084.159784997,cpu14,1011194,333,2704,701530,1957,0,88,0
1776517084.159784997,cpu15,721189,333,3734,988985,2647,0,128,0
1776517084.159784997,cpu16,1709721,134,326,9330,28,0,12,0
1776517084.159784997,cpu17,1709963,7,220,9323,30,0,1,0
1776517084.159784997,cpu18,1709974,7,221,9314,32,0,1,0
1776517084.159784997,cpu19,1710006,8,202,9300,30,0,1,0
1776517085.162841483,cpu0,687935,640,4572,1011916,2293,0,861,0
1776517085.162841483,cpu1,1036623,409,2453,671012,1495,0,273,0
1776517085.162841483,cpu2,829781,492,3516,881277,2113,0,146,0
1776517085.162841483,cpu3,895563,352,3394,816162,1936,0,173,0
1776517085.162841483,cpu4,873261,336,3245,839013,1773,0,111,0
1776517085.162841483,cpu5,852234,566,3493,859341,1840,0,148,0
1776517085.162841483,cpu6,872672,358,3188,839451,1806,0,102,0
1776517085.162841483,cpu7,852566,371,3453,859240,1860,0,157,0
