timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776518030.564796963,cpu8,1119841,529,13196,676001,1475,0,1548,0
1776518030.564796963,cpu9,724582,451,17623,1063695,2395,0,2263,0
1776518030.564796963,cpu10,881051,684,13215,912126,3005,0,1392,0
1776518030.564796963,cpu11,967143,624,13184,823434,2536,0,3528,0
1776518030.564796963,cpu12,941809,601,10000,855325,2829,0,1121,0
1776518030.564796963,cpu13,905294,369,7641,894905,2853,0,689,0
1776518030.564796963,cpu14,1076460,455,6603,725937,2062,0,755,0
1776518030.564796963,cpu15,783233,510,7460,1016800,2821,0,711,0
1776518030.564796963,cpu16,1776807,157,3749,32932,54,0,381,0
1776518030.564796963,cpu17,1778584,31,2140,33071,55,0,181,0
1776518030.564796963,cpu18,1776419,31,4148,32936,56,0,501,0
1776518030.564796963,cpu19,1777833,38,2980,32855,48,0,338,0
1776518031.568744031,cpu0,748430,857,6974,1042322,2470,0,1267,0
1776518031.568744031,cpu1,1101505,522,4417,698118,1615,0,621,0
1776518031.568744031,cpu2,896285,608,5104,907263,2211,0,334,0
1776518031.568744031,cpu3,961754,437,5331,842106,2030,0,445,0
1776518031.568744031,cpu4,938445,468,5391,865550,1907,0,411,0
1776518031.568744031,cpu5,915932,691,6276,886794,1959,0,525,0
1776518031.568744031,cpu6,938826,451,4680,865975,1900,0,217,0
1776518031.568744031,cpu7,919221,446,4897,885438,1941,0,279,0
1776518031.568744031,cpu8,1119903,531,13217,676013,1477,0,1548,0
1776518031.568744031,cpu9,724683,451,17623,1063695,2395,0,2263,0
1776518031.568744031,cpu10,881152,684,13216,912126,3005,0,1392,0
1776518031.568744031,cpu11,967235,624,13192,823434,2536,0,3528,0
1776518031.568744031,cpu12,941908,601,10000,855325,2829,0,1121,0
1776518031.568744031,cpu13,905394,369,7641,894905,2853,0,689,0
1776518031.568744031,cpu14,1076509,455,6652,725939,2063,0,755,0
1776518031.568744031,cpu15,783300,513,7471,1016819,2821,0,711,0
1776518031.568744031,cpu16,1776907,157,3749,32932,54,0,381,0
1776518031.568744031,cpu17,1778684,31,2140,33071,55,0,181,0
1776518031.568744031,cpu18,1776519,31,4148,32936,56,0,501,0
1776518031.568744031,cpu19,1777934,38,2980,32855,48,0,338,0
1776518032.572743802,cpu0,748530,857,6974,1042322,2470,0,1267,0
1776518032.572743802,cpu1,1101605,522,4417,698118,1615,0,621,0
1776518032.572743802,cpu2,896386,608,5104,907263,2211,0,334,0
1776518032.572743802,cpu3,961843,437,5331,842117,2030,0,445,0
1776518032.572743802,cpu4,938545,468,5391,865550,1907,0,411,0
1776518032.572743802,cpu5,916033,691,6276,886794,1959,0,525,0
1776518032.572743802,cpu6,938926,451,4680,865975,1900,0,217,0
1776518032.572743802,cpu7,919322,446,4897,885438,1941,0,279,0
1776518032.572743802,cpu8,1120003,531,13217,676013,1477,0,1548,0
1776518032.572743802,cpu9,724783,451,17623,1063695,2395,0,2263,0
1776518032.572743802,cpu10,881252,684,13216,912126,3005,0,1392,0
1776518032.572743802,cpu11,967258,624,13270,823434,2536,0,3528,0
1776518032.572743802,cpu12,942009,601,10001,855325,2829,0,1121,0
1776518032.572743802,cpu13,905495,369,7641,894905,2853,0,689,0
1776518032.572743802,cpu14,1076558,455,6662,725978,2064,0,755,0
1776518032.572743802,cpu15,783378,515,7474,1016834,2823,0,711,0
1776518032.572743802,cpu16,1777007,157,3749,32932,54,0,381,0
1776518032.572743802,cpu17,1778784,31,2140,33071,55,0,181,0
1776518032.572743802,cpu18,1776619,31,4148,32936,56,0,501,0
1776518032.572743802,cpu19,1778034,38,2980,32855,48,0,338,0
1776518033.576739385,cpu0,748630,857,6974,1042322,2470,0,1267,0
1776518033.576739385,cpu1,1101640,522,4479,698121,1615,0,621,0
1776518033.576739385,cpu2,896486,608,5104,907263,2211,0,334,0
1776518033.576739385,cpu3,961925,438,5333,842131,2031,0,445,0
1776518033.576739385,cpu4,938645,468,5391,865550,1907,0,411,0
1776518033.576739385,cpu5,916132,691,6277,886794,1959,0,525,0
1776518033.576739385,cpu6,939027,451,4680,865975,1900,0,217,0
1776518033.576739385,cpu7,919422,446,4897,885438,1941,0,279,0
1776518033.576739385,cpu8,1120104,531,13217,676013,1477,0,1548,0
1776518033.576739385,cpu9,724883,451,17623,1063695,2395,0,2263,0
1776518033.576739385,cpu10,881353,684,13216,912126,3005,0,1392,0
1776518033.576739385,cpu11,967337,624,13287,823437,2536,0,3529,0
1776518033.576739385,cpu12,942071,602,10006,855356,2830,0,1121,0
1776518033.576739385,cpu13,905595,369,7641,894905,2853,0,689,0
1776518033.576739385,cpu14,1076630,455,6663,726004,2064,0,755,0
1776518033.576739385,cpu15,783475,515,7474,1016837,2823,0,711,0
1776518033.576739385,cpu16,1777106,157,3750,32932,54,0,381,0
1776518033.576739385,cpu17,1778884,31,2140,33071,55,0,181,0
1776518033.576739385,cpu18,1776720,31,4148,32936,56,0,501,0
1776518033.576739385,cpu19,1778135,38,2980,32855,48,0,338,0
1776518034.583232349,cpu0,748729,857,6975,1042322,2471,0,1267,0
1776518034.583232349,cpu1,1101661,522,4559,698121,1615,0,621,0
1776518034.583232349,cpu2,896586,608,5104,907263,2211,0,334,0
1776518034.583232349,cpu3,962026,438,5333,842131,2031,0,445,0
1776518034.583232349,cpu4,938746,468,5391,865550,1907,0,411,0
1776518034.583232349,cpu5,916181,691,6285,886836,1959,0,525,0
1776518034.583232349,cpu6,939111,451,4680,865991,1900,0,217,0
1776518034.583232349,cpu7,919522,446,4897,885438,1941,0,279,0
1776518034.583232349,cpu8,1120204,531,13217,676013,1477,0,1548,0
1776518034.583232349,cpu9,724984,451,17623,1063695,2395,0,2263,0
1776518034.583232349,cpu10,881449,684,13219,912127,3005,0,1392,0
1776518034.583232349,cpu11,967438,624,13287,823437,2536,0,3529,0
1776518034.583232349,cpu12,942155,603,10008,855367,2831,0,1121,0
1776518034.583232349,cpu13,905696,369,7641,894905,2853,0,689,0
1776518034.583232349,cpu14,1076730,455,6663,726004,2064,0,755,0
1776518034.583232349,cpu15,783576,515,7474,1016837,2823,0,711,0
1776518034.583232349,cpu16,1777206,157,3751,32932,54,0,381,0
1776518034.583232349,cpu17,1778985,31,2140,33071,55,0,181,0
1776518034.583232349,cpu18,1776820,31,4148,32936,56,0,501,0
1776518034.583232349,cpu19,1778235,38,2980,32855,48,0,338,0
1776518035.591536887,cpu0,748746,859,7053,1042326,2472,0,1267,0
1776518035.591536887,cpu1,1101748,522,4564,698130,1615,0,621,0
1776518035.591536887,cpu2,896687,608,5104,907263,2211,0,334,0
1776518035.591536887,cpu3,962127,438,5333,842131,2031,0,445,0
1776518035.591536887,cpu4,938834,468,5391,865562,1907,0,411,0
1776518035.591536887,cpu5,916264,691,6288,886852,1959,0,525,0
1776518035.591536887,cpu6,939166,451,4681,866034,1901,0,217,0
1776518035.591536887,cpu7,919618,446,4897,885443,1941,0,279,0
1776518035.591536887,cpu8,1120305,531,13217,676013,1477,0,1548,0
1776518035.591536887,cpu9,725085,451,17623,1063695,2395,0,2263,0
1776518035.591536887,cpu10,881550,684,13219,912127,3005,0,1392,0
1776518035.591536887,cpu11,967538,624,13287,823437,2536,0,3529,0
1776518035.591536887,cpu12,942256,603,10008,855367,2831,0,1121,0
1776518035.591536887,cpu13,905796,369,7641,894905,2853,0,689,0
1776518035.591536887,cpu14,1076831,455,6663,726004,2064,0,755,0
1776518035.591536887,cpu15,783677,515,7474,1016837,2823,0,711,0
1776518035.591536887,cpu16,1777307,157,3751,32932,54,0,381,0
1776518035.591536887,cpu17,1779085,31,2140,33071,55,0,181,0
1776518035.591536887,cpu18,1776921,31,4148,32936,56,0,501,0
1776518035.591536887,cpu19,1778336,38,2980,32855,48,0,338,0
1776518036.594762316,cpu0,748766,859,7133,1042326,2472,0,1267,0
1776518036.594762316,cpu1,1101848,523,4564,698130,1615,0,621,0
1776518036.594762316,cpu2,896787,608,5104,907263,2211,0,334,0
1776518036.594762316,cpu3,962227,438,5333,842131,2031,0,445,0
1776518036.594762316,cpu4,938932,468,5394,865562,1907,0,411,0
1776518036.594762316,cpu5,916325,691,6290,886888,1960,0,525,0
1776518036.594762316,cpu6,939266,451,4681,866034,1901,0,217,0
1776518036.594762316,cpu7,919719,446,4897,885443,1941,0,279,0
1776518036.594762316,cpu8,1120404,531,13219,676013,1477,0,1548,0
1776518036.594762316,cpu9,725185,451,17623,1063695,2395,0,2263,0
1776518036.594762316,cpu10,881621,684,13222,912152,3006,0,1392,0
1776518036.594762316,cpu11,967618,624,13289,823456,2536,0,3529,0
1776518036.594762316,cpu12,942357,603,10008,855367,2831,0,1121,0
1776518036.594762316,cpu13,905897,369,7641,894905,2853,0,689,0
1776518036.594762316,cpu14,1076931,455,6663,726004,2064,0,755,0
1776518036.594762316,cpu15,783777,515,7474,1016837,2823,0,711,0
1776518036.594762316,cpu16,1777407,157,3751,32932,54,0,381,0
1776518036.594762316,cpu17,1779186,31,2140,33071,55,0,181,0
1776518036.594762316,cpu18,1777022,31,4148,32936,56,0,501,0
1776518036.594762316,cpu19,1778436,38,2980,32855,48,0,338,0
1776518037.599801562,cpu0,748789,859,7207,1042330,2472,0,1267,0
1776518037.599801562,cpu1,1101949,523,4564,698130,1615,0,621,0
