timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776519814.617491725,cpu14,1199567,633,14554,769089,2220,0,4352,0
1776519814.617491725,cpu15,905142,669,15989,1060829,2964,0,4260,0
1776519814.617491725,cpu16,1900276,278,8370,82285,172,0,789,0
1776519814.617491725,cpu17,1901399,151,7216,82556,174,0,685,0
1776519814.617491725,cpu18,1899196,140,9235,82513,160,0,985,0
1776519814.617491725,cpu19,1899651,164,8796,82497,124,0,1024,0
1776519815.625568696,cpu0,866225,1049,15429,1091135,2668,0,3497,0
1776519815.625568696,cpu1,1224051,701,13341,742085,1836,0,3085,0
1776519815.625568696,cpu2,1003904,792,25610,953104,2374,0,4174,0
1776519815.625568696,cpu3,1075678,612,25056,882272,2180,0,4591,0
1776519815.625568696,cpu4,1062727,649,10248,912652,2087,0,1942,0
1776519815.625568696,cpu5,1042477,827,12168,930258,2090,0,2668,0
1776519815.625568696,cpu6,1058756,668,12576,914065,2147,0,1907,0
1776519815.625568696,cpu7,1040817,608,12594,932128,2117,0,2247,0
1776519815.625568696,cpu8,1245630,697,23053,714803,1619,0,5081,0
1776519815.625568696,cpu9,853004,578,26442,1100733,2508,0,6159,0
1776519815.625568696,cpu10,1005944,817,21092,954960,3172,0,3821,0
1776519815.625568696,cpu11,1098384,770,24652,855073,2679,0,7144,0
1776519815.625568696,cpu12,1071216,769,15155,897663,2987,0,2156,0
1776519815.625568696,cpu13,1035909,470,13146,936043,2921,0,1699,0
1776519815.625568696,cpu14,1199667,633,14555,769089,2220,0,4352,0
1776519815.625568696,cpu15,905242,669,15989,1060829,2964,0,4260,0
1776519815.625568696,cpu16,1900373,278,8370,82285,172,0,792,0
1776519815.625568696,cpu17,1901500,152,7216,82556,174,0,685,0
1776519815.625568696,cpu18,1899297,140,9235,82513,160,0,985,0
1776519815.625568696,cpu19,1899752,164,8796,82497,124,0,1024,0
1776519816.634458864,cpu0,866323,1049,15431,1091135,2668,0,3497,0
1776519816.634458864,cpu1,1224151,701,13342,742085,1836,0,3085,0
1776519816.634458864,cpu2,1004005,792,25610,953104,2374,0,4174,0
1776519816.634458864,cpu3,1075778,612,25056,882272,2180,0,4591,0
1776519816.634458864,cpu4,1062828,649,10248,912652,2087,0,1942,0
1776519816.634458864,cpu5,1042578,827,12168,930258,2090,0,2668,0
1776519816.634458864,cpu6,1058857,668,12576,914065,2147,0,1907,0
1776519816.634458864,cpu7,1040918,608,12594,932128,2117,0,2247,0
1776519816.634458864,cpu8,1245722,697,23059,714803,1619,0,5084,0
1776519816.634458864,cpu9,853013,578,26472,1100733,2508,0,6220,0
1776519816.634458864,cpu10,1006044,817,21093,954960,3172,0,3821,0
1776519816.634458864,cpu11,1098483,770,24654,855073,2679,0,7145,0
1776519816.634458864,cpu12,1071226,770,15222,897663,2987,0,2179,0
1776519816.634458864,cpu13,1036009,470,13146,936043,2921,0,1699,0
1776519816.634458864,cpu14,1199767,633,14555,769089,2220,0,4352,0
1776519816.634458864,cpu15,905343,669,15990,1060829,2964,0,4260,0
1776519816.634458864,cpu16,1900473,278,8371,82285,172,0,792,0
1776519816.634458864,cpu17,1901599,152,7217,82556,174,0,685,0
1776519816.634458864,cpu18,1899397,140,9235,82513,160,0,985,0
1776519816.634458864,cpu19,1899851,164,8797,82497,124,0,1024,0
1776519817.641439208,cpu0,866423,1049,15432,1091135,2668,0,3498,0
1776519817.641439208,cpu1,1224250,701,13343,742085,1836,0,3085,0
1776519817.641439208,cpu2,1004106,792,25610,953104,2374,0,4174,0
1776519817.641439208,cpu3,1075879,612,25056,882272,2180,0,4591,0
1776519817.641439208,cpu4,1062928,649,10248,912652,2087,0,1942,0
1776519817.641439208,cpu5,1042678,827,12168,930258,2090,0,2668,0
1776519817.641439208,cpu6,1058957,668,12576,914065,2147,0,1907,0
1776519817.641439208,cpu7,1041018,608,12594,932128,2117,0,2247,0
1776519817.641439208,cpu8,1245823,697,23060,714803,1619,0,5084,0
1776519817.641439208,cpu9,853020,578,26508,1100733,2508,0,6278,0
1776519817.641439208,cpu10,1006144,817,21094,954960,3172,0,3821,0
1776519817.641439208,cpu11,1098583,770,24654,855073,2679,0,7145,0
1776519817.641439208,cpu12,1071234,770,15284,897664,2987,0,2210,0
1776519817.641439208,cpu13,1036110,470,13146,936043,2921,0,1699,0
1776519817.641439208,cpu14,1199866,633,14557,769089,2220,0,4352,0
1776519817.641439208,cpu15,905444,669,15990,1060829,2964,0,4260,0
1776519817.641439208,cpu16,1900572,278,8372,82285,172,0,792,0
1776519817.641439208,cpu17,1901699,152,7218,82556,174,0,685,0
1776519817.641439208,cpu18,1899498,140,9235,82513,160,0,985,0
1776519817.641439208,cpu19,1899952,164,8797,82497,124,0,1024,0
1776519818.649673750,cpu0,866522,1049,15434,1091135,2668,0,3498,0
1776519818.649673750,cpu1,1224350,701,13344,742085,1836,0,3085,0
1776519818.649673750,cpu2,1004207,792,25610,953104,2374,0,4174,0
1776519818.649673750,cpu3,1075980,612,25056,882272,2180,0,4591,0
1776519818.649673750,cpu4,1063029,649,10248,912652,2087,0,1942,0
1776519818.649673750,cpu5,1042779,828,12168,930258,2090,0,2668,0
1776519818.649673750,cpu6,1059058,668,12577,914065,2147,0,1907,0
1776519818.649673750,cpu7,1041118,608,12595,932128,2117,0,2247,0
1776519818.649673750,cpu8,1245923,697,23061,714803,1619,0,5084,0
1776519818.649673750,cpu9,853030,578,26574,1100733,2508,0,6302,0
1776519818.649673750,cpu10,1006245,817,21094,954960,3172,0,3821,0
1776519818.649673750,cpu11,1098683,770,24654,855073,2679,0,7145,0
1776519818.649673750,cpu12,1071240,770,15313,897664,2987,0,2275,0
1776519818.649673750,cpu13,1036211,470,13146,936043,2921,0,1699,0
1776519818.649673750,cpu14,1199966,633,14558,769089,2220,0,4352,0
1776519818.649673750,cpu15,905545,669,15990,1060829,2964,0,4260,0
1776519818.649673750,cpu16,1900672,278,8373,82285,172,0,792,0
1776519818.649673750,cpu17,1901800,152,7218,82556,174,0,685,0
1776519818.649673750,cpu18,1899597,140,9237,82513,160,0,985,0
1776519818.649673750,cpu19,1900053,164,8798,82497,124,0,1024,0
1776519819.659600310,cpu0,866612,1049,15438,1091135,2668,0,3505,0
1776519819.659600310,cpu1,1224450,701,13345,742085,1836,0,3085,0
1776519819.659600310,cpu2,1004307,792,25610,953104,2374,0,4174,0
1776519819.659600310,cpu3,1076081,612,25056,882272,2180,0,4591,0
1776519819.659600310,cpu4,1063129,649,10249,912652,2087,0,1942,0
1776519819.659600310,cpu5,1042880,828,12168,930258,2090,0,2668,0
1776519819.659600310,cpu6,1059158,668,12577,914065,2147,0,1907,0
1776519819.659600310,cpu7,1041218,608,12596,932128,2117,0,2247,0
1776519819.659600310,cpu8,1246023,697,23061,714803,1619,0,5084,0
1776519819.659600310,cpu9,853063,578,26622,1100736,2508,0,6319,0
1776519819.659600310,cpu10,1006260,817,21130,954960,3172,0,3871,0
1776519819.659600310,cpu11,1098783,770,24655,855073,2679,0,7145,0
1776519819.659600310,cpu12,1071319,770,15320,897664,2987,0,2290,0
1776519819.659600310,cpu13,1036311,470,13147,936043,2921,0,1699,0
1776519819.659600310,cpu14,1200065,633,14559,769089,2220,0,4352,0
1776519819.659600310,cpu15,905646,669,15990,1060829,2964,0,4260,0
1776519819.659600310,cpu16,1900772,278,8374,82285,172,0,792,0
1776519819.659600310,cpu17,1901900,152,7219,82556,174,0,685,0
1776519819.659600310,cpu18,1899698,140,9237,82513,160,0,985,0
1776519819.659600310,cpu19,1900153,164,8798,82497,124,0,1024,0
1776519820.670049171,cpu0,866713,1049,15438,1091135,2668,0,3505,0
1776519820.670049171,cpu1,1224552,701,13345,742085,1836,0,3085,0
1776519820.670049171,cpu2,1004408,792,25610,953104,2374,0,4174,0
1776519820.670049171,cpu3,1076182,612,25057,882272,2180,0,4591,0
1776519820.670049171,cpu4,1063230,649,10249,912652,2087,0,1942,0
1776519820.670049171,cpu5,1042981,828,12168,930258,2090,0,2668,0
1776519820.670049171,cpu6,1059259,668,12577,914065,2147,0,1907,0
1776519820.670049171,cpu7,1041319,608,12596,932128,2117,0,2247,0
1776519820.670049171,cpu8,1246124,697,23061,714803,1619,0,5084,0
1776519820.670049171,cpu9,853164,578,26622,1100736,2508,0,6319,0
1776519820.670049171,cpu10,1006272,817,21190,954960,3172,0,3900,0
1776519820.670049171,cpu11,1098883,770,24655,855073,2679,0,7146,0
1776519820.670049171,cpu12,1071366,770,15343,897664,2987,0,2321,0
1776519820.670049171,cpu13,1036374,471,13161,936047,2922,0,1717,0
1776519820.670049171,cpu14,1200166,633,14560,769089,2220,0,4352,0
1776519820.670049171,cpu15,905747,669,15990,1060829,2964,0,4260,0
1776519820.670049171,cpu16,1900873,278,8374,82285,172,0,792,0
1776519820.670049171,cpu17,1902001,152,7220,82556,174,0,685,0
1776519820.670049171,cpu18,1899799,140,9238,82513,160,0,985,0
1776519820.670049171,cpu19,1900254,164,8799,82497,124,0,1024,0
1776519821.678437739,cpu0,866808,1049,15440,1091135,2668,0,3508,0
1776519821.678437739,cpu1,1224650,701,13347,742085,1836,0,3085,0
1776519821.678437739,cpu2,1004509,792,25611,953104,2374,0,4174,0
1776519821.678437739,cpu3,1076281,612,25058,882272,2180,0,4591,0
1776519821.678437739,cpu4,1063330,649,10250,912652,2087,0,1942,0
1776519821.678437739,cpu5,1043082,828,12168,930258,2090,0,2668,0
1776519821.678437739,cpu6,1059360,668,12578,914065,2147,0,1907,0
1776519821.678437739,cpu7,1041419,608,12597,932128,2117,0,2247,0
1776519821.678437739,cpu8,1246225,697,23061,714803,1619,0,5084,0
1776519821.678437739,cpu9,853265,578,26622,1100736,2508,0,6319,0
1776519821.678437739,cpu10,1006282,817,21248,954961,3172,0,3931,0
1776519821.678437739,cpu11,1098981,770,24657,855073,2679,0,7147,0
1776519821.678437739,cpu12,1071395,770,15376,897665,2987,0,2358,0
1776519821.678437739,cpu13,1036456,471,13167,936047,2922,0,1730,0
1776519821.678437739,cpu14,1200266,633,14560,769089,2220,0,4352,0
1776519821.678437739,cpu15,905846,669,15992,1060829,2964,0,4260,0
1776519821.678437739,cpu16,1900972,278,8376,82285,172,0,792,0
1776519821.678437739,cpu17,1902100,152,7221,82556,174,0,685,0
1776519821.678437739,cpu18,1899899,140,9238,82513,160,0,985,0
1776519821.678437739,cpu19,1900353,164,8800,82497,124,0,1024,0
1776519822.685556400,cpu0,866908,1049,15441,1091135,2668,0,3508,0
1776519822.685556400,cpu1,1224751,701,13347,742085,1836,0,3085,0
1776519822.685556400,cpu2,1004609,792,25611,953104,2374,0,4174,0
1776519822.685556400,cpu3,1076382,612,25058,882272,2180,0,4591,0
1776519822.685556400,cpu4,1063431,649,10250,912652,2087,0,1942,0
1776519822.685556400,cpu5,1043182,828,12169,930258,2090,0,2668,0
1776519822.685556400,cpu6,1059459,668,12578,914065,2147,0,1908,0
1776519822.685556400,cpu7,1041520,608,12597,932128,2117,0,2247,0
1776519822.685556400,cpu8,1246325,697,23061,714803,1619,0,5084,0
1776519822.685556400,cpu9,853366,578,26622,1100736,2508,0,6319,0
1776519822.685556400,cpu10,1006294,818,21304,954961,3173,0,3963,0
1776519822.685556400,cpu11,1099082,770,24657,855073,2679,0,7147,0
1776519822.685556400,cpu12,1071471,770,15385,897665,2987,0,2375,0
1776519822.685556400,cpu13,1036489,471,13196,936047,2922,0,1768,0
1776519822.685556400,cpu14,1200367,633,14561,769089,2220,0,4352,0
1776519822.685556400,cpu15,905946,669,15992,1060829,2964,0,4260,0
1776519822.685556400,cpu16,1901073,278,8376,82285,172,0,792,0
1776519822.685556400,cpu17,1902201,152,7221,82556,174,0,685,0
1776519822.685556400,cpu18,1899999,140,9238,82513,160,0,985,0
1776519822.685556400,cpu19,1900453,164,8801,82497,124,0,1024,0
1776519823.689722864,cpu0,867009,1049,15441,1091135,2668,0,3508,0
1776519823.689722864,cpu1,1224851,701,13348,742085,1836,0,3085,0
1776519823.689722864,cpu2,1004709,792,25611,953104,2374,0,4174,0
1776519823.689722864,cpu3,1076482,612,25059,882272,2180,0,4591,0
1776519823.689722864,cpu4,1063496,649,10260,912652,2087,0,1966,0
1776519823.689722864,cpu5,1043222,828,12188,930258,2090,0,2710,0
1776519823.689722864,cpu6,1059559,669,12579,914065,2147,0,1908,0
1776519823.689722864,cpu7,1041620,608,12597,932128,2117,0,2247,0
1776519823.689722864,cpu8,1246426,697,23062,714803,1619,0,5084,0
1776519823.689722864,cpu9,853466,578,26622,1100736,2508,0,6319,0
1776519823.689722864,cpu10,1006305,818,21371,954962,3173,0,3985,0
1776519823.689722864,cpu11,1099182,770,24658,855073,2679,0,7147,0
1776519823.689722864,cpu12,1071570,770,15386,897665,2987,0,2375,0
1776519823.689722864,cpu13,1036587,471,13198,936047,2922,0,1768,0
1776519823.689722864,cpu14,1200466,633,14562,769089,2220,0,4352,0
1776519823.689722864,cpu15,906046,669,15992,1060829,2964,0,4260,0
1776519823.689722864,cpu16,1901172,278,8377,82285,172,0,792,0
1776519823.689722864,cpu17,1902301,152,7221,82556,174,0,685,0
1776519823.689722864,cpu18,1900100,140,9238,82513,160,0,985,0
1776519823.689722864,cpu19,1900553,164,8801,82497,124,0,1024,0
1776519824.692772038,cpu0,867109,1049,15441,1091135,2668,0,3508,0
1776519824.692772038,cpu1,1224951,701,13348,742085,1836,0,3085,0
1776519824.692772038,cpu2,1004809,792,25611,953104,2374,0,4174,0
1776519824.692772038,cpu3,1076581,612,25059,882272,2180,0,4591,0
1776519824.692772038,cpu4,1063596,649,10260,912652,2087,0,1966,0
1776519824.692772038,cpu5,1043231,828,12242,930258,2090,0,2746,0
1776519824.692772038,cpu6,1059659,669,12579,914065,2147,0,1908,0
1776519824.692772038,cpu7,1041720,608,12597,932128,2117,0,2247,0
1776519824.692772038,cpu8,1246526,697,23062,714803,1619,0,5084,0
1776519824.692772038,cpu9,853566,578,26622,1100736,2508,0,6319,0
1776519824.692772038,cpu10,1006314,818,21408,954962,3173,0,4039,0
1776519824.692772038,cpu11,1099282,770,24658,855073,2679,0,7147,0
1776519824.692772038,cpu12,1071669,770,15387,897665,2987,0,2375,0
1776519824.692772038,cpu13,1036688,471,13198,936047,2922,0,1768,0
1776519824.692772038,cpu14,1200566,633,14562,769089,2220,0,4352,0
1776519824.692772038,cpu15,906147,669,15992,1060829,2964,0,4260,0
1776519824.692772038,cpu16,1901272,279,8377,82285,172,0,792,0
1776519824.692772038,cpu17,1902401,152,7221,82556,174,0,685,0
1776519824.692772038,cpu18,1900200,140,9238,82513,160,0,985,0
1776519824.692772038,cpu19,1900653,164,8802,82497,124,0,1024,0
1776519825.700524283,cpu0,867209,1049,15442,1091135,2668,0,3508,0
1776519825.700524283,cpu1,1225051,701,13348,742085,1836,0,3085,0
1776519825.700524283,cpu2,1004909,792,25612,953104,2374,0,4174,0
1776519825.700524283,cpu3,1076682,612,25059,882272,2180,0,4591,0
1776519825.700524283,cpu4,1063663,649,10274,912656,2087,0,1983,0
1776519825.700524283,cpu5,1043310,828,12248,930264,2091,0,2755,0
1776519825.700524283,cpu6,1059759,669,12580,914065,2147,0,1908,0
1776519825.700524283,cpu7,1041821,608,12597,932128,2117,0,2247,0
1776519825.700524283,cpu8,1246626,697,23063,714803,1619,0,5084,0
1776519825.700524283,cpu9,853664,578,26625,1100736,2508,0,6320,0
1776519825.700524283,cpu10,1006384,821,21414,954970,3173,0,4053,0
1776519825.700524283,cpu11,1099306,770,24707,855078,2679,0,7169,0
1776519825.700524283,cpu12,1071769,770,15387,897665,2987,0,2375,0
1776519825.700524283,cpu13,1036788,471,13198,936047,2922,0,1768,0
1776519825.700524283,cpu14,1200655,633,14565,769089,2220,0,4361,0
1776519825.700524283,cpu15,906242,669,15993,1060829,2964,0,4263,0
1776519825.700524283,cpu16,1901372,279,8378,82285,172,0,792,0
1776519825.700524283,cpu17,1902502,152,7221,82556,174,0,685,0
1776519825.700524283,cpu18,1900301,140,9238,82513,160,0,985,0
1776519825.700524283,cpu19,1900753,164,8802,82497,124,0,1024,0
1776519826.707935544,cpu0,867309,1049,15442,1091135,2668,0,3508,0
1776519826.707935544,cpu1,1225152,701,13348,742085,1836,0,3085,0
1776519826.707935544,cpu2,1005010,792,25612,953104,2374,0,4174,0
1776519826.707935544,cpu3,1076783,612,25059,882272,2180,0,4591,0
1776519826.707935544,cpu4,1063714,649,10304,912657,2087,0,2001,0
1776519826.707935544,cpu5,1043410,828,12249,930264,2091,0,2755,0
1776519826.707935544,cpu6,1059858,669,12581,914065,2147,0,1908,0
1776519826.707935544,cpu7,1041922,608,12597,932128,2117,0,2247,0
1776519826.707935544,cpu8,1246727,697,23063,714803,1619,0,5084,0
1776519826.707935544,cpu9,853765,578,26625,1100736,2508,0,6320,0
1776519826.707935544,cpu10,1006397,821,21454,954970,3173,0,4100,0
1776519826.707935544,cpu11,1099362,770,24737,855078,2679,0,7185,0
1776519826.707935544,cpu12,1071871,770,15388,897665,2987,0,2375,0
1776519826.707935544,cpu13,1036889,471,13199,936047,2922,0,1768,0
1776519826.707935544,cpu14,1200757,633,14565,769089,2220,0,4361,0
1776519826.707935544,cpu15,906344,669,15993,1060829,2964,0,4263,0
1776519826.707935544,cpu16,1901473,279,8378,82285,172,0,792,0
1776519826.707935544,cpu17,1902603,152,7221,82556,174,0,685,0
1776519826.707935544,cpu18,1900402,140,9238,82513,160,0,985,0
1776519826.707935544,cpu19,1900855,164,8802,82497,124,0,1024,0
1776519827.728556226,cpu0,867411,1049,15442,1091135,2668,0,3508,0
1776519827.728556226,cpu1,1225254,701,13348,742085,1836,0,3085,0
1776519827.728556226,cpu2,1005111,792,25613,953104,2374,0,4174,0
1776519827.728556226,cpu3,1076885,612,25060,882272,2180,0,4591,0
1776519827.728556226,cpu4,1063754,649,10326,912657,2087,0,2042,0
1776519827.728556226,cpu5,1043479,828,12259,930264,2091,0,2778,0
1776519827.728556226,cpu6,1059960,669,12582,914065,2147,0,1908,0
1776519827.728556226,cpu7,1042024,608,12597,932128,2117,0,2247,0
1776519827.728556226,cpu8,1246828,697,23063,714803,1619,0,5084,0
1776519827.728556226,cpu9,853866,578,26625,1100736,2508,0,6320,0
1776519827.728556226,cpu10,1006405,821,21522,954970,3173,0,4126,0
1776519827.728556226,cpu11,1099462,770,24737,855078,2679,0,7185,0
1776519827.728556226,cpu12,1071971,770,15389,897665,2987,0,2375,0
1776519827.728556226,cpu13,1036990,471,13199,936047,2922,0,1768,0
1776519827.728556226,cpu14,1200858,633,14565,769089,2220,0,4361,0
1776519827.728556226,cpu15,906445,669,15993,1060829,2964,0,4263,0
1776519827.728556226,cpu16,1901574,279,8378,82285,172,0,792,0
1776519827.728556226,cpu17,1902704,152,7221,82556,174,0,685,0
1776519827.728556226,cpu18,1900503,140,9239,82513,160,0,985,0
1776519827.728556226,cpu19,1900956,164,8802,82497,124,0,1024,0
1776519828.737558256,cpu0,867511,1049,15443,1091135,2668,0,3508,0
1776519828.737558256,cpu1,1225355,701,13348,742085,1836,0,3085,0
1776519828.737558256,cpu2,1005212,792,25613,953104,2374,0,4174,0
1776519828.737558256,cpu3,1076985,612,25060,882272,2180,0,4591,0
1776519828.737558256,cpu4,1063854,649,10326,912657,2087,0,2042,0
1776519828.737558256,cpu5,1043484,828,12287,930264,2091,0,2845,0
1776519828.737558256,cpu6,1060060,669,12582,914065,2147,0,1908,0
1776519828.737558256,cpu7,1042123,608,12599,932128,2117,0,2247,0
1776519828.737558256,cpu8,1246928,697,23064,714803,1619,0,5084,0
1776519828.737558256,cpu9,853967,578,26625,1100736,2508,0,6320,0
1776519828.737558256,cpu10,1006415,821,21588,954970,3173,0,4151,0
1776519828.737558256,cpu11,1099563,770,24738,855078,2679,0,7185,0
1776519828.737558256,cpu12,1072072,770,15389,897665,2987,0,2375,0
1776519828.737558256,cpu13,1037091,471,13199,936047,2922,0,1768,0
1776519828.737558256,cpu14,1200958,633,14566,769089,2220,0,4361,0
1776519828.737558256,cpu15,906546,669,15993,1060829,2964,0,4263,0
1776519828.737558256,cpu16,1901675,279,8378,82285,172,0,792,0
1776519828.737558256,cpu17,1902805,152,7221,82556,174,0,685,0
1776519828.737558256,cpu18,1900604,140,9239,82513,160,0,985,0
1776519828.737558256,cpu19,1901056,164,8802,82497,124,0,1024,0
1776519829.747803556,cpu0,867612,1049,15444,1091135,2668,0,3508,0
1776519829.747803556,cpu1,1225456,701,13349,742085,1836,0,3085,0
1776519829.747803556,cpu2,1005312,792,25613,953104,2374,0,4174,0
1776519829.747803556,cpu3,1077086,612,25060,882272,2180,0,4591,0
1776519829.747803556,cpu4,1063954,649,10327,912657,2087,0,2042,0
1776519829.747803556,cpu5,1043494,828,12314,930265,2091,0,2909,0
1776519829.747803556,cpu6,1060160,669,12583,914065,2147,0,1908,0
1776519829.747803556,cpu7,1042224,608,12599,932128,2117,0,2247,0
1776519829.747803556,cpu8,1247029,697,23064,714803,1619,0,5084,0
1776519829.747803556,cpu9,854068,578,26626,1100736,2508,0,6320,0
1776519829.747803556,cpu10,1006429,821,21652,954970,3173,0,4174,0
1776519829.747803556,cpu11,1099663,770,24738,855078,2679,0,7185,0
1776519829.747803556,cpu12,1072172,770,15390,897665,2987,0,2375,0
1776519829.747803556,cpu13,1037192,471,13200,936047,2922,0,1768,0
1776519829.747803556,cpu14,1201059,633,14566,769089,2220,0,4361,0
1776519829.747803556,cpu15,906647,669,15993,1060829,2964,0,4263,0
1776519829.747803556,cpu16,1901775,279,8379,82285,172,0,792,0
1776519829.747803556,cpu17,1902906,152,7222,82556,174,0,685,0
1776519829.747803556,cpu18,1900705,140,9239,82513,160,0,985,0
1776519829.747803556,cpu19,1901158,164,8802,82497,124,0,1024,0
1776519830.756456508,cpu0,867712,1049,15444,1091135,2668,0,3508,0
1776519830.756456508,cpu1,1225557,701,13349,742085,1836,0,3085,0
1776519830.756456508,cpu2,1005413,792,25614,953104,2374,0,4174,0
1776519830.756456508,cpu3,1077188,612,25060,882272,2180,0,4591,0
1776519830.756456508,cpu4,1064055,649,10327,912657,2087,0,2042,0
1776519830.756456508,cpu5,1043501,828,12342,930265,2091,0,2975,0
1776519830.756456508,cpu6,1060261,669,12584,914065,2147,0,1908,0
1776519830.756456508,cpu7,1042325,608,12599,932128,2117,0,2247,0
1776519830.756456508,cpu8,1247130,697,23065,714803,1619,0,5084,0
1776519830.756456508,cpu9,854169,578,26626,1100736,2508,0,6320,0
1776519830.756456508,cpu10,1006440,821,21718,954970,3173,0,4198,0
1776519830.756456508,cpu11,1099764,770,24738,855078,2679,0,7185,0
1776519830.756456508,cpu12,1072273,770,15390,897665,2987,0,2375,0
1776519830.756456508,cpu13,1037292,471,13200,936047,2922,0,1768,0
1776519830.756456508,cpu14,1201160,633,14566,769089,2220,0,4361,0
1776519830.756456508,cpu15,906748,669,15993,1060829,2964,0,4263,0
1776519830.756456508,cpu16,1901876,279,8379,82285,172,0,792,0
1776519830.756456508,cpu17,1903007,152,7222,82556,174,0,685,0
1776519830.756456508,cpu18,1900806,140,9239,82513,160,0,985,0
1776519830.756456508,cpu19,1901259,164,8802,82497,124,0,1024,0
1776519831.764320031,cpu0,867811,1049,15445,1091135,2668,0,3508,0
1776519831.764320031,cpu1,1225657,701,13349,742085,1836,0,3085,0
1776519831.764320031,cpu2,1005513,792,25614,953104,2374,0,4174,0
1776519831.764320031,cpu3,1077287,612,25060,882272,2180,0,4591,0
1776519831.764320031,cpu4,1064155,649,10328,912657,2087,0,2042,0
1776519831.764320031,cpu5,1043507,828,12371,930265,2091,0,3041,0
1776519831.764320031,cpu6,1060361,669,12584,914065,2147,0,1908,0
1776519831.764320031,cpu7,1042424,608,12600,932128,2117,0,2247,0
1776519831.764320031,cpu8,1247230,697,23065,714803,1619,0,5084,0
1776519831.764320031,cpu9,854269,578,26627,1100736,2508,0,6320,0
