timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776516724.494420421,cpu5,837050,477,2848,839450,1744,0,94,0
1776516724.494420421,cpu6,858799,258,2549,818243,1696,0,91,0
1776516724.494420421,cpu7,837475,292,2723,839334,1754,0,97,0
1776516724.494420421,cpu8,1047775,259,1943,631149,1221,0,67,0
1776516724.494420421,cpu9,648271,245,4064,1025692,2211,0,220,0
1776516724.494420421,cpu10,803747,464,3313,870932,2789,0,99,0
1776516724.494420421,cpu11,892264,366,2779,780907,2276,0,1896,0
1776516724.494420421,cpu12,867958,328,3148,807375,2562,0,98,0
1776516724.494420421,cpu13,829437,103,2861,846259,2621,0,96,0
1776516724.494420421,cpu14,992951,257,2344,684436,1876,0,83,0
1776516724.494420421,cpu15,704381,246,3400,970418,2558,0,120,0
1776516724.494420421,cpu16,1681904,124,87,1490,19,0,0,0
1776516724.494420421,cpu17,1682085,0,92,1422,18,0,0,0
1776516724.494420421,cpu18,1682089,0,84,1426,20,0,0,0
1776516724.494420421,cpu19,1682087,0,74,1436,18,0,0,0
1776516725.497314406,cpu0,678272,529,3195,987709,2181,0,704,0
1776516725.497314406,cpu1,1017616,337,2132,654655,1426,0,246,0
1776516725.497314406,cpu2,818910,366,2926,857230,1978,0,114,0
1776516725.497314406,cpu3,877738,280,2719,798973,1881,0,107,0
1776516725.497314406,cpu4,859642,232,2622,817622,1666,0,98,0
1776516725.497314406,cpu5,837051,478,2849,839544,1747,0,94,0
1776516725.497314406,cpu6,858826,259,2552,818313,1696,0,91,0
1776516725.497314406,cpu7,837550,292,2723,839360,1754,0,97,0
1776516725.497314406,cpu8,1047875,259,1943,631149,1221,0,67,0
1776516725.497314406,cpu9,648272,245,4065,1025788,2212,0,220,0
1776516725.497314406,cpu10,803749,465,3315,871027,2789,0,99,0
1776516725.497314406,cpu11,892364,366,2779,780907,2276,0,1896,0
1776516725.497314406,cpu12,867959,329,3149,807472,2562,0,98,0
1776516725.497314406,cpu13,829537,103,2861,846259,2621,0,96,0
1776516725.497314406,cpu14,993038,257,2344,684449,1876,0,83,0
1776516725.497314406,cpu15,704396,247,3403,970499,2559,0,120,0
1776516725.497314406,cpu16,1682004,124,87,1490,19,0,0,0
1776516725.497314406,cpu17,1682186,0,92,1422,18,0,0,0
1776516725.497314406,cpu18,1682190,0,84,1426,20,0,0,0
1776516725.497314406,cpu19,1682188,0,74,1436,18,0,0,0
1776516726.500435432,cpu0,678273,530,3196,987805,2181,0,704,0
1776516726.500435432,cpu1,1017717,337,2132,654655,1426,0,246,0
1776516726.500435432,cpu2,818911,367,2927,857327,1979,0,114,0
1776516726.500435432,cpu3,877839,280,2719,798973,1881,0,107,0
1776516726.500435432,cpu4,859690,232,2622,817675,1666,0,98,0
1776516726.500435432,cpu5,837107,479,2851,839585,1748,0,94,0
1776516726.500435432,cpu6,858854,260,2553,818381,1697,0,91,0
1776516726.500435432,cpu7,837623,292,2723,839387,1754,0,97,0
1776516726.500435432,cpu8,1047975,259,1943,631149,1221,0,67,0
1776516726.500435432,cpu9,648276,246,4066,1025883,2213,0,220,0
1776516726.500435432,cpu10,803752,466,3316,871121,2789,0,99,0
1776516726.500435432,cpu11,892464,366,2779,780907,2276,0,1896,0
1776516726.500435432,cpu12,867962,329,3151,807567,2562,0,98,0
1776516726.500435432,cpu13,829638,103,2861,846259,2621,0,96,0
1776516726.500435432,cpu14,993139,257,2344,684449,1876,0,83,0
1776516726.500435432,cpu15,704399,248,3405,970593,2559,0,120,0
1776516726.500435432,cpu16,1682104,124,87,1490,19,0,0,0
1776516726.500435432,cpu17,1682286,0,92,1422,18,0,0,0
1776516726.500435432,cpu18,1682290,0,84,1426,20,0,0,0
1776516726.500435432,cpu19,1682288,0,74,1436,18,0,0,0
1776516727.503264855,cpu0,678293,531,3200,987877,2183,0,704,0
1776516727.503264855,cpu1,1017798,337,2132,654673,1426,0,246,0
1776516727.503264855,cpu2,818913,367,2929,857421,1979,0,114,0
1776516727.503264855,cpu3,877939,280,2719,798973,1881,0,107,0
1776516727.503264855,cpu4,859761,233,2623,817703,1666,0,98,0
1776516727.503264855,cpu5,837138,479,2852,839652,1748,0,94,0
1776516727.503264855,cpu6,858892,260,2554,818442,1697,0,91,0
1776516727.503264855,cpu7,837688,292,2725,839419,1754,0,97,0
1776516727.503264855,cpu8,1048076,259,1943,631149,1221,0,67,0
1776516727.503264855,cpu9,648277,247,4067,1025979,2213,0,220,0
1776516727.503264855,cpu10,803754,466,3318,871217,2790,0,99,0
1776516727.503264855,cpu11,892564,366,2779,780907,2276,0,1896,0
1776516727.503264855,cpu12,867964,330,3153,807663,2562,0,98,0
1776516727.503264855,cpu13,829738,103,2861,846259,2621,0,96,0
1776516727.503264855,cpu14,993239,257,2344,684449,1876,0,83,0
1776516727.503264855,cpu15,704401,248,3407,970688,2559,0,120,0
1776516727.503264855,cpu16,1682204,124,87,1490,19,0,0,0
1776516727.503264855,cpu17,1682386,0,92,1422,18,0,0,0
1776516727.503264855,cpu18,1682390,0,84,1426,20,0,0,0
1776516727.503264855,cpu19,1682388,0,74,1436,18,0,0,0
1776516728.506064448,cpu0,678394,531,3200,987877,2183,0,704,0
1776516728.506064448,cpu1,1017799,337,2133,654770,1426,0,246,0
1776516728.506064448,cpu2,818937,368,2930,857495,1979,0,114,0
1776516728.506064448,cpu3,878016,280,2719,798996,1881,0,107,0
1776516728.506064448,cpu4,859848,233,2623,817715,1666,0,98,0
1776516728.506064448,cpu5,837151,480,2854,839737,1748,0,94,0
1776516728.506064448,cpu6,858893,261,2554,818539,1698,0,91,0
1776516728.506064448,cpu7,837788,292,2725,839419,1754,0,97,0
1776516728.506064448,cpu8,1048176,259,1943,631149,1221,0,67,0
1776516728.506064448,cpu9,648277,248,4069,1026073,2215,0,220,0
1776516728.506064448,cpu10,803755,466,3320,871314,2790,0,99,0
1776516728.506064448,cpu11,892664,366,2779,780907,2276,0,1897,0
1776516728.506064448,cpu12,867964,332,3155,807758,2564,0,98,0
1776516728.506064448,cpu13,829838,103,2861,846259,2621,0,96,0
1776516728.506064448,cpu14,993339,257,2344,684449,1876,0,83,0
1776516728.506064448,cpu15,704402,249,3409,970784,2561,0,120,0
1776516728.506064448,cpu16,1682305,124,87,1490,19,0,0,0
1776516728.506064448,cpu17,1682487,0,92,1422,18,0,0,0
1776516728.506064448,cpu18,1682491,0,84,1426,20,0,0,0
1776516728.506064448,cpu19,1682489,0,74,1436,18,0,0,0
1776516729.509021935,cpu0,678486,531,3200,987885,2183,0,704,0
1776516729.509021935,cpu1,1017808,338,2135,654857,1426,0,246,0
1776516729.509021935,cpu2,818984,368,2932,857545,1979,0,114,0
1776516729.509021935,cpu3,878074,280,2720,799037,1881,0,107,0
1776516729.509021935,cpu4,859948,233,2623,817715,1666,0,98,0
1776516729.509021935,cpu5,837154,481,2855,839831,1748,0,94,0
1776516729.509021935,cpu6,858895,262,2558,818630,1700,0,91,0
1776516729.509021935,cpu7,837888,292,2725,839419,1754,0,97,0
1776516729.509021935,cpu8,1048249,259,1943,631176,1221,0,67,0
1776516729.509021935,cpu9,648308,249,4070,1026140,2215,0,220,0
1776516729.509021935,cpu10,803756,467,3323,871408,2790,0,99,0
1776516729.509021935,cpu11,892764,366,2779,780907,2276,0,1897,0
1776516729.509021935,cpu12,867967,332,3156,807852,2565,0,98,0
1776516729.509021935,cpu13,829938,103,2861,846259,2621,0,96,0
1776516729.509021935,cpu14,993439,257,2344,684449,1876,0,83,0
1776516729.509021935,cpu15,704407,249,3412,970876,2561,0,120,0
1776516729.509021935,cpu16,1682405,124,87,1490,19,0,0,0
1776516729.509021935,cpu17,1682587,0,92,1422,18,0,0,0
1776516729.509021935,cpu18,1682591,0,84,1426,20,0,0,0
1776516729.509021935,cpu19,1682589,0,74,1436,18,0,0,0
1776516730.511821500,cpu0,678549,531,3201,987921,2183,0,704,0
1776516730.511821500,cpu1,1017845,338,2136,654918,1426,0,246,0
1776516730.511821500,cpu2,818984,369,2932,857642,1980,0,114,0
1776516730.511821500,cpu3,878174,280,2720,799037,1881,0,107,0
1776516730.511821500,cpu4,860049,233,2623,817715,1666,0,98,0
1776516730.511821500,cpu5,837154,481,2856,839927,1749,0,94,0
1776516730.511821500,cpu6,858896,262,2559,818726,1702,0,91,0
1776516730.511821500,cpu7,837988,292,2725,839419,1754,0,97,0
1776516730.511821500,cpu8,1048324,259,1943,631200,1222,0,67,0
1776516730.511821500,cpu9,648334,250,4071,1026213,2215,0,220,0
1776516730.511821500,cpu10,803839,467,3323,871425,2790,0,99,0
1776516730.511821500,cpu11,892781,367,2780,780988,2276,0,1897,0
1776516730.511821500,cpu12,867968,332,3157,807948,2566,0,98,0
1776516730.511821500,cpu13,830039,103,2861,846259,2621,0,96,0
1776516730.511821500,cpu14,993540,257,2344,684449,1876,0,83,0
1776516730.511821500,cpu15,704408,250,3413,970973,2561,0,120,0
1776516730.511821500,cpu16,1682505,124,87,1490,19,0,0,0
1776516730.511821500,cpu17,1682687,0,92,1422,18,0,0,0
1776516730.511821500,cpu18,1682691,0,84,1426,20,0,0,0
1776516730.511821500,cpu19,1682689,0,74,1436,18,0,0,0
1776516731.514584810,cpu0,678650,531,3201,987921,2183,0,704,0
1776516731.514584810,cpu1,1017848,339,2139,655010,1427,0,246,0
1776516731.514584810,cpu2,818986,370,2935,857737,1980,0,115,0
1776516731.514584810,cpu3,878274,280,2720,799037,1881,0,107,0
1776516731.514584810,cpu4,860149,233,2623,817715,1666,0,98,0
1776516731.514584810,cpu5,837156,483,2858,840022,1749,0,94,0
1776516731.514584810,cpu6,858956,262,2560,818765,1702,0,91,0
1776516731.514584810,cpu7,838032,293,2728,839473,1754,0,97,0
1776516731.514584810,cpu8,1048325,260,1944,631295,1222,0,67,0
1776516731.514584810,cpu9,648434,250,4071,1026213,2215,0,220,0
1776516731.514584810,cpu10,803912,467,3324,871449,2791,0,99,0
1776516731.514584810,cpu11,892810,367,2781,781058,2276,0,1897,0
1776516731.514584810,cpu12,867968,332,3157,808044,2566,0,98,0
1776516731.514584810,cpu13,830139,103,2861,846259,2621,0,96,0
1776516731.514584810,cpu14,993640,257,2344,684449,1876,0,83,0
1776516731.514584810,cpu15,704410,251,3414,971067,2562,0,120,0
1776516731.514584810,cpu16,1682606,124,87,1490,19,0,0,0
1776516731.514584810,cpu17,1682787,0,92,1422,18,0,0,0
1776516731.514584810,cpu18,1682791,0,84,1426,20,0,0,0
1776516731.514584810,cpu19,1682789,0,74,1436,18,0,0,0
1776516732.517509201,cpu0,678699,531,3201,987970,2183,0,704,0
1776516732.517509201,cpu1,1017900,339,2139,655058,1427,0,246,0
1776516732.517509201,cpu2,818987,370,2936,857834,1980,0,115,0
1776516732.517509201,cpu3,878375,280,2720,799037,1881,0,107,0
1776516732.517509201,cpu4,860204,233,2624,817758,1666,0,98,0
1776516732.517509201,cpu5,837201,483,2858,840076,1750,0,94,0
1776516732.517509201,cpu6,859020,262,2560,818800,1702,0,91,0
1776516732.517509201,cpu7,838068,293,2729,839534,1754,0,97,0
1776516732.517509201,cpu8,1048326,260,1946,631392,1223,0,67,0
1776516732.517509201,cpu9,648534,250,4071,1026213,2215,0,220,0
1776516732.517509201,cpu10,804012,467,3324,871449,2791,0,99,0
1776516732.517509201,cpu11,892811,367,2782,781155,2277,0,1897,0
1776516732.517509201,cpu12,867969,334,3158,808139,2568,0,98,0
1776516732.517509201,cpu13,830239,103,2861,846259,2621,0,96,0
1776516732.517509201,cpu14,993740,257,2344,684449,1876,0,83,0
1776516732.517509201,cpu15,704411,251,3417,971164,2562,0,120,0
1776516732.517509201,cpu16,1682706,124,87,1490,19,0,0,0
1776516732.517509201,cpu17,1682888,0,92,1422,18,0,0,0
1776516732.517509201,cpu18,1682892,0,84,1426,20,0,0,0
1776516732.517509201,cpu19,1682890,0,74,1436,18,0,0,0
1776516733.520426830,cpu0,678787,531,3201,987983,2183,0,704,0
1776516733.520426830,cpu1,1017916,339,2140,655139,1427,0,246,0
1776516733.520426830,cpu2,818988,372,2938,857927,1981,0,115,0
1776516733.520426830,cpu3,878475,280,2720,799037,1881,0,107,0
1776516733.520426830,cpu4,860287,233,2625,817775,1666,0,98,0
1776516733.520426830,cpu5,837224,483,2860,840150,1750,0,94,0
1776516733.520426830,cpu6,859072,262,2561,818848,1702,0,91,0
1776516733.520426830,cpu7,838118,293,2731,839583,1754,0,97,0
1776516733.520426830,cpu8,1048392,260,1946,631425,1223,0,67,0
1776516733.520426830,cpu9,648571,250,4072,1026274,2215,0,220,0
1776516733.520426830,cpu10,804112,467,3324,871449,2791,0,99,0
1776516733.520426830,cpu11,892813,368,2784,781249,2277,0,1897,0
1776516733.520426830,cpu12,867991,335,3160,808215,2568,0,98,0
1776516733.520426830,cpu13,830322,103,2861,846276,2621,0,96,0
1776516733.520426830,cpu14,993841,257,2344,684449,1876,0,83,0
1776516733.520426830,cpu15,704416,252,3419,971255,2564,0,120,0
1776516733.520426830,cpu16,1682806,124,87,1490,19,0,0,0
1776516733.520426830,cpu17,1682988,0,92,1422,18,0,0,0
1776516733.520426830,cpu18,1682992,0,84,1426,20,0,0,0
1776516733.520426830,cpu19,1682990,0,74,1436,18,0,0,0
1776516734.523258169,cpu0,678849,531,3202,988020,2184,0,704,0
1776516734.523258169,cpu1,1017955,340,2142,655198,1427,0,246,0
1776516734.523258169,cpu2,818989,373,2939,858023,1981,0,115,0
1776516734.523258169,cpu3,878575,280,2720,799037,1881,0,107,0
1776516734.523258169,cpu4,860300,233,2627,817860,1667,0,98,0
1776516734.523258169,cpu5,837312,483,2860,840163,1750,0,94,0
1776516734.523258169,cpu6,859098,262,2561,818921,1702,0,91,0
1776516734.523258169,cpu7,838192,293,2732,839607,1754,0,97,0
1776516734.523258169,cpu8,1048492,260,1946,631425,1223,0,67,0
1776516734.523258169,cpu9,648573,251,4076,1026367,2216,0,220,0
1776516734.523258169,cpu10,804213,467,3324,871449,2791,0,99,0
1776516734.523258169,cpu11,892813,369,2786,781345,2277,0,1897,0
1776516734.523258169,cpu12,868065,335,3160,808240,2568,0,98,0
1776516734.523258169,cpu13,830349,104,2862,846346,2623,0,96,0
1776516734.523258169,cpu14,993941,257,2344,684449,1876,0,83,0
1776516734.523258169,cpu15,704417,253,3420,971351,2565,0,120,0
1776516734.523258169,cpu16,1682906,124,87,1490,19,0,0,0
1776516734.523258169,cpu17,1683088,0,92,1422,18,0,0,0
1776516734.523258169,cpu18,1683092,0,84,1426,20,0,0,0
1776516734.523258169,cpu19,1683090,0,74,1436,18,0,0,0
1776516735.526262314,cpu0,678915,531,3203,988052,2184,0,704,0
1776516735.526262314,cpu1,1017990,340,2143,655261,1427,0,246,0
1776516735.526262314,cpu2,818991,374,2942,858116,1983,0,115,0
1776516735.526262314,cpu3,878676,280,2720,799037,1881,0,107,0
1776516735.526262314,cpu4,860302,234,2629,817954,1668,0,98,0
1776516735.526262314,cpu5,837412,483,2860,840163,1750,0,94,0
1776516735.526262314,cpu6,859100,262,2563,819015,1703,0,91,0
1776516735.526262314,cpu7,838291,293,2732,839609,1754,0,97,0
1776516735.526262314,cpu8,1048584,260,1946,631434,1223,0,67,0
1776516735.526262314,cpu9,648584,251,4078,1026454,2216,0,220,0
1776516735.526262314,cpu10,804248,467,3325,871513,2791,0,99,0
1776516735.526262314,cpu11,892879,369,2786,781378,2277,0,1898,0
1776516735.526262314,cpu12,868140,335,3160,808265,2568,0,98,0
1776516735.526262314,cpu13,830375,105,2863,846418,2623,0,96,0
1776516735.526262314,cpu14,993972,257,2346,684516,1876,0,83,0
1776516735.526262314,cpu15,704488,254,3421,971377,2565,0,120,0
1776516735.526262314,cpu16,1683007,124,87,1490,19,0,0,0
1776516735.526262314,cpu17,1683189,0,92,1422,18,0,0,0
1776516735.526262314,cpu18,1683193,0,84,1426,20,0,0,0
1776516735.526262314,cpu19,1683191,0,74,1436,18,0,0,0
1776516736.529146001,cpu0,678916,532,3204,988146,2185,0,705,0
1776516736.529146001,cpu1,1018090,340,2143,655261,1427,0,246,0
1776516736.529146001,cpu2,818992,374,2943,858211,1985,0,115,0
1776516736.529146001,cpu3,878776,280,2720,799037,1881,0,107,0
1776516736.529146001,cpu4,860366,234,2629,817989,1668,0,98,0
1776516736.529146001,cpu5,837449,483,2861,840225,1750,0,94,0
1776516736.529146001,cpu6,859201,262,2563,819015,1703,0,91,0
1776516736.529146001,cpu7,838292,294,2733,839705,1754,0,97,0
1776516736.529146001,cpu8,1048622,260,1947,631495,1223,0,67,0
1776516736.529146001,cpu9,648646,251,4079,1026490,2216,0,220,0
1776516736.529146001,cpu10,804248,468,3327,871610,2791,0,99,0
1776516736.529146001,cpu11,892979,369,2786,781378,2277,0,1898,0
1776516736.529146001,cpu12,868240,335,3160,808265,2568,0,98,0
1776516736.529146001,cpu13,830376,105,2864,846515,2623,0,96,0
1776516736.529146001,cpu14,994009,257,2347,684575,1878,0,83,0
1776516736.529146001,cpu15,704552,254,3422,971412,2565,0,120,0
1776516736.529146001,cpu16,1683107,124,87,1490,19,0,0,0
1776516736.529146001,cpu17,1683289,0,92,1422,18,0,0,0
1776516736.529146001,cpu18,1683293,0,84,1426,20,0,0,0
1776516736.529146001,cpu19,1683291,0,74,1436,18,0,0,0
1776516737.531737616,cpu0,678919,534,3206,988238,2186,0,705,0
1776516737.531737616,cpu1,1018190,340,2143,655261,1427,0,246,0
1776516737.531737616,cpu2,818994,375,2945,858305,1986,0,115,0
1776516737.531737616,cpu3,878876,280,2720,799037,1881,0,107,0
1776516737.531737616,cpu4,860444,234,2631,818010,1668,0,98,0
1776516737.531737616,cpu5,837475,483,2861,840298,1750,0,94,0
1776516737.531737616,cpu6,859301,262,2563,819015,1703,0,91,0
1776516737.531737616,cpu7,838296,294,2736,839798,1754,0,97,0
1776516737.531737616,cpu8,1048653,261,1948,631562,1223,0,67,0
1776516737.531737616,cpu9,648718,252,4079,1026518,2216,0,220,0
1776516737.531737616,cpu10,804252,468,3329,871703,2791,0,99,0
1776516737.531737616,cpu11,893080,369,2786,781378,2277,0,1898,0
1776516737.531737616,cpu12,868341,335,3160,808265,2568,0,98,0
1776516737.531737616,cpu13,830379,105,2865,846609,2623,0,96,0
1776516737.531737616,cpu14,994028,257,2349,684654,1878,0,83,0
1776516737.531737616,cpu15,704636,254,3423,971427,2566,0,120,0
1776516737.531737616,cpu16,1683207,124,87,1490,19,0,0,0
1776516737.531737616,cpu17,1683389,0,92,1422,18,0,0,0
1776516737.531737616,cpu18,1683393,0,84,1426,20,0,0,0
1776516737.531737616,cpu19,1683391,0,74,1436,18,0,0,0
1776516738.534370953,cpu0,678920,534,3207,988335,2186,0,705,0
1776516738.534370953,cpu1,1018290,340,2143,655261,1427,0,246,0
1776516738.534370953,cpu2,819023,375,2945,858376,1986,0,115,0
1776516738.534370953,cpu3,878949,280,2721,799064,1881,0,107,0
1776516738.534370953,cpu4,860446,234,2631,818108,1668,0,98,0
1776516738.534370953,cpu5,837576,483,2861,840298,1750,0,94,0
1776516738.534370953,cpu6,859401,262,2563,819015,1703,0,91,0
1776516738.534370953,cpu7,838296,295,2737,839895,1755,0,97,0
1776516738.534370953,cpu8,1048753,261,1948,631562,1223,0,67,0
1776516738.534370953,cpu9,648718,252,4079,1026617,2216,0,220,0
1776516738.534370953,cpu10,804265,468,3330,871789,2792,0,99,0
1776516738.534370953,cpu11,893167,369,2786,781391,2277,0,1898,0
1776516738.534370953,cpu12,868441,335,3160,808265,2568,0,98,0
1776516738.534370953,cpu13,830380,106,2866,846706,2624,0,96,0
1776516738.534370953,cpu14,994063,257,2349,684719,1878,0,83,0
1776516738.534370953,cpu15,704703,254,3423,971460,2566,0,120,0
1776516738.534370953,cpu16,1683308,124,87,1490,19,0,0,0
1776516738.534370953,cpu17,1683489,0,92,1422,18,0,0,0
1776516738.534370953,cpu18,1683493,0,84,1426,20,0,0,0
1776516738.534370953,cpu19,1683491,0,74,1436,18,0,0,0
1776516739.537528860,cpu0,678927,534,3208,988425,2186,0,705,0
1776516739.537528860,cpu1,1018384,340,2143,655267,1427,0,246,0
1776516739.537528860,cpu2,819123,375,2945,858376,1986,0,115,0
1776516739.537528860,cpu3,878951,281,2722,799159,1881,0,107,0
1776516739.537528860,cpu4,860446,235,2632,818205,1668,0,98,0
1776516739.537528860,cpu5,837676,483,2861,840298,1750,0,94,0
1776516739.537528860,cpu6,859502,262,2563,819015,1703,0,91,0
1776516739.537528860,cpu7,838299,296,2740,839988,1755,0,97,0
1776516739.537528860,cpu8,1048853,261,1948,631562,1223,0,67,0
1776516739.537528860,cpu9,648719,253,4081,1026714,2216,0,220,0
1776516739.537528860,cpu10,804267,468,3330,871886,2792,0,99,0
1776516739.537528860,cpu11,893267,369,2786,781391,2277,0,1898,0
1776516739.537528860,cpu12,868535,335,3160,808272,2568,0,98,0
1776516739.537528860,cpu13,830388,106,2868,846794,2625,0,97,0
1776516739.537528860,cpu14,994064,258,2350,684817,1878,0,83,0
1776516739.537528860,cpu15,704803,254,3423,971460,2566,0,120,0
1776516739.537528860,cpu16,1683408,124,87,1490,19,0,0,0
1776516739.537528860,cpu17,1683590,0,92,1422,18,0,0,0
1776516739.537528860,cpu18,1683594,0,84,1426,20,0,0,0
1776516739.537528860,cpu19,1683592,0,74,1436,18,0,0,0
1776516740.540469159,cpu0,678928,535,3209,988520,2187,0,705,0
1776516740.540469159,cpu1,1018485,340,2143,655267,1427,0,246,0
1776516740.540469159,cpu2,819223,375,2945,858376,1986,0,115,0
1776516740.540469159,cpu3,878951,281,2723,799255,1884,0,107,0
1776516740.540469159,cpu4,860447,236,2633,818301,1669,0,98,0
1776516740.540469159,cpu5,837776,483,2861,840298,1750,0,94,0
1776516740.540469159,cpu6,859602,262,2563,819015,1703,0,91,0
1776516740.540469159,cpu7,838300,296,2742,840083,1757,0,97,0
1776516740.540469159,cpu8,1048943,261,1948,631572,1223,0,67,0
1776516740.540469159,cpu9,648730,253,4082,1026801,2217,0,220,0
1776516740.540469159,cpu10,804267,469,3332,871983,2792,0,99,0
1776516740.540469159,cpu11,893367,369,2786,781391,2277,0,1898,0
1776516740.540469159,cpu12,868548,335,3162,808356,2568,0,98,0
1776516740.540469159,cpu13,830476,106,2868,846806,2625,0,97,0
1776516740.540469159,cpu14,994089,259,2351,684891,1878,0,83,0
1776516740.540469159,cpu15,704880,254,3423,971483,2566,0,120,0
1776516740.540469159,cpu16,1683508,124,87,1490,19,0,0,0
1776516740.540469159,cpu17,1683690,0,92,1422,18,0,0,0
1776516740.540469159,cpu18,1683694,0,84,1426,20,0,0,0
1776516740.540469159,cpu19,1683692,0,74,1436,18,0,0,0
1776516741.543374324,cpu0,678944,535,3211,988601,2187,0,705,0
1776516741.543374324,cpu1,1018572,340,2143,655280,1427,0,246,0
1776516741.543374324,cpu2,819277,375,2945,858422,1986,0,115,0
1776516741.543374324,cpu3,878999,283,2724,799303,1885,0,107,0
1776516741.543374324,cpu4,860452,236,2636,818393,1670,0,98,0
1776516741.543374324,cpu5,837876,483,2861,840298,1750,0,94,0
1776516741.543374324,cpu6,859702,262,2563,819015,1703,0,91,0
1776516741.543374324,cpu7,838305,297,2744,840174,1757,0,97,0
1776516741.543374324,cpu8,1048944,261,1950,631668,1224,0,67,0
