timestamp,cpu_idx,processed,dropped,time_squeeze
1776516727.878439622,13,0x00035f31,0x00000000,0x00000000
1776516727.878439622,14,0x0002a17f,0x00000000,0x00000000
1776516727.878439622,15,0x0003ed74,0x00000000,0x00000000
1776516727.878439622,16,0x000002be,0x00000000,0x00000000
1776516727.878439622,17,0x00000237,0x00000000,0x00000000
1776516727.878439622,18,0x00000204,0x00000000,0x00000000
1776516727.878439622,19,0x000001d7,0x00000000,0x00000000
1776516728.943913142,0,0x0003b242,0x00000000,0x00000000
1776516728.943913142,1,0x00023ddd,0x00000000,0x00000000
1776516728.943913142,2,0x00034cbf,0x00000000,0x00000000
1776516728.943913142,3,0x0003010f,0x00000000,0x00000000
1776516728.943913142,4,0x00031ad4,0x00000000,0x00000000
1776516728.943913142,5,0x000321f2,0x00000000,0x00000000
1776516728.943913142,6,0x00031740,0x00000000,0x00000000
1776516728.943913142,7,0x00032c2f,0x00000000,0x00000000
1776516728.943913142,8,0x00025482,0x00000000,0x00000000
1776516728.943913142,9,0x0003effb,0x00000000,0x00000000
1776516728.943913142,10,0x00036cde,0x00000000,0x00000000
1776516728.943913142,11,0x001377cf,0x00000000,0x00000000
1776516728.943913142,12,0x000338fe,0x00000000,0x00000000
1776516728.943913142,13,0x00035f31,0x00000000,0x00000000
1776516728.943913142,14,0x0002a17f,0x00000000,0x00000000
1776516728.943913142,15,0x0003edcd,0x00000000,0x00000000
1776516728.943913142,16,0x000002be,0x00000000,0x00000000
1776516728.943913142,17,0x00000237,0x00000000,0x00000000
1776516728.943913142,18,0x00000204,0x00000000,0x00000000
1776516728.943913142,19,0x000001d7,0x00000000,0x00000000
1776516730.006661301,0,0x0003b253,0x00000000,0x00000000
1776516730.006661301,1,0x00023df0,0x00000000,0x00000000
1776516730.006661301,2,0x00034cdd,0x00000000,0x00000000
1776516730.006661301,3,0x00030110,0x00000000,0x00000000
1776516730.006661301,4,0x00031ad4,0x00000000,0x00000000
1776516730.006661301,5,0x000322ab,0x00000000,0x00000000
1776516730.006661301,6,0x000317f7,0x00000000,0x00000000
1776516730.006661301,7,0x00032c2f,0x00000000,0x00000000
1776516730.006661301,8,0x0002548c,0x00000000,0x00000000
1776516730.006661301,9,0x0003f01a,0x00000000,0x00000000
1776516730.006661301,10,0x00036d59,0x00000000,0x00000000
1776516730.006661301,11,0x00137849,0x00000000,0x00000000
1776516730.006661301,12,0x0003391c,0x00000000,0x00000000
1776516730.006661301,13,0x00035f31,0x00000000,0x00000000
1776516730.006661301,14,0x0002a17f,0x00000000,0x00000000
1776516730.006661301,15,0x0003edef,0x00000000,0x00000000
1776516730.006661301,16,0x000002be,0x00000000,0x00000000
1776516730.006661301,17,0x00000237,0x00000000,0x00000000
1776516730.006661301,18,0x00000204,0x00000000,0x00000000
1776516730.006661301,19,0x000001d7,0x00000000,0x00000000
1776516731.069949049,0,0x0003b253,0x00000000,0x00000000
1776516731.069949049,1,0x00023e29,0x00000000,0x00000000
1776516731.069949049,2,0x00034d34,0x00000000,0x00000000
1776516731.069949049,3,0x00030110,0x00000000,0x00000000
1776516731.069949049,4,0x00031ad4,0x00000000,0x00000000
1776516731.069949049,5,0x000322fb,0x00000000,0x00000000
1776516731.069949049,6,0x0003180e,0x00000000,0x00000000
1776516731.069949049,7,0x00032c36,0x00000000,0x00000000
1776516731.069949049,8,0x0002549a,0x00000000,0x00000000
1776516731.069949049,9,0x0003f03a,0x00000000,0x00000000
1776516731.069949049,10,0x00036d5d,0x00000000,0x00000000
1776516731.069949049,11,0x0013792b,0x00000000,0x00000000
1776516731.069949049,12,0x000339a2,0x00000000,0x00000000
1776516731.069949049,13,0x00035f31,0x00000000,0x00000000
1776516731.069949049,14,0x0002a17f,0x00000000,0x00000000
1776516731.069949049,15,0x0003ee6c,0x00000000,0x00000000
1776516731.069949049,16,0x000002be,0x00000000,0x00000000
1776516731.069949049,17,0x00000237,0x00000000,0x00000000
1776516731.069949049,18,0x00000204,0x00000000,0x00000000
1776516731.069949049,19,0x000001d7,0x00000000,0x00000000
1776516732.132899508,0,0x0003b277,0x00000000,0x00000000
1776516732.132899508,1,0x00023e46,0x00000000,0x00000000
1776516732.132899508,2,0x00034d8b,0x00000000,0x00000000
1776516732.132899508,3,0x00030110,0x00000000,0x00000000
1776516732.132899508,4,0x00031ad4,0x00000000,0x00000000
1776516732.132899508,5,0x0003235a,0x00000000,0x00000000
1776516732.132899508,6,0x0003183e,0x00000000,0x00000000
1776516732.132899508,7,0x00032c6b,0x00000000,0x00000000
1776516732.132899508,8,0x0002553b,0x00000000,0x00000000
1776516732.132899508,9,0x0003f03a,0x00000000,0x00000000
1776516732.132899508,10,0x00036d5f,0x00000000,0x00000000
1776516732.132899508,11,0x001379ef,0x00000000,0x00000000
1776516732.132899508,12,0x000339d4,0x00000000,0x00000000
1776516732.132899508,13,0x00035f33,0x00000000,0x00000000
1776516732.132899508,14,0x0002a17f,0x00000000,0x00000000
1776516732.132899508,15,0x0003ee7e,0x00000000,0x00000000
1776516732.132899508,16,0x000002be,0x00000000,0x00000000
1776516732.132899508,17,0x00000237,0x00000000,0x00000000
1776516732.132899508,18,0x00000204,0x00000000,0x00000000
1776516732.132899508,19,0x000001d7,0x00000000,0x00000000
1776516733.197121065,0,0x0003b27c,0x00000000,0x00000000
1776516733.197121065,1,0x00023e9e,0x00000000,0x00000000
1776516733.197121065,2,0x00034dc1,0x00000000,0x00000000
1776516733.197121065,3,0x00030110,0x00000000,0x00000000
1776516733.197121065,4,0x00031b04,0x00000000,0x00000000
1776516733.197121065,5,0x0003237d,0x00000000,0x00000000
1776516733.197121065,6,0x00031852,0x00000000,0x00000000
1776516733.197121065,7,0x00032caa,0x00000000,0x00000000
1776516733.197121065,8,0x000255ac,0x00000000,0x00000000
1776516733.197121065,9,0x0003f059,0x00000000,0x00000000
1776516733.197121065,10,0x00036d5f,0x00000000,0x00000000
1776516733.197121065,11,0x00137aa1,0x00000000,0x00000000
1776516733.197121065,12,0x00033a66,0x00000000,0x00000000
1776516733.197121065,13,0x00035f33,0x00000000,0x00000000
1776516733.197121065,14,0x0002a17f,0x00000000,0x00000000
1776516733.197121065,15,0x0003eeb2,0x00000000,0x00000000
1776516733.197121065,16,0x000002be,0x00000000,0x00000000
1776516733.197121065,17,0x00000237,0x00000000,0x00000000
1776516733.197121065,18,0x00000204,0x00000000,0x00000000
1776516733.197121065,19,0x000001d7,0x00000000,0x00000000
1776516734.259703895,0,0x0003b2a4,0x00000000,0x00000000
1776516734.259703895,1,0x00023eb3,0x00000000,0x00000000
1776516734.259703895,2,0x00034df0,0x00000000,0x00000000
1776516734.259703895,3,0x00030110,0x00000000,0x00000000
1776516734.259703895,4,0x00031b10,0x00000000,0x00000000
1776516734.259703895,5,0x00032383,0x00000000,0x00000000
1776516734.259703895,6,0x000318eb,0x00000000,0x00000000
1776516734.259703895,7,0x00032cd3,0x00000000,0x00000000
1776516734.259703895,8,0x000255ac,0x00000000,0x00000000
1776516734.259703895,9,0x0003f108,0x00000000,0x00000000
1776516734.259703895,10,0x00036d5f,0x00000000,0x00000000
1776516734.259703895,11,0x00137b51,0x00000000,0x00000000
1776516734.259703895,12,0x00033a7a,0x00000000,0x00000000
1776516734.259703895,13,0x00035f3b,0x00000000,0x00000000
1776516734.259703895,14,0x0002a17f,0x00000000,0x00000000
1776516734.259703895,15,0x0003eee9,0x00000000,0x00000000
1776516734.259703895,16,0x000002be,0x00000000,0x00000000
1776516734.259703895,17,0x00000237,0x00000000,0x00000000
1776516734.259703895,18,0x00000204,0x00000000,0x00000000
1776516734.259703895,19,0x000001d7,0x00000000,0x00000000
1776516735.323494964,0,0x0003b2a4,0x00000000,0x00000000
1776516735.323494964,1,0x00023ec7,0x00000000,0x00000000
1776516735.323494964,2,0x00034e00,0x00000000,0x00000000
1776516735.323494964,3,0x00030112,0x00000000,0x00000000
1776516735.323494964,4,0x00031b2c,0x00000000,0x00000000
1776516735.323494964,5,0x00032383,0x00000000,0x00000000
1776516735.323494964,6,0x000319b3,0x00000000,0x00000000
1776516735.323494964,7,0x00032cfa,0x00000000,0x00000000
1776516735.323494964,8,0x000255ac,0x00000000,0x00000000
1776516735.323494964,9,0x0003f156,0x00000000,0x00000000
1776516735.323494964,10,0x00036db5,0x00000000,0x00000000
1776516735.323494964,11,0x00137c06,0x00000000,0x00000000
1776516735.323494964,12,0x00033a7c,0x00000000,0x00000000
1776516735.323494964,13,0x00035fae,0x00000000,0x00000000
1776516735.323494964,14,0x0002a18e,0x00000000,0x00000000
1776516735.323494964,15,0x0003eefc,0x00000000,0x00000000
1776516735.323494964,16,0x000002be,0x00000000,0x00000000
1776516735.323494964,17,0x00000237,0x00000000,0x00000000
1776516735.323494964,18,0x00000204,0x00000000,0x00000000
1776516735.323494964,19,0x000001d7,0x00000000,0x00000000
1776516736.385994395,0,0x0003b2ba,0x00000000,0x00000000
1776516736.385994395,1,0x00023ec7,0x00000000,0x00000000
1776516736.385994395,2,0x00034e25,0x00000000,0x00000000
1776516736.385994395,3,0x00030112,0x00000000,0x00000000
1776516736.385994395,4,0x00031b3d,0x00000000,0x00000000
1776516736.385994395,5,0x00032397,0x00000000,0x00000000
1776516736.385994395,6,0x000319bb,0x00000000,0x00000000
1776516736.385994395,7,0x00032d17,0x00000000,0x00000000
1776516736.385994395,8,0x000255c0,0x00000000,0x00000000
1776516736.385994395,9,0x0003f160,0x00000000,0x00000000
1776516736.385994395,10,0x00036e90,0x00000000,0x00000000
1776516736.385994395,11,0x00137c45,0x00000000,0x00000000
1776516736.385994395,12,0x00033a7e,0x00000000,0x00000000
1776516736.385994395,13,0x00036095,0x00000000,0x00000000
1776516736.385994395,14,0x0002a1eb,0x00000000,0x00000000
1776516736.385994395,15,0x0003ef3c,0x00000000,0x00000000
1776516736.385994395,16,0x000002be,0x00000000,0x00000000
1776516736.385994395,17,0x00000237,0x00000000,0x00000000
1776516736.385994395,18,0x00000204,0x00000000,0x00000000
1776516736.385994395,19,0x000001d7,0x00000000,0x00000000
1776516737.450376418,0,0x0003b2d2,0x00000000,0x00000000
1776516737.450376418,1,0x00023ec7,0x00000000,0x00000000
1776516737.450376418,2,0x00034e77,0x00000000,0x00000000
1776516737.450376418,3,0x00030112,0x00000000,0x00000000
1776516737.450376418,4,0x00031b3d,0x00000000,0x00000000
1776516737.450376418,5,0x000323c5,0x00000000,0x00000000
1776516737.450376418,6,0x000319bb,0x00000000,0x00000000
1776516737.450376418,7,0x00032d33,0x00000000,0x00000000
1776516737.450376418,8,0x0002562c,0x00000000,0x00000000
1776516737.450376418,9,0x0003f16c,0x00000000,0x00000000
1776516737.450376418,10,0x00036f18,0x00000000,0x00000000
1776516737.450376418,11,0x00137c8d,0x00000000,0x00000000
1776516737.450376418,12,0x00033a7e,0x00000000,0x00000000
1776516737.450376418,13,0x0003610d,0x00000000,0x00000000
1776516737.450376418,14,0x0002a285,0x00000000,0x00000000
1776516737.450376418,15,0x0003ef41,0x00000000,0x00000000
1776516737.450376418,16,0x000002be,0x00000000,0x00000000
1776516737.450376418,17,0x00000237,0x00000000,0x00000000
1776516737.450376418,18,0x00000204,0x00000000,0x00000000
1776516737.450376418,19,0x000001d7,0x00000000,0x00000000
1776516738.512913051,0,0x0003b3c1,0x00000000,0x00000000
1776516738.512913051,1,0x00023ec7,0x00000000,0x00000000
1776516738.512913051,2,0x00034e8f,0x00000000,0x00000000
1776516738.512913051,3,0x00030115,0x00000000,0x00000000
1776516738.512913051,4,0x00031bb8,0x00000000,0x00000000
1776516738.512913051,5,0x000323c5,0x00000000,0x00000000
1776516738.512913051,6,0x000319bb,0x00000000,0x00000000
1776516738.512913051,7,0x00032dac,0x00000000,0x00000000
1776516738.512913051,8,0x0002562c,0x00000000,0x00000000
1776516738.512913051,9,0x0003f181,0x00000000,0x00000000
1776516738.512913051,10,0x00036f43,0x00000000,0x00000000
1776516738.512913051,11,0x00137cc7,0x00000000,0x00000000
1776516738.512913051,12,0x00033a7e,0x00000000,0x00000000
1776516738.512913051,13,0x00036133,0x00000000,0x00000000
1776516738.512913051,14,0x0002a298,0x00000000,0x00000000
1776516738.512913051,15,0x0003ef8a,0x00000000,0x00000000
1776516738.512913051,16,0x000002be,0x00000000,0x00000000
1776516738.512913051,17,0x00000237,0x00000000,0x00000000
1776516738.512913051,18,0x00000204,0x00000000,0x00000000
1776516738.512913051,19,0x000001d7,0x00000000,0x00000000
1776516739.577785275,0,0x0003b498,0x00000000,0x00000000
1776516739.577785275,1,0x00023ec7,0x00000000,0x00000000
1776516739.577785275,2,0x00034e8f,0x00000000,0x00000000
1776516739.577785275,3,0x00030185,0x00000000,0x00000000
1776516739.577785275,4,0x00031c95,0x00000000,0x00000000
1776516739.577785275,5,0x000323c5,0x00000000,0x00000000
1776516739.577785275,6,0x000319bb,0x00000000,0x00000000
1776516739.577785275,7,0x00032ded,0x00000000,0x00000000
1776516739.577785275,8,0x0002562c,0x00000000,0x00000000
1776516739.577785275,9,0x0003f191,0x00000000,0x00000000
1776516739.577785275,10,0x00036f6d,0x00000000,0x00000000
1776516739.577785275,11,0x00137d13,0x00000000,0x00000000
1776516739.577785275,12,0x00033a84,0x00000000,0x00000000
1776516739.577785275,13,0x00036157,0x00000000,0x00000000
1776516739.577785275,14,0x0002a2b6,0x00000000,0x00000000
1776516739.577785275,15,0x0003ef8a,0x00000000,0x00000000
1776516739.577785275,16,0x000002be,0x00000000,0x00000000
1776516739.577785275,17,0x00000237,0x00000000,0x00000000
1776516739.577785275,18,0x00000204,0x00000000,0x00000000
1776516739.577785275,19,0x000001d7,0x00000000,0x00000000
1776516740.640016935,0,0x0003b51c,0x00000000,0x00000000
1776516740.640016935,1,0x00023ec7,0x00000000,0x00000000
1776516740.640016935,2,0x00034e8f,0x00000000,0x00000000
1776516740.640016935,3,0x000301a1,0x00000000,0x00000000
1776516740.640016935,4,0x00031d2a,0x00000000,0x00000000
1776516740.640016935,5,0x000323c5,0x00000000,0x00000000
1776516740.640016935,6,0x000319bb,0x00000000,0x00000000
1776516740.640016935,7,0x00032ebf,0x00000000,0x00000000
1776516740.640016935,8,0x0002565e,0x00000000,0x00000000
1776516740.640016935,9,0x0003f1e0,0x00000000,0x00000000
1776516740.640016935,10,0x00036f9c,0x00000000,0x00000000
1776516740.640016935,11,0x00137d47,0x00000000,0x00000000
1776516740.640016935,12,0x00033a8a,0x00000000,0x00000000
1776516740.640016935,13,0x00036157,0x00000000,0x00000000
1776516740.640016935,14,0x0002a2c4,0x00000000,0x00000000
1776516740.640016935,15,0x0003ef90,0x00000000,0x00000000
1776516740.640016935,16,0x000002be,0x00000000,0x00000000
1776516740.640016935,17,0x00000237,0x00000000,0x00000000
1776516740.640016935,18,0x00000204,0x00000000,0x00000000
1776516740.640016935,19,0x000001d7,0x00000000,0x00000000
1776516741.704403638,0,0x0003b53f,0x00000000,0x00000000
1776516741.704403638,1,0x00023ecb,0x00000000,0x00000000
1776516741.704403638,2,0x00034ed0,0x00000000,0x00000000
1776516741.704403638,3,0x000301b3,0x00000000,0x00000000
1776516741.704403638,4,0x00031d77,0x00000000,0x00000000
1776516741.704403638,5,0x000323c5,0x00000000,0x00000000
1776516741.704403638,6,0x000319bd,0x00000000,0x00000000
1776516741.704403638,7,0x00032efe,0x00000000,0x00000000
1776516741.704403638,8,0x000256f4,0x00000000,0x00000000
1776516741.704403638,9,0x0003f1e0,0x00000000,0x00000000
1776516741.704403638,10,0x00037003,0x00000000,0x00000000
1776516741.704403638,11,0x00137d9c,0x00000000,0x00000000
1776516741.704403638,12,0x00033b08,0x00000000,0x00000000
1776516741.704403638,13,0x00036157,0x00000000,0x00000000
1776516741.704403638,14,0x0002a2d6,0x00000000,0x00000000
1776516741.704403638,15,0x0003eff8,0x00000000,0x00000000
1776516741.704403638,16,0x000002be,0x00000000,0x00000000
1776516741.704403638,17,0x00000237,0x00000000,0x00000000
1776516741.704403638,18,0x00000204,0x00000000,0x00000000
1776516741.704403638,19,0x000001d7,0x00000000,0x00000000
1776516742.768825044,0,0x0003b592,0x00000000,0x00000000
1776516742.768825044,1,0x00023ecb,0x00000000,0x00000000
1776516742.768825044,2,0x00034f49,0x00000000,0x00000000
1776516742.768825044,3,0x000301b3,0x00000000,0x00000000
1776516742.768825044,4,0x00031d93,0x00000000,0x00000000
1776516742.768825044,5,0x000323c5,0x00000000,0x00000000
1776516742.768825044,6,0x000319d6,0x00000000,0x00000000
1776516742.768825044,7,0x00032f05,0x00000000,0x00000000
1776516742.768825044,8,0x00025714,0x00000000,0x00000000
1776516742.768825044,9,0x0003f1e0,0x00000000,0x00000000
1776516742.768825044,10,0x00037003,0x00000000,0x00000000
1776516742.768825044,11,0x00137e2e,0x00000000,0x00000000
1776516742.768825044,12,0x00033bce,0x00000000,0x00000000
1776516742.768825044,13,0x00036157,0x00000000,0x00000000
1776516742.768825044,14,0x0002a37c,0x00000000,0x00000000
1776516742.768825044,15,0x0003eff8,0x00000000,0x00000000
1776516742.768825044,16,0x000002be,0x00000000,0x00000000
1776516742.768825044,17,0x00000237,0x00000000,0x00000000
1776516742.768825044,18,0x00000204,0x00000000,0x00000000
1776516742.768825044,19,0x000001d7,0x00000000,0x00000000
1776516743.834353948,0,0x0003b5a3,0x00000000,0x00000000
1776516743.834353948,1,0x00023ecf,0x00000000,0x00000000
1776516743.834353948,2,0x00034ffb,0x00000000,0x00000000
1776516743.834353948,3,0x000301b4,0x00000000,0x00000000
1776516743.834353948,4,0x00031dca,0x00000000,0x00000000
1776516743.834353948,5,0x000323c5,0x00000000,0x00000000
1776516743.834353948,6,0x00031a0f,0x00000000,0x00000000
1776516743.834353948,7,0x00032f56,0x00000000,0x00000000
1776516743.834353948,8,0x00025734,0x00000000,0x00000000
1776516743.834353948,9,0x0003f20e,0x00000000,0x00000000
1776516743.834353948,10,0x0003702a,0x00000000,0x00000000
1776516743.834353948,11,0x00137e79,0x00000000,0x00000000
1776516743.834353948,12,0x00033be3,0x00000000,0x00000000
1776516743.834353948,13,0x00036157,0x00000000,0x00000000
1776516743.834353948,14,0x0002a467,0x00000000,0x00000000
1776516743.834353948,15,0x0003eff8,0x00000000,0x00000000
1776516743.834353948,16,0x000002be,0x00000000,0x00000000
1776516743.834353948,17,0x00000237,0x00000000,0x00000000
1776516743.834353948,18,0x00000204,0x00000000,0x00000000
1776516743.834353948,19,0x000001d7,0x00000000,0x00000000
1776516744.898017808,0,0x0003b5ae,0x00000000,0x00000000
1776516744.898017808,1,0x00023ed7,0x00000000,0x00000000
1776516744.898017808,2,0x00035015,0x00000000,0x00000000
1776516744.898017808,3,0x000301b5,0x00000000,0x00000000
1776516744.898017808,4,0x00031df1,0x00000000,0x00000000
1776516744.898017808,5,0x000323c5,0x00000000,0x00000000
1776516744.898017808,6,0x00031a0f,0x00000000,0x00000000
1776516744.898017808,7,0x0003304c,0x00000000,0x00000000
1776516744.898017808,8,0x00025782,0x00000000,0x00000000
1776516744.898017808,9,0x0003f214,0x00000000,0x00000000
1776516744.898017808,10,0x000370d8,0x00000000,0x00000000
1776516744.898017808,11,0x00137eaf,0x00000000,0x00000000
1776516744.898017808,12,0x00033c21,0x00000000,0x00000000
1776516744.898017808,13,0x0003615e,0x00000000,0x00000000
1776516744.898017808,14,0x0002a4a9,0x00000000,0x00000000
1776516744.898017808,15,0x0003eff8,0x00000000,0x00000000
1776516744.898017808,16,0x000002be,0x00000000,0x00000000
1776516744.898017808,17,0x00000237,0x00000000,0x00000000
1776516744.898017808,18,0x00000204,0x00000000,0x00000000
1776516744.898017808,19,0x000001d7,0x00000000,0x00000000
1776516745.961613384,0,0x0003b5c1,0x00000000,0x00000000
1776516745.961613384,1,0x00023ed7,0x00000000,0x00000000
1776516745.961613384,2,0x00035033,0x00000000,0x00000000
