timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776519907.727490498,cpu13,1043032,475,13615,937185,2925,0,2163,0
1776519907.727490498,cpu14,1207080,637,15039,770161,2232,0,4565,0
1776519907.727490498,cpu15,913046,673,16155,1061969,2966,0,4351,0
1776519907.727490498,cpu16,1907604,283,8875,83361,172,0,1180,0
1776519907.727490498,cpu17,1909362,156,7428,83631,176,0,733,0
1776519907.727490498,cpu18,1906819,144,9674,83594,160,0,1145,0
1776519907.727490498,cpu19,1907440,167,9124,83574,124,0,1135,0
1776519908.735608203,cpu0,873534,1057,15871,1092430,2673,0,3730,0
1776519908.735608203,cpu1,1231483,706,13816,743194,1840,0,3366,0
1776519908.735608203,cpu2,1011262,798,25904,954503,2387,0,4400,0
1776519908.735608203,cpu3,1082874,624,25555,883579,2186,0,4876,0
1776519908.735608203,cpu4,1069506,659,10793,914142,2098,0,2404,0
1776519908.735608203,cpu5,1049698,832,12535,931401,2094,0,3236,0
1776519908.735608203,cpu6,1066544,674,12815,915154,2153,0,2085,0
1776519908.735608203,cpu7,1048660,614,12731,933356,2121,0,2336,0
1776519908.735608203,cpu8,1253576,702,23245,715888,1626,0,5146,0
1776519908.735608203,cpu9,860565,582,26759,1101866,2514,0,6438,0
1776519908.735608203,cpu10,1012009,826,22366,956068,3188,0,4647,0
1776519908.735608203,cpu11,1104962,778,25400,856511,2688,0,7659,0
1776519908.735608203,cpu12,1078416,779,15700,898790,3000,0,2564,0
1776519908.735608203,cpu13,1043132,475,13615,937185,2925,0,2163,0
1776519908.735608203,cpu14,1207122,637,15058,770161,2232,0,4605,0
1776519908.735608203,cpu15,913146,673,16156,1061969,2966,0,4351,0
1776519908.735608203,cpu16,1907704,283,8875,83361,172,0,1180,0
1776519908.735608203,cpu17,1909462,156,7428,83631,176,0,733,0
1776519908.735608203,cpu18,1906919,144,9674,83594,160,0,1145,0
1776519908.735608203,cpu19,1907541,167,9124,83574,124,0,1135,0
1776519909.741479338,cpu0,873620,1058,15874,1092441,2674,0,3730,0
1776519909.741479338,cpu1,1231582,706,13817,743194,1840,0,3366,0
1776519909.741479338,cpu2,1011355,798,25909,954504,2387,0,4401,0
1776519909.741479338,cpu3,1082893,624,25590,883581,2186,0,4920,0
1776519909.741479338,cpu4,1069605,659,10794,914142,2098,0,2404,0
1776519909.741479338,cpu5,1049798,832,12535,931401,2094,0,3236,0
1776519909.741479338,cpu6,1066644,674,12815,915154,2153,0,2085,0
1776519909.741479338,cpu7,1048760,614,12732,933356,2121,0,2336,0
1776519909.741479338,cpu8,1253673,703,23247,715888,1626,0,5146,0
1776519909.741479338,cpu9,860663,582,26761,1101867,2514,0,6438,0
1776519909.741479338,cpu10,1012108,826,22368,956068,3188,0,4647,0
1776519909.741479338,cpu11,1105051,778,25405,856517,2688,0,7660,0
1776519909.741479338,cpu12,1078510,783,15702,898790,3001,0,2564,0
1776519909.741479338,cpu13,1043230,475,13617,937185,2925,0,2163,0
1776519909.741479338,cpu14,1207133,637,15110,770162,2232,0,4643,0
1776519909.741479338,cpu15,913246,673,16157,1061969,2966,0,4351,0
1776519909.741479338,cpu16,1907804,283,8876,83361,172,0,1180,0
1776519909.741479338,cpu17,1909561,156,7431,83631,176,0,733,0
1776519909.741479338,cpu18,1907019,144,9675,83594,160,0,1145,0
1776519909.741479338,cpu19,1907641,167,9124,83574,124,0,1135,0
1776519910.749627992,cpu0,873720,1058,15874,1092441,2674,0,3730,0
1776519910.749627992,cpu1,1231682,706,13817,743194,1840,0,3366,0
1776519910.749627992,cpu2,1011416,799,25922,954504,2387,0,4428,0
1776519910.749627992,cpu3,1082943,624,25617,883581,2186,0,4944,0
1776519910.749627992,cpu4,1069706,659,10794,914142,2098,0,2404,0
1776519910.749627992,cpu5,1049899,832,12535,931401,2094,0,3236,0
1776519910.749627992,cpu6,1066744,674,12815,915154,2153,0,2085,0
1776519910.749627992,cpu7,1048860,614,12732,933356,2121,0,2336,0
1776519910.749627992,cpu8,1253774,703,23247,715888,1626,0,5146,0
1776519910.749627992,cpu9,860764,582,26761,1101867,2514,0,6438,0
1776519910.749627992,cpu10,1012207,826,22369,956068,3188,0,4647,0
1776519910.749627992,cpu11,1105151,778,25406,856517,2688,0,7661,0
1776519910.749627992,cpu12,1078610,783,15703,898790,3001,0,2564,0
1776519910.749627992,cpu13,1043331,475,13617,937185,2925,0,2163,0
1776519910.749627992,cpu14,1207143,637,15165,770162,2232,0,4679,0
1776519910.749627992,cpu15,913344,673,16159,1061969,2966,0,4351,0
1776519910.749627992,cpu16,1907905,283,8876,83361,172,0,1180,0
1776519910.749627992,cpu17,1909661,156,7431,83631,176,0,733,0
1776519910.749627992,cpu18,1907118,144,9677,83594,160,0,1145,0
1776519910.749627992,cpu19,1907742,167,9124,83574,124,0,1135,0
1776519911.757396222,cpu0,873821,1058,15874,1092441,2674,0,3730,0
1776519911.757396222,cpu1,1231782,706,13818,743194,1840,0,3366,0
1776519911.757396222,cpu2,1011423,799,25953,954504,2387,0,4491,0
1776519911.757396222,cpu3,1083043,624,25618,883581,2186,0,4944,0
1776519911.757396222,cpu4,1069806,659,10795,914142,2098,0,2404,0
1776519911.757396222,cpu5,1049999,833,12536,931401,2094,0,3236,0
1776519911.757396222,cpu6,1066789,674,12859,915154,2153,0,2098,0
1776519911.757396222,cpu7,1048961,614,12733,933356,2121,0,2336,0
1776519911.757396222,cpu8,1253874,703,23248,715888,1626,0,5146,0
1776519911.757396222,cpu9,860864,582,26761,1101867,2514,0,6438,0
1776519911.757396222,cpu10,1012308,826,22369,956068,3188,0,4647,0
1776519911.757396222,cpu11,1105251,778,25406,856517,2688,0,7661,0
1776519911.757396222,cpu12,1078711,783,15703,898790,3001,0,2564,0
1776519911.757396222,cpu13,1043432,475,13617,937185,2925,0,2163,0
1776519911.757396222,cpu14,1207211,637,15189,770162,2232,0,4688,0
1776519911.757396222,cpu15,913445,673,16159,1061969,2966,0,4351,0
1776519911.757396222,cpu16,1908005,283,8876,83361,172,0,1180,0
1776519911.757396222,cpu17,1909761,156,7432,83631,176,0,733,0
1776519911.757396222,cpu18,1907217,144,9677,83594,160,0,1145,0
1776519911.757396222,cpu19,1907843,167,9124,83574,124,0,1135,0
1776519912.768588715,cpu0,873922,1058,15874,1092441,2674,0,3730,0
1776519912.768588715,cpu1,1231883,706,13819,743194,1840,0,3367,0
1776519912.768588715,cpu2,1011441,799,25982,954504,2387,0,4544,0
1776519912.768588715,cpu3,1083131,624,25627,883581,2186,0,4948,0
1776519912.768588715,cpu4,1069907,659,10795,914142,2098,0,2404,0
1776519912.768588715,cpu5,1050100,833,12536,931401,2094,0,3236,0
1776519912.768588715,cpu6,1066820,674,12911,915154,2153,0,2116,0
1776519912.768588715,cpu7,1049041,614,12739,933356,2121,0,2350,0
1776519912.768588715,cpu8,1253975,703,23248,715888,1626,0,5146,0
1776519912.768588715,cpu9,860966,582,26761,1101867,2514,0,6438,0
1776519912.768588715,cpu10,1012409,826,22370,956068,3188,0,4648,0
1776519912.768588715,cpu11,1105353,778,25406,856517,2688,0,7661,0
1776519912.768588715,cpu12,1078812,783,15703,898790,3001,0,2564,0
1776519912.768588715,cpu13,1043533,475,13618,937185,2925,0,2163,0
1776519912.768588715,cpu14,1207312,637,15190,770162,2232,0,4688,0
1776519912.768588715,cpu15,913547,673,16160,1061969,2966,0,4351,0
1776519912.768588715,cpu16,1908107,283,8877,83361,172,0,1180,0
1776519912.768588715,cpu17,1909863,156,7432,83631,176,0,733,0
1776519912.768588715,cpu18,1907319,144,9678,83594,160,0,1145,0
1776519912.768588715,cpu19,1907945,167,9124,83574,124,0,1135,0
1776519913.787592831,cpu0,874023,1058,15875,1092441,2674,0,3730,0
1776519913.787592831,cpu1,1231984,706,13819,743194,1840,0,3367,0
1776519913.787592831,cpu2,1011543,799,25982,954504,2387,0,4544,0
1776519913.787592831,cpu3,1083141,624,25690,883581,2186,0,4976,0
1776519913.787592831,cpu4,1070008,659,10796,914142,2098,0,2404,0
1776519913.787592831,cpu5,1050201,833,12537,931401,2094,0,3236,0
1776519913.787592831,cpu6,1066851,674,12935,915154,2153,0,2162,0
1776519913.787592831,cpu7,1049119,614,12747,933356,2121,0,2366,0
1776519913.787592831,cpu8,1254076,703,23249,715888,1626,0,5146,0
1776519913.787592831,cpu9,861067,582,26761,1101867,2514,0,6438,0
1776519913.787592831,cpu10,1012510,826,22370,956068,3188,0,4648,0
1776519913.787592831,cpu11,1105454,778,25406,856517,2688,0,7661,0
1776519913.787592831,cpu12,1078913,783,15703,898790,3001,0,2564,0
1776519913.787592831,cpu13,1043635,475,13618,937185,2925,0,2163,0
1776519913.787592831,cpu14,1207413,637,15190,770162,2232,0,4688,0
1776519913.787592831,cpu15,913648,673,16160,1061969,2966,0,4351,0
1776519913.787592831,cpu16,1908207,283,8877,83361,172,0,1180,0
1776519913.787592831,cpu17,1909963,156,7433,83631,176,0,733,0
1776519913.787592831,cpu18,1907420,144,9678,83594,160,0,1145,0
1776519913.787592831,cpu19,1908046,167,9124,83574,124,0,1135,0
1776519914.796637678,cpu0,874124,1058,15875,1092441,2674,0,3730,0
1776519914.796637678,cpu1,1232085,706,13819,743194,1840,0,3367,0
1776519914.796637678,cpu2,1011644,799,25982,954504,2387,0,4544,0
1776519914.796637678,cpu3,1083150,624,25758,883581,2186,0,5000,0
1776519914.796637678,cpu4,1070108,659,10796,914142,2098,0,2404,0
1776519914.796637678,cpu5,1050302,833,12537,931401,2094,0,3236,0
1776519914.796637678,cpu6,1066857,674,12962,915154,2153,0,2230,0
1776519914.796637678,cpu7,1049220,614,12747,933356,2121,0,2366,0
1776519914.796637678,cpu8,1254176,703,23250,715888,1626,0,5146,0
1776519914.796637678,cpu9,861168,582,26762,1101867,2514,0,6438,0
1776519914.796637678,cpu10,1012611,826,22370,956068,3188,0,4648,0
1776519914.796637678,cpu11,1105554,778,25407,856517,2688,0,7661,0
1776519914.796637678,cpu12,1079013,783,15704,898790,3001,0,2564,0
1776519914.796637678,cpu13,1043735,475,13618,937185,2925,0,2163,0
1776519914.796637678,cpu14,1207513,637,15190,770162,2232,0,4688,0
1776519914.796637678,cpu15,913748,673,16160,1061969,2966,0,4351,0
1776519914.796637678,cpu16,1908308,283,8877,83361,172,0,1180,0
1776519914.796637678,cpu17,1910064,156,7433,83631,176,0,733,0
1776519914.796637678,cpu18,1907521,144,9678,83594,160,0,1145,0
1776519914.796637678,cpu19,1908146,167,9124,83574,124,0,1135,0
1776519915.801306631,cpu0,874223,1058,15876,1092441,2674,0,3730,0
1776519915.801306631,cpu1,1232185,706,13819,743194,1840,0,3367,0
1776519915.801306631,cpu2,1011744,799,25983,954504,2387,0,4544,0
1776519915.801306631,cpu3,1083162,625,25821,883581,2186,0,5024,0
1776519915.801306631,cpu4,1070209,659,10796,914142,2098,0,2404,0
1776519915.801306631,cpu5,1050401,833,12538,931401,2094,0,3236,0
1776519915.801306631,cpu6,1066866,674,12987,915155,2153,0,2294,0
1776519915.801306631,cpu7,1049319,614,12748,933356,2121,0,2366,0
1776519915.801306631,cpu8,1254277,703,23250,715888,1626,0,5146,0
1776519915.801306631,cpu9,861267,582,26763,1101867,2514,0,6438,0
1776519915.801306631,cpu10,1012711,826,22371,956068,3188,0,4648,0
1776519915.801306631,cpu11,1105654,778,25407,856517,2688,0,7662,0
1776519915.801306631,cpu12,1079113,783,15705,898790,3001,0,2564,0
1776519915.801306631,cpu13,1043834,475,13619,937185,2925,0,2163,0
1776519915.801306631,cpu14,1207614,637,15190,770162,2232,0,4688,0
1776519915.801306631,cpu15,913849,673,16160,1061969,2966,0,4351,0
1776519915.801306631,cpu16,1908409,283,8877,83361,172,0,1180,0
1776519915.801306631,cpu17,1910162,156,7436,83631,176,0,733,0
1776519915.801306631,cpu18,1907621,144,9678,83594,160,0,1145,0
1776519915.801306631,cpu19,1908247,167,9124,83574,124,0,1135,0
1776519916.812507774,cpu0,874324,1058,15877,1092441,2674,0,3730,0
1776519916.812507774,cpu1,1232286,706,13820,743194,1840,0,3367,0
1776519916.812507774,cpu2,1011753,800,26032,954520,2387,0,4569,0
1776519916.812507774,cpu3,1083262,625,25821,883582,2186,0,5024,0
1776519916.812507774,cpu4,1070310,659,10796,914142,2098,0,2404,0
1776519916.812507774,cpu5,1050502,833,12539,931401,2094,0,3236,0
1776519916.812507774,cpu6,1066958,676,12989,915159,2154,0,2294,0
1776519916.812507774,cpu7,1049378,614,12769,933358,2121,0,2384,0
1776519916.812507774,cpu8,1254378,703,23250,715888,1626,0,5146,0
1776519916.812507774,cpu9,861328,582,26774,1101867,2514,0,6467,0
1776519916.812507774,cpu10,1012812,826,22371,956068,3188,0,4648,0
1776519916.812507774,cpu11,1105754,778,25408,856517,2688,0,7662,0
1776519916.812507774,cpu12,1079214,783,15705,898790,3001,0,2564,0
1776519916.812507774,cpu13,1043934,475,13620,937185,2925,0,2163,0
1776519916.812507774,cpu14,1207715,637,15190,770162,2232,0,4688,0
1776519916.812507774,cpu15,913950,673,16160,1061969,2966,0,4351,0
1776519916.812507774,cpu16,1908509,283,8878,83361,172,0,1180,0
1776519916.812507774,cpu17,1910263,156,7436,83631,176,0,733,0
1776519916.812507774,cpu18,1907722,144,9678,83594,160,0,1145,0
1776519916.812507774,cpu19,1908348,167,9125,83574,124,0,1135,0
1776519917.820671276,cpu0,874424,1058,15878,1092441,2674,0,3730,0
1776519917.820671276,cpu1,1232386,706,13820,743194,1840,0,3367,0
1776519917.820671276,cpu2,1011764,800,26084,954520,2387,0,4608,0
1776519917.820671276,cpu3,1083363,625,25821,883582,2186,0,5024,0
1776519917.820671276,cpu4,1070409,659,10798,914142,2098,0,2404,0
1776519917.820671276,cpu5,1050601,833,12540,931401,2094,0,3236,0
1776519917.820671276,cpu6,1067058,676,12989,915159,2154,0,2294,0
1776519917.820671276,cpu7,1049477,614,12771,933358,2121,0,2385,0
1776519917.820671276,cpu8,1254477,703,23252,715888,1626,0,5146,0
1776519917.820671276,cpu9,861335,582,26816,1101867,2514,0,6518,0
1776519917.820671276,cpu10,1012912,826,22371,956068,3188,0,4648,0
1776519917.820671276,cpu11,1105853,778,25409,856517,2688,0,7663,0
1776519917.820671276,cpu12,1079314,783,15706,898790,3001,0,2564,0
1776519917.820671276,cpu13,1044033,475,13623,937185,2925,0,2163,0
1776519917.820671276,cpu14,1207815,637,15191,770162,2232,0,4688,0
1776519917.820671276,cpu15,914050,673,16161,1061969,2966,0,4351,0
1776519917.820671276,cpu16,1908610,283,8878,83361,172,0,1180,0
1776519917.820671276,cpu17,1910363,156,7437,83631,176,0,733,0
1776519917.820671276,cpu18,1907823,144,9679,83594,160,0,1145,0
1776519917.820671276,cpu19,1908448,167,9125,83574,124,0,1135,0
1776519918.828618241,cpu0,874524,1058,15878,1092441,2674,0,3730,0
1776519918.828618241,cpu1,1232487,707,13820,743194,1840,0,3367,0
1776519918.828618241,cpu2,1011811,800,26101,954520,2387,0,4644,0
1776519918.828618241,cpu3,1083463,625,25822,883582,2186,0,5024,0
1776519918.828618241,cpu4,1070509,659,10799,914142,2098,0,2404,0
1776519918.828618241,cpu5,1050702,833,12540,931401,2094,0,3236,0
1776519918.828618241,cpu6,1067159,676,12990,915159,2154,0,2294,0
1776519918.828618241,cpu7,1049577,614,12772,933358,2121,0,2385,0
1776519918.828618241,cpu8,1254577,703,23252,715888,1626,0,5147,0
1776519918.828618241,cpu9,861344,582,26879,1101867,2514,0,6547,0
1776519918.828618241,cpu10,1013012,826,22372,956068,3188,0,4648,0
1776519918.828618241,cpu11,1105953,778,25409,856517,2688,0,7663,0
1776519918.828618241,cpu12,1079414,783,15706,898790,3001,0,2564,0
1776519918.828618241,cpu13,1044093,475,13637,937185,2925,0,2190,0
1776519918.828618241,cpu14,1207914,637,15192,770162,2232,0,4688,0
1776519918.828618241,cpu15,914150,673,16161,1061969,2966,0,4351,0
1776519918.828618241,cpu16,1908710,283,8879,83361,172,0,1180,0
1776519918.828618241,cpu17,1910463,156,7437,83631,176,0,734,0
1776519918.828618241,cpu18,1907923,144,9679,83594,160,0,1145,0
1776519918.828618241,cpu19,1908549,167,9125,83574,124,0,1135,0
1776519919.843669669,cpu0,874625,1058,15878,1092441,2674,0,3730,0
1776519919.843669669,cpu1,1232588,707,13821,743194,1840,0,3367,0
1776519919.843669669,cpu2,1011912,800,26101,954520,2387,0,4644,0
1776519919.843669669,cpu3,1083565,625,25822,883582,2186,0,5024,0
1776519919.843669669,cpu4,1070610,659,10799,914142,2098,0,2404,0
1776519919.843669669,cpu5,1050802,833,12541,931401,2094,0,3236,0
1776519919.843669669,cpu6,1067259,676,12991,915159,2154,0,2294,0
1776519919.843669669,cpu7,1049678,614,12772,933358,2121,0,2385,0
1776519919.843669669,cpu8,1254677,703,23253,715888,1626,0,5147,0
1776519919.843669669,cpu9,861354,582,26946,1101867,2514,0,6571,0
1776519919.843669669,cpu10,1013113,826,22373,956068,3188,0,4648,0
1776519919.843669669,cpu11,1106053,778,25410,856517,2688,0,7664,0
1776519919.843669669,cpu12,1079516,783,15706,898790,3001,0,2564,0
1776519919.843669669,cpu13,1044100,475,13665,937185,2925,0,2255,0
1776519919.843669669,cpu14,1208015,637,15193,770162,2232,0,4688,0
1776519919.843669669,cpu15,914251,673,16162,1061969,2966,0,4351,0
1776519919.843669669,cpu16,1908811,283,8879,83361,172,0,1180,0
1776519919.843669669,cpu17,1910564,156,7438,83631,176,0,734,0
1776519919.843669669,cpu18,1908025,144,9679,83594,160,0,1145,0
1776519919.843669669,cpu19,1908650,167,9125,83574,124,0,1135,0
1776519920.850162146,cpu0,874725,1058,15879,1092441,2674,0,3730,0
1776519920.850162146,cpu1,1232688,707,13821,743194,1840,0,3367,0
1776519920.850162146,cpu2,1012013,800,26102,954520,2387,0,4644,0
1776519920.850162146,cpu3,1083665,625,25822,883582,2186,0,5024,0
1776519920.850162146,cpu4,1070710,659,10800,914142,2098,0,2404,0
1776519920.850162146,cpu5,1050902,833,12542,931401,2094,0,3236,0
1776519920.850162146,cpu6,1067359,676,12991,915159,2154,0,2294,0
1776519920.850162146,cpu7,1049779,614,12772,933358,2121,0,2385,0
1776519920.850162146,cpu8,1254777,703,23254,715888,1626,0,5147,0
1776519920.850162146,cpu9,861362,582,27012,1101867,2514,0,6598,0
1776519920.850162146,cpu10,1013213,827,22373,956068,3188,0,4648,0
1776519920.850162146,cpu11,1106153,778,25410,856517,2688,0,7664,0
1776519920.850162146,cpu12,1079614,783,15708,898790,3001,0,2564,0
1776519920.850162146,cpu13,1044106,475,13695,937185,2925,0,2321,0
1776519920.850162146,cpu14,1208116,637,15193,770162,2232,0,4688,0
1776519920.850162146,cpu15,914352,673,16162,1061969,2966,0,4351,0
1776519920.850162146,cpu16,1908911,283,8879,83361,172,0,1180,0
1776519920.850162146,cpu17,1910662,156,7440,83631,176,0,734,0
1776519920.850162146,cpu18,1908125,144,9679,83594,160,0,1145,0
1776519920.850162146,cpu19,1908750,167,9126,83574,124,0,1135,0
1776519921.860632819,cpu0,874825,1058,15880,1092441,2674,0,3730,0
1776519921.860632819,cpu1,1232788,707,13822,743194,1840,0,3367,0
1776519921.860632819,cpu2,1012113,800,26102,954520,2387,0,4644,0
1776519921.860632819,cpu3,1083766,626,25822,883582,2186,0,5024,0
1776519921.860632819,cpu4,1070810,659,10801,914142,2098,0,2404,0
1776519921.860632819,cpu5,1051001,833,12544,931401,2094,0,3236,0
1776519921.860632819,cpu6,1067460,676,12991,915159,2154,0,2294,0
1776519921.860632819,cpu7,1049879,614,12773,933358,2121,0,2385,0
1776519921.860632819,cpu8,1254877,703,23255,715888,1626,0,5147,0
1776519921.860632819,cpu9,861372,582,27079,1101867,2514,0,6621,0
1776519921.860632819,cpu10,1013314,827,22373,956068,3188,0,4648,0
1776519921.860632819,cpu11,1106253,778,25411,856517,2688,0,7665,0
1776519921.860632819,cpu12,1079715,783,15709,898790,3001,0,2564,0
1776519921.860632819,cpu13,1044112,475,13724,937186,2925,0,2387,0
1776519921.860632819,cpu14,1208217,637,15193,770162,2232,0,4688,0
1776519921.860632819,cpu15,914452,673,16162,1061969,2966,0,4351,0
1776519921.860632819,cpu16,1909012,283,8880,83361,172,0,1180,0
1776519921.860632819,cpu17,1910763,156,7440,83631,176,0,734,0
1776519921.860632819,cpu18,1908226,144,9679,83594,160,0,1145,0
1776519921.860632819,cpu19,1908851,167,9126,83574,124,0,1135,0
1776519922.870683544,cpu0,874926,1058,15880,1092441,2674,0,3730,0
1776519922.870683544,cpu1,1232889,707,13823,743194,1840,0,3367,0
1776519922.870683544,cpu2,1012214,800,26103,954520,2387,0,4644,0
1776519922.870683544,cpu3,1083867,626,25822,883582,2186,0,5024,0
1776519922.870683544,cpu4,1070910,659,10802,914142,2098,0,2404,0
1776519922.870683544,cpu5,1051102,833,12544,931401,2094,0,3236,0
1776519922.870683544,cpu6,1067561,676,12992,915159,2154,0,2294,0
1776519922.870683544,cpu7,1049980,614,12773,933358,2121,0,2385,0
1776519922.870683544,cpu8,1254925,703,23271,715888,1626,0,5184,0
