timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1776520687.863563491,cpu2,1046366,890,36152,984460,2499,0,6631,0
1776520687.863563491,cpu3,1122159,712,37108,908023,2249,0,7301,0
1776520687.863563491,cpu4,1111780,754,13878,945488,2197,0,3255,0
1776520687.863563491,cpu5,1094865,907,16988,958400,2158,0,4341,0
1776520687.863563491,cpu6,1108662,782,15977,946262,2271,0,3207,0
1776520687.863563491,cpu7,1094395,687,16495,960475,2192,0,3443,0
1776520687.863563491,cpu8,1298584,761,26813,743808,1699,0,6334,0
1776520687.863563491,cpu9,912688,618,32163,1120752,2551,0,7837,0
1776520687.863563491,cpu10,1056800,895,25323,985386,3242,0,5287,0
1776520687.863563491,cpu11,1158654,826,30314,874602,2720,0,8685,0
1776520687.863563491,cpu12,1122871,858,18095,928764,3101,0,3350,0
1776520687.863563491,cpu13,1094064,517,16404,960067,2946,0,3371,0
1776520687.863563491,cpu14,1252451,715,18171,798684,2323,0,5249,0
1776520687.863563491,cpu15,959776,743,19081,1089544,3033,0,4953,0
1776520687.863563491,cpu16,1946788,400,11608,118247,283,0,1907,0
1776520687.863563491,cpu17,1948246,276,9934,119281,280,0,1207,0
1776520687.863563491,cpu18,1945678,262,12017,119392,266,0,1696,0
1776520687.863563491,cpu19,1946235,279,11526,119335,239,0,1732,0
1776520688.868481933,cpu0,913649,1151,20045,1123257,2818,0,5842,0
1776520688.868481933,cpu1,1275288,802,19139,769889,1941,0,5224,0
1776520688.868481933,cpu2,1046467,890,36152,984460,2499,0,6631,0
1776520688.868481933,cpu3,1122259,712,37109,908023,2249,0,7301,0
1776520688.868481933,cpu4,1111881,754,13879,945488,2197,0,3255,0
1776520688.868481933,cpu5,1094966,907,16988,958400,2158,0,4341,0
1776520688.868481933,cpu6,1108762,782,15977,946262,2271,0,3207,0
1776520688.868481933,cpu7,1094496,687,16495,960475,2192,0,3443,0
1776520688.868481933,cpu8,1298684,761,26813,743808,1699,0,6334,0
1776520688.868481933,cpu9,912789,618,32163,1120752,2551,0,7837,0
1776520688.868481933,cpu10,1056899,895,25324,985386,3242,0,5288,0
1776520688.868481933,cpu11,1158659,826,30395,874602,2720,0,8700,0
1776520688.868481933,cpu12,1122971,858,18095,928764,3101,0,3350,0
1776520688.868481933,cpu13,1094164,517,16405,960067,2946,0,3371,0
1776520688.868481933,cpu14,1252552,715,18171,798684,2323,0,5249,0
1776520688.868481933,cpu15,959877,743,19081,1089544,3033,0,4953,0
1776520688.868481933,cpu16,1946889,400,11608,118247,283,0,1907,0
1776520688.868481933,cpu17,1948346,276,9935,119281,280,0,1207,0
1776520688.868481933,cpu18,1945777,262,12018,119392,266,0,1696,0
1776520688.868481933,cpu19,1946335,279,11527,119335,239,0,1732,0
1776520689.876538986,cpu0,913748,1151,20046,1123257,2818,0,5842,0
1776520689.876538986,cpu1,1275388,802,19139,769889,1941,0,5224,0
1776520689.876538986,cpu2,1046568,890,36152,984460,2499,0,6631,0
1776520689.876538986,cpu3,1122359,712,37110,908023,2249,0,7301,0
1776520689.876538986,cpu4,1111981,754,13879,945488,2197,0,3255,0
1776520689.876538986,cpu5,1095066,907,16988,958400,2158,0,4341,0
1776520689.876538986,cpu6,1108862,782,15977,946262,2271,0,3207,0
1776520689.876538986,cpu7,1094597,687,16495,960475,2192,0,3443,0
1776520689.876538986,cpu8,1298783,761,26814,743808,1699,0,6334,0
1776520689.876538986,cpu9,912889,618,32163,1120752,2551,0,7837,0
1776520689.876538986,cpu10,1056974,895,25345,985386,3242,0,5292,0
1776520689.876538986,cpu11,1158687,826,30457,874602,2720,0,8711,0
1776520689.876538986,cpu12,1123072,858,18095,928764,3101,0,3350,0
1776520689.876538986,cpu13,1094264,517,16406,960067,2946,0,3371,0
1776520689.876538986,cpu14,1252652,715,18171,798684,2323,0,5249,0
1776520689.876538986,cpu15,959977,743,19081,1089544,3033,0,4953,0
1776520689.876538986,cpu16,1946989,401,11608,118247,283,0,1907,0
1776520689.876538986,cpu17,1948446,276,9935,119281,280,0,1207,0
1776520689.876538986,cpu18,1945878,262,12018,119392,266,0,1696,0
1776520689.876538986,cpu19,1946434,279,11528,119335,239,0,1732,0
1776520690.888425556,cpu0,913847,1151,20048,1123257,2818,0,5843,0
1776520690.888425556,cpu1,1275488,802,19139,769889,1941,0,5224,0
1776520690.888425556,cpu2,1046669,890,36152,984460,2499,0,6631,0
1776520690.888425556,cpu3,1122449,712,37118,908023,2249,0,7303,0
1776520690.888425556,cpu4,1112081,754,13880,945488,2197,0,3255,0
1776520690.888425556,cpu5,1095166,907,16990,958400,2158,0,4341,0
1776520690.888425556,cpu6,1108963,782,15978,946262,2271,0,3207,0
1776520690.888425556,cpu7,1094698,687,16495,960475,2192,0,3443,0
1776520690.888425556,cpu8,1298885,761,26814,743808,1699,0,6334,0
1776520690.888425556,cpu9,912990,618,32163,1120752,2551,0,7837,0
1776520690.888425556,cpu10,1057001,895,25409,985386,3242,0,5303,0
1776520690.888425556,cpu11,1158783,826,30462,874602,2720,0,8711,0
1776520690.888425556,cpu12,1123171,858,18097,928764,3101,0,3350,0
1776520690.888425556,cpu13,1094365,517,16406,960067,2946,0,3371,0
1776520690.888425556,cpu14,1252753,715,18171,798684,2323,0,5249,0
1776520690.888425556,cpu15,960078,743,19081,1089544,3033,0,4953,0
1776520690.888425556,cpu16,1947090,401,11608,118247,283,0,1907,0
1776520690.888425556,cpu17,1948546,276,9936,119281,280,0,1207,0
1776520690.888425556,cpu18,1945979,262,12018,119392,266,0,1696,0
1776520690.888425556,cpu19,1946535,279,11528,119335,239,0,1732,0
1776520691.895529525,cpu0,913948,1151,20048,1123257,2818,0,5843,0
1776520691.895529525,cpu1,1275589,802,19139,769889,1941,0,5224,0
1776520691.895529525,cpu2,1046769,890,36152,984460,2499,0,6631,0
1776520691.895529525,cpu3,1122549,712,37119,908023,2249,0,7303,0
1776520691.895529525,cpu4,1112182,754,13880,945488,2197,0,3255,0
1776520691.895529525,cpu5,1095266,907,16990,958400,2158,0,4341,0
1776520691.895529525,cpu6,1109064,782,15978,946262,2271,0,3207,0
1776520691.895529525,cpu7,1094799,687,16495,960475,2192,0,3443,0
1776520691.895529525,cpu8,1298983,761,26816,743808,1699,0,6334,0
1776520691.895529525,cpu9,913091,618,32164,1120752,2551,0,7837,0
1776520691.895529525,cpu10,1057083,895,25424,985386,3242,0,5306,0
1776520691.895529525,cpu11,1158803,826,30531,874602,2720,0,8722,0
1776520691.895529525,cpu12,1123271,858,18097,928764,3101,0,3350,0
1776520691.895529525,cpu13,1094466,517,16406,960067,2946,0,3371,0
1776520691.895529525,cpu14,1252853,715,18172,798684,2323,0,5249,0
1776520691.895529525,cpu15,960179,743,19081,1089544,3033,0,4953,0
1776520691.895529525,cpu16,1947191,401,11608,118247,283,0,1907,0
1776520691.895529525,cpu17,1948646,276,9936,119281,280,0,1207,0
1776520691.895529525,cpu18,1946079,262,12018,119392,266,0,1696,0
1776520691.895529525,cpu19,1946635,279,11529,119335,239,0,1732,0
1776520692.903547936,cpu0,914048,1151,20048,1123257,2818,0,5843,0
1776520692.903547936,cpu1,1275690,802,19140,769889,1941,0,5224,0
1776520692.903547936,cpu2,1046870,890,36152,984460,2499,0,6631,0
1776520692.903547936,cpu3,1122648,712,37120,908023,2249,0,7303,0
1776520692.903547936,cpu4,1112282,754,13880,945488,2197,0,3255,0
1776520692.903547936,cpu5,1095366,907,16991,958400,2158,0,4341,0
1776520692.903547936,cpu6,1109164,782,15978,946262,2271,0,3207,0
1776520692.903547936,cpu7,1094899,687,16495,960475,2192,0,3443,0
1776520692.903547936,cpu8,1299084,761,26816,743808,1699,0,6334,0
1776520692.903547936,cpu9,913191,618,32164,1120752,2551,0,7837,0
1776520692.903547936,cpu10,1057182,895,25425,985386,3242,0,5307,0
1776520692.903547936,cpu11,1158807,826,30611,874602,2720,0,8739,0
1776520692.903547936,cpu12,1123372,858,18098,928764,3101,0,3350,0
1776520692.903547936,cpu13,1094567,517,16406,960067,2946,0,3371,0
1776520692.903547936,cpu14,1252953,715,18173,798684,2323,0,5249,0
1776520692.903547936,cpu15,960280,743,19081,1089544,3033,0,4953,0
1776520692.903547936,cpu16,1947291,401,11608,118247,283,0,1907,0
1776520692.903547936,cpu17,1948746,276,9937,119281,280,0,1207,0
1776520692.903547936,cpu18,1946179,263,12019,119392,266,0,1696,0
1776520692.903547936,cpu19,1946736,279,11529,119335,239,0,1732,0
1776520693.910457436,cpu0,914149,1151,20048,1123257,2818,0,5843,0
1776520693.910457436,cpu1,1275791,802,19140,769889,1941,0,5224,0
1776520693.910457436,cpu2,1046971,890,36152,984460,2499,0,6631,0
1776520693.910457436,cpu3,1122748,712,37121,908023,2249,0,7304,0
1776520693.910457436,cpu4,1112381,754,13882,945488,2197,0,3255,0
1776520693.910457436,cpu5,1095466,907,16991,958400,2158,0,4341,0
1776520693.910457436,cpu6,1109264,782,15979,946262,2271,0,3207,0
1776520693.910457436,cpu7,1095000,687,16495,960475,2192,0,3443,0
1776520693.910457436,cpu8,1299184,761,26817,743808,1699,0,6334,0
1776520693.910457436,cpu9,913292,618,32164,1120752,2551,0,7837,0
1776520693.910457436,cpu10,1057210,895,25486,985386,3242,0,5320,0
1776520693.910457436,cpu11,1158882,826,30632,874602,2720,0,8743,0
1776520693.910457436,cpu12,1123472,858,18098,928764,3101,0,3350,0
1776520693.910457436,cpu13,1094667,517,16406,960067,2946,0,3371,0
1776520693.910457436,cpu14,1253053,715,18174,798684,2323,0,5249,0
1776520693.910457436,cpu15,960381,743,19081,1089544,3033,0,4953,0
1776520693.910457436,cpu16,1947392,401,11609,118247,283,0,1907,0
1776520693.910457436,cpu17,1948846,277,9938,119281,280,0,1207,0
1776520693.910457436,cpu18,1946280,263,12019,119392,266,0,1696,0
1776520693.910457436,cpu19,1946836,279,11530,119335,239,0,1733,0
1776520694.919607051,cpu0,914250,1151,20048,1123257,2818,0,5843,0
1776520694.919607051,cpu1,1275891,802,19140,769889,1941,0,5224,0
1776520694.919607051,cpu2,1047072,890,36152,984460,2499,0,6631,0
1776520694.919607051,cpu3,1122848,712,37122,908023,2249,0,7304,0
1776520694.919607051,cpu4,1112482,754,13882,945488,2197,0,3255,0
1776520694.919607051,cpu5,1095567,907,16991,958400,2158,0,4341,0
1776520694.919607051,cpu6,1109365,782,15979,946262,2271,0,3207,0
1776520694.919607051,cpu7,1095101,687,16495,960475,2192,0,3443,0
1776520694.919607051,cpu8,1299284,761,26817,743808,1699,0,6334,0
1776520694.919607051,cpu9,913393,618,32164,1120752,2551,0,7837,0
1776520694.919607051,cpu10,1057213,895,25567,985386,3242,0,5336,0
1776520694.919607051,cpu11,1158983,826,30632,874602,2720,0,8743,0
1776520694.919607051,cpu12,1123573,858,18098,928764,3101,0,3350,0
1776520694.919607051,cpu13,1094768,517,16406,960067,2946,0,3371,0
1776520694.919607051,cpu14,1253153,715,18175,798684,2323,0,5249,0
1776520694.919607051,cpu15,960481,743,19081,1089544,3033,0,4953,0
1776520694.919607051,cpu16,1947492,401,11609,118247,283,0,1907,0
1776520694.919607051,cpu17,1948947,277,9938,119281,280,0,1207,0
1776520694.919607051,cpu18,1946380,263,12019,119392,266,0,1696,0
1776520694.919607051,cpu19,1946936,279,11531,119335,239,0,1733,0
1776520695.925591971,cpu0,914350,1151,20048,1123257,2818,0,5843,0
1776520695.925591971,cpu1,1275991,802,19140,769889,1941,0,5224,0
1776520695.925591971,cpu2,1047173,890,36152,984460,2499,0,6631,0
1776520695.925591971,cpu3,1122948,712,37122,908023,2249,0,7304,0
1776520695.925591971,cpu4,1112580,754,13884,945488,2197,0,3255,0
1776520695.925591971,cpu5,1095666,907,16993,958400,2158,0,4341,0
1776520695.925591971,cpu6,1109465,782,15980,946262,2271,0,3207,0
1776520695.925591971,cpu7,1095202,687,16495,960475,2192,0,3443,0
1776520695.925591971,cpu8,1299384,761,26819,743808,1699,0,6334,0
1776520695.925591971,cpu9,913492,618,32165,1120752,2551,0,7837,0
1776520695.925591971,cpu10,1057217,895,25647,985386,3242,0,5352,0
1776520695.925591971,cpu11,1159083,826,30633,874602,2720,0,8744,0
1776520695.925591971,cpu12,1123673,858,18098,928764,3101,0,3350,0
1776520695.925591971,cpu13,1094869,517,16406,960067,2946,0,3371,0
1776520695.925591971,cpu14,1253252,715,18176,798684,2323,0,5249,0
1776520695.925591971,cpu15,960582,743,19081,1089544,3033,0,4953,0
1776520695.925591971,cpu16,1947593,401,11609,118247,283,0,1907,0
1776520695.925591971,cpu17,1949047,277,9938,119281,280,0,1207,0
1776520695.925591971,cpu18,1946481,263,12019,119392,266,0,1696,0
1776520695.925591971,cpu19,1947036,279,11531,119335,239,0,1733,0
1776520696.935555742,cpu0,914419,1152,20071,1123257,2818,0,5852,0
1776520696.935555742,cpu1,1276085,802,19145,769890,1941,0,5227,0
1776520696.935555742,cpu2,1047273,890,36152,984460,2499,0,6631,0
1776520696.935555742,cpu3,1123049,712,37122,908023,2249,0,7304,0
1776520696.935555742,cpu4,1112681,754,13885,945488,2197,0,3255,0
1776520696.935555742,cpu5,1095767,907,16993,958400,2158,0,4341,0
1776520696.935555742,cpu6,1109566,782,15980,946262,2271,0,3207,0
1776520696.935555742,cpu7,1095303,687,16495,960475,2192,0,3443,0
1776520696.935555742,cpu8,1299463,761,26838,743808,1699,0,6337,0
1776520696.935555742,cpu9,913578,618,32179,1120752,2551,0,7838,0
1776520696.935555742,cpu10,1057318,895,25648,985386,3242,0,5352,0
1776520696.935555742,cpu11,1159183,826,30633,874602,2720,0,8744,0
1776520696.935555742,cpu12,1123774,858,18099,928764,3101,0,3350,0
1776520696.935555742,cpu13,1094970,517,16406,960067,2946,0,3371,0
1776520696.935555742,cpu14,1253352,715,18176,798684,2324,0,5249,0
1776520696.935555742,cpu15,960683,743,19081,1089544,3033,0,4953,0
1776520696.935555742,cpu16,1947694,401,11609,118247,283,0,1907,0
1776520696.935555742,cpu17,1949148,277,9938,119281,280,0,1207,0
1776520696.935555742,cpu18,1946582,263,12019,119392,266,0,1696,0
1776520696.935555742,cpu19,1947137,279,11531,119335,239,0,1733,0
1776520697.941488494,cpu0,914467,1152,20118,1123257,2818,0,5857,0
1776520697.941488494,cpu1,1276140,802,19185,769890,1941,0,5231,0
1776520697.941488494,cpu2,1047374,890,36152,984460,2499,0,6631,0
1776520697.941488494,cpu3,1123147,712,37124,908023,2249,0,7304,0
1776520697.941488494,cpu4,1112781,754,13885,945488,2197,0,3255,0
1776520697.941488494,cpu5,1095867,907,16993,958400,2158,0,4341,0
1776520697.941488494,cpu6,1109665,782,15981,946262,2271,0,3207,0
1776520697.941488494,cpu7,1095403,687,16495,960475,2192,0,3443,0
1776520697.941488494,cpu8,1299563,761,26839,743808,1699,0,6337,0
1776520697.941488494,cpu9,913678,618,32179,1120752,2551,0,7838,0
1776520697.941488494,cpu10,1057417,895,25649,985386,3242,0,5352,0
1776520697.941488494,cpu11,1159283,826,30634,874602,2720,0,8744,0
1776520697.941488494,cpu12,1123874,858,18100,928764,3101,0,3350,0
1776520697.941488494,cpu13,1095070,517,16406,960067,2946,0,3371,0
1776520697.941488494,cpu14,1253452,715,18177,798684,2324,0,5249,0
1776520697.941488494,cpu15,960784,743,19081,1089544,3033,0,4953,0
1776520697.941488494,cpu16,1947794,401,11609,118247,283,0,1907,0
1776520697.941488494,cpu17,1949249,277,9938,119281,280,0,1207,0
1776520697.941488494,cpu18,1946682,263,12019,119392,266,0,1696,0
1776520697.941488494,cpu19,1947237,279,11531,119335,239,0,1733,0
1776520698.952601796,cpu0,914566,1152,20120,1123257,2818,0,5858,0
1776520698.952601796,cpu1,1276143,802,19274,769890,1941,0,5241,0
1776520698.952601796,cpu2,1047475,890,36152,984460,2499,0,6631,0
1776520698.952601796,cpu3,1123247,713,37125,908023,2249,0,7304,0
1776520698.952601796,cpu4,1112882,754,13886,945488,2197,0,3255,0
1776520698.952601796,cpu5,1095968,907,16994,958400,2158,0,4341,0
1776520698.952601796,cpu6,1109766,782,15982,946262,2271,0,3207,0
1776520698.952601796,cpu7,1095504,687,16495,960475,2192,0,3443,0
1776520698.952601796,cpu8,1299663,761,26840,743808,1699,0,6337,0
1776520698.952601796,cpu9,913779,618,32180,1120752,2551,0,7838,0
1776520698.952601796,cpu10,1057518,895,25649,985386,3242,0,5352,0
1776520698.952601796,cpu11,1159383,826,30635,874602,2720,0,8744,0
1776520698.952601796,cpu12,1123975,858,18100,928764,3101,0,3350,0
1776520698.952601796,cpu13,1095171,517,16406,960067,2946,0,3371,0
1776520698.952601796,cpu14,1253553,715,18177,798684,2324,0,5249,0
1776520698.952601796,cpu15,960885,743,19081,1089544,3033,0,4953,0
1776520698.952601796,cpu16,1947895,401,11609,118247,283,0,1907,0
1776520698.952601796,cpu17,1949350,277,9938,119281,280,0,1207,0
1776520698.952601796,cpu18,1946783,263,12019,119392,266,0,1696,0
1776520698.952601796,cpu19,1947338,279,11531,119335,239,0,1733,0
1776520699.960552928,cpu0,914664,1152,20121,1123257,2818,0,5859,0
1776520699.960552928,cpu1,1276145,802,19364,769890,1941,0,5250,0
1776520699.960552928,cpu2,1047576,890,36152,984460,2499,0,6631,0
1776520699.960552928,cpu3,1123347,713,37126,908023,2249,0,7304,0
1776520699.960552928,cpu4,1112982,754,13886,945488,2197,0,3255,0
1776520699.960552928,cpu5,1096068,907,16994,958400,2158,0,4341,0
1776520699.960552928,cpu6,1109866,782,15982,946262,2271,0,3207,0
1776520699.960552928,cpu7,1095605,687,16495,960475,2192,0,3443,0
1776520699.960552928,cpu8,1299763,761,26841,743808,1699,0,6337,0
1776520699.960552928,cpu9,913880,618,32180,1120752,2551,0,7838,0
1776520699.960552928,cpu10,1057619,895,25649,985386,3242,0,5352,0
1776520699.960552928,cpu11,1159483,826,30635,874602,2720,0,8745,0
1776520699.960552928,cpu12,1124075,858,18100,928764,3101,0,3350,0
1776520699.960552928,cpu13,1095272,517,16406,960067,2946,0,3371,0
1776520699.960552928,cpu14,1253653,715,18178,798684,2324,0,5249,0
1776520699.960552928,cpu15,960986,743,19081,1089544,3033,0,4953,0
1776520699.960552928,cpu16,1947996,401,11609,118247,283,0,1907,0
1776520699.960552928,cpu17,1949451,277,9938,119281,280,0,1207,0
1776520699.960552928,cpu18,1946884,263,12019,119392,266,0,1696,0
1776520699.960552928,cpu19,1947439,279,11531,119335,239,0,1733,0
1776520700.967565784,cpu0,914763,1152,20123,1123257,2818,0,5859,0
1776520700.967565784,cpu1,1276147,802,19453,769890,1941,0,5260,0
1776520700.967565784,cpu2,1047677,890,36152,984460,2499,0,6631,0
1776520700.967565784,cpu3,1123446,713,37127,908023,2249,0,7304,0
1776520700.967565784,cpu4,1113083,754,13886,945488,2197,0,3255,0
1776520700.967565784,cpu5,1096169,907,16994,958400,2158,0,4341,0
1776520700.967565784,cpu6,1109965,782,15983,946262,2271,0,3207,0
1776520700.967565784,cpu7,1095706,687,16495,960475,2192,0,3443,0
1776520700.967565784,cpu8,1299863,761,26841,743808,1699,0,6337,0
1776520700.967565784,cpu9,913980,618,32180,1120752,2551,0,7838,0
1776520700.967565784,cpu10,1057719,895,25650,985386,3242,0,5352,0
1776520700.967565784,cpu11,1159582,826,30637,874602,2720,0,8745,0
1776520700.967565784,cpu12,1124175,858,18101,928764,3101,0,3350,0
1776520700.967565784,cpu13,1095373,517,16406,960067,2946,0,3371,0
1776520700.967565784,cpu14,1253753,715,18179,798684,2324,0,5249,0
1776520700.967565784,cpu15,961086,743,19081,1089544,3033,0,4953,0
1776520700.967565784,cpu16,1948097,401,11609,118247,283,0,1907,0
1776520700.967565784,cpu17,1949552,277,9938,119281,280,0,1207,0
1776520700.967565784,cpu18,1946985,263,12019,119392,266,0,1696,0
1776520700.967565784,cpu19,1947540,279,11532,119335,239,0,1733,0
1776520701.980599153,cpu0,914864,1152,20123,1123257,2818,0,5859,0
1776520701.980599153,cpu1,1276149,802,19542,769890,1941,0,5270,0
1776520701.980599153,cpu2,1047778,890,36153,984460,2499,0,6631,0
1776520701.980599153,cpu3,1123547,713,37127,908023,2249,0,7304,0
1776520701.980599153,cpu4,1113184,754,13886,945488,2197,0,3255,0
1776520701.980599153,cpu5,1096270,907,16994,958400,2158,0,4341,0
1776520701.980599153,cpu6,1110065,782,15985,946262,2271,0,3207,0
1776520701.980599153,cpu7,1095807,687,16495,960475,2192,0,3443,0
1776520701.980599153,cpu8,1299963,761,26842,743808,1699,0,6337,0
1776520701.980599153,cpu9,914081,618,32180,1120752,2551,0,7838,0
1776520701.980599153,cpu10,1057820,895,25650,985386,3242,0,5352,0
1776520701.980599153,cpu11,1159683,826,30637,874602,2720,0,8745,0
1776520701.980599153,cpu12,1124275,858,18102,928764,3101,0,3350,0
1776520701.980599153,cpu13,1095474,517,16406,960067,2946,0,3371,0
1776520701.980599153,cpu14,1253853,715,18180,798684,2324,0,5249,0
1776520701.980599153,cpu15,961188,743,19081,1089544,3033,0,4953,0
1776520701.980599153,cpu16,1948198,401,11609,118247,283,0,1907,0
1776520701.980599153,cpu17,1949653,277,9938,119281,280,0,1207,0
1776520701.980599153,cpu18,1947085,263,12020,119392,266,0,1696,0
1776520701.980599153,cpu19,1947640,279,11532,119335,239,0,1733,0
1776520702.987158800,cpu0,914963,1152,20124,1123257,2818,0,5860,0
1776520702.987158800,cpu1,1276151,802,19632,769890,1941,0,5279,0
1776520702.987158800,cpu2,1047878,890,36153,984460,2499,0,6631,0
1776520702.987158800,cpu3,1123648,713,37127,908023,2249,0,7304,0
1776520702.987158800,cpu4,1113283,754,13888,945488,2197,0,3255,0
1776520702.987158800,cpu5,1096370,907,16995,958400,2158,0,4341,0
1776520702.987158800,cpu6,1110166,782,15985,946262,2271,0,3207,0
1776520702.987158800,cpu7,1095908,687,16495,960475,2192,0,3443,0
